GeographyCode,DC2111NI0001,DC2111NI0002,DC2111NI0003,DC2111NI0004,DC2111NI0005,DC2111NI0006,DC2111NI0007,DC2111NI0008,DC2111NI0009,DC2111NI0010,DC2111NI0011,DC2111NI0012,DC2111NI0013,DC2111NI0014,DC2111NI0015,DC2111NI0016,DC2111NI0017,DC2111NI0018,DC2111NI0019,DC2111NI0020,DC2111NI0021,DC2111NI0022,DC2111NI0023,DC2111NI0024,DC2111NI0025,DC2111NI0026,DC2111NI0027,DC2111NI0028,DC2111NI0029,DC2111NI0030,DC2111NI0031,DC2111NI0032,DC2111NI0033,DC2111NI0034,DC2111NI0035,DC2111NI0036,DC2111NI0037,DC2111NI0038,DC2111NI0039,DC2111NI0040,DC2111NI0041,DC2111NI0042,DC2111NI0043,DC2111NI0044,DC2111NI0045,DC2111NI0046,DC2111NI0047,DC2111NI0048,DC2111NI0049,DC2111NI0050,DC2111NI0051,DC2111NI0052,DC2111NI0053,DC2111NI0054,DC2111NI0055,DC2111NI0056,DC2111NI0057,DC2111NI0058,DC2111NI0059,DC2111NI0060,DC2111NI0061,DC2111NI0062,DC2111NI0063,DC2111NI0064,DC2111NI0065,DC2111NI0066,DC2111NI0067,DC2111NI0068,DC2111NI0069,DC2111NI0070,DC2111NI0071,DC2111NI0072,DC2111NI0073,DC2111NI0074,DC2111NI0075,DC2111NI0076,DC2111NI0077,DC2111NI0078,DC2111NI0079,DC2111NI0080,DC2111NI0081,DC2111NI0082,DC2111NI0083,DC2111NI0084,DC2111NI0085,DC2111NI0086,DC2111NI0087,DC2111NI0088,DC2111NI0089,DC2111NI0090,DC2111NI0091,DC2111NI0092,DC2111NI0093,DC2111NI0094,DC2111NI0095,DC2111NI0096,DC2111NI0097,DC2111NI0098,DC2111NI0099,DC2111NI0100,DC2111NI0101,DC2111NI0102,DC2111NI0103,DC2111NI0104,DC2111NI0105,DC2111NI0106,DC2111NI0107,DC2111NI0108,DC2111NI0109,DC2111NI0110,DC2111NI0111,DC2111NI0112,DC2111NI0113,DC2111NI0114,DC2111NI0115,DC2111NI0116,DC2111NI0117,DC2111NI0118,DC2111NI0119,DC2111NI0120,DC2111NI0121,DC2111NI0122,DC2111NI0123,DC2111NI0124,DC2111NI0125,DC2111NI0126,DC2111NI0127,DC2111NI0128,DC2111NI0129,DC2111NI0130,DC2111NI0131,DC2111NI0132,DC2111NI0133,DC2111NI0134,DC2111NI0135,DC2111NI0136,DC2111NI0137,DC2111NI0138,DC2111NI0139,DC2111NI0140,DC2111NI0141,DC2111NI0142,DC2111NI0143,DC2111NI0144,DC2111NI0145,DC2111NI0146,DC2111NI0147,DC2111NI0148,DC2111NI0149,DC2111NI0150,DC2111NI0151,DC2111NI0152,DC2111NI0153,DC2111NI0154,DC2111NI0155,DC2111NI0156,DC2111NI0157,DC2111NI0158,DC2111NI0159,DC2111NI0160,DC2111NI0161,DC2111NI0162,DC2111NI0163,DC2111NI0164,DC2111NI0165,DC2111NI0166,DC2111NI0167,DC2111NI0168,DC2111NI0169,DC2111NI0170,DC2111NI0171,DC2111NI0172,DC2111NI0173,DC2111NI0174,DC2111NI0175,DC2111NI0176,DC2111NI0177,DC2111NI0178,DC2111NI0179,DC2111NI0180,DC2111NI0181,DC2111NI0182,DC2111NI0183,DC2111NI0184,DC2111NI0185,DC2111NI0186,DC2111NI0187,DC2111NI0188,DC2111NI0189,DC2111NI0190,DC2111NI0191,DC2111NI0192,DC2111NI0193,DC2111NI0194,DC2111NI0195,DC2111NI0196,DC2111NI0197,DC2111NI0198,DC2111NI0199,DC2111NI0200,DC2111NI0201,DC2111NI0202,DC2111NI0203,DC2111NI0204,DC2111NI0205,DC2111NI0206,DC2111NI0207,DC2111NI0208,DC2111NI0209,DC2111NI0210,DC2111NI0211,DC2111NI0212,DC2111NI0213,DC2111NI0214,DC2111NI0215,DC2111NI0216,DC2111NI0217,DC2111NI0218,DC2111NI0219,DC2111NI0220,DC2111NI0221,DC2111NI0222,DC2111NI0223,DC2111NI0224,DC2111NI0225,DC2111NI0226,DC2111NI0227,DC2111NI0228,DC2111NI0229,DC2111NI0230,DC2111NI0231,DC2111NI0232,DC2111NI0233,DC2111NI0234,DC2111NI0235,DC2111NI0236,DC2111NI0237,DC2111NI0238,DC2111NI0239,DC2111NI0240,DC2111NI0241,DC2111NI0242,DC2111NI0243,DC2111NI0244,DC2111NI0245,DC2111NI0246,DC2111NI0247,DC2111NI0248,DC2111NI0249,DC2111NI0250,DC2111NI0251,DC2111NI0252,DC2111NI0253,DC2111NI0254,DC2111NI0255,DC2111NI0256,DC2111NI0257,DC2111NI0258,DC2111NI0259,DC2111NI0260,DC2111NI0261,DC2111NI0262,DC2111NI0263,DC2111NI0264,DC2111NI0265,DC2111NI0266,DC2111NI0267,DC2111NI0268,DC2111NI0269,DC2111NI0270,DC2111NI0271,DC2111NI0272,DC2111NI0273,DC2111NI0274,DC2111NI0275,DC2111NI0276,DC2111NI0277,DC2111NI0278,DC2111NI0279,DC2111NI0280,DC2111NI0281,DC2111NI0282,DC2111NI0283,DC2111NI0284,DC2111NI0285,DC2111NI0286,DC2111NI0287,DC2111NI0288,DC2111NI0289,DC2111NI0290,DC2111NI0291,DC2111NI0292,DC2111NI0293,DC2111NI0294,DC2111NI0295,DC2111NI0296,DC2111NI0297,DC2111NI0298,DC2111NI0299,DC2111NI0300,DC2111NI0301,DC2111NI0302,DC2111NI0303,DC2111NI0304,DC2111NI0305,DC2111NI0306,DC2111NI0307,DC2111NI0308,DC2111NI0309,DC2111NI0310,DC2111NI0311,DC2111NI0312,DC2111NI0313,DC2111NI0314,DC2111NI0315,DC2111NI0316,DC2111NI0317,DC2111NI0318,DC2111NI0319,DC2111NI0320,DC2111NI0321,DC2111NI0322,DC2111NI0323,DC2111NI0324,DC2111NI0325,DC2111NI0326,DC2111NI0327,DC2111NI0328,DC2111NI0329,DC2111NI0330,DC2111NI0331,DC2111NI0332,DC2111NI0333,DC2111NI0334,DC2111NI0335,DC2111NI0336,DC2111NI0337,DC2111NI0338,DC2111NI0339,DC2111NI0340,DC2111NI0341,DC2111NI0342,DC2111NI0343,DC2111NI0344,DC2111NI0345,DC2111NI0346,DC2111NI0347,DC2111NI0348,DC2111NI0349,DC2111NI0350,DC2111NI0351,DC2111NI0352,DC2111NI0353,DC2111NI0354,DC2111NI0355,DC2111NI0356,DC2111NI0357,DC2111NI0358,DC2111NI0359,DC2111NI0360,DC2111NI0361,DC2111NI0362,DC2111NI0363,DC2111NI0364,DC2111NI0365,DC2111NI0366,DC2111NI0367,DC2111NI0368,DC2111NI0369,DC2111NI0370,DC2111NI0371,DC2111NI0372,DC2111NI0373,DC2111NI0374,DC2111NI0375,DC2111NI0376,DC2111NI0377,DC2111NI0378,DC2111NI0379,DC2111NI0380,DC2111NI0381,DC2111NI0382,DC2111NI0383,DC2111NI0384,DC2111NI0385,DC2111NI0386,DC2111NI0387,DC2111NI0388,DC2111NI0389,DC2111NI0390,DC2111NI0391,DC2111NI0392,DC2111NI0393,DC2111NI0394,DC2111NI0395,DC2111NI0396,DC2111NI0397,DC2111NI0398,DC2111NI0399,DC2111NI0400,DC2111NI0401,DC2111NI0402,DC2111NI0403,DC2111NI0404,DC2111NI0405,DC2111NI0406,DC2111NI0407,DC2111NI0408,DC2111NI0409,DC2111NI0410,DC2111NI0411,DC2111NI0412,DC2111NI0413,DC2111NI0414,DC2111NI0415,DC2111NI0416,DC2111NI0417,DC2111NI0418,DC2111NI0419,DC2111NI0420,DC2111NI0421,DC2111NI0422,DC2111NI0423,DC2111NI0424,DC2111NI0425,DC2111NI0426,DC2111NI0427,DC2111NI0428,DC2111NI0429,DC2111NI0430,DC2111NI0431,DC2111NI0432,DC2111NI0433,DC2111NI0434,DC2111NI0435,DC2111NI0436,DC2111NI0437,DC2111NI0438,DC2111NI0439,DC2111NI0440,DC2111NI0441,DC2111NI0442,DC2111NI0443,DC2111NI0444,DC2111NI0445,DC2111NI0446,DC2111NI0447,DC2111NI0448,DC2111NI0449,DC2111NI0450,DC2111NI0451,DC2111NI0452,DC2111NI0453,DC2111NI0454,DC2111NI0455,DC2111NI0456,DC2111NI0457,DC2111NI0458,DC2111NI0459,DC2111NI0460,DC2111NI0461,DC2111NI0462
95SS16,3057,2972,4,0,68,0,0,0,2,0,0,0,0,11,342,327,1,0,14,0,0,0,0,0,0,0,0,0,196,186,1,0,9,0,0,0,0,0,0,0,0,0,521,506,0,0,14,0,0,0,0,0,0,0,0,1,407,390,2,0,12,0,0,0,0,0,0,0,0,3,369,357,0,0,4,0,0,0,2,0,0,0,0,6,482,471,0,0,11,0,0,0,0,0,0,0,0,0,420,417,0,0,2,0,0,0,0,0,0,0,0,1,198,196,0,0,2,0,0,0,0,0,0,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,1534,1489,3,0,38,0,0,0,1,0,0,0,0,3,196,186,1,0,9,0,0,0,0,0,0,0,0,0,111,107,1,0,3,0,0,0,0,0,0,0,0,0,297,289,0,0,8,0,0,0,0,0,0,0,0,0,187,177,1,0,8,0,0,0,0,0,0,0,0,1,180,175,0,0,2,0,0,0,1,0,0,0,0,2,214,208,0,0,6,0,0,0,0,0,0,0,0,0,207,206,0,0,1,0,0,0,0,0,0,0,0,0,102,101,0,0,1,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1523,1483,1,0,30,0,0,0,1,0,0,0,0,8,146,141,0,0,5,0,0,0,0,0,0,0,0,0,85,79,0,0,6,0,0,0,0,0,0,0,0,0,224,217,0,0,6,0,0,0,0,0,0,0,0,1,220,213,1,0,4,0,0,0,0,0,0,0,0,2,189,182,0,0,2,0,0,0,1,0,0,0,0,4,268,263,0,0,5,0,0,0,0,0,0,0,0,0,213,211,0,0,1,0,0,0,0,0,0,0,0,1,96,95,0,0,1,0,0,0,0,0,0,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
95SS17,4087,3913,110,8,4,0,0,11,8,0,11,3,2,17,437,415,14,0,0,0,0,1,2,0,1,1,0,3,225,215,7,0,0,0,0,1,0,0,0,0,0,2,487,460,17,3,1,0,0,2,0,0,3,0,0,1,778,709,47,4,2,0,0,1,3,0,5,1,2,4,651,622,18,0,0,0,0,1,3,0,1,1,0,5,508,492,6,1,1,0,0,5,0,0,1,0,0,2,417,417,0,0,0,0,0,0,0,0,0,0,0,0,348,347,1,0,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,1884,1796,58,4,4,0,0,7,3,0,5,1,1,5,223,211,8,0,0,0,0,1,1,0,0,0,0,2,93,87,5,0,0,0,0,1,0,0,0,0,0,0,223,209,7,3,1,0,0,1,0,0,2,0,0,0,381,345,26,1,2,0,0,1,1,0,3,0,1,1,316,304,9,0,0,0,0,0,1,0,0,1,0,1,224,216,3,0,1,0,0,3,0,0,0,0,0,1,179,179,0,0,0,0,0,0,0,0,0,0,0,0,161,161,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,2203,2117,52,4,0,0,0,4,5,0,6,2,1,12,214,204,6,0,0,0,0,0,1,0,1,1,0,1,132,128,2,0,0,0,0,0,0,0,0,0,0,2,264,251,10,0,0,0,0,1,0,0,1,0,0,1,397,364,21,3,0,0,0,0,2,0,2,1,1,3,335,318,9,0,0,0,0,1,2,0,1,0,0,4,284,276,3,1,0,0,0,2,0,0,1,0,0,1,238,238,0,0,0,0,0,0,0,0,0,0,0,0,187,186,1,0,0,0,0,0,0,0,0,0,0,0,104,104,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0
95SS18,2929,2783,45,24,1,2,3,0,28,1,3,9,0,30,321,299,8,2,0,0,0,0,8,0,0,3,0,1,148,138,4,0,0,0,0,0,1,0,0,1,0,4,313,301,2,7,0,0,1,0,1,0,0,1,0,0,452,394,25,9,0,1,2,0,7,1,3,2,0,8,358,324,5,4,0,1,0,0,11,0,0,0,0,13,361,353,1,2,0,0,0,0,0,0,0,2,0,3,302,300,0,0,1,0,0,0,0,0,0,0,0,1,276,276,0,0,0,0,0,0,0,0,0,0,0,0,228,228,0,0,0,0,0,0,0,0,0,0,0,0,170,170,0,0,0,0,0,0,0,0,0,0,0,0,1391,1314,25,14,1,2,1,0,13,1,1,5,0,14,177,164,5,2,0,0,0,0,4,0,0,2,0,0,82,75,3,0,0,0,0,0,1,0,0,0,0,3,148,141,1,5,0,0,0,0,0,0,0,1,0,0,220,194,12,5,0,1,1,0,1,1,1,1,0,3,183,165,3,1,0,1,0,0,7,0,0,0,0,6,176,172,1,1,0,0,0,0,0,0,0,1,0,1,150,148,0,0,1,0,0,0,0,0,0,0,0,1,114,114,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,1538,1469,20,10,0,0,2,0,15,0,2,4,0,16,144,135,3,0,0,0,0,0,4,0,0,1,0,1,66,63,1,0,0,0,0,0,0,0,0,1,0,1,165,160,1,2,0,0,1,0,1,0,0,0,0,0,232,200,13,4,0,0,1,0,6,0,2,1,0,5,175,159,2,3,0,0,0,0,4,0,0,0,0,7,185,181,0,1,0,0,0,0,0,0,0,1,0,2,152,152,0,0,0,0,0,0,0,0,0,0,0,0,162,162,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,117,117,0,0,0,0,0,0,0,0,0,0,0,0
95SS19,2613,2549,16,7,0,3,2,2,0,4,1,0,5,24,274,271,1,0,0,0,0,0,0,0,0,0,0,2,118,115,0,1,0,0,0,0,0,1,0,0,0,1,313,303,1,3,0,2,0,0,0,2,1,0,1,0,432,415,8,1,0,0,2,0,0,1,0,0,2,3,374,364,2,0,0,0,0,0,0,0,0,0,2,6,419,407,3,2,0,1,0,0,0,0,0,0,0,6,272,265,1,0,0,0,0,2,0,0,0,0,0,4,215,214,0,0,0,0,0,0,0,0,0,0,0,1,169,168,0,0,0,0,0,0,0,0,0,0,0,1,27,27,0,0,0,0,0,0,0,0,0,0,0,0,1259,1226,9,3,0,2,1,1,0,2,0,0,3,12,152,149,1,0,0,0,0,0,0,0,0,0,0,2,52,51,0,0,0,0,0,0,0,1,0,0,0,0,149,144,1,2,0,1,0,0,0,1,0,0,0,0,208,201,4,1,0,0,1,0,0,0,0,0,1,0,182,177,1,0,0,0,0,0,0,0,0,0,2,2,189,183,1,0,0,1,0,0,0,0,0,0,0,4,144,139,1,0,0,0,0,1,0,0,0,0,0,3,97,96,0,0,0,0,0,0,0,0,0,0,0,1,76,76,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,1354,1323,7,4,0,1,1,1,0,2,1,0,2,12,122,122,0,0,0,0,0,0,0,0,0,0,0,0,66,64,0,1,0,0,0,0,0,0,0,0,0,1,164,159,0,1,0,1,0,0,0,1,1,0,1,0,224,214,4,0,0,0,1,0,0,1,0,0,1,3,192,187,1,0,0,0,0,0,0,0,0,0,0,4,230,224,2,2,0,0,0,0,0,0,0,0,0,2,128,126,0,0,0,0,0,1,0,0,0,0,0,1,118,118,0,0,0,0,0,0,0,0,0,0,0,0,93,92,0,0,0,0,0,0,0,0,0,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0
95SS20,2537,2468,14,17,0,0,2,1,0,0,2,2,0,31,197,191,3,1,0,0,0,0,0,0,0,0,0,2,106,104,0,1,0,0,0,0,0,0,0,0,0,1,280,271,2,3,0,0,0,0,0,0,1,0,0,3,220,201,6,7,0,0,1,1,0,0,0,1,0,3,303,286,2,1,0,0,1,0,0,0,1,1,0,11,351,339,1,4,0,0,0,0,0,0,0,0,0,7,405,405,0,0,0,0,0,0,0,0,0,0,0,0,419,415,0,0,0,0,0,0,0,0,0,0,0,4,203,203,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,1226,1192,9,7,0,0,1,0,0,0,0,1,0,16,93,91,1,0,0,0,0,0,0,0,0,0,0,1,56,55,0,0,0,0,0,0,0,0,0,0,0,1,157,153,1,2,0,0,0,0,0,0,0,0,0,1,121,112,5,3,0,0,0,0,0,0,0,0,0,1,143,136,1,0,0,0,1,0,0,0,0,1,0,4,181,173,1,2,0,0,0,0,0,0,0,0,0,5,195,195,0,0,0,0,0,0,0,0,0,0,0,0,185,182,0,0,0,0,0,0,0,0,0,0,0,3,78,78,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,1311,1276,5,10,0,0,1,1,0,0,2,1,0,15,104,100,2,1,0,0,0,0,0,0,0,0,0,1,50,49,0,1,0,0,0,0,0,0,0,0,0,0,123,118,1,1,0,0,0,0,0,0,1,0,0,2,99,89,1,4,0,0,1,1,0,0,0,1,0,2,160,150,1,1,0,0,0,0,0,0,1,0,0,7,170,166,0,2,0,0,0,0,0,0,0,0,0,2,210,210,0,0,0,0,0,0,0,0,0,0,0,0,234,233,0,0,0,0,0,0,0,0,0,0,0,1,125,125,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0
95SS21,4507,4484,4,2,0,1,1,0,0,1,3,0,2,9,598,597,0,0,0,0,0,0,0,0,0,0,1,0,287,287,0,0,0,0,0,0,0,0,0,0,0,0,486,483,0,1,0,0,0,0,0,0,0,0,0,2,621,608,4,1,0,0,1,0,0,1,3,0,0,3,768,766,0,0,0,0,0,0,0,0,0,0,1,1,730,728,0,0,0,1,0,0,0,0,0,0,0,1,488,487,0,0,0,0,0,0,0,0,0,0,0,1,324,323,0,0,0,0,0,0,0,0,0,0,0,1,171,171,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,2275,2266,2,0,0,0,0,0,0,0,2,0,0,5,320,320,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,236,234,0,0,0,0,0,0,0,0,0,0,0,2,307,302,2,0,0,0,0,0,0,0,2,0,0,1,393,392,0,0,0,0,0,0,0,0,0,0,0,1,369,369,0,0,0,0,0,0,0,0,0,0,0,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,158,157,0,0,0,0,0,0,0,0,0,0,0,1,81,81,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,2232,2218,2,2,0,1,1,0,0,1,1,0,2,4,278,277,0,0,0,0,0,0,0,0,0,0,1,0,137,137,0,0,0,0,0,0,0,0,0,0,0,0,250,249,0,1,0,0,0,0,0,0,0,0,0,0,314,306,2,1,0,0,1,0,0,1,1,0,0,2,375,374,0,0,0,0,0,0,0,0,0,0,1,0,361,359,0,0,0,1,0,0,0,0,0,0,0,1,241,240,0,0,0,0,0,0,0,0,0,0,0,1,166,166,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
95SS22,3126,3063,4,0,3,0,0,0,2,1,4,0,0,49,384,373,2,0,0,0,0,0,0,0,0,0,0,9,137,136,0,0,0,0,0,0,0,0,0,0,0,1,388,381,0,0,2,0,0,0,0,1,0,0,0,4,440,424,1,0,0,0,0,0,0,0,2,0,0,13,397,385,1,0,1,0,0,0,0,0,1,0,0,9,421,412,0,0,0,0,0,0,1,0,0,0,0,8,356,351,0,0,0,0,0,0,0,0,1,0,0,4,329,327,0,0,0,0,0,0,1,0,0,0,0,1,192,192,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,1528,1499,1,0,1,0,0,0,0,0,0,0,0,27,202,197,1,0,0,0,0,0,0,0,0,0,0,4,77,76,0,0,0,0,0,0,0,0,0,0,0,1,202,199,0,0,1,0,0,0,0,0,0,0,0,2,235,230,0,0,0,0,0,0,0,0,0,0,0,5,185,179,0,0,0,0,0,0,0,0,0,0,0,6,199,194,0,0,0,0,0,0,0,0,0,0,0,5,168,165,0,0,0,0,0,0,0,0,0,0,0,3,166,165,0,0,0,0,0,0,0,0,0,0,0,1,77,77,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,1598,1564,3,0,2,0,0,0,2,1,4,0,0,22,182,176,1,0,0,0,0,0,0,0,0,0,0,5,60,60,0,0,0,0,0,0,0,0,0,0,0,0,186,182,0,0,1,0,0,0,0,1,0,0,0,2,205,194,1,0,0,0,0,0,0,0,2,0,0,8,212,206,1,0,1,0,0,0,0,0,1,0,0,3,222,218,0,0,0,0,0,0,1,0,0,0,0,3,188,186,0,0,0,0,0,0,0,0,1,0,0,1,163,162,0,0,0,0,0,0,1,0,0,0,0,0,115,115,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0
95SS23,3649,3610,6,16,0,0,2,0,0,3,1,0,0,11,425,425,0,0,0,0,0,0,0,0,0,0,0,0,173,170,0,2,0,0,0,0,0,0,0,0,0,1,350,341,0,7,0,0,1,0,0,0,0,0,0,1,440,423,4,5,0,0,1,0,0,3,0,0,0,4,644,637,1,2,0,0,0,0,0,0,0,0,0,4,583,582,0,0,0,0,0,0,0,0,0,0,0,1,444,443,1,0,0,0,0,0,0,0,0,0,0,0,357,356,0,0,0,0,0,0,0,0,1,0,0,0,198,198,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,1829,1808,2,11,0,0,1,0,0,0,0,0,0,7,234,234,0,0,0,0,0,0,0,0,0,0,0,0,88,85,0,2,0,0,0,0,0,0,0,0,0,1,181,176,0,4,0,0,0,0,0,0,0,0,0,1,222,214,1,4,0,0,1,0,0,0,0,0,0,2,322,318,0,1,0,0,0,0,0,0,0,0,0,3,291,291,0,0,0,0,0,0,0,0,0,0,0,0,212,211,1,0,0,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,1820,1802,4,5,0,0,1,0,0,3,1,0,0,4,191,191,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,169,165,0,3,0,0,1,0,0,0,0,0,0,0,218,209,3,1,0,0,0,0,0,3,0,0,0,2,322,319,1,1,0,0,0,0,0,0,0,0,0,1,292,291,0,0,0,0,0,0,0,0,0,0,0,1,232,232,0,0,0,0,0,0,0,0,0,0,0,0,186,185,0,0,0,0,0,0,0,0,1,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0
95SS24,4890,4770,42,3,1,6,0,2,2,0,0,19,1,44,651,635,4,1,0,1,0,0,0,0,0,7,0,3,273,266,2,0,0,0,0,1,0,0,0,0,0,4,494,487,3,0,0,0,0,0,0,0,0,0,0,4,573,541,16,0,0,1,0,0,1,0,0,3,1,10,874,835,10,2,0,1,0,1,1,0,0,9,0,15,756,744,5,0,0,1,0,0,0,0,0,0,0,6,582,579,2,0,0,0,0,0,0,0,0,0,0,1,354,352,0,0,1,0,0,0,0,0,0,0,0,1,246,244,0,0,0,2,0,0,0,0,0,0,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,2406,2351,23,2,0,2,0,1,1,0,0,9,0,17,346,338,3,1,0,0,0,0,0,0,0,3,0,1,134,131,0,0,0,0,0,1,0,0,0,0,0,2,256,254,1,0,0,0,0,0,0,0,0,0,0,1,289,275,8,0,0,0,0,0,1,0,0,1,0,4,414,395,7,1,0,1,0,0,0,0,0,5,0,5,386,381,2,0,0,0,0,0,0,0,0,0,0,3,300,297,2,0,0,0,0,0,0,0,0,0,0,1,161,161,0,0,0,0,0,0,0,0,0,0,0,0,92,91,0,0,0,1,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,2484,2419,19,1,1,4,0,1,1,0,0,10,1,27,305,297,1,0,0,1,0,0,0,0,0,4,0,2,139,135,2,0,0,0,0,0,0,0,0,0,0,2,238,233,2,0,0,0,0,0,0,0,0,0,0,3,284,266,8,0,0,1,0,0,0,0,0,2,1,6,460,440,3,1,0,0,0,1,1,0,0,4,0,10,370,363,3,0,0,1,0,0,0,0,0,0,0,3,282,282,0,0,0,0,0,0,0,0,0,0,0,0,193,191,0,0,1,0,0,0,0,0,0,0,0,1,154,153,0,0,0,1,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0
95SS25,2429,2320,50,12,1,0,3,0,5,8,8,12,2,8,394,378,7,5,0,0,0,0,1,1,0,2,0,0,128,114,8,0,0,0,0,0,1,1,1,2,0,1,325,316,2,2,0,0,0,0,1,3,0,1,0,0,409,372,15,5,0,0,2,0,0,3,3,2,2,5,337,317,12,0,0,0,0,0,2,0,2,2,0,2,290,278,6,0,0,0,1,0,0,0,2,3,0,0,203,202,0,0,1,0,0,0,0,0,0,0,0,0,209,209,0,0,0,0,0,0,0,0,0,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,1137,1080,28,6,0,0,2,0,3,5,3,4,1,5,202,193,4,4,0,0,0,0,0,1,0,0,0,0,62,54,5,0,0,0,0,0,1,1,0,0,0,1,163,157,2,1,0,0,0,0,1,1,0,1,0,0,169,151,8,1,0,0,1,0,0,2,1,1,1,3,163,154,5,0,0,0,0,0,1,0,1,1,0,1,132,125,4,0,0,0,1,0,0,0,1,1,0,0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1292,1240,22,6,1,0,1,0,2,3,5,8,1,3,192,185,3,1,0,0,0,0,1,0,0,2,0,0,66,60,3,0,0,0,0,0,0,0,1,2,0,0,162,159,0,1,0,0,0,0,0,2,0,0,0,0,240,221,7,4,0,0,1,0,0,1,2,1,1,2,174,163,7,0,0,0,0,0,1,0,1,1,0,1,158,153,2,0,0,0,0,0,0,0,1,2,0,0,97,96,0,0,1,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
