GeographyCode,DC4406NI0001,DC4406NI0002,DC4406NI0003,DC4406NI0004,DC4406NI0005,DC4406NI0006,DC4406NI0007,DC4406NI0008,DC4406NI0009,DC4406NI0010,DC4406NI0011,DC4406NI0012,DC4406NI0013,DC4406NI0014,DC4406NI0015,DC4406NI0016,DC4406NI0017,DC4406NI0018,DC4406NI0019,DC4406NI0020,DC4406NI0021,DC4406NI0022,DC4406NI0023,DC4406NI0024,DC4406NI0025,DC4406NI0026,DC4406NI0027,DC4406NI0028,DC4406NI0029,DC4406NI0030,DC4406NI0031,DC4406NI0032,DC4406NI0033,DC4406NI0034,DC4406NI0035,DC4406NI0036,DC4406NI0037,DC4406NI0038,DC4406NI0039,DC4406NI0040,DC4406NI0041,DC4406NI0042,DC4406NI0043,DC4406NI0044,DC4406NI0045,DC4406NI0046,DC4406NI0047,DC4406NI0048,DC4406NI0049,DC4406NI0050,DC4406NI0051,DC4406NI0052,DC4406NI0053,DC4406NI0054,DC4406NI0055,DC4406NI0056,DC4406NI0057,DC4406NI0058,DC4406NI0059,DC4406NI0060,DC4406NI0061,DC4406NI0062,DC4406NI0063,DC4406NI0064,DC4406NI0065,DC4406NI0066,DC4406NI0067,DC4406NI0068,DC4406NI0069,DC4406NI0070,DC4406NI0071,DC4406NI0072,DC4406NI0073,DC4406NI0074,DC4406NI0075,DC4406NI0076,DC4406NI0077,DC4406NI0078,DC4406NI0079,DC4406NI0080,DC4406NI0081,DC4406NI0082,DC4406NI0083,DC4406NI0084,DC4406NI0085,DC4406NI0086,DC4406NI0087,DC4406NI0088,DC4406NI0089,DC4406NI0090,DC4406NI0091,DC4406NI0092,DC4406NI0093,DC4406NI0094,DC4406NI0095,DC4406NI0096,DC4406NI0097,DC4406NI0098,DC4406NI0099,DC4406NI0100,DC4406NI0101,DC4406NI0102,DC4406NI0103,DC4406NI0104,DC4406NI0105,DC4406NI0106,DC4406NI0107,DC4406NI0108,DC4406NI0109,DC4406NI0110,DC4406NI0111,DC4406NI0112,DC4406NI0113,DC4406NI0114,DC4406NI0115,DC4406NI0116,DC4406NI0117,DC4406NI0118,DC4406NI0119,DC4406NI0120,DC4406NI0121,DC4406NI0122,DC4406NI0123,DC4406NI0124,DC4406NI0125,DC4406NI0126,DC4406NI0127,DC4406NI0128,DC4406NI0129,DC4406NI0130,DC4406NI0131,DC4406NI0132,DC4406NI0133,DC4406NI0134,DC4406NI0135,DC4406NI0136,DC4406NI0137,DC4406NI0138,DC4406NI0139,DC4406NI0140,DC4406NI0141,DC4406NI0142,DC4406NI0143,DC4406NI0144,DC4406NI0145,DC4406NI0146,DC4406NI0147,DC4406NI0148,DC4406NI0149,DC4406NI0150,DC4406NI0151,DC4406NI0152,DC4406NI0153,DC4406NI0154,DC4406NI0155,DC4406NI0156,DC4406NI0157,DC4406NI0158,DC4406NI0159,DC4406NI0160,DC4406NI0161,DC4406NI0162,DC4406NI0163,DC4406NI0164,DC4406NI0165,DC4406NI0166,DC4406NI0167,DC4406NI0168,DC4406NI0169,DC4406NI0170,DC4406NI0171,DC4406NI0172,DC4406NI0173,DC4406NI0174,DC4406NI0175,DC4406NI0176,DC4406NI0177,DC4406NI0178,DC4406NI0179,DC4406NI0180,DC4406NI0181,DC4406NI0182,DC4406NI0183,DC4406NI0184,DC4406NI0185,DC4406NI0186,DC4406NI0187,DC4406NI0188,DC4406NI0189,DC4406NI0190,DC4406NI0191,DC4406NI0192,DC4406NI0193,DC4406NI0194,DC4406NI0195,DC4406NI0196,DC4406NI0197,DC4406NI0198,DC4406NI0199,DC4406NI0200,DC4406NI0201,DC4406NI0202,DC4406NI0203,DC4406NI0204,DC4406NI0205,DC4406NI0206,DC4406NI0207,DC4406NI0208,DC4406NI0209,DC4406NI0210,DC4406NI0211,DC4406NI0212,DC4406NI0213,DC4406NI0214,DC4406NI0215,DC4406NI0216,DC4406NI0217,DC4406NI0218,DC4406NI0219,DC4406NI0220,DC4406NI0221,DC4406NI0222,DC4406NI0223,DC4406NI0224,DC4406NI0225,DC4406NI0226,DC4406NI0227,DC4406NI0228,DC4406NI0229,DC4406NI0230,DC4406NI0231,DC4406NI0232,DC4406NI0233,DC4406NI0234,DC4406NI0235,DC4406NI0236,DC4406NI0237,DC4406NI0238,DC4406NI0239,DC4406NI0240,DC4406NI0241,DC4406NI0242,DC4406NI0243,DC4406NI0244,DC4406NI0245,DC4406NI0246,DC4406NI0247,DC4406NI0248,DC4406NI0249,DC4406NI0250,DC4406NI0251,DC4406NI0252,DC4406NI0253,DC4406NI0254,DC4406NI0255,DC4406NI0256,DC4406NI0257,DC4406NI0258,DC4406NI0259,DC4406NI0260,DC4406NI0261,DC4406NI0262,DC4406NI0263,DC4406NI0264,DC4406NI0265,DC4406NI0266,DC4406NI0267,DC4406NI0268,DC4406NI0269,DC4406NI0270,DC4406NI0271,DC4406NI0272,DC4406NI0273,DC4406NI0274,DC4406NI0275,DC4406NI0276,DC4406NI0277,DC4406NI0278,DC4406NI0279,DC4406NI0280,DC4406NI0281,DC4406NI0282,DC4406NI0283,DC4406NI0284,DC4406NI0285,DC4406NI0286,DC4406NI0287,DC4406NI0288,DC4406NI0289,DC4406NI0290,DC4406NI0291,DC4406NI0292,DC4406NI0293,DC4406NI0294,DC4406NI0295,DC4406NI0296,DC4406NI0297,DC4406NI0298,DC4406NI0299,DC4406NI0300,DC4406NI0301,DC4406NI0302,DC4406NI0303,DC4406NI0304,DC4406NI0305,DC4406NI0306,DC4406NI0307,DC4406NI0308,DC4406NI0309,DC4406NI0310,DC4406NI0311,DC4406NI0312,DC4406NI0313,DC4406NI0314,DC4406NI0315
95SS04,2935,1,54,192,410,1056,579,298,345,751,1,40,114,172,274,96,33,21,862,0,11,58,161,322,163,73,74,570,0,3,10,51,225,138,67,76,496,0,0,4,19,161,125,88,99,180,0,0,3,5,64,33,26,49,76,0,0,3,2,10,24,11,26,2076,1,7,84,170,740,494,269,311,440,1,6,42,74,195,75,29,18,613,0,0,35,61,237,144,67,69,431,0,1,4,26,151,116,60,73,418,0,0,2,6,116,121,82,91,136,0,0,0,3,38,27,24,44,38,0,0,1,0,3,11,7,16,315,0,10,52,121,99,24,5,4,141,0,6,44,52,30,9,0,0,93,0,3,6,49,28,6,0,1,36,0,1,0,15,16,3,0,1,21,0,0,1,3,14,0,3,0,13,0,0,1,1,8,2,0,1,11,0,0,0,1,3,4,2,1,238,0,28,19,76,92,11,6,6,83,0,23,13,31,13,1,2,0,57,0,4,5,29,17,1,0,1,35,0,1,0,7,25,0,1,1,30,0,0,0,7,21,0,1,1,18,0,0,0,1,12,4,1,0,15,0,0,1,1,4,5,1,3,306,0,9,37,43,125,50,18,24,87,0,5,15,15,36,11,2,3,99,0,4,12,22,40,12,6,3,68,0,0,6,3,33,19,6,1,27,0,0,1,3,10,4,2,7,13,0,0,2,0,6,0,1,4,12,0,0,1,0,0,4,1,6
95SS05,1441,1,19,72,183,388,354,166,258,394,1,8,30,90,112,95,27,31,550,0,10,29,67,153,130,70,91,220,0,1,7,15,66,64,34,33,195,0,0,4,6,45,46,25,69,55,0,0,2,5,9,9,7,23,27,0,0,0,0,3,10,3,11,1082,0,8,15,94,277,295,151,242,268,0,4,4,48,77,85,23,27,409,0,4,7,30,108,108,66,86,175,0,0,3,10,49,53,30,30,163,0,0,1,2,33,36,23,68,47,0,0,0,4,8,7,6,22,20,0,0,0,0,2,6,3,9,115,0,6,31,25,35,10,3,5,36,0,2,15,10,8,0,0,1,49,0,4,13,13,14,2,1,2,18,0,0,3,1,9,2,1,2,8,0,0,0,1,4,2,1,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,242,1,5,26,63,75,49,12,11,90,1,2,11,32,27,10,4,3,92,0,2,9,24,31,20,3,3,27,0,1,1,4,8,9,3,1,23,0,0,3,3,7,8,1,1,5,0,0,2,0,1,0,1,1,5,0,0,0,0,1,2,0,2
95SS06,1935,7,52,143,400,912,213,115,93,299,5,20,39,88,110,16,13,8,488,2,15,49,160,187,44,20,11,492,0,11,29,94,251,61,28,18,358,0,6,16,42,205,43,21,25,156,0,0,7,10,89,24,9,17,142,0,0,3,6,70,25,24,14,672,0,3,31,69,321,123,61,64,97,0,1,3,19,45,12,12,5,152,0,0,12,20,69,28,15,8,173,0,2,8,17,87,32,12,15,130,0,0,5,6,69,26,10,14,68,0,0,2,5,27,14,7,13,52,0,0,1,2,24,11,5,9,802,3,25,69,197,406,53,34,15,111,1,10,20,42,36,1,0,1,218,2,9,16,91,86,9,3,2,216,0,6,19,45,121,14,10,1,133,0,0,7,14,84,14,8,6,59,0,0,5,1,44,4,2,3,65,0,0,2,4,35,11,11,2,298,3,16,34,93,110,24,11,7,45,3,7,14,15,5,0,1,0,72,0,2,15,33,18,3,1,0,75,0,3,2,27,27,11,3,2,65,0,4,3,14,37,1,3,3,23,0,0,0,4,13,6,0,0,18,0,0,0,0,10,3,3,2,163,1,8,9,41,75,13,9,7,46,1,2,2,12,24,3,0,2,46,0,4,6,16,14,4,1,1,28,0,0,0,5,16,4,3,0,30,0,2,1,8,15,2,0,2,6,0,0,0,0,5,0,0,1,7,0,0,0,0,1,0,5,1
95SS07,3406,6,39,181,656,1112,706,406,300,812,3,21,82,322,202,118,41,23,892,3,12,59,205,331,163,66,53,666,0,3,27,84,252,156,90,54,610,0,1,10,37,205,169,112,76,294,0,0,1,5,77,73,65,73,132,0,2,2,3,45,27,32,21,2403,1,15,96,237,787,623,362,282,476,1,9,48,112,145,101,39,21,606,0,4,23,82,245,147,56,49,483,0,1,16,24,172,135,85,50,490,0,0,7,14,152,149,97,71,253,0,0,1,3,52,69,58,70,95,0,1,1,2,21,22,27,21,414,2,6,19,226,132,20,8,1,185,1,5,12,134,29,3,1,0,129,1,1,7,69,46,4,1,0,44,0,0,0,17,23,4,0,0,33,0,0,0,5,18,5,5,0,12,0,0,0,0,8,2,1,1,11,0,0,0,1,8,2,0,0,239,1,13,15,93,91,9,15,2,39,1,4,9,16,8,1,0,0,51,0,5,2,31,8,1,3,1,71,0,2,4,31,30,2,2,0,42,0,1,0,13,19,4,4,1,16,0,0,0,2,12,0,2,0,20,0,1,0,0,14,1,4,0,350,2,5,51,100,102,54,21,15,112,0,3,13,60,20,13,1,2,106,2,2,27,23,32,11,6,3,68,0,0,7,12,27,15,3,4,45,0,0,3,5,16,11,6,4,13,0,0,0,0,5,2,4,2,6,0,0,1,0,2,2,1,0
95SS08,1670,1,4,35,107,343,337,231,612,282,1,3,23,38,91,66,27,33,554,0,1,8,46,123,116,84,176,329,0,0,4,16,66,64,53,126,308,0,0,0,4,45,57,44,158,142,0,0,0,2,9,24,18,89,55,0,0,0,1,9,10,5,30,1440,0,1,18,61,255,292,214,599,197,0,1,10,17,64,51,22,32,496,0,0,6,32,99,107,81,171,285,0,0,2,9,44,56,49,125,276,0,0,0,2,34,48,40,152,137,0,0,0,1,8,22,17,89,49,0,0,0,0,6,8,5,30,52,1,2,4,17,20,8,0,0,23,1,1,4,9,6,2,0,0,10,0,1,0,3,6,0,0,0,9,0,0,0,2,3,4,0,0,7,0,0,0,2,3,2,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,1,10,29,68,37,17,13,59,0,1,6,12,21,13,5,1,48,0,0,2,11,18,9,3,5,35,0,0,2,5,19,4,4,1,25,0,0,0,0,8,7,4,6,4,0,0,0,0,1,2,1,0,4,0,0,0,1,1,2,0,0
95SS09,1334,2,12,37,157,211,226,174,515,336,1,10,27,76,86,64,23,49,472,1,0,9,50,62,93,73,184,209,0,0,0,23,37,40,33,76,192,0,1,0,6,18,18,29,120,85,0,0,1,1,8,9,11,55,40,0,1,0,1,0,2,5,31,1133,1,5,16,89,161,205,160,496,246,0,4,11,41,68,55,21,46,412,1,0,4,28,47,86,68,178,185,0,0,0,15,29,38,29,74,175,0,0,0,5,11,17,27,115,78,0,0,1,0,6,7,10,54,37,0,1,0,0,0,2,5,29,52,1,5,9,26,10,0,0,1,32,1,4,8,18,1,0,0,0,6,0,0,1,5,0,0,0,0,5,0,0,0,2,3,0,0,0,6,0,1,0,0,5,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,2,0,1,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,0,2,10,42,39,20,14,18,56,0,2,7,17,17,8,2,3,53,0,0,3,17,15,7,5,6,19,0,0,0,6,5,2,4,2,11,0,0,0,1,2,1,2,5,4,0,0,0,0,0,2,1,1,2,0,0,0,1,0,0,0,1
95SS10,1607,3,33,150,272,291,307,247,304,424,1,19,95,124,85,64,23,13,430,2,11,41,98,84,85,58,51,266,0,2,9,35,57,59,48,56,275,0,1,3,13,47,67,58,86,152,0,0,1,1,17,25,44,64,60,0,0,1,1,1,7,16,34,1235,0,9,45,156,220,278,235,292,252,0,3,24,72,65,58,18,12,314,0,5,12,59,60,73,56,49,213,0,0,5,13,44,52,45,54,255,0,1,2,10,38,65,57,82,144,0,0,1,1,12,24,43,63,57,0,0,1,1,1,6,16,32,88,0,5,15,39,23,6,0,0,36,0,0,13,19,4,0,0,0,28,0,3,1,13,7,4,0,0,15,0,2,1,6,4,2,0,0,5,0,0,0,1,4,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,68,0,5,46,11,4,1,0,1,54,0,5,40,7,2,0,0,0,9,0,0,6,2,0,0,0,1,2,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,216,3,14,44,66,44,22,12,11,82,1,11,18,26,14,6,5,1,79,2,3,22,24,17,8,2,1,36,0,0,3,15,8,5,3,2,13,0,0,1,1,4,2,1,4,3,0,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,2
95SS11,1863,4,10,44,84,414,401,304,602,315,4,3,23,33,102,66,38,46,497,0,4,12,27,128,119,67,140,318,0,3,5,9,78,69,56,98,399,0,0,3,9,63,92,81,151,217,0,0,0,3,30,41,41,102,117,0,0,1,3,13,14,21,65,1645,1,7,31,57,343,344,285,577,259,1,1,16,21,85,58,34,43,420,0,4,9,18,102,96,60,131,283,0,2,3,5,63,61,54,95,368,0,0,3,8,54,82,76,145,204,0,0,0,3,27,35,40,99,111,0,0,0,2,12,12,21,64,40,2,0,7,11,15,3,0,2,13,2,0,3,4,4,0,0,0,14,0,0,3,4,5,1,0,1,6,0,0,1,2,3,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,2,1,0,1,2,0,0,0,0,1,1,0,0,4,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,174,1,3,4,15,55,54,19,23,42,1,2,3,8,13,8,4,3,63,0,0,0,5,21,22,7,8,29,0,1,1,2,12,8,2,3,29,0,0,0,0,8,10,5,6,9,0,0,0,0,1,5,1,2,2,0,0,0,0,0,1,0,1
95SS12,1251,4,13,60,146,346,255,169,258,352,3,7,45,81,108,55,32,21,416,0,2,13,40,127,90,67,77,208,0,3,1,15,57,50,29,53,171,0,1,1,6,39,46,25,53,73,1,0,0,3,12,11,12,34,31,0,0,0,1,3,3,4,20,1019,1,5,12,91,275,232,157,246,254,0,1,8,48,96,49,32,20,353,0,1,3,24,98,86,67,74,181,0,2,0,10,44,46,29,50,147,0,1,1,6,27,40,19,53,59,1,0,0,2,8,9,7,32,25,0,0,0,1,2,2,3,17,65,1,3,17,27,13,2,1,1,37,1,2,10,20,3,1,0,0,17,0,1,6,5,5,0,0,0,6,0,0,1,2,3,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,33,1,2,21,5,4,0,0,0,24,1,2,20,1,0,0,0,0,6,0,0,1,2,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1,3,10,23,54,21,11,11,37,1,2,7,12,9,5,0,1,40,0,0,3,9,21,4,0,3,20,0,1,0,2,10,4,0,3,21,0,0,0,0,10,5,6,0,11,0,0,0,0,3,2,4,2,5,0,0,0,0,1,1,1,2
95SS13,1336,7,35,145,325,449,279,57,39,520,6,23,89,174,145,70,10,3,390,0,9,36,89,139,87,16,14,207,1,3,11,38,76,54,14,10,148,0,0,7,18,59,48,7,9,45,0,0,2,3,18,13,8,1,26,0,0,0,3,12,7,2,2,700,0,4,28,115,277,199,47,30,218,0,1,13,52,93,48,8,3,221,0,3,7,33,82,69,15,12,121,0,0,2,21,44,36,9,9,100,0,0,5,8,40,35,7,5,29,0,0,1,1,10,9,8,0,11,0,0,0,0,8,2,0,1,309,1,7,45,108,88,55,3,2,158,1,6,34,75,25,16,1,0,64,0,1,6,22,23,12,0,0,42,0,0,3,6,18,13,2,0,25,0,0,1,2,14,7,0,1,9,0,0,1,0,6,2,0,0,11,0,0,0,3,2,5,0,1,40,0,2,25,8,4,0,1,0,30,0,1,22,5,2,0,0,0,7,0,0,3,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,287,6,22,47,94,80,25,6,7,114,5,15,20,42,25,6,1,0,98,0,5,20,32,32,6,1,2,43,1,2,6,11,14,5,3,1,23,0,0,1,8,5,6,0,3,6,0,0,0,1,2,2,0,1,3,0,0,0,0,2,0,1,0
95SS14,1246,2,10,87,164,466,237,126,154,405,2,5,63,83,151,69,20,12,407,0,4,17,61,136,79,55,55,184,0,1,3,15,79,37,23,26,154,0,0,3,4,55,36,20,36,69,0,0,0,1,36,8,5,19,27,0,0,1,0,9,8,3,6,742,1,0,9,64,245,183,103,137,188,1,0,3,23,84,54,15,8,281,0,0,2,30,84,65,48,52,111,0,0,2,9,31,29,16,24,106,0,0,1,2,30,24,17,32,41,0,0,0,0,13,7,4,17,15,0,0,1,0,3,4,3,4,327,1,8,61,62,158,27,8,2,142,1,4,46,37,47,5,1,1,87,0,4,12,22,37,8,3,1,45,0,0,1,3,33,4,4,0,30,0,0,2,0,20,8,0,0,17,0,0,0,0,17,0,0,0,6,0,0,0,0,4,2,0,0,14,0,0,4,1,5,4,0,0,5,0,0,4,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,163,0,2,13,37,58,23,15,15,70,0,1,10,22,20,10,4,3,37,0,0,3,9,13,6,4,2,28,0,1,0,3,15,4,3,2,14,0,0,0,2,3,2,3,4,11,0,0,0,1,6,1,1,2,3,0,0,0,0,1,0,0,2
95SS15,1516,1,24,63,119,259,232,223,595,400,1,18,47,58,94,69,47,66,518,0,4,12,42,93,84,99,184,264,0,1,2,13,42,41,40,125,220,0,1,0,3,21,31,30,134,84,0,0,2,3,8,2,6,63,30,0,0,0,0,1,5,1,23,1257,0,3,20,59,203,199,201,572,276,0,1,15,26,70,60,42,62,447,0,1,4,22,78,74,90,178,227,0,0,0,5,31,33,36,122,202,0,1,0,3,17,25,27,129,80,0,0,1,3,7,2,5,62,25,0,0,0,0,0,5,1,19,69,0,3,20,24,17,3,1,1,37,0,2,14,14,7,0,0,0,19,0,1,4,7,4,1,1,1,10,0,0,2,3,4,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,15,7,3,1,1,0,0,20,0,13,6,1,0,0,0,0,5,0,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,1,3,16,33,38,29,21,22,67,1,2,12,17,17,9,5,4,47,0,0,3,12,10,9,8,5,26,0,1,0,4,7,7,4,3,15,0,0,0,0,3,4,3,5,3,0,0,1,0,0,0,1,1,5,0,0,0,0,1,0,0,4
95SS16,1152,13,53,113,124,277,256,175,141,300,11,39,71,44,64,41,18,12,291,2,8,24,45,74,78,37,23,234,0,3,13,27,64,53,42,32,167,0,3,3,6,40,48,39,28,119,0,0,2,2,27,23,31,34,41,0,0,0,0,8,13,8,12,739,1,2,21,45,188,197,163,122,132,1,1,7,14,51,33,18,7,195,0,1,5,17,50,62,37,23,154,0,0,5,8,37,40,38,26,139,0,0,3,5,30,40,37,24,94,0,0,1,1,17,15,29,31,25,0,0,0,0,3,7,4,11,227,9,11,63,39,51,38,6,10,81,7,3,45,13,7,5,0,1,60,2,4,12,14,17,11,0,0,39,0,1,6,10,13,5,0,4,15,0,3,0,1,2,6,0,3,21,0,0,0,1,9,7,2,2,11,0,0,0,0,3,4,4,0,110,1,36,16,27,20,3,3,4,66,1,32,13,16,3,1,0,0,14,0,2,3,6,3,0,0,0,19,0,2,0,5,8,1,2,1,6,0,0,0,0,4,0,1,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,2,1,0,1,76,2,4,13,13,18,18,3,5,21,2,3,6,1,3,2,0,4,22,0,1,4,8,4,5,0,0,22,0,0,2,4,6,7,2,1,7,0,0,0,0,4,2,1,0,3,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
95SS17,1749,1,48,120,268,768,314,129,101,495,0,33,64,154,168,47,19,10,570,1,10,32,82,284,87,42,32,323,0,1,13,21,160,82,30,16,252,0,3,7,10,117,70,26,19,67,0,0,1,1,29,16,8,12,42,0,1,3,0,10,12,4,12,1144,1,19,63,82,534,250,111,84,269,0,16,31,43,118,38,14,9,397,1,1,23,28,202,75,41,26,229,0,0,5,8,107,70,25,14,181,0,1,3,3,81,52,23,18,47,0,0,1,0,19,10,5,12,21,0,1,0,0,7,5,3,5,282,0,14,25,131,94,14,3,1,141,0,9,16,87,25,4,0,0,73,0,5,5,34,28,1,0,0,39,0,0,1,7,27,3,1,0,19,0,0,0,3,11,4,1,0,4,0,0,0,0,2,1,1,0,6,0,0,3,0,1,1,0,1,54,0,0,12,13,19,10,0,0,13,0,0,7,5,1,0,0,0,16,0,0,2,6,7,1,0,0,6,0,0,2,1,3,0,0,0,11,0,0,1,1,7,2,0,0,4,0,0,0,0,1,3,0,0,4,0,0,0,0,0,4,0,0,269,0,15,20,42,121,40,15,16,72,0,8,10,19,24,5,5,1,84,0,4,2,14,47,10,1,6,49,0,1,5,5,23,9,4,2,41,0,2,3,3,18,12,2,1,12,0,0,0,1,7,2,2,0,11,0,0,0,0,2,2,1,6
95SS18,1342,4,37,169,234,514,235,69,80,517,4,24,117,128,157,73,8,6,403,0,12,35,71,168,79,19,19,190,0,1,12,20,96,33,11,17,154,0,0,4,8,68,36,20,18,51,0,0,1,4,19,9,4,14,27,0,0,0,3,6,5,7,6,703,0,2,26,68,282,195,56,74,228,0,0,15,38,97,65,7,6,227,0,2,8,18,98,69,16,16,109,0,0,3,8,44,28,11,15,90,0,0,0,2,31,24,16,17,33,0,0,0,1,8,6,4,14,16,0,0,0,1,4,3,2,6,323,1,11,58,100,138,13,0,2,145,1,7,41,58,37,1,0,0,89,0,3,12,28,38,6,0,2,47,0,1,3,7,34,2,0,0,26,0,0,2,3,19,2,0,0,14,0,0,0,3,10,1,0,0,2,0,0,0,1,0,1,0,0,158,0,22,70,32,25,3,6,0,101,0,16,57,21,6,1,0,0,38,0,6,11,10,10,0,1,0,6,0,0,2,1,3,0,0,0,7,0,0,0,0,5,0,2,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,1,1,3,0,158,3,2,15,34,69,24,7,4,43,3,1,4,11,17,6,1,0,49,0,1,4,15,22,4,2,1,28,0,0,4,4,15,3,0,2,31,0,0,2,3,13,10,2,1,3,0,0,1,0,1,1,0,0,4,0,0,0,1,1,0,2,0
95SS19,1236,3,35,98,261,508,192,57,82,436,3,26,57,147,135,49,11,8,395,0,5,31,84,179,61,15,20,201,0,4,7,19,99,44,7,21,138,0,0,1,8,73,24,16,16,45,0,0,1,2,17,9,4,12,21,0,0,1,1,5,5,4,5,787,0,9,42,116,340,155,49,76,251,0,7,22,63,98,42,11,8,261,0,2,15,36,127,51,12,18,135,0,0,3,11,56,38,7,20,93,0,0,0,5,44,17,12,15,33,0,0,1,0,11,6,4,11,14,0,0,1,1,4,1,3,4,267,1,9,30,92,115,18,2,0,105,1,6,22,50,23,3,0,0,74,0,1,6,30,34,2,1,0,48,0,2,2,8,31,5,0,0,29,0,0,0,2,23,4,0,0,7,0,0,0,2,3,2,0,0,4,0,0,0,0,1,2,1,0,27,2,8,5,1,9,1,1,0,14,2,8,4,0,0,0,0,0,6,0,0,1,1,4,0,0,0,5,0,0,0,0,5,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,9,21,52,44,18,5,6,66,0,5,9,34,14,4,0,0,54,0,2,9,17,14,8,2,2,13,0,2,2,0,7,1,0,1,14,0,0,1,1,6,2,3,1,5,0,0,0,0,3,1,0,1,3,0,0,0,0,0,2,0,1
95SS20,1096,1,3,28,57,362,334,170,141,284,0,2,17,20,112,80,37,16,431,1,1,8,24,142,135,71,49,162,0,0,0,8,51,52,28,23,143,0,0,2,4,35,48,26,28,57,0,0,1,1,17,15,7,16,19,0,0,0,0,5,4,1,9,943,1,2,10,35,302,305,159,129,226,0,2,3,8,94,71,33,15,391,1,0,4,18,125,128,68,47,142,0,0,0,5,43,47,27,20,123,0,0,2,3,25,46,23,24,47,0,0,1,1,11,12,7,15,14,0,0,0,0,4,1,1,8,5,0,0,2,1,1,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,8,6,1,0,0,0,12,0,0,6,6,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,1,8,15,58,28,11,12,44,0,0,6,6,18,9,4,1,37,0,1,2,5,17,7,3,2,19,0,0,0,3,7,5,1,3,20,0,0,0,1,10,2,3,4,9,0,0,0,0,5,3,0,1,4,0,0,0,0,1,2,0,1
