GeographyCode,DC2110NI0001,DC2110NI0002,DC2110NI0003,DC2110NI0004,DC2110NI0005,DC2110NI0006,DC2110NI0007,DC2110NI0008,DC2110NI0009,DC2110NI0010,DC2110NI0011,DC2110NI0012,DC2110NI0013,DC2110NI0014,DC2110NI0015,DC2110NI0016,DC2110NI0017,DC2110NI0018,DC2110NI0019,DC2110NI0020,DC2110NI0021,DC2110NI0022,DC2110NI0023,DC2110NI0024,DC2110NI0025,DC2110NI0026,DC2110NI0027,DC2110NI0028,DC2110NI0029,DC2110NI0030,DC2110NI0031,DC2110NI0032,DC2110NI0033,DC2110NI0034,DC2110NI0035,DC2110NI0036,DC2110NI0037,DC2110NI0038,DC2110NI0039,DC2110NI0040,DC2110NI0041,DC2110NI0042,DC2110NI0043,DC2110NI0044,DC2110NI0045,DC2110NI0046,DC2110NI0047,DC2110NI0048,DC2110NI0049,DC2110NI0050,DC2110NI0051,DC2110NI0052,DC2110NI0053,DC2110NI0054,DC2110NI0055,DC2110NI0056,DC2110NI0057,DC2110NI0058,DC2110NI0059,DC2110NI0060,DC2110NI0061,DC2110NI0062,DC2110NI0063,DC2110NI0064,DC2110NI0065,DC2110NI0066,DC2110NI0067,DC2110NI0068,DC2110NI0069,DC2110NI0070,DC2110NI0071,DC2110NI0072,DC2110NI0073,DC2110NI0074,DC2110NI0075,DC2110NI0076,DC2110NI0077,DC2110NI0078,DC2110NI0079,DC2110NI0080,DC2110NI0081,DC2110NI0082,DC2110NI0083,DC2110NI0084,DC2110NI0085,DC2110NI0086,DC2110NI0087,DC2110NI0088,DC2110NI0089,DC2110NI0090,DC2110NI0091,DC2110NI0092,DC2110NI0093,DC2110NI0094,DC2110NI0095,DC2110NI0096,DC2110NI0097,DC2110NI0098,DC2110NI0099,DC2110NI0100,DC2110NI0101,DC2110NI0102,DC2110NI0103,DC2110NI0104,DC2110NI0105,DC2110NI0106,DC2110NI0107,DC2110NI0108,DC2110NI0109,DC2110NI0110,DC2110NI0111,DC2110NI0112,DC2110NI0113,DC2110NI0114,DC2110NI0115,DC2110NI0116,DC2110NI0117,DC2110NI0118,DC2110NI0119,DC2110NI0120,DC2110NI0121,DC2110NI0122,DC2110NI0123,DC2110NI0124,DC2110NI0125,DC2110NI0126,DC2110NI0127,DC2110NI0128,DC2110NI0129,DC2110NI0130,DC2110NI0131,DC2110NI0132,DC2110NI0133,DC2110NI0134,DC2110NI0135,DC2110NI0136,DC2110NI0137,DC2110NI0138,DC2110NI0139,DC2110NI0140,DC2110NI0141,DC2110NI0142,DC2110NI0143,DC2110NI0144,DC2110NI0145,DC2110NI0146,DC2110NI0147,DC2110NI0148,DC2110NI0149,DC2110NI0150,DC2110NI0151,DC2110NI0152,DC2110NI0153,DC2110NI0154,DC2110NI0155,DC2110NI0156,DC2110NI0157,DC2110NI0158,DC2110NI0159,DC2110NI0160,DC2110NI0161,DC2110NI0162,DC2110NI0163,DC2110NI0164,DC2110NI0165,DC2110NI0166,DC2110NI0167,DC2110NI0168,DC2110NI0169,DC2110NI0170,DC2110NI0171,DC2110NI0172,DC2110NI0173,DC2110NI0174,DC2110NI0175,DC2110NI0176,DC2110NI0177,DC2110NI0178,DC2110NI0179,DC2110NI0180,DC2110NI0181,DC2110NI0182,DC2110NI0183,DC2110NI0184,DC2110NI0185,DC2110NI0186,DC2110NI0187,DC2110NI0188,DC2110NI0189,DC2110NI0190,DC2110NI0191,DC2110NI0192,DC2110NI0193,DC2110NI0194,DC2110NI0195,DC2110NI0196,DC2110NI0197,DC2110NI0198,DC2110NI0199,DC2110NI0200,DC2110NI0201,DC2110NI0202,DC2110NI0203,DC2110NI0204,DC2110NI0205,DC2110NI0206,DC2110NI0207,DC2110NI0208,DC2110NI0209,DC2110NI0210,DC2110NI0211,DC2110NI0212,DC2110NI0213,DC2110NI0214,DC2110NI0215,DC2110NI0216,DC2110NI0217,DC2110NI0218,DC2110NI0219,DC2110NI0220,DC2110NI0221,DC2110NI0222,DC2110NI0223,DC2110NI0224,DC2110NI0225,DC2110NI0226,DC2110NI0227,DC2110NI0228,DC2110NI0229,DC2110NI0230,DC2110NI0231,DC2110NI0232,DC2110NI0233,DC2110NI0234,DC2110NI0235,DC2110NI0236,DC2110NI0237,DC2110NI0238,DC2110NI0239,DC2110NI0240,DC2110NI0241,DC2110NI0242,DC2110NI0243,DC2110NI0244,DC2110NI0245,DC2110NI0246,DC2110NI0247,DC2110NI0248,DC2110NI0249,DC2110NI0250,DC2110NI0251,DC2110NI0252,DC2110NI0253,DC2110NI0254,DC2110NI0255,DC2110NI0256,DC2110NI0257,DC2110NI0258,DC2110NI0259,DC2110NI0260,DC2110NI0261,DC2110NI0262,DC2110NI0263,DC2110NI0264,DC2110NI0265,DC2110NI0266,DC2110NI0267,DC2110NI0268,DC2110NI0269,DC2110NI0270
95WW12,2409,532,1772,52,14,3,0,29,7,486,167,304,10,2,0,0,3,0,304,39,254,4,0,0,0,6,1,346,41,286,4,2,0,0,11,2,299,41,246,4,2,0,0,4,2,328,57,260,2,4,0,0,4,1,219,54,157,6,1,0,0,0,1,191,44,132,11,1,2,0,1,0,168,57,98,11,2,0,0,0,0,68,32,35,0,0,1,0,0,0,1116,252,814,24,8,1,0,12,5,246,85,153,5,2,0,0,1,0,159,27,127,2,0,0,0,2,1,147,18,120,3,0,0,0,5,1,146,21,119,2,1,0,0,2,1,151,31,115,1,2,0,0,1,1,106,25,76,3,1,0,0,0,1,81,19,55,4,1,1,0,1,0,60,19,36,4,1,0,0,0,0,20,7,13,0,0,0,0,0,0,1293,280,958,28,6,2,0,17,2,240,82,151,5,0,0,0,2,0,145,12,127,2,0,0,0,4,0,199,23,166,1,2,0,0,6,1,153,20,127,2,1,0,0,2,1,177,26,145,1,2,0,0,3,0,113,29,81,3,0,0,0,0,0,110,25,77,7,0,1,0,0,0,108,38,62,7,1,0,0,0,0,48,25,22,0,0,1,0,0,0
95WW13,3674,535,2974,83,50,6,2,11,13,780,190,562,18,6,2,0,0,2,348,32,300,9,5,0,0,2,0,465,20,413,8,10,0,2,7,5,584,35,529,8,6,1,0,1,4,582,56,502,12,8,2,0,1,1,438,41,382,10,5,0,0,0,0,293,68,196,17,10,1,0,0,1,141,59,81,1,0,0,0,0,0,43,34,9,0,0,0,0,0,0,1807,263,1458,43,26,5,2,4,6,398,96,284,12,3,2,0,0,1,185,20,155,6,4,0,0,0,0,220,13,193,2,3,0,2,4,3,287,20,260,3,3,0,0,0,1,286,28,244,7,4,2,0,0,1,226,24,195,4,3,0,0,0,0,138,34,88,9,6,1,0,0,0,52,17,35,0,0,0,0,0,0,15,11,4,0,0,0,0,0,0,1867,272,1516,40,24,1,0,7,7,382,94,278,6,3,0,0,0,1,163,12,145,3,1,0,0,2,0,245,7,220,6,7,0,0,3,2,297,15,269,5,3,1,0,1,3,296,28,258,5,4,0,0,1,0,212,17,187,6,2,0,0,0,0,155,34,108,8,4,0,0,0,1,89,42,46,1,0,0,0,0,0,28,23,5,0,0,0,0,0,0
95WW14,2262,543,1642,54,8,3,0,9,3,471,177,281,12,0,0,0,1,0,295,33,251,10,0,0,0,0,1,339,49,278,6,1,1,0,3,1,282,40,230,6,1,1,0,3,1,291,47,236,5,1,0,0,2,0,203,44,155,3,0,1,0,0,0,168,51,107,8,2,0,0,0,0,152,67,78,4,3,0,0,0,0,61,35,26,0,0,0,0,0,0,1066,251,779,24,3,1,0,7,1,248,94,149,4,0,0,0,1,0,150,20,126,4,0,0,0,0,0,151,20,125,3,1,0,0,2,0,125,22,97,2,0,0,0,3,1,141,21,115,3,1,0,0,1,0,108,25,80,2,0,1,0,0,0,71,19,49,3,0,0,0,0,0,59,24,31,3,1,0,0,0,0,13,6,7,0,0,0,0,0,0,1196,292,863,30,5,2,0,2,2,223,83,132,8,0,0,0,0,0,145,13,125,6,0,0,0,0,1,188,29,153,3,0,1,0,1,1,157,18,133,4,1,1,0,0,0,150,26,121,2,0,0,0,1,0,95,19,75,1,0,0,0,0,0,97,32,58,5,2,0,0,0,0,93,43,47,1,2,0,0,0,0,48,29,19,0,0,0,0,0,0
95WW15,3316,420,2034,720,60,7,3,44,28,691,171,332,157,6,2,2,13,8,375,25,236,101,4,2,0,5,2,433,24,282,97,10,0,0,13,7,463,29,309,100,9,2,0,8,6,471,30,298,126,14,0,0,2,1,377,31,278,58,5,1,1,3,0,282,35,182,53,9,0,0,0,3,167,49,91,26,1,0,0,0,0,57,26,26,2,2,0,0,0,1,1576,200,954,348,37,2,2,19,14,347,87,159,83,2,1,2,7,6,184,17,118,42,2,1,0,2,2,216,9,143,52,6,0,0,4,2,209,14,137,44,7,0,0,5,2,224,13,138,62,10,0,0,1,0,180,18,133,27,2,0,0,0,0,126,15,82,22,6,0,0,0,1,70,18,36,15,1,0,0,0,0,20,9,8,1,1,0,0,0,1,1740,220,1080,372,23,5,1,25,14,344,84,173,74,4,1,0,6,2,191,8,118,59,2,1,0,3,0,217,15,139,45,4,0,0,9,5,254,15,172,56,2,2,0,3,4,247,17,160,64,4,0,0,1,1,197,13,145,31,3,1,1,3,0,156,20,100,31,3,0,0,0,2,97,31,55,11,0,0,0,0,0,37,17,18,1,1,0,0,0,0
95WW16,2965,564,1839,391,55,10,4,90,12,591,184,276,93,4,2,0,31,1,364,47,248,53,3,3,2,7,1,448,30,307,64,10,0,1,31,5,384,28,274,49,11,3,1,13,5,385,62,256,56,4,1,0,6,0,261,35,195,24,5,1,0,1,0,242,55,148,28,10,0,0,1,0,211,73,107,23,8,0,0,0,0,79,50,28,1,0,0,0,0,0,1390,263,848,193,30,4,1,46,5,306,97,133,56,3,1,0,16,0,174,23,115,28,2,1,1,3,1,223,17,150,31,6,0,0,16,3,177,13,131,18,7,1,0,6,1,181,30,115,29,2,1,0,4,0,115,16,87,9,3,0,0,0,0,121,33,71,12,4,0,0,1,0,75,22,41,9,3,0,0,0,0,18,12,5,1,0,0,0,0,0,1575,301,991,198,25,6,3,44,7,285,87,143,37,1,1,0,15,1,190,24,133,25,1,2,1,4,0,225,13,157,33,4,0,1,15,2,207,15,143,31,4,2,1,7,4,204,32,141,27,2,0,0,2,0,146,19,108,15,2,1,0,1,0,121,22,77,16,6,0,0,0,0,136,51,66,14,5,0,0,0,0,61,38,23,0,0,0,0,0,0
95WW17,2266,357,1779,77,24,10,1,14,4,380,122,240,11,1,4,0,2,0,243,24,209,9,0,0,0,1,0,278,22,228,13,2,2,1,9,1,288,22,243,9,6,3,0,2,3,295,38,243,10,3,1,0,0,0,315,37,267,8,3,0,0,0,0,283,32,236,9,6,0,0,0,0,145,42,93,7,3,0,0,0,0,39,18,20,1,0,0,0,0,0,1075,179,821,42,16,4,0,10,3,198,72,116,6,1,1,0,2,0,129,14,109,5,0,0,0,1,0,145,10,118,8,2,1,0,5,1,124,11,99,5,4,1,0,2,2,142,22,113,5,1,1,0,0,0,137,16,114,4,3,0,0,0,0,140,19,111,6,4,0,0,0,0,53,13,37,2,1,0,0,0,0,7,2,4,1,0,0,0,0,0,1191,178,958,35,8,6,1,4,1,182,50,124,5,0,3,0,0,0,114,10,100,4,0,0,0,0,0,133,12,110,5,0,1,1,4,0,164,11,144,4,2,2,0,0,1,153,16,130,5,2,0,0,0,0,178,21,153,4,0,0,0,0,0,143,13,125,3,2,0,0,0,0,92,29,56,5,2,0,0,0,0,32,16,16,0,0,0,0,0,0
95WW18,2237,348,1529,267,41,4,0,31,17,392,107,219,55,0,2,0,6,3,208,11,163,27,2,0,0,2,3,275,11,201,37,10,0,0,11,5,304,28,215,41,11,0,0,6,3,282,38,192,40,6,0,0,4,2,231,23,184,21,3,0,0,0,0,273,37,202,27,7,0,0,0,0,208,62,125,17,2,0,0,2,0,64,31,28,2,0,2,0,0,1,1072,171,717,132,25,1,0,20,6,205,52,113,33,0,0,0,6,1,93,6,66,17,2,0,0,1,1,118,6,88,13,4,0,0,6,1,167,11,123,19,8,0,0,4,2,144,22,94,21,4,0,0,2,1,111,14,85,9,3,0,0,0,0,125,23,84,14,4,0,0,0,0,83,27,50,5,0,0,0,1,0,26,10,14,1,0,1,0,0,0,1165,177,812,135,16,3,0,11,11,187,55,106,22,0,2,0,0,2,115,5,97,10,0,0,0,1,2,157,5,113,24,6,0,0,5,4,137,17,92,22,3,0,0,2,1,138,16,98,19,2,0,0,2,1,120,9,99,12,0,0,0,0,0,148,14,118,13,3,0,0,0,0,125,35,75,12,2,0,0,1,0,38,21,14,1,0,1,0,0,1
95WW19,6225,424,5164,409,115,23,6,33,51,1448,179,1144,102,5,7,0,5,6,737,24,644,42,18,1,0,3,5,464,14,378,26,14,6,0,12,14,1023,35,873,72,18,2,2,6,15,1073,29,926,84,22,4,3,2,3,705,38,603,34,18,1,0,3,8,465,31,380,37,12,2,1,2,0,255,54,182,12,7,0,0,0,0,55,20,34,0,1,0,0,0,0,3101,219,2556,204,69,13,4,13,23,758,95,597,55,2,5,0,2,2,412,21,349,28,11,1,0,1,1,227,9,181,15,8,2,0,4,8,472,17,401,31,13,1,0,2,7,519,15,446,37,13,2,3,1,2,351,21,301,14,10,1,0,1,3,224,14,180,17,9,1,1,2,0,112,19,83,7,3,0,0,0,0,26,8,18,0,0,0,0,0,0,3124,205,2608,205,46,10,2,20,28,690,84,547,47,3,2,0,3,4,325,3,295,14,7,0,0,2,4,237,5,197,11,6,4,0,8,6,551,18,472,41,5,1,2,4,8,554,14,480,47,9,2,0,1,1,354,17,302,20,8,0,0,2,5,241,17,200,20,3,1,0,0,0,143,35,99,5,4,0,0,0,0,29,12,16,0,1,0,0,0,0
95WW20,8338,663,5825,1417,223,17,11,139,43,2049,400,1198,397,17,1,1,27,8,970,28,694,210,23,4,1,7,3,1468,23,1009,299,48,1,2,69,17,1433,45,1033,252,55,7,5,24,12,1161,35,897,174,39,4,1,9,2,700,32,598,48,17,0,1,3,1,352,43,264,26,19,0,0,0,0,159,38,107,10,4,0,0,0,0,46,19,25,1,1,0,0,0,0,4096,326,2831,707,127,9,4,77,15,1045,206,619,193,8,1,0,14,4,492,20,332,122,11,4,0,2,1,669,8,463,133,21,0,1,37,6,703,21,500,127,31,3,2,15,4,566,14,429,90,25,1,0,7,0,352,18,296,23,12,0,1,2,0,183,24,128,15,16,0,0,0,0,66,9,52,3,2,0,0,0,0,20,6,12,1,1,0,0,0,0,4242,337,2994,710,96,8,7,62,28,1004,194,579,204,9,0,1,13,4,478,8,362,88,12,0,1,5,2,799,15,546,166,27,1,1,32,11,730,24,533,125,24,4,3,9,8,595,21,468,84,14,3,1,2,2,348,14,302,25,5,0,0,1,1,169,19,136,11,3,0,0,0,0,93,29,55,7,2,0,0,0,0,26,13,13,0,0,0,0,0,0
95WW21,3543,632,2652,94,21,24,1,46,73,861,229,577,16,3,7,0,10,19,418,59,327,12,1,3,0,8,8,549,34,443,26,7,5,1,16,17,552,55,449,15,4,4,0,6,19,429,64,344,6,1,3,0,4,7,314,50,253,4,1,2,0,1,3,244,59,170,10,4,0,0,1,0,142,57,80,5,0,0,0,0,0,34,25,9,0,0,0,0,0,0,1666,306,1224,44,14,15,0,21,42,441,122,292,8,1,4,0,4,10,195,33,145,7,1,2,0,2,5,241,19,184,12,5,2,0,8,11,270,24,220,5,3,3,0,2,13,211,34,166,2,1,2,0,4,2,151,24,120,2,1,2,0,1,1,94,23,65,4,2,0,0,0,0,55,20,31,4,0,0,0,0,0,8,7,1,0,0,0,0,0,0,1877,326,1428,50,7,9,1,25,31,420,107,285,8,2,3,0,6,9,223,26,182,5,0,1,0,6,3,308,15,259,14,2,3,1,8,6,282,31,229,10,1,1,0,4,6,218,30,178,4,0,1,0,0,5,163,26,133,2,0,0,0,0,2,150,36,105,6,2,0,0,1,0,87,37,49,1,0,0,0,0,0,26,18,8,0,0,0,0,0,0
95WW22,2985,500,2364,56,25,4,3,20,13,628,178,426,13,3,0,2,3,3,390,27,347,4,4,0,0,8,0,401,33,337,12,5,3,0,4,7,359,37,308,6,3,0,0,2,3,482,59,413,3,3,1,1,2,0,337,51,279,3,3,0,0,1,0,253,54,183,12,4,0,0,0,0,105,43,59,3,0,0,0,0,0,30,18,12,0,0,0,0,0,0,1436,231,1143,25,15,4,0,11,7,329,88,227,8,2,0,0,2,2,206,18,179,2,3,0,0,4,0,179,12,151,4,3,3,0,3,3,159,16,138,1,1,0,0,1,2,232,29,199,1,2,1,0,0,0,150,19,127,1,2,0,0,1,0,125,27,90,6,2,0,0,0,0,44,16,26,2,0,0,0,0,0,12,6,6,0,0,0,0,0,0,1549,269,1221,31,10,0,3,9,6,299,90,199,5,1,0,2,1,1,184,9,168,2,1,0,0,4,0,222,21,186,8,2,0,0,1,4,200,21,170,5,2,0,0,1,1,250,30,214,2,1,0,1,2,0,187,32,152,2,1,0,0,0,0,128,27,93,6,2,0,0,0,0,61,27,33,1,0,0,0,0,0,18,12,6,0,0,0,0,0,0
95WW23,4894,508,3149,695,114,41,4,102,281,663,121,421,66,1,18,0,12,24,1604,117,919,396,25,3,0,49,95,524,15,300,49,12,3,0,28,117,498,24,350,61,15,8,2,10,28,521,41,381,58,17,6,0,2,16,394,32,314,31,15,0,1,1,0,312,41,228,19,22,2,0,0,0,249,54,171,15,6,1,1,0,1,129,63,65,0,1,0,0,0,0,2403,274,1500,338,72,12,2,59,146,337,67,220,28,1,6,0,5,10,801,84,422,195,22,1,0,35,42,270,11,148,26,8,0,0,11,66,251,11,170,31,10,3,2,7,17,257,25,187,22,9,2,0,1,11,206,17,160,20,9,0,0,0,0,148,21,108,9,10,0,0,0,0,97,18,69,7,3,0,0,0,0,36,20,16,0,0,0,0,0,0,2491,234,1649,357,42,29,2,43,135,326,54,201,38,0,12,0,7,14,803,33,497,201,3,2,0,14,53,254,4,152,23,4,3,0,17,51,247,13,180,30,5,5,0,3,11,264,16,194,36,8,4,0,1,5,188,15,154,11,6,0,1,1,0,164,20,120,10,12,2,0,0,0,152,36,102,8,3,1,1,0,1,93,43,49,0,1,0,0,0,0
95WW24,3494,728,2128,483,50,6,0,81,18,700,232,338,108,4,0,0,16,2,406,51,247,92,4,0,0,9,3,561,35,386,77,8,3,0,46,6,475,51,341,60,12,0,0,6,5,418,72,294,45,5,0,0,0,2,344,58,249,30,2,1,0,4,0,276,67,153,44,12,0,0,0,0,202,86,86,25,3,2,0,0,0,112,76,34,2,0,0,0,0,0,1625,343,966,235,26,4,0,44,7,350,113,167,59,2,0,0,9,0,206,25,124,45,2,0,0,7,3,255,15,174,35,4,1,0,24,2,228,27,165,25,6,0,0,3,2,193,45,124,20,4,0,0,0,0,168,35,111,18,2,1,0,1,0,126,39,62,20,5,0,0,0,0,76,28,33,12,1,2,0,0,0,23,16,6,1,0,0,0,0,0,1869,385,1162,248,24,2,0,37,11,350,119,171,49,2,0,0,7,2,200,26,123,47,2,0,0,2,0,306,20,212,42,4,2,0,22,4,247,24,176,35,6,0,0,3,3,225,27,170,25,1,0,0,0,2,176,23,138,12,0,0,0,3,0,150,28,91,24,7,0,0,0,0,126,58,53,13,2,0,0,0,0,89,60,28,1,0,0,0,0,0
95WW25,2071,397,1561,64,19,3,0,9,18,303,78,209,10,0,0,0,2,4,181,22,151,6,0,1,0,0,1,267,18,235,5,1,0,0,3,5,254,32,204,8,2,1,0,4,3,304,46,244,4,7,0,0,0,3,274,49,213,8,3,0,0,0,1,238,55,163,14,5,1,0,0,0,183,69,103,9,1,0,0,0,1,67,28,39,0,0,0,0,0,0,987,191,739,35,7,2,0,5,8,159,34,116,5,0,0,0,1,3,83,13,66,2,0,1,0,0,1,123,7,109,3,1,0,0,1,2,137,18,109,4,0,1,0,3,2,151,28,118,2,3,0,0,0,0,141,26,108,5,2,0,0,0,0,101,28,64,8,1,0,0,0,0,75,28,41,6,0,0,0,0,0,17,9,8,0,0,0,0,0,0,1084,206,822,29,12,1,0,4,10,144,44,93,5,0,0,0,1,1,98,9,85,4,0,0,0,0,0,144,11,126,2,0,0,0,2,3,117,14,95,4,2,0,0,1,1,153,18,126,2,4,0,0,0,3,133,23,105,3,1,0,0,0,1,137,27,99,6,4,1,0,0,0,108,41,62,3,1,0,0,0,1,50,19,31,0,0,0,0,0,0
95XX01,5294,377,4557,195,83,33,6,28,15,1172,175,922,47,2,12,3,9,2,661,20,601,23,9,6,0,1,1,533,13,485,16,6,1,0,8,4,855,32,766,36,6,6,0,5,4,982,32,891,30,16,4,3,4,2,627,24,568,10,18,4,0,1,2,308,26,233,26,23,0,0,0,0,106,31,66,6,3,0,0,0,0,50,24,25,1,0,0,0,0,0,2615,194,2246,95,42,15,2,16,5,627,95,491,25,0,7,2,5,2,356,15,317,16,3,4,0,1,0,251,11,222,10,5,0,0,3,0,392,8,362,11,4,2,0,4,1,464,21,416,14,9,1,0,3,0,311,13,285,2,8,1,0,0,2,158,15,119,12,12,0,0,0,0,40,8,27,4,1,0,0,0,0,16,8,7,1,0,0,0,0,0,2679,183,2311,100,41,18,4,12,10,545,80,431,22,2,5,1,4,0,305,5,284,7,6,2,0,0,1,282,2,263,6,1,1,0,5,4,463,24,404,25,2,4,0,1,3,518,11,475,16,7,3,3,1,2,316,11,283,8,10,3,0,1,0,150,11,114,14,11,0,0,0,0,66,23,39,2,2,0,0,0,0,34,16,18,0,0,0,0,0,0
95XX02,2652,261,2110,169,90,5,1,10,6,498,75,391,28,4,0,0,0,0,236,13,202,16,5,0,0,0,0,193,5,163,14,7,0,0,2,2,355,18,297,23,13,1,1,1,1,415,12,353,32,11,1,0,6,0,369,12,316,23,14,3,0,0,1,280,26,209,14,28,0,0,1,2,171,33,112,18,8,0,0,0,0,135,67,67,1,0,0,0,0,0,1270,116,1020,79,45,2,1,4,3,278,48,213,16,1,0,0,0,0,133,10,113,8,2,0,0,0,0,87,3,71,7,3,0,0,2,1,163,4,148,5,5,0,1,0,0,185,6,153,15,9,1,0,1,0,186,6,160,12,6,1,0,0,1,134,14,97,6,15,0,0,1,1,69,9,46,10,4,0,0,0,0,35,16,19,0,0,0,0,0,0,1382,145,1090,90,45,3,0,6,3,220,27,178,12,3,0,0,0,0,103,3,89,8,3,0,0,0,0,106,2,92,7,4,0,0,0,1,192,14,149,18,8,1,0,1,1,230,6,200,17,2,0,0,5,0,183,6,156,11,8,2,0,0,0,146,12,112,8,13,0,0,0,1,102,24,66,8,4,0,0,0,0,100,51,48,1,0,0,0,0,0
95XX03,2721,227,2271,131,50,6,1,26,9,481,104,349,19,2,1,0,6,0,291,15,242,24,3,1,0,6,0,248,7,223,6,5,0,0,2,5,292,10,262,11,5,1,0,2,1,425,22,371,23,3,1,0,5,0,485,18,438,16,8,1,0,3,1,331,20,261,26,18,1,1,2,2,135,19,106,4,6,0,0,0,0,33,12,19,2,0,0,0,0,0,1298,108,1083,56,28,2,0,16,5,238,55,174,4,0,1,0,4,0,154,8,128,13,2,0,0,3,0,115,4,100,2,4,0,0,1,4,138,3,122,7,4,0,0,2,0,176,11,153,8,1,0,0,3,0,237,9,213,9,5,0,0,1,0,168,8,136,10,10,1,0,2,1,62,7,51,2,2,0,0,0,0,10,3,6,1,0,0,0,0,0,1423,119,1188,75,22,4,1,10,4,243,49,175,15,2,0,0,2,0,137,7,114,11,1,1,0,3,0,133,3,123,4,1,0,0,1,1,154,7,140,4,1,1,0,0,1,249,11,218,15,2,1,0,2,0,248,9,225,7,3,1,0,2,1,163,12,125,16,8,0,1,0,1,73,12,55,2,4,0,0,0,0,23,9,13,1,0,0,0,0,0
95XX04,3682,370,3071,148,55,16,1,13,8,750,140,577,24,3,3,0,2,1,415,31,353,23,7,0,1,0,0,395,10,343,21,9,4,0,6,2,571,23,518,17,3,3,0,3,4,580,22,528,21,6,2,0,1,0,496,32,432,20,9,2,0,1,0,274,27,210,18,16,2,0,0,1,144,45,93,4,2,0,0,0,0,57,40,17,0,0,0,0,0,0,1776,163,1497,68,32,7,1,6,2,386,75,295,9,3,2,0,1,1,233,17,197,14,4,0,1,0,0,183,4,160,12,5,1,0,1,0,263,11,238,7,3,1,0,2,1,280,10,254,8,5,2,0,1,0,234,16,206,8,3,0,0,1,0,133,9,108,7,8,1,0,0,0,43,9,30,3,1,0,0,0,0,21,12,9,0,0,0,0,0,0,1906,207,1574,80,23,9,0,7,6,364,65,282,15,0,1,0,1,0,182,14,156,9,3,0,0,0,0,212,6,183,9,4,3,0,5,2,308,12,280,10,0,2,0,1,3,300,12,274,13,1,0,0,0,0,262,16,226,12,6,2,0,0,0,141,18,102,11,8,1,0,0,1,101,36,63,1,1,0,0,0,0,36,28,8,0,0,0,0,0,0
95XX05,2627,349,2040,109,53,11,1,33,31,353,89,231,16,2,0,0,9,6,278,20,233,12,5,1,1,1,5,290,27,221,12,3,2,0,13,12,287,23,237,6,7,2,0,8,4,366,24,320,10,6,1,0,1,4,389,35,331,12,7,3,0,1,0,339,37,260,24,17,1,0,0,0,246,61,164,15,5,1,0,0,0,79,33,43,2,1,0,0,0,0,1257,158,976,55,30,4,0,17,17,188,40,129,9,1,0,0,6,3,131,11,111,4,1,0,0,1,3,155,18,117,8,0,1,0,5,6,130,10,106,4,4,0,0,4,2,182,13,157,3,4,1,0,1,3,191,19,162,5,4,1,0,0,0,154,18,110,13,12,1,0,0,0,102,21,70,8,3,0,0,0,0,24,8,14,1,1,0,0,0,0,1370,191,1064,54,23,7,1,16,14,165,49,102,7,1,0,0,3,3,147,9,122,8,4,1,1,0,2,135,9,104,4,3,1,0,8,6,157,13,131,2,3,2,0,4,2,184,11,163,7,2,0,0,0,1,198,16,169,7,3,2,0,1,0,185,19,150,11,5,0,0,0,0,144,40,94,7,2,1,0,0,0,55,25,29,1,0,0,0,0,0
95XX06,3778,559,2990,119,47,14,1,30,18,862,240,580,25,2,2,0,10,3,426,47,350,19,5,1,0,3,1,553,47,475,11,5,3,0,8,4,575,39,497,13,12,0,0,6,8,490,36,417,16,12,5,0,2,2,404,39,347,13,3,2,0,0,0,286,44,219,16,6,0,0,1,0,149,49,90,6,2,1,1,0,0,33,18,15,0,0,0,0,0,0,1759,275,1372,54,27,6,1,18,6,437,124,289,12,2,0,0,8,2,198,24,156,9,4,1,0,3,1,241,20,209,4,4,1,0,2,1,267,22,234,4,4,0,0,3,0,224,15,189,8,7,2,0,1,2,184,22,153,6,2,1,0,0,0,142,25,105,9,2,0,0,1,0,59,19,34,2,2,1,1,0,0,7,4,3,0,0,0,0,0,0,2019,284,1618,65,20,8,0,12,12,425,116,291,13,0,2,0,2,1,228,23,194,10,1,0,0,0,0,312,27,266,7,1,2,0,6,3,308,17,263,9,8,0,0,3,8,266,21,228,8,5,3,0,1,0,220,17,194,7,1,1,0,0,0,144,19,114,7,4,0,0,0,0,90,30,56,4,0,0,0,0,0,26,14,12,0,0,0,0,0,0
