GeographyCode,LC2605NI0001,LC2605NI0002,LC2605NI0003,LC2605NI0004,LC2605NI0005,LC2605NI0006,LC2605NI0007,LC2605NI0008,LC2605NI0009,LC2605NI0010,LC2605NI0011,LC2605NI0012,LC2605NI0013,LC2605NI0014,LC2605NI0015
95VV13S2,651,184,191,225,51,599,167,176,209,47,52,17,15,16,4
95VV14S1,875,215,222,314,124,556,162,136,205,53,319,53,86,109,71
95VV14S2,621,170,145,235,71,496,142,114,192,48,125,28,31,43,23
95VV15S1,478,67,112,206,93,338,46,69,163,60,140,21,43,43,33
95VV15S2,774,164,175,348,87,603,126,135,284,58,171,38,40,64,29
95VV16W1,1357,286,399,557,115,1109,240,321,457,91,248,46,78,100,24
95VV17S1,883,206,245,353,79,712,163,208,280,61,171,43,37,73,18
95VV17S2,886,201,275,328,82,660,165,210,232,53,226,36,65,96,29
95VV18S1,898,134,299,355,110,764,126,261,291,86,134,8,38,64,24
95VV18S2,715,76,253,290,96,594,63,215,248,68,121,13,38,42,28
95VV19S1,511,66,171,231,43,450,50,155,207,38,61,16,16,24,5
95VV19S2,656,69,216,288,83,531,59,186,231,55,125,10,30,57,28
95VV20W1,1306,243,527,450,86,1208,218,504,406,80,98,25,23,44,6
95VV21S1,1049,224,368,366,91,920,201,331,319,69,129,23,37,47,22
95VV21S2,802,208,256,283,55,744,191,241,261,51,58,17,15,22,4
95VV22W1,1164,214,387,461,102,1004,175,346,398,85,160,39,41,63,17
95VV23W1,1189,360,338,396,95,976,283,288,326,79,213,77,50,70,16
95VV24S1,643,216,181,197,49,510,174,146,156,34,133,42,35,41,15
95VV24S2,575,93,151,256,75,450,74,124,199,53,125,19,27,57,22
95VV25S1,643,129,185,276,53,525,104,154,226,41,118,25,31,50,12
95VV25S2,768,227,212,266,63,659,195,185,233,46,109,32,27,33,17
95VV26W1,1516,312,534,549,121,1388,284,495,500,109,128,28,39,49,12
95VV27W1,915,151,199,395,170,673,121,141,303,108,242,30,58,92,62
95VV28S1,1017,261,224,381,151,759,215,170,292,82,258,46,54,89,69
95VV28S2,511,70,116,236,89,396,53,95,178,70,115,17,21,58,19
95VV29W1,1501,312,463,586,140,1402,290,437,547,128,99,22,26,39,12
95VV30S1,789,270,160,292,67,621,232,126,232,31,168,38,34,60,36
95VV30S2,574,92,125,274,83,453,71,95,229,58,121,21,30,45,25
95WW01S1,614,161,135,257,61,517,134,107,226,50,97,27,28,31,11
95WW01S2,608,95,136,293,84,475,56,115,243,61,133,39,21,50,23
95WW02S1,735,166,162,312,95,679,148,154,287,90,56,18,8,25,5
95WW02S2,979,218,234,425,102,914,206,215,399,94,65,12,19,26,8
95WW03S1,724,90,174,348,112,669,82,162,321,104,55,8,12,27,8
95WW03S2,1056,236,265,451,104,976,216,245,417,98,80,20,20,34,6
95WW04S1,707,109,158,355,85,657,100,147,326,84,50,9,11,29,1
95WW04S2,621,87,170,311,53,570,83,155,288,44,51,4,15,23,9
95WW05S1,818,190,188,345,95,744,175,167,316,86,74,15,21,29,9
95WW05S2,527,91,129,246,61,451,74,113,222,42,76,17,16,24,19
95WW06S1,814,199,257,289,69,753,181,238,272,62,61,18,19,17,7
95WW06S2,824,249,235,287,53,770,226,223,271,50,54,23,12,16,3
95WW07S1,914,263,253,350,48,859,247,234,334,44,55,16,19,16,4
95WW07S2,1248,295,309,549,95,1134,267,276,506,85,114,28,33,43,10
95WW08S1,594,103,134,286,71,521,83,118,258,62,73,20,16,28,9
95WW08S2,603,122,140,283,58,544,107,123,260,54,59,15,17,23,4
95WW09S1,438,62,93,224,59,389,47,82,205,55,49,15,11,19,4
95WW09S2,547,124,127,257,39,513,114,120,244,35,34,10,7,13,4
95WW10S1,823,163,204,370,86,751,146,185,341,79,72,17,19,29,7
95WW10S2,484,69,111,238,66,429,61,102,210,56,55,8,9,28,10
95WW11S1,890,221,200,400,69,825,202,184,375,64,65,19,16,25,5
95WW11S2,645,138,175,280,52,584,125,159,255,45,61,13,16,25,7
95WW12W1,923,86,177,501,159,835,75,160,455,145,88,11,17,46,14
95WW13S1,978,253,257,385,83,896,231,232,356,77,82,22,25,29,6
95WW13S2,978,205,282,405,86,899,189,260,376,74,79,16,22,29,12
95WW14W1,837,71,184,408,174,771,64,175,375,157,66,7,9,33,17
95WW15S1,792,163,171,368,90,715,144,157,341,73,77,19,14,27,17
95WW15S2,841,205,166,386,84,771,183,159,353,76,70,22,7,33,8
95WW16S1,791,167,175,355,94,699,153,150,321,75,92,14,25,34,19
95WW16S2,562,81,103,271,107,500,73,94,248,85,62,8,9,23,22
95WW17W1,1023,149,234,517,123,926,138,214,468,106,97,11,20,49,17
95WW18W1,971,176,240,447,108,867,157,215,408,87,104,19,25,39,21
95WW19S1,868,168,201,417,82,812,153,190,393,76,56,15,11,24,6
95WW19S2,1082,409,255,376,42,971,361,225,345,40,111,48,30,31,2
95WW19S3,1172,536,240,357,39,1010,460,206,309,35,162,76,34,48,4
95WW20S1,939,216,270,372,81,861,196,253,343,69,78,20,17,29,12
95WW20S2,2652,756,648,1063,185,2365,694,569,955,147,287,62,79,108,38
95WW20S3,1070,317,234,439,80,983,289,214,411,69,87,28,20,28,11
95WW21S1,564,40,107,288,129,489,31,89,257,112,75,9,18,31,17
95WW21S2,984,177,240,438,129,841,137,206,398,100,143,40,34,40,29
95WW22S1,755,134,178,362,81,702,121,167,336,78,53,13,11,26,3
95WW22S2,611,76,128,303,104,560,66,119,278,97,51,10,9,25,7
95WW23S1,1018,312,215,385,106,839,251,176,326,86,179,61,39,59,20
95WW23S2,1145,354,168,523,100,920,277,140,429,74,225,77,28,94,26
95WW24S1,628,109,128,303,88,560,96,116,270,78,68,13,12,33,10
95WW24S2,778,113,150,384,131,685,97,125,346,117,93,16,25,38,14
95WW25W1,794,111,168,377,138,734,97,154,357,126,60,14,14,20,12
95XX01S1,903,256,230,366,51,791,231,196,324,40,112,25,34,42,11
95XX01S2,1058,263,255,476,64,934,241,223,419,51,124,22,32,57,13
95XX01S3,878,194,173,451,60,756,165,145,390,56,122,29,28,61,4
95XX02W1,1222,487,316,369,50,1001,390,263,309,39,221,97,53,60,11
95XX03S1,575,125,145,253,52,507,107,128,223,49,68,18,17,30,3
95XX03S2,735,191,183,306,55,647,168,156,275,48,88,23,27,31,7
95XX04S1,884,218,212,406,48,787,196,181,365,45,97,22,31,41,3
95XX04S2,994,195,232,481,86,873,176,200,422,75,121,19,32,59,11
95XX05W1,1139,236,265,523,115,976,194,220,466,96,163,42,45,57,19
95XX06S1,730,127,157,358,88,633,115,133,314,71,97,12,24,44,17
95XX06S2,1024,205,238,491,90,889,175,205,432,77,135,30,33,59,13
95XX07S1,649,160,165,279,45,552,133,137,244,38,97,27,28,35,7
95XX07S2,559,169,155,205,30,480,150,124,180,26,79,19,31,25,4
95XX08S1,608,173,136,257,42,532,151,115,232,34,76,22,21,25,8
95XX08S2,567,136,121,265,45,506,119,106,238,43,61,17,15,27,2
95XX09S1,508,115,121,230,42,443,103,111,199,30,65,12,10,31,12
95XX09S2,657,207,151,262,37,554,168,129,227,30,103,39,22,35,7
95XX10S1,804,165,193,370,76,688,139,170,313,66,116,26,23,57,10
95XX10S2,978,218,221,470,69,829,191,194,394,50,149,27,27,76,19
95XX10S3,594,58,138,312,86,530,54,124,277,75,64,4,14,35,11
95XX11S1,1260,283,322,562,93,1132,259,292,498,83,128,24,30,64,10
95XX11S2,1210,316,296,537,61,1064,282,254,481,47,146,34,42,56,14
95XX11S3,678,71,130,374,103,587,64,113,329,81,91,7,17,45,22
95XX12W1,1075,454,290,267,64,890,371,243,218,58,185,83,47,49,6
95XX13W1,1175,471,328,335,41,979,390,273,283,33,196,81,55,52,8
95XX14W1,1128,497,308,279,44,943,403,253,248,39,185,94,55,31,5
95XX15W1,1051,161,225,554,111,950,139,207,507,97,101,22,18,47,14
95XX16W1,1300,366,312,532,90,1139,309,273,473,84,161,57,39,59,6
95XX17S1,744,114,205,319,106,482,76,139,211,56,262,38,66,108,50
95XX17S2,760,208,244,248,60,561,158,177,190,36,199,50,67,58,24
95XX18W1,1529,432,378,579,140,1065,327,265,360,113,464,105,113,219,27
95XX19W1,1194,491,287,344,72,999,405,241,290,63,195,86,46,54,9
95XX20S1,864,153,184,390,137,736,127,162,334,113,128,26,22,56,24
95XX20S2,777,97,291,348,41,229,39,60,107,23,548,58,231,241,18
95XX21W1,1111,450,263,347,51,909,371,211,284,43,202,79,52,63,8
95XX22W1,1107,184,216,582,125,947,156,184,506,101,160,28,32,76,24
95XX23W1,1633,300,393,792,148,1351,245,330,654,122,282,55,63,138,26
95XX24S1,648,162,127,314,45,573,143,107,283,40,75,19,20,31,5
95XX24S2,588,118,141,281,48,506,100,120,247,39,82,18,21,34,9
95XX25W1,1018,133,216,551,118,884,113,179,486,106,134,20,37,65,12
95YY01W1,1074,232,382,377,83,980,212,359,338,71,94,20,23,39,12
95YY02W1,874,225,199,357,93,736,181,164,309,82,138,44,35,48,11
95YY03W1,1424,366,493,444,121,1301,327,457,411,106,123,39,36,33,15
95YY04W1,1494,309,372,623,190,1213,264,300,518,131,281,45,72,105,59
95YY05W1,671,189,150,250,82,550,173,112,207,58,121,16,38,43,24
95YY06W1,959,177,331,361,90,861,160,298,325,78,98,17,33,36,12
95YY07W1,1156,295,374,394,93,1043,267,334,361,81,113,28,40,33,12
95YY08W1,939,177,303,364,95,890,163,287,349,91,49,14,16,15,4
95YY09W1,993,155,272,418,148,798,130,210,353,105,195,25,62,65,43
95YY10W1,1048,242,360,356,90,990,223,345,335,87,58,19,15,21,3
95YY11W1,811,153,240,332,86,713,137,212,288,76,98,16,28,44,10
95YY12W1,1256,298,417,439,102,1109,267,370,383,89,147,31,47,56,13
95YY13S1,634,146,150,253,85,542,123,132,219,68,92,23,18,34,17
95YY13S2,483,88,113,215,67,410,76,92,190,52,73,12,21,25,15
95YY14S1,667,183,148,266,70,565,155,126,226,58,102,28,22,40,12
95YY14S2,708,184,168,289,67,627,164,151,259,53,81,20,17,30,14
95YY15S1,129,24,41,47,17,109,20,35,42,12,20,4,6,5,5
95YY15S2,547,86,140,215,106,435,75,107,177,76,112,11,33,38,30
95YY16W1,1111,255,380,393,83,1029,236,353,364,76,82,19,27,29,7
95YY17W1,1031,204,356,391,80,949,186,328,361,74,82,18,28,30,6
95YY18W1,975,215,347,345,68,896,191,321,318,66,79,24,26,27,2
95YY19W1,606,109,172,249,76,461,96,115,202,48,145,13,57,47,28
95YY20W1,976,235,332,333,76,912,216,316,316,64,64,19,16,17,12
95YY21W1,1110,223,410,406,71,1034,206,385,377,66,76,17,25,29,5
95ZZ01W1,1142,189,339,463,151,1037,173,307,417,140,105,16,32,46,11
95ZZ02W1,532,54,129,258,91,470,45,111,237,77,62,9,18,21,14
95ZZ03W1,659,81,209,287,82,528,63,166,232,67,131,18,43,55,15
95ZZ04W1,1146,173,413,441,119,1050,150,381,410,109,96,23,32,31,10
95ZZ05W1,872,172,285,320,95,826,156,275,306,89,46,16,10,14,6
95ZZ06W1,398,52,85,186,75,356,47,77,168,64,42,5,8,18,11
95ZZ07W1,1069,182,330,458,99,935,156,294,399,86,134,26,36,59,13
95ZZ08W1,917,129,325,362,101,801,113,286,316,86,116,16,39,46,15
95ZZ09W1,826,125,232,368,101,749,118,210,333,88,77,7,22,35,13
95ZZ10W1,1202,288,301,523,90,1034,244,262,451,77,168,44,39,72,13
95ZZ11W1,948,176,364,326,82,881,156,345,307,73,67,20,19,19,9
95ZZ12W1,786,135,201,333,117,697,118,181,295,103,89,17,20,38,14
95ZZ13W1,1107,184,353,459,111,1012,163,334,415,100,95,21,19,44,11
95ZZ14S1,689,119,145,339,86,520,91,110,261,58,169,28,35,78,28
95ZZ14S2,587,117,138,270,62,497,98,116,232,51,90,19,22,38,11
95ZZ15W1,916,141,322,362,91,864,133,307,340,84,52,8,15,22,7
95ZZ16S1,751,149,174,357,71,632,124,140,308,60,119,25,34,49,11
95ZZ16S2,453,78,105,221,49,400,66,92,197,45,53,12,13,24,4
