GeographyCode,DC6102NI0001,DC6102NI0002,DC6102NI0003,DC6102NI0004,DC6102NI0005,DC6102NI0006,DC6102NI0007,DC6102NI0008,DC6102NI0009,DC6102NI0010,DC6102NI0011,DC6102NI0012,DC6102NI0013,DC6102NI0014,DC6102NI0015,DC6102NI0016,DC6102NI0017,DC6102NI0018,DC6102NI0019,DC6102NI0020,DC6102NI0021,DC6102NI0022,DC6102NI0023,DC6102NI0024,DC6102NI0025,DC6102NI0026,DC6102NI0027,DC6102NI0028,DC6102NI0029,DC6102NI0030,DC6102NI0031,DC6102NI0032,DC6102NI0033,DC6102NI0034,DC6102NI0035,DC6102NI0036,DC6102NI0037,DC6102NI0038,DC6102NI0039,DC6102NI0040,DC6102NI0041,DC6102NI0042,DC6102NI0043,DC6102NI0044,DC6102NI0045,DC6102NI0046,DC6102NI0047,DC6102NI0048,DC6102NI0049,DC6102NI0050,DC6102NI0051,DC6102NI0052,DC6102NI0053,DC6102NI0054,DC6102NI0055,DC6102NI0056,DC6102NI0057,DC6102NI0058,DC6102NI0059,DC6102NI0060,DC6102NI0061,DC6102NI0062,DC6102NI0063,DC6102NI0064,DC6102NI0065,DC6102NI0066,DC6102NI0067,DC6102NI0068,DC6102NI0069,DC6102NI0070,DC6102NI0071,DC6102NI0072,DC6102NI0073,DC6102NI0074,DC6102NI0075,DC6102NI0076,DC6102NI0077,DC6102NI0078,DC6102NI0079,DC6102NI0080,DC6102NI0081,DC6102NI0082,DC6102NI0083,DC6102NI0084,DC6102NI0085,DC6102NI0086,DC6102NI0087,DC6102NI0088,DC6102NI0089,DC6102NI0090,DC6102NI0091,DC6102NI0092,DC6102NI0093,DC6102NI0094,DC6102NI0095,DC6102NI0096,DC6102NI0097,DC6102NI0098,DC6102NI0099,DC6102NI0100,DC6102NI0101,DC6102NI0102,DC6102NI0103,DC6102NI0104,DC6102NI0105,DC6102NI0106,DC6102NI0107,DC6102NI0108,DC6102NI0109,DC6102NI0110,DC6102NI0111,DC6102NI0112,DC6102NI0113,DC6102NI0114,DC6102NI0115,DC6102NI0116,DC6102NI0117,DC6102NI0118,DC6102NI0119,DC6102NI0120,DC6102NI0121,DC6102NI0122,DC6102NI0123,DC6102NI0124,DC6102NI0125,DC6102NI0126,DC6102NI0127,DC6102NI0128,DC6102NI0129,DC6102NI0130,DC6102NI0131,DC6102NI0132,DC6102NI0133,DC6102NI0134,DC6102NI0135,DC6102NI0136,DC6102NI0137,DC6102NI0138,DC6102NI0139,DC6102NI0140,DC6102NI0141,DC6102NI0142,DC6102NI0143,DC6102NI0144,DC6102NI0145,DC6102NI0146,DC6102NI0147,DC6102NI0148,DC6102NI0149,DC6102NI0150,DC6102NI0151,DC6102NI0152,DC6102NI0153,DC6102NI0154,DC6102NI0155,DC6102NI0156,DC6102NI0157,DC6102NI0158,DC6102NI0159,DC6102NI0160,DC6102NI0161,DC6102NI0162,DC6102NI0163,DC6102NI0164,DC6102NI0165,DC6102NI0166,DC6102NI0167,DC6102NI0168,DC6102NI0169,DC6102NI0170,DC6102NI0171,DC6102NI0172,DC6102NI0173,DC6102NI0174,DC6102NI0175,DC6102NI0176,DC6102NI0177,DC6102NI0178,DC6102NI0179,DC6102NI0180,DC6102NI0181,DC6102NI0182,DC6102NI0183,DC6102NI0184,DC6102NI0185,DC6102NI0186,DC6102NI0187,DC6102NI0188,DC6102NI0189,DC6102NI0190,DC6102NI0191,DC6102NI0192,DC6102NI0193,DC6102NI0194,DC6102NI0195,DC6102NI0196,DC6102NI0197,DC6102NI0198,DC6102NI0199,DC6102NI0200,DC6102NI0201,DC6102NI0202,DC6102NI0203,DC6102NI0204,DC6102NI0205,DC6102NI0206,DC6102NI0207,DC6102NI0208,DC6102NI0209,DC6102NI0210,DC6102NI0211,DC6102NI0212,DC6102NI0213,DC6102NI0214,DC6102NI0215,DC6102NI0216,DC6102NI0217,DC6102NI0218,DC6102NI0219,DC6102NI0220,DC6102NI0221,DC6102NI0222,DC6102NI0223,DC6102NI0224,DC6102NI0225,DC6102NI0226,DC6102NI0227,DC6102NI0228,DC6102NI0229,DC6102NI0230,DC6102NI0231,DC6102NI0232,DC6102NI0233,DC6102NI0234,DC6102NI0235,DC6102NI0236,DC6102NI0237,DC6102NI0238,DC6102NI0239,DC6102NI0240,DC6102NI0241,DC6102NI0242,DC6102NI0243,DC6102NI0244,DC6102NI0245,DC6102NI0246,DC6102NI0247,DC6102NI0248,DC6102NI0249,DC6102NI0250,DC6102NI0251,DC6102NI0252,DC6102NI0253,DC6102NI0254,DC6102NI0255,DC6102NI0256,DC6102NI0257,DC6102NI0258,DC6102NI0259,DC6102NI0260,DC6102NI0261,DC6102NI0262,DC6102NI0263,DC6102NI0264,DC6102NI0265,DC6102NI0266,DC6102NI0267,DC6102NI0268,DC6102NI0269,DC6102NI0270,DC6102NI0271,DC6102NI0272,DC6102NI0273,DC6102NI0274,DC6102NI0275,DC6102NI0276,DC6102NI0277,DC6102NI0278,DC6102NI0279,DC6102NI0280,DC6102NI0281,DC6102NI0282,DC6102NI0283,DC6102NI0284,DC6102NI0285,DC6102NI0286,DC6102NI0287,DC6102NI0288,DC6102NI0289,DC6102NI0290,DC6102NI0291,DC6102NI0292,DC6102NI0293,DC6102NI0294,DC6102NI0295,DC6102NI0296,DC6102NI0297,DC6102NI0298,DC6102NI0299,DC6102NI0300,DC6102NI0301,DC6102NI0302,DC6102NI0303,DC6102NI0304,DC6102NI0305,DC6102NI0306,DC6102NI0307,DC6102NI0308,DC6102NI0309,DC6102NI0310,DC6102NI0311,DC6102NI0312,DC6102NI0313,DC6102NI0314,DC6102NI0315,DC6102NI0316,DC6102NI0317,DC6102NI0318,DC6102NI0319,DC6102NI0320,DC6102NI0321,DC6102NI0322,DC6102NI0323,DC6102NI0324,DC6102NI0325,DC6102NI0326,DC6102NI0327,DC6102NI0328,DC6102NI0329,DC6102NI0330,DC6102NI0331,DC6102NI0332,DC6102NI0333,DC6102NI0334,DC6102NI0335,DC6102NI0336
95JJ13S1,1536,802,148,427,13,52,68,26,1135,610,126,290,9,45,46,9,226,129,16,52,1,9,16,3,653,361,89,143,6,27,24,3,44,37,3,2,0,1,1,0,88,57,9,10,1,5,3,3,73,22,9,36,1,3,2,0,51,4,0,47,0,0,0,0,401,192,22,137,4,7,22,17,140,94,6,8,3,1,12,16,91,3,1,86,0,1,0,0,86,55,9,15,0,2,5,0,51,32,4,10,0,2,3,0,33,8,2,18,1,1,2,1,729,394,75,213,4,21,16,6,593,331,68,156,2,21,12,3,46,22,1,18,0,1,3,1,387,229,52,84,1,13,7,1,32,27,3,1,0,1,0,0,57,38,5,7,1,3,2,1,49,12,7,27,0,3,0,0,22,3,0,19,0,0,0,0,136,63,7,57,2,0,4,3,51,39,3,1,2,0,3,3,45,2,0,43,0,0,0,0,10,5,3,1,0,0,1,0,17,13,0,4,0,0,0,0,13,4,1,8,0,0,0,0,807,408,73,214,9,31,52,20,542,279,58,134,7,24,34,6,180,107,15,34,1,8,13,2,266,132,37,59,5,14,17,2,12,10,0,1,0,0,1,0,31,19,4,3,0,2,1,2,24,10,2,9,1,0,2,0,29,1,0,28,0,0,0,0,265,129,15,80,2,7,18,14,89,55,3,7,1,1,9,13,46,1,1,43,0,1,0,0,76,50,6,14,0,2,4,0,34,19,4,6,0,2,3,0,20,4,1,10,1,1,2,1
95JJ13S2,1335,797,60,345,10,32,61,30,907,559,45,216,9,27,43,8,235,148,12,45,3,10,16,1,506,320,29,110,5,12,25,5,29,24,2,2,1,0,0,0,71,53,2,10,0,5,1,0,33,12,0,19,0,0,0,2,33,2,0,30,0,0,1,0,428,238,15,129,1,5,18,22,214,164,5,10,1,3,12,19,97,2,2,92,0,0,1,0,45,35,4,2,0,1,3,0,51,29,2,15,0,1,1,3,21,8,2,10,0,0,1,0,656,391,30,185,9,12,18,11,479,299,25,118,8,11,14,4,59,28,6,18,3,1,3,0,309,205,16,67,4,5,10,2,21,18,2,0,1,0,0,0,55,40,1,9,0,5,0,0,19,7,0,10,0,0,0,2,16,1,0,14,0,0,1,0,177,92,5,67,1,1,4,7,91,75,2,3,1,1,3,6,52,1,0,51,0,0,0,0,2,2,0,0,0,0,0,0,22,11,2,8,0,0,0,1,10,3,1,5,0,0,1,0,679,406,30,160,1,20,43,19,428,260,20,98,1,16,29,4,176,120,6,27,0,9,13,1,197,115,13,43,1,7,15,3,8,6,0,2,0,0,0,0,16,13,1,1,0,0,1,0,14,5,0,9,0,0,0,0,17,1,0,16,0,0,0,0,251,146,10,62,0,4,14,15,123,89,3,7,0,2,9,13,45,1,2,41,0,0,1,0,43,33,4,2,0,1,3,0,29,18,0,7,0,1,1,2,11,5,1,5,0,0,0,0
95JJ14W1,1700,985,84,457,16,39,48,71,1147,667,74,314,13,29,30,20,245,149,16,59,2,8,7,4,536,296,38,153,6,13,18,12,75,61,1,8,1,1,2,1,172,129,9,24,3,2,3,2,65,28,7,25,1,3,0,1,54,4,3,45,0,2,0,0,553,318,10,143,3,10,18,51,259,200,1,10,1,3,3,41,72,1,0,70,0,0,1,0,83,62,2,12,0,3,2,2,94,42,2,34,1,3,8,4,45,13,5,17,1,1,4,4,840,482,42,262,8,14,16,16,617,361,41,184,7,11,11,2,56,16,3,30,2,3,2,0,302,180,23,88,1,4,4,2,58,46,1,8,0,1,2,0,129,96,7,19,3,1,3,0,44,21,5,16,1,1,0,0,28,2,2,23,0,1,0,0,223,121,1,78,1,3,5,14,113,90,1,7,0,1,1,13,37,0,0,37,0,0,0,0,5,4,0,1,0,0,0,0,49,22,0,23,0,1,3,0,19,5,0,10,1,1,1,1,860,503,42,195,8,25,32,55,530,306,33,130,6,18,19,18,189,133,13,29,0,5,5,4,234,116,15,65,5,9,14,10,17,15,0,0,1,0,0,1,43,33,2,5,0,1,0,2,21,7,2,9,0,2,0,1,26,2,1,22,0,1,0,0,330,197,9,65,2,7,13,37,146,110,0,3,1,2,2,28,35,1,0,33,0,0,1,0,78,58,2,11,0,3,2,2,45,20,2,11,1,2,5,4,26,8,5,7,0,0,3,3
95JJ15W1,1304,653,105,370,30,42,61,43,841,384,97,259,22,32,35,12,171,80,18,49,1,9,8,6,469,209,67,135,18,17,19,4,44,35,2,4,0,1,1,1,69,41,2,16,3,2,4,1,69,19,6,38,0,3,3,0,19,0,2,17,0,0,0,0,463,269,8,111,8,10,26,31,256,193,2,16,4,4,10,27,61,1,0,60,0,0,0,0,57,41,0,9,2,0,4,1,46,20,2,13,0,3,7,1,43,14,4,13,2,3,5,2,649,322,52,193,20,23,27,12,450,214,50,135,15,18,14,4,41,14,5,18,0,2,1,1,273,132,36,74,12,11,6,2,32,29,2,1,0,0,0,0,49,27,2,10,3,2,4,1,47,12,5,24,0,3,3,0,8,0,0,8,0,0,0,0,199,108,2,58,5,5,13,8,113,88,0,6,4,3,5,7,34,0,0,34,0,0,0,0,8,5,0,1,1,0,1,0,20,8,0,8,0,0,3,1,24,7,2,9,0,2,4,0,655,331,53,177,10,19,34,31,391,170,47,124,7,14,21,8,130,66,13,31,1,7,7,5,196,77,31,61,6,6,13,2,12,6,0,3,0,1,1,1,20,14,0,6,0,0,0,0,22,7,1,14,0,0,0,0,11,0,2,9,0,0,0,0,264,161,6,53,3,5,13,23,143,105,2,10,0,1,5,20,27,1,0,26,0,0,0,0,49,36,0,8,1,0,3,1,26,12,2,5,0,3,4,0,19,7,2,4,2,1,1,2
95JJ16W1,1336,495,102,480,26,56,116,61,792,286,91,317,11,30,48,9,175,65,20,69,1,6,11,3,372,151,55,121,5,16,20,4,35,22,1,4,3,1,3,1,77,34,5,24,1,2,10,1,73,11,6,48,1,4,3,0,60,3,4,51,0,1,1,0,544,209,11,163,15,26,68,52,276,137,2,31,8,14,38,46,69,2,1,64,0,0,2,0,53,32,4,14,1,1,1,0,100,24,3,33,5,7,23,5,46,14,1,21,1,4,4,1,662,242,52,263,11,27,52,15,428,159,47,176,6,13,24,3,58,17,9,28,0,1,2,1,216,93,30,71,3,8,9,2,25,15,1,4,2,1,2,0,55,25,3,18,0,1,8,0,47,7,2,33,1,2,2,0,27,2,2,22,0,0,1,0,234,83,5,87,5,14,28,12,111,65,2,12,3,4,14,11,44,1,1,41,0,0,1,0,3,2,0,0,0,1,0,0,57,12,2,23,2,5,12,1,19,3,0,11,0,4,1,0,674,253,50,217,15,29,64,46,364,127,44,141,5,17,24,6,117,48,11,41,1,5,9,2,156,58,25,50,2,8,11,2,10,7,0,0,1,0,1,1,22,9,2,6,1,1,2,1,26,4,4,15,0,2,1,0,33,1,2,29,0,1,0,0,310,126,6,76,10,12,40,40,165,72,0,19,5,10,24,35,25,1,0,23,0,0,1,0,50,30,4,14,1,0,1,0,43,12,1,10,3,2,11,4,27,11,1,10,1,0,3,1
95JJ17W1,1740,1029,44,522,25,31,45,44,1171,735,35,335,16,19,22,9,205,155,5,36,2,5,2,0,540,328,16,159,8,9,15,5,57,50,1,4,1,0,1,0,248,178,9,51,1,3,2,4,77,23,3,43,4,2,2,0,44,1,1,42,0,0,0,0,569,294,9,187,9,12,23,35,243,163,4,26,3,2,16,29,108,3,0,105,0,0,0,0,79,60,2,7,3,2,2,3,92,45,1,34,1,5,4,2,47,23,2,15,2,3,1,1,907,508,21,311,11,21,25,10,680,402,17,217,10,14,15,5,37,18,1,16,1,1,0,0,328,190,8,103,6,8,11,2,44,37,1,4,1,0,1,0,196,143,4,41,1,3,1,3,53,13,3,32,1,2,2,0,22,1,0,21,0,0,0,0,227,106,4,94,1,7,10,5,95,64,3,16,0,1,8,3,47,2,0,45,0,0,0,0,5,5,0,0,0,0,0,0,53,24,1,21,1,4,1,1,27,11,0,12,0,2,1,1,833,521,23,211,14,10,20,34,491,333,18,118,6,5,7,4,168,137,4,20,1,4,2,0,212,138,8,56,2,1,4,3,13,13,0,0,0,0,0,0,52,35,5,10,0,0,1,1,24,10,0,11,3,0,0,0,22,0,1,21,0,0,0,0,342,188,5,93,8,5,13,30,148,99,1,10,3,1,8,26,61,1,0,60,0,0,0,0,74,55,2,7,3,2,2,3,39,21,0,13,0,1,3,1,20,12,2,3,2,1,0,0
95JJ18W1,1475,578,137,497,30,52,127,54,908,365,104,318,17,29,64,11,190,86,21,48,1,10,19,5,454,180,67,163,7,9,23,5,61,36,5,11,5,2,2,0,85,51,4,15,1,3,10,1,87,10,5,55,3,4,10,0,31,2,2,26,0,1,0,0,567,213,33,179,13,23,63,43,272,151,10,25,7,10,33,36,81,2,1,76,1,0,0,1,53,28,7,13,1,3,0,1,107,22,9,44,2,7,22,1,54,10,6,21,2,3,8,4,743,278,69,279,17,26,60,14,506,194,55,196,13,15,28,5,56,19,4,25,1,3,3,1,278,113,41,99,5,5,12,3,40,27,3,4,4,1,1,0,55,31,3,9,1,3,7,1,64,3,4,47,2,3,5,0,13,1,0,12,0,0,0,0,237,84,14,83,4,11,32,9,112,62,5,13,1,7,17,7,30,1,1,26,1,0,0,1,7,5,2,0,0,0,0,0,61,11,4,31,1,4,10,0,27,5,2,13,1,0,5,1,732,300,68,218,13,26,67,40,402,171,49,122,4,14,36,6,134,67,17,23,0,7,16,4,176,67,26,64,2,4,11,2,21,9,2,7,1,1,1,0,30,20,1,6,0,0,3,0,23,7,1,8,1,1,5,0,18,1,2,14,0,1,0,0,330,129,19,96,9,12,31,34,160,89,5,12,6,3,16,29,51,1,0,50,0,0,0,0,46,23,5,13,1,3,0,1,46,11,5,13,1,3,12,1,27,5,4,8,1,3,3,3
95JJ19S1,1276,572,68,524,13,21,43,35,773,341,60,320,6,16,24,6,129,81,10,26,1,4,3,4,359,188,33,112,3,7,14,2,48,39,3,4,1,1,0,0,45,30,6,7,1,1,0,0,40,3,4,23,0,3,7,0,152,0,4,148,0,0,0,0,503,231,8,204,7,5,19,29,247,190,4,10,5,0,11,27,176,3,2,171,0,0,0,0,29,19,0,6,1,1,2,0,29,13,1,6,0,3,5,1,22,6,1,11,1,1,1,1,636,278,34,287,4,11,17,5,400,185,31,161,3,8,11,1,29,10,4,12,0,1,1,1,215,122,15,67,2,3,6,0,38,32,3,2,0,1,0,0,34,19,6,7,1,1,0,0,24,2,1,15,0,2,4,0,60,0,2,58,0,0,0,0,236,93,3,126,1,3,6,4,93,82,1,3,1,0,2,4,113,1,1,111,0,0,0,0,2,2,0,0,0,0,0,0,16,5,0,5,0,2,4,0,12,3,1,7,0,1,0,0,640,294,34,237,9,10,26,30,373,156,29,159,3,8,13,5,100,71,6,14,1,3,2,3,144,66,18,45,1,4,8,2,10,7,0,2,1,0,0,0,11,11,0,0,0,0,0,0,16,1,3,8,0,1,3,0,92,0,2,90,0,0,0,0,267,138,5,78,6,2,13,25,154,108,3,7,4,0,9,23,63,2,1,60,0,0,0,0,27,17,0,6,1,1,2,0,13,8,1,1,0,1,1,1,10,3,0,4,1,0,1,1
95JJ19S2,1015,308,40,604,15,13,24,11,661,199,33,394,8,6,17,4,75,36,11,18,2,2,4,2,218,116,15,73,4,2,7,1,20,8,5,2,2,1,2,0,50,31,2,13,0,0,3,1,15,6,0,8,0,0,1,0,283,2,0,280,0,1,0,0,354,109,7,210,7,7,7,7,110,80,4,9,3,4,4,6,190,2,2,185,0,1,0,0,21,16,1,3,0,0,1,0,18,8,0,5,1,1,2,1,15,3,0,8,3,1,0,0,464,150,20,269,7,7,7,4,305,104,16,168,6,3,6,2,22,5,4,10,2,1,0,0,126,66,8,43,4,2,2,1,12,6,3,2,0,0,1,0,37,23,1,10,0,0,2,1,10,3,0,6,0,0,1,0,98,1,0,97,0,0,0,0,159,46,4,101,1,4,1,2,50,39,3,4,0,3,0,1,86,0,1,85,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,5,0,0,1,1,10,1,0,7,1,1,0,0,551,158,20,335,8,6,17,7,356,95,17,226,2,3,11,2,53,31,7,8,0,1,4,2,92,50,7,30,0,0,5,0,8,2,2,0,2,1,1,0,13,8,1,3,0,0,1,0,5,3,0,2,0,0,0,0,185,1,0,183,0,1,0,0,195,63,3,109,6,3,6,5,60,41,1,5,3,1,4,5,104,2,1,100,0,1,0,0,21,16,1,3,0,0,1,0,5,2,0,0,1,1,1,0,5,2,0,1,2,0,0,0
95JJ20S1,1580,856,130,421,11,44,81,37,1123,622,115,281,7,33,54,11,218,131,18,39,1,14,11,4,667,381,78,148,5,14,36,5,45,36,1,5,0,0,2,1,80,56,9,11,1,1,2,0,64,15,9,32,0,4,3,1,49,3,0,46,0,0,0,0,457,234,15,140,4,11,27,26,199,146,3,12,2,3,11,22,94,8,2,81,1,0,2,0,61,41,2,12,0,1,4,1,69,30,5,19,1,5,7,2,34,9,3,16,0,2,3,1,751,419,64,204,7,16,33,8,575,335,57,140,6,14,19,4,35,16,4,12,0,2,0,1,385,242,40,72,5,9,15,2,33,28,0,4,0,0,0,1,58,40,7,8,1,1,1,0,43,9,6,23,0,2,3,0,21,0,0,21,0,0,0,0,176,84,7,64,1,2,14,4,89,69,1,5,1,1,8,4,44,0,2,41,0,0,1,0,4,3,0,0,0,0,1,0,23,7,3,10,0,0,3,0,16,5,1,8,0,1,1,0,829,437,66,217,4,28,48,29,548,287,58,141,1,19,35,7,183,115,14,27,1,12,11,3,282,139,38,76,0,5,21,3,12,8,1,1,0,0,2,0,22,16,2,3,0,0,1,0,21,6,3,9,0,2,0,1,28,3,0,25,0,0,0,0,281,150,8,76,3,9,13,22,110,77,2,7,1,2,3,18,50,8,0,40,1,0,1,0,57,38,2,12,0,1,3,1,46,23,2,9,1,5,4,2,18,4,2,8,0,1,2,1
95JJ20S2,1457,773,91,411,6,42,86,48,968,518,79,272,4,29,55,11,232,127,18,58,1,8,15,5,519,312,46,109,2,14,32,4,20,12,1,5,0,2,0,0,64,44,10,7,0,1,2,0,73,18,4,39,1,4,6,1,60,5,0,54,0,0,0,1,489,255,12,139,2,13,31,37,226,161,4,14,2,4,12,29,89,4,1,82,0,1,1,0,57,38,2,9,0,1,5,2,71,35,2,18,0,4,9,3,46,17,3,16,0,3,4,3,694,377,45,216,2,14,29,11,489,275,40,144,1,9,17,3,58,21,2,32,0,1,0,2,304,202,27,57,1,3,13,1,16,10,1,3,0,2,0,0,46,30,7,7,0,1,1,0,46,10,3,28,0,2,3,0,19,2,0,17,0,0,0,0,205,102,5,72,1,5,12,8,91,72,2,7,1,1,3,5,46,2,1,43,0,0,0,0,3,1,0,1,0,0,1,0,41,18,1,13,0,1,6,2,24,9,1,8,0,3,2,1,763,396,46,195,4,28,57,37,479,243,39,128,3,20,38,8,174,106,16,26,1,7,15,3,215,110,19,52,1,11,19,3,4,2,0,2,0,0,0,0,18,14,3,0,0,0,1,0,27,8,1,11,1,2,3,1,41,3,0,37,0,0,0,1,284,153,7,67,1,8,19,29,135,89,2,7,1,3,9,24,43,2,0,39,0,1,1,0,54,37,2,8,0,1,4,2,30,17,1,5,0,3,3,1,22,8,2,8,0,0,2,2
95JJ21W1,1719,686,128,663,21,52,119,50,1037,427,92,400,13,33,64,8,222,117,21,54,1,12,13,4,479,218,56,149,8,15,31,2,23,16,1,4,1,1,0,0,86,47,5,22,3,1,7,1,111,21,7,67,0,3,12,1,116,8,2,104,0,1,1,0,682,259,36,263,8,19,55,42,239,154,0,25,4,8,15,33,124,3,5,116,0,0,0,0,82,39,17,17,0,2,6,1,182,48,12,80,4,5,29,4,55,15,2,25,0,4,5,4,844,338,65,351,9,20,43,18,541,231,52,214,5,15,22,2,55,20,7,22,0,4,1,1,284,147,36,76,3,7,14,1,18,13,0,3,1,1,0,0,61,31,4,20,1,1,4,0,73,15,5,48,0,2,3,0,50,5,0,45,0,0,0,0,303,107,13,137,4,5,21,16,105,71,0,14,1,3,4,12,58,3,2,53,0,0,0,0,19,6,5,5,0,0,3,0,97,22,6,48,3,1,14,3,24,5,0,17,0,1,0,1,875,348,63,312,12,32,76,32,496,196,40,186,8,18,42,6,167,97,14,32,1,8,12,3,195,71,20,73,5,8,17,1,5,3,1,1,0,0,0,0,25,16,1,2,2,0,3,1,38,6,2,19,0,1,9,1,66,3,2,59,0,1,1,0,379,152,23,126,4,14,34,26,134,83,0,11,3,5,11,21,66,0,3,63,0,0,0,0,63,33,12,12,0,2,3,1,85,26,6,32,1,4,15,1,31,10,2,8,0,3,5,3
95JJ22W1,2047,1245,106,495,16,42,81,62,1311,810,96,306,11,26,49,13,301,205,18,58,3,8,8,1,709,451,67,139,5,11,28,8,59,52,3,2,0,0,1,1,107,74,4,16,1,3,8,1,67,21,3,32,2,3,4,2,68,7,1,59,0,1,0,0,736,435,10,189,5,16,32,49,438,330,1,26,3,7,24,47,151,11,3,134,0,2,1,0,59,46,0,10,1,2,0,0,62,34,4,13,0,5,5,1,26,14,2,6,1,0,2,1,984,616,53,250,4,18,27,16,665,427,48,158,3,7,17,5,62,32,5,23,1,0,1,0,417,287,39,75,1,3,8,4,41,37,1,2,0,0,1,0,76,54,3,10,1,2,5,1,40,14,0,22,0,2,2,0,29,3,0,26,0,0,0,0,319,189,5,92,1,11,10,11,194,159,1,8,0,6,9,11,81,8,2,70,0,1,0,0,6,4,0,1,0,1,0,0,30,14,2,10,0,3,1,0,8,4,0,3,1,0,0,0,1063,629,53,245,12,24,54,46,646,383,48,148,8,19,32,8,239,173,13,35,2,8,7,1,292,164,28,64,4,8,20,4,18,15,2,0,0,0,0,1,31,20,1,6,0,1,3,0,27,7,3,10,2,1,2,2,39,4,1,33,0,1,0,0,417,246,5,97,4,5,22,38,244,171,0,18,3,1,15,36,70,3,1,64,0,1,1,0,53,42,0,9,1,1,0,0,32,20,2,3,0,2,4,1,18,10,2,3,0,0,2,1
95KK01W1,1869,1001,55,632,16,69,42,54,1108,618,44,387,6,27,21,5,233,142,7,70,2,5,5,2,488,260,24,180,3,14,6,1,55,46,1,6,1,0,1,0,182,128,10,36,0,3,5,0,109,39,1,59,0,5,3,2,41,3,1,36,0,0,1,0,761,383,11,245,10,42,21,49,212,142,2,17,4,11,2,34,149,0,0,145,0,3,0,1,109,83,5,11,0,5,1,4,210,111,3,52,4,18,16,6,81,47,1,20,2,5,2,4,948,496,27,361,6,32,20,6,635,347,23,236,2,12,13,2,52,26,0,25,0,1,0,0,284,148,13,109,1,7,5,1,45,37,1,5,1,0,1,0,153,107,8,32,0,2,4,0,87,29,1,51,0,2,3,1,14,0,0,14,0,0,0,0,313,149,4,125,4,20,7,4,80,60,2,7,0,7,1,3,62,0,0,62,0,0,0,0,19,14,0,5,0,0,0,0,106,49,2,34,3,11,6,1,46,26,0,17,1,2,0,0,921,505,28,271,10,37,22,48,473,271,21,151,4,15,8,3,181,116,7,45,2,4,5,2,204,112,11,71,2,7,1,0,10,9,0,1,0,0,0,0,29,21,2,4,0,1,1,0,22,10,0,8,0,3,0,1,27,3,1,22,0,0,1,0,448,234,7,120,6,22,14,45,132,82,0,10,4,4,1,31,87,0,0,83,0,3,0,1,90,69,5,6,0,5,1,4,104,62,1,18,1,7,10,5,35,21,1,3,1,3,2,4
95KK02W1,1441,808,70,420,19,42,43,39,963,557,62,274,12,21,29,8,191,129,7,36,1,6,9,3,490,271,42,149,6,6,14,2,67,54,1,5,0,3,2,2,132,97,6,22,1,3,2,1,43,6,6,23,4,2,2,0,40,0,0,39,0,1,0,0,478,251,8,146,7,21,14,31,177,108,2,28,3,6,5,25,78,1,0,74,1,0,2,0,70,54,2,9,0,3,0,2,126,74,3,27,1,10,7,4,27,14,1,8,2,2,0,0,715,395,34,232,12,14,19,9,531,309,32,155,9,9,15,2,33,17,1,10,1,2,2,0,293,169,24,86,4,2,8,0,53,43,0,5,0,2,1,2,100,75,3,16,1,3,2,0,31,5,4,17,3,0,2,0,21,0,0,21,0,0,0,0,184,86,2,77,3,5,4,7,64,42,0,13,1,2,0,6,36,1,0,34,1,0,0,0,8,6,0,2,0,0,0,0,64,33,1,22,0,3,4,1,12,4,1,6,1,0,0,0,726,413,36,188,7,28,24,30,432,248,30,119,3,12,14,6,158,112,6,26,0,4,7,3,197,102,18,63,2,4,6,2,14,11,1,0,0,1,1,0,32,22,3,6,0,0,0,1,12,1,2,6,1,2,0,0,19,0,0,18,0,1,0,0,294,165,6,69,4,16,10,24,113,66,2,15,2,4,5,19,42,0,0,40,0,0,2,0,62,48,2,7,0,3,0,2,62,41,2,5,1,7,3,3,15,10,0,2,1,2,0,0
95KK03W1,1633,875,66,582,16,20,26,48,1092,587,56,402,13,10,13,11,210,139,9,50,4,4,2,2,489,251,29,191,5,3,7,3,71,52,1,10,1,3,1,3,182,119,10,45,2,0,3,3,80,25,5,49,1,0,0,0,60,1,2,57,0,0,0,0,541,288,10,180,3,10,13,37,134,87,3,11,3,1,1,28,114,0,0,114,0,0,0,0,95,81,2,7,0,1,1,3,132,74,4,34,0,6,9,5,66,46,1,14,0,2,2,1,824,433,33,305,6,12,19,16,597,325,30,216,5,4,11,6,53,30,1,19,2,0,0,1,244,132,14,89,0,1,7,1,54,40,1,6,1,3,1,2,162,104,9,42,2,0,3,2,59,19,3,37,0,0,0,0,25,0,2,23,0,0,0,0,227,108,3,89,1,8,8,10,59,39,2,7,1,1,1,8,47,0,0,47,0,0,0,0,12,9,0,2,0,0,1,0,74,41,1,21,0,5,4,2,35,19,0,12,0,2,2,0,809,442,33,277,10,8,7,32,495,262,26,186,8,6,2,5,157,109,8,31,2,4,2,1,245,119,15,102,5,2,0,2,17,12,0,4,0,0,0,1,20,15,1,3,0,0,0,1,21,6,2,12,1,0,0,0,35,1,0,34,0,0,0,0,314,180,7,91,2,2,5,27,75,48,1,4,2,0,0,20,67,0,0,67,0,0,0,0,83,72,2,5,0,1,0,3,58,33,3,13,0,1,5,3,31,27,1,2,0,0,0,1
