GeographyCode,DC6403NI0001,DC6403NI0002,DC6403NI0003,DC6403NI0004,DC6403NI0005,DC6403NI0006,DC6403NI0007,DC6403NI0008,DC6403NI0009,DC6403NI0010,DC6403NI0011,DC6403NI0012,DC6403NI0013,DC6403NI0014,DC6403NI0015,DC6403NI0016,DC6403NI0017,DC6403NI0018,DC6403NI0019,DC6403NI0020,DC6403NI0021,DC6403NI0022,DC6403NI0023,DC6403NI0024,DC6403NI0025,DC6403NI0026,DC6403NI0027,DC6403NI0028,DC6403NI0029,DC6403NI0030,DC6403NI0031,DC6403NI0032,DC6403NI0033,DC6403NI0034,DC6403NI0035,DC6403NI0036,DC6403NI0037,DC6403NI0038,DC6403NI0039,DC6403NI0040,DC6403NI0041,DC6403NI0042,DC6403NI0043,DC6403NI0044,DC6403NI0045,DC6403NI0046,DC6403NI0047,DC6403NI0048,DC6403NI0049,DC6403NI0050,DC6403NI0051,DC6403NI0052,DC6403NI0053,DC6403NI0054,DC6403NI0055,DC6403NI0056,DC6403NI0057,DC6403NI0058,DC6403NI0059,DC6403NI0060,DC6403NI0061,DC6403NI0062,DC6403NI0063,DC6403NI0064,DC6403NI0065,DC6403NI0066,DC6403NI0067,DC6403NI0068,DC6403NI0069,DC6403NI0070,DC6403NI0071,DC6403NI0072,DC6403NI0073,DC6403NI0074,DC6403NI0075,DC6403NI0076,DC6403NI0077,DC6403NI0078,DC6403NI0079,DC6403NI0080,DC6403NI0081,DC6403NI0082,DC6403NI0083,DC6403NI0084,DC6403NI0085,DC6403NI0086,DC6403NI0087,DC6403NI0088,DC6403NI0089,DC6403NI0090,DC6403NI0091,DC6403NI0092,DC6403NI0093,DC6403NI0094,DC6403NI0095,DC6403NI0096,DC6403NI0097,DC6403NI0098,DC6403NI0099,DC6403NI0100,DC6403NI0101,DC6403NI0102,DC6403NI0103,DC6403NI0104,DC6403NI0105,DC6403NI0106,DC6403NI0107,DC6403NI0108,DC6403NI0109,DC6403NI0110,DC6403NI0111,DC6403NI0112,DC6403NI0113,DC6403NI0114,DC6403NI0115,DC6403NI0116,DC6403NI0117,DC6403NI0118,DC6403NI0119,DC6403NI0120,DC6403NI0121,DC6403NI0122,DC6403NI0123,DC6403NI0124,DC6403NI0125,DC6403NI0126,DC6403NI0127,DC6403NI0128,DC6403NI0129,DC6403NI0130,DC6403NI0131,DC6403NI0132,DC6403NI0133,DC6403NI0134,DC6403NI0135,DC6403NI0136,DC6403NI0137,DC6403NI0138,DC6403NI0139,DC6403NI0140,DC6403NI0141,DC6403NI0142,DC6403NI0143,DC6403NI0144,DC6403NI0145,DC6403NI0146,DC6403NI0147,DC6403NI0148,DC6403NI0149,DC6403NI0150,DC6403NI0151,DC6403NI0152,DC6403NI0153,DC6403NI0154,DC6403NI0155,DC6403NI0156,DC6403NI0157,DC6403NI0158,DC6403NI0159,DC6403NI0160,DC6403NI0161,DC6403NI0162,DC6403NI0163,DC6403NI0164,DC6403NI0165,DC6403NI0166,DC6403NI0167,DC6403NI0168,DC6403NI0169,DC6403NI0170,DC6403NI0171,DC6403NI0172,DC6403NI0173,DC6403NI0174,DC6403NI0175,DC6403NI0176,DC6403NI0177,DC6403NI0178,DC6403NI0179,DC6403NI0180,DC6403NI0181,DC6403NI0182,DC6403NI0183,DC6403NI0184,DC6403NI0185,DC6403NI0186,DC6403NI0187,DC6403NI0188,DC6403NI0189,DC6403NI0190,DC6403NI0191,DC6403NI0192,DC6403NI0193,DC6403NI0194,DC6403NI0195,DC6403NI0196,DC6403NI0197,DC6403NI0198,DC6403NI0199,DC6403NI0200,DC6403NI0201,DC6403NI0202,DC6403NI0203,DC6403NI0204,DC6403NI0205,DC6403NI0206,DC6403NI0207,DC6403NI0208,DC6403NI0209,DC6403NI0210
95CC19W1,853,661,67,13,112,71,56,1,2,12,20,17,0,1,2,51,39,1,1,10,175,150,5,1,19,84,66,4,1,13,211,190,6,1,14,69,58,5,0,6,90,58,11,3,18,112,73,20,2,17,37,8,14,3,12,26,7,11,1,7,11,1,3,2,5,4,2,1,0,1,581,474,35,9,63,53,42,1,1,9,13,11,0,1,1,40,31,1,0,8,107,93,4,0,10,40,34,1,1,4,192,175,4,1,12,59,52,3,0,4,37,23,4,2,8,78,51,12,2,13,14,3,6,2,3,8,3,3,1,1,6,0,3,1,2,1,1,0,0,0,272,187,32,4,49,18,14,0,1,3,7,6,0,0,1,11,8,0,1,2,68,57,1,1,9,44,32,3,0,9,19,15,2,0,2,10,6,2,0,2,53,35,7,1,10,34,22,8,0,4,23,5,8,1,9,18,4,8,0,6,5,1,0,1,3,3,1,1,0,1
95CC20S1,434,370,13,2,49,48,44,0,0,4,20,19,0,0,1,28,25,0,0,3,121,110,2,0,9,58,54,1,0,3,49,48,0,0,1,43,36,0,0,7,61,43,5,1,12,45,31,4,1,9,7,3,1,0,3,1,0,1,0,0,6,3,0,0,3,2,1,0,0,1,295,256,6,1,32,39,35,0,0,4,14,13,0,0,1,25,22,0,0,3,75,72,0,0,3,30,28,0,0,2,40,39,0,0,1,37,31,0,0,6,34,25,2,0,7,37,24,4,1,8,3,2,0,0,1,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,139,114,7,1,17,9,9,0,0,0,6,6,0,0,0,3,3,0,0,0,46,38,2,0,6,28,26,1,0,1,9,9,0,0,0,6,5,0,0,1,27,18,3,1,5,8,7,0,0,1,4,1,1,0,2,1,0,1,0,0,3,1,0,0,2,2,1,0,0,1
95CC20S2,581,435,37,13,96,46,42,0,0,4,12,11,0,0,1,34,31,0,0,3,115,104,2,0,9,96,80,5,0,11,59,51,1,2,5,59,39,3,2,15,98,58,13,4,23,94,58,9,5,22,13,3,4,0,6,6,1,3,0,2,7,2,1,0,4,1,0,0,0,1,377,299,13,9,56,38,34,0,0,4,11,10,0,0,1,27,24,0,0,3,69,65,1,0,3,48,43,0,0,5,48,42,0,2,4,50,36,1,1,12,45,29,4,3,9,75,49,6,3,17,4,1,1,0,2,3,0,1,0,2,1,1,0,0,0,0,0,0,0,0,204,136,24,4,40,8,8,0,0,0,1,1,0,0,0,7,7,0,0,0,46,39,1,0,6,48,37,5,0,6,11,9,1,0,1,9,3,2,1,3,53,29,9,1,14,19,9,3,2,5,9,2,3,0,4,3,1,2,0,0,6,1,1,0,4,1,0,0,0,1
95CC21W1,1032,734,118,6,174,82,63,1,0,18,19,16,0,0,3,63,47,1,0,15,192,157,12,0,23,134,112,6,0,16,120,103,5,0,12,91,71,7,1,12,182,105,41,1,35,175,103,30,3,39,46,14,14,1,17,21,5,8,0,8,25,9,6,1,9,10,6,2,0,2,665,496,64,5,100,70,53,1,0,16,17,14,0,0,3,53,39,1,0,13,107,90,5,0,12,76,65,5,0,6,96,86,4,0,6,79,62,6,1,10,79,51,15,0,13,129,76,21,3,29,23,8,7,1,7,5,0,2,0,3,18,8,5,1,4,6,5,0,0,1,367,238,54,1,74,12,10,0,0,2,2,2,0,0,0,10,8,0,0,2,85,67,7,0,11,58,47,1,0,10,24,17,1,0,6,12,9,1,0,2,103,54,26,1,22,46,27,9,0,10,23,6,7,0,10,16,5,6,0,5,7,1,1,0,5,4,1,2,0,1
95CC22W1,692,341,168,35,148,32,21,2,0,9,12,7,1,0,4,20,14,1,0,5,123,72,21,7,23,90,55,20,1,14,45,32,10,1,2,67,37,13,2,15,145,47,41,12,45,133,62,41,9,21,49,13,19,3,14,22,5,11,1,5,27,8,8,2,9,8,2,1,0,5,386,204,84,15,83,25,15,1,0,9,10,5,1,0,4,15,10,0,0,5,59,31,10,3,15,41,27,5,1,8,39,28,9,0,2,54,32,10,1,11,61,21,16,3,21,80,40,24,5,11,26,9,9,2,6,6,2,3,0,1,20,7,6,2,5,1,1,0,0,0,306,137,84,20,65,7,6,1,0,0,2,2,0,0,0,5,4,1,0,0,64,41,11,4,8,49,28,15,0,6,6,4,1,1,0,13,5,3,1,4,84,26,25,9,24,53,22,17,4,10,23,4,10,1,8,16,3,8,1,4,7,1,2,0,4,7,1,1,0,5
95DD01W1,689,564,16,7,102,116,105,0,1,10,26,25,0,1,0,90,80,0,0,10,170,149,1,0,20,85,72,1,2,10,77,70,0,0,7,56,49,1,0,6,87,60,4,1,22,75,45,8,3,19,18,11,1,0,6,14,8,1,0,5,4,3,0,0,1,5,3,0,0,2,445,381,8,1,55,98,90,0,0,8,22,22,0,0,0,76,68,0,0,8,102,92,1,0,9,28,26,0,0,2,70,63,0,0,7,52,45,1,0,6,42,32,2,0,8,46,30,4,1,11,5,3,0,0,2,2,1,0,0,1,3,2,0,0,1,2,0,0,0,2,244,183,8,6,47,18,15,0,1,2,4,3,0,1,0,14,12,0,0,2,68,57,0,0,11,57,46,1,2,8,7,7,0,0,0,4,4,0,0,0,45,28,2,1,14,29,15,4,2,8,13,8,1,0,4,12,7,1,0,4,1,1,0,0,0,3,3,0,0,0
95DD02S1,519,372,81,9,57,37,32,1,1,3,8,7,0,0,1,29,25,1,1,2,71,59,4,2,6,59,49,7,1,2,42,33,2,0,7,78,59,12,0,7,117,83,19,3,12,95,54,28,2,11,18,2,7,0,9,8,2,2,0,4,10,0,5,0,5,2,1,1,0,0,328,244,45,5,34,30,27,0,1,2,7,7,0,0,0,23,20,0,1,2,44,35,3,2,4,26,21,3,0,2,37,28,2,0,7,60,46,9,0,5,56,44,7,1,4,69,42,18,1,8,6,1,3,0,2,3,1,1,0,1,3,0,2,0,1,0,0,0,0,0,191,128,36,4,23,7,5,1,0,1,1,0,0,0,1,6,5,1,0,0,27,24,1,0,2,33,28,4,1,0,5,5,0,0,0,18,13,3,0,2,61,39,12,2,8,26,12,10,1,3,12,1,4,0,7,5,1,1,0,3,7,0,3,0,4,2,1,1,0,0
95DD02S2,810,676,10,0,124,94,82,0,0,12,23,23,0,0,0,71,59,0,0,12,181,165,0,0,16,92,83,0,0,9,93,87,0,0,6,97,78,0,0,19,139,104,3,0,32,91,66,4,0,21,18,8,2,0,8,9,4,2,0,3,9,4,0,0,5,5,3,1,0,1,520,452,1,0,67,67,57,0,0,10,14,14,0,0,0,53,43,0,0,10,100,94,0,0,6,42,39,0,0,3,80,76,0,0,4,78,66,0,0,12,82,66,0,0,16,64,52,1,0,11,6,2,0,0,4,2,1,0,0,1,4,1,0,0,3,1,0,0,0,1,290,224,9,0,57,27,25,0,0,2,9,9,0,0,0,18,16,0,0,2,81,71,0,0,10,50,44,0,0,6,13,11,0,0,2,19,12,0,0,7,57,38,3,0,16,27,14,3,0,10,12,6,2,0,4,7,3,2,0,2,5,3,0,0,2,4,3,1,0,0
95DD03W1,1228,947,19,1,261,184,166,0,0,18,42,37,0,0,5,142,129,0,0,13,351,300,2,0,49,143,120,0,1,22,120,98,1,0,21,110,81,3,0,26,176,106,4,0,66,113,63,6,0,44,20,7,2,0,11,10,3,2,0,5,10,4,0,0,6,11,6,1,0,4,749,615,6,0,128,142,128,0,0,14,29,25,0,0,4,113,103,0,0,10,199,176,1,0,22,53,48,0,0,5,93,79,1,0,13,91,74,1,0,16,85,56,0,0,29,77,48,3,0,26,5,3,0,0,2,0,0,0,0,0,5,3,0,0,2,4,3,0,0,1,479,332,13,1,133,42,38,0,0,4,13,12,0,0,1,29,26,0,0,3,152,124,1,0,27,90,72,0,1,17,27,19,0,0,8,19,7,2,0,10,91,50,4,0,37,36,15,3,0,18,15,4,2,0,9,10,3,2,0,5,5,1,0,0,4,7,3,1,0,3
95DD04W1,739,300,332,15,92,19,12,5,1,1,9,5,3,0,1,10,7,2,1,0,71,34,31,1,5,54,32,18,1,3,37,19,14,1,3,85,47,29,1,8,200,79,91,5,25,196,69,91,3,33,70,6,49,2,13,46,3,32,2,9,24,3,17,0,4,7,2,4,0,1,371,172,155,4,40,15,10,3,1,1,6,4,1,0,1,9,6,2,1,0,35,16,17,1,1,12,9,3,0,0,32,15,14,0,3,61,35,19,0,7,79,36,29,2,12,107,48,45,0,14,29,3,24,0,2,15,2,13,0,0,14,1,11,0,2,1,0,1,0,0,368,128,177,11,52,4,2,2,0,0,3,1,2,0,0,1,1,0,0,0,36,18,14,0,4,42,23,15,1,3,5,4,0,1,0,24,12,10,1,1,121,43,62,3,13,89,21,46,3,19,41,3,25,2,11,31,1,19,2,9,10,2,6,0,2,6,2,3,0,1
95DD05W1,651,329,254,1,67,27,12,10,1,4,11,7,2,0,2,16,5,8,1,2,64,49,10,0,5,54,33,17,0,4,42,29,12,0,1,55,37,13,0,5,182,84,74,0,24,151,72,67,0,12,73,12,49,0,12,47,5,33,0,9,26,7,16,0,3,3,1,2,0,0,324,196,98,1,29,21,9,7,1,4,9,6,1,0,2,12,3,6,1,2,28,25,2,0,1,25,16,8,0,1,32,22,9,0,1,37,26,8,0,3,63,40,14,0,9,94,52,33,0,9,24,6,17,0,1,12,1,11,0,0,12,5,6,0,1,0,0,0,0,0,327,133,156,0,38,6,3,3,0,0,2,1,1,0,0,4,2,2,0,0,36,24,8,0,4,29,17,9,0,3,10,7,3,0,0,18,11,5,0,2,119,44,60,0,15,57,20,34,0,3,49,6,32,0,11,35,4,22,0,9,14,2,10,0,2,3,1,2,0,0
95DD06W1,792,699,5,0,88,108,101,0,0,7,29,26,0,0,3,79,75,0,0,4,209,192,1,0,16,109,104,0,0,5,96,87,0,0,9,60,50,1,0,9,105,82,2,0,21,93,73,0,0,20,9,7,1,0,1,5,3,1,0,1,4,4,0,0,0,3,3,0,0,0,504,448,0,0,56,89,82,0,0,7,27,24,0,0,3,62,58,0,0,4,115,108,0,0,7,44,43,0,0,1,77,70,0,0,7,50,42,0,0,8,55,44,0,0,11,70,56,0,0,14,4,3,0,0,1,1,0,0,0,1,3,3,0,0,0,0,0,0,0,0,288,251,5,0,32,19,19,0,0,0,2,2,0,0,0,17,17,0,0,0,94,84,1,0,9,65,61,0,0,4,19,17,0,0,2,10,8,1,0,1,50,38,2,0,10,23,17,0,0,6,5,4,1,0,0,4,3,1,0,0,1,1,0,0,0,3,3,0,0,0
95DD07S1,556,382,51,2,121,66,53,0,0,13,20,19,0,0,1,46,34,0,0,12,115,94,2,0,19,55,37,4,0,14,58,46,2,1,9,49,32,4,0,13,98,62,17,1,18,95,53,18,0,24,16,5,4,0,7,8,2,3,0,3,8,3,1,0,4,4,0,0,0,4,345,255,25,1,64,51,41,0,0,10,13,13,0,0,0,38,28,0,0,10,63,54,1,0,8,25,19,2,0,4,47,39,2,0,6,40,28,4,0,8,41,32,5,1,3,67,39,9,0,19,9,3,2,0,4,1,0,1,0,0,8,3,1,0,4,2,0,0,0,2,211,127,26,1,57,15,12,0,0,3,7,6,0,0,1,8,6,0,0,2,52,40,1,0,11,30,18,2,0,10,11,7,0,1,3,9,4,0,0,5,57,30,12,0,15,28,14,9,0,5,7,2,2,0,3,7,2,2,0,3,0,0,0,0,0,2,0,0,0,2
95DD07S2,598,452,27,19,100,76,63,1,0,12,22,17,0,0,5,54,46,1,0,7,146,122,4,1,19,50,38,2,1,9,76,61,2,0,13,55,45,2,1,7,88,54,8,7,19,84,60,4,8,12,16,4,3,1,8,8,2,2,1,3,8,2,1,0,5,7,5,1,0,1,383,315,10,7,51,56,47,1,0,8,15,12,0,0,3,41,35,1,0,5,98,85,2,1,10,17,14,0,1,2,56,46,0,0,10,44,38,2,0,4,38,27,1,2,8,58,49,2,2,5,11,4,2,1,4,4,2,1,1,0,7,2,1,0,4,5,5,0,0,0,215,137,17,12,49,20,16,0,0,4,7,5,0,0,2,13,11,0,0,2,48,37,2,0,9,33,24,2,0,7,20,15,2,0,3,11,7,0,1,3,50,27,7,5,11,26,11,2,6,7,5,0,1,0,4,4,0,1,0,3,1,0,0,0,1,2,0,1,0,1
95DD08W1,839,323,101,35,380,23,13,1,1,8,6,3,0,0,3,17,10,1,1,5,135,72,10,2,51,71,42,8,2,19,61,33,4,2,22,74,25,8,1,40,205,67,32,5,101,189,59,17,6,107,73,9,21,16,27,48,4,13,16,15,25,5,8,0,12,8,3,0,0,5,458,181,51,13,213,15,10,1,0,4,3,2,0,0,1,12,8,1,0,3,60,30,4,1,25,24,12,5,0,7,51,28,3,1,19,55,20,6,1,28,100,32,12,2,54,112,41,8,1,62,37,6,12,7,12,17,2,5,7,3,20,4,7,0,9,4,2,0,0,2,381,142,50,22,167,8,3,0,1,4,3,1,0,0,2,5,2,0,1,2,75,42,6,1,26,47,30,3,2,12,10,5,1,1,3,19,5,2,0,12,105,35,20,3,47,77,18,9,5,45,36,3,9,9,15,31,2,8,9,12,5,1,1,0,3,4,1,0,0,3
95DD09W1,797,691,18,0,88,89,84,0,0,5,17,16,0,0,1,72,68,0,0,4,157,147,1,0,9,73,60,0,0,13,202,183,2,0,17,75,61,2,0,12,99,86,1,0,12,76,57,7,0,12,23,10,5,0,8,13,4,3,0,6,10,6,2,0,2,3,3,0,0,0,593,526,13,0,54,73,69,0,0,4,16,15,0,0,1,57,54,0,0,3,99,93,1,0,5,35,31,0,0,4,183,166,2,0,15,69,57,1,0,11,60,54,1,0,5,61,49,6,0,6,10,4,2,0,4,5,1,1,0,3,5,3,1,0,1,3,3,0,0,0,204,165,5,0,34,16,15,0,0,1,1,1,0,0,0,15,14,0,0,1,58,54,0,0,4,38,29,0,0,9,19,17,0,0,2,6,4,1,0,1,39,32,0,0,7,15,8,1,0,6,13,6,3,0,4,8,3,2,0,3,5,3,1,0,1,0,0,0,0,0
95DD10W1,996,677,139,32,148,53,50,1,0,2,15,15,0,0,0,38,35,1,0,2,165,135,9,4,17,91,64,12,2,13,86,66,9,1,10,122,91,6,4,21,229,145,39,8,37,188,104,41,7,36,55,18,21,6,10,29,7,12,3,7,26,11,9,3,3,7,4,1,0,2,581,433,53,17,78,41,38,1,0,2,12,12,0,0,0,29,26,1,0,2,96,82,4,0,10,30,23,3,1,3,71,54,7,1,9,100,81,4,2,13,91,65,11,3,12,124,80,15,7,22,27,9,8,3,7,12,1,6,1,4,15,8,2,2,3,1,1,0,0,0,415,244,86,15,70,12,12,0,0,0,3,3,0,0,0,9,9,0,0,0,69,53,5,4,7,61,41,9,1,10,15,12,2,0,1,22,10,2,2,8,138,80,28,5,25,64,24,26,0,14,28,9,13,3,3,17,6,6,2,3,11,3,7,1,0,6,3,1,0,2
95DD11W1,882,388,233,26,235,26,16,3,2,5,7,4,0,0,3,19,12,3,2,2,135,89,26,1,19,75,41,19,1,14,77,46,11,3,17,81,43,19,1,18,203,73,55,6,69,177,67,53,3,54,100,13,42,9,36,62,5,29,9,19,38,8,13,0,17,8,0,5,0,3,457,227,88,15,127,20,12,2,2,4,5,3,0,0,2,15,9,2,2,2,67,48,7,1,11,19,14,4,0,1,62,34,9,3,16,55,33,9,1,12,88,35,17,3,33,100,42,25,1,32,44,9,14,4,17,21,3,9,4,5,23,6,5,0,12,2,0,1,0,1,425,161,145,11,108,6,4,1,0,1,2,1,0,0,1,4,3,1,0,0,68,41,19,0,8,56,27,15,1,13,15,12,2,0,1,26,10,10,0,6,115,38,38,3,36,77,25,28,2,22,56,4,28,5,19,41,2,20,5,14,15,2,8,0,5,6,0,4,0,2
95DD12W1,766,672,18,2,74,71,64,0,0,7,12,11,0,0,1,59,53,0,0,6,140,129,2,0,9,64,59,3,0,2,206,196,0,0,10,74,64,1,1,8,94,68,7,1,18,100,83,3,0,14,13,8,1,0,4,6,4,0,0,2,7,4,1,0,2,4,1,1,0,2,575,522,7,1,45,63,57,0,0,6,12,11,0,0,1,51,46,0,0,5,85,80,0,0,5,31,30,1,0,0,194,185,0,0,9,66,58,0,1,7,51,42,4,0,5,77,65,1,0,11,6,4,1,0,1,0,0,0,0,0,6,4,1,0,1,2,1,0,0,1,191,150,11,1,29,8,7,0,0,1,0,0,0,0,0,8,7,0,0,1,55,49,2,0,4,33,29,2,0,2,12,11,0,0,1,8,6,1,0,1,43,26,3,1,13,23,18,2,0,3,7,4,0,0,3,6,4,0,0,2,1,0,0,0,1,2,0,1,0,1
95DD13W1,630,374,94,12,150,30,25,2,0,3,7,7,0,0,0,23,18,2,0,3,100,75,10,1,14,56,37,4,1,14,61,40,8,0,13,82,51,11,0,20,135,76,16,4,39,110,58,22,3,27,52,12,19,3,18,31,5,13,3,10,21,7,6,0,8,4,0,2,0,2,366,233,48,4,81,26,21,2,0,3,6,6,0,0,0,20,15,2,0,3,49,40,4,0,5,19,15,1,0,3,57,38,7,0,12,65,43,7,0,15,56,32,5,1,18,72,41,14,2,15,21,3,7,1,10,8,0,3,1,4,13,3,4,0,6,1,0,1,0,0,264,141,46,8,69,4,4,0,0,0,1,1,0,0,0,3,3,0,0,0,51,35,6,1,9,37,22,3,1,11,4,2,1,0,1,17,8,4,0,5,79,44,11,3,21,38,17,8,1,12,31,9,12,2,8,23,5,10,2,6,8,4,2,0,2,3,0,1,0,2
95DD14S1,537,434,17,2,84,51,48,1,0,2,14,14,0,0,0,37,34,1,0,2,118,104,0,1,13,61,47,4,0,10,61,54,0,0,7,62,49,2,0,11,95,74,3,0,18,71,50,4,1,16,17,7,3,0,7,6,3,0,0,3,11,4,3,0,4,1,1,0,0,0,339,288,8,0,43,42,40,1,0,1,13,13,0,0,0,29,27,1,0,1,72,65,0,0,7,22,21,0,0,1,47,43,0,0,4,52,44,1,0,7,45,34,2,0,9,49,35,2,0,12,10,6,2,0,2,2,2,0,0,0,8,4,2,0,2,0,0,0,0,0,198,146,9,2,41,9,8,0,0,1,1,1,0,0,0,8,7,0,0,1,46,39,0,1,6,39,26,4,0,9,14,11,0,0,3,10,5,1,0,4,50,40,1,0,9,22,15,2,1,4,7,1,1,0,5,4,1,0,0,3,3,0,1,0,2,1,1,0,0,0
95DD14S2,529,482,9,1,37,113,108,0,0,5,27,27,0,0,0,86,81,0,0,5,163,158,0,0,5,50,45,0,1,4,78,74,0,0,4,40,32,1,0,7,53,43,4,0,6,26,18,4,0,4,4,3,0,0,1,2,1,0,0,1,2,2,0,0,0,2,1,0,0,1,362,336,4,0,22,93,88,0,0,5,26,26,0,0,0,67,62,0,0,5,104,102,0,0,2,25,24,0,0,1,67,64,0,0,3,32,27,0,0,5,23,18,1,0,4,17,13,3,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,167,146,5,1,15,20,20,0,0,0,1,1,0,0,0,19,19,0,0,0,59,56,0,0,3,25,21,0,1,3,11,10,0,0,1,8,5,1,0,2,30,25,3,0,2,9,5,1,0,3,3,3,0,0,0,1,1,0,0,0,2,2,0,0,0,2,1,0,0,1
95DD15W1,1061,854,43,4,160,108,101,0,0,7,22,20,0,0,2,86,81,0,0,5,233,202,5,2,24,90,75,3,0,12,240,217,4,0,19,83,74,2,0,7,122,80,9,0,33,137,89,15,0,33,45,16,5,2,22,24,11,3,1,9,21,5,2,1,13,3,0,0,0,3,720,619,21,1,79,87,83,0,0,4,18,18,0,0,0,69,65,0,0,4,136,119,2,0,15,35,29,1,0,5,226,207,3,0,16,72,67,1,0,4,54,42,3,0,9,97,67,10,0,20,13,5,1,1,6,4,2,0,1,1,9,3,1,0,5,0,0,0,0,0,341,235,22,3,81,21,18,0,0,3,4,2,0,0,2,17,16,0,0,1,97,83,3,2,9,55,46,2,0,7,14,10,1,0,3,11,7,1,0,3,68,38,6,0,24,40,22,5,0,13,32,11,4,1,16,20,9,3,0,8,12,2,1,1,8,3,0,0,0,3
95DD16W1,898,794,14,0,90,100,88,0,0,12,17,16,0,0,1,83,72,0,0,11,209,190,5,0,14,74,68,1,0,5,218,204,1,0,13,79,67,1,0,11,92,71,2,0,19,108,94,2,0,12,17,11,2,0,4,10,6,2,0,2,7,5,0,0,2,1,1,0,0,0,649,585,4,0,60,85,75,0,0,10,15,14,0,0,1,70,61,0,0,9,137,130,0,0,7,26,24,1,0,1,200,187,1,0,12,68,62,0,0,6,41,26,1,0,14,81,71,1,0,9,10,9,0,0,1,4,4,0,0,0,6,5,0,0,1,1,1,0,0,0,249,209,10,0,30,15,13,0,0,2,2,2,0,0,0,13,11,0,0,2,72,60,5,0,7,48,44,0,0,4,18,17,0,0,1,11,5,1,0,5,51,45,1,0,5,27,23,1,0,3,7,2,2,0,3,6,2,2,0,2,1,0,0,0,1,0,0,0,0,0
95DD17W1,1012,883,22,1,106,113,102,1,0,10,27,25,0,0,2,86,77,1,0,8,209,189,6,0,14,80,63,0,1,16,283,262,1,0,20,87,77,1,0,9,101,83,6,0,12,120,95,5,0,20,17,10,2,0,5,8,5,1,0,2,9,5,1,0,3,2,2,0,0,0,737,662,12,0,63,89,80,1,0,8,19,18,0,0,1,70,62,1,0,7,120,106,4,0,10,24,22,0,0,2,269,252,0,0,17,79,71,0,0,8,47,44,1,0,2,97,80,4,0,13,10,5,2,0,3,4,2,1,0,1,6,3,1,0,2,2,2,0,0,0,275,221,10,1,43,24,22,0,0,2,8,7,0,0,1,16,15,0,0,1,89,83,2,0,4,56,41,0,1,14,14,10,1,0,3,8,6,1,0,1,54,39,5,0,10,23,15,1,0,7,7,5,0,0,2,4,3,0,0,1,3,2,0,0,1,0,0,0,0,0
95DD18W1,729,428,78,3,220,37,27,4,1,5,12,11,0,0,1,25,16,4,1,4,104,78,3,0,23,73,52,4,0,17,57,44,3,0,10,87,55,11,0,21,190,92,25,1,72,135,73,18,0,44,43,6,10,1,26,20,2,7,0,11,23,4,3,1,15,3,1,0,0,2,412,252,37,2,121,27,18,3,1,5,8,7,0,0,1,19,11,3,1,4,60,45,1,0,14,28,23,1,0,4,45,35,2,0,8,67,40,10,0,17,81,37,8,1,35,85,49,8,0,28,18,4,4,0,10,8,1,2,0,5,10,3,2,0,5,1,1,0,0,0,317,176,41,1,99,10,9,1,0,0,4,4,0,0,0,6,5,1,0,0,44,33,2,0,9,45,29,3,0,13,12,9,1,0,2,20,15,1,0,4,109,55,17,0,37,50,24,10,0,16,25,2,6,1,16,12,1,5,0,6,13,1,1,1,10,2,0,0,0,2
95DD19S1,668,471,85,0,112,56,48,2,0,6,18,15,2,0,1,38,33,0,0,5,134,109,9,0,16,84,66,6,0,12,80,63,7,0,10,59,45,5,0,9,123,68,27,0,28,105,68,17,0,20,26,4,12,0,10,17,3,9,0,5,9,1,3,0,5,1,0,0,0,1,389,304,33,0,52,43,37,1,0,5,14,12,1,0,1,29,25,0,0,4,76,65,4,0,7,29,25,0,0,4,68,54,6,0,8,44,35,3,0,6,45,33,7,0,5,74,52,9,0,13,9,3,3,0,3,4,2,1,0,1,5,1,2,0,2,1,0,0,0,1,279,167,52,0,60,13,11,1,0,1,4,3,1,0,0,9,8,0,0,1,58,44,5,0,9,55,41,6,0,8,12,9,1,0,2,15,10,2,0,3,78,35,20,0,23,31,16,8,0,7,17,1,9,0,7,13,1,8,0,4,4,0,1,0,3,0,0,0,0,0
95DD19S2,469,408,11,0,50,57,53,0,0,4,21,19,0,0,2,36,34,0,0,2,94,86,2,0,6,57,48,0,0,9,83,81,0,0,2,51,45,2,0,4,54,43,1,0,10,61,46,4,0,11,9,3,2,0,4,1,1,0,0,0,8,2,2,0,4,3,3,0,0,0,325,294,3,0,28,48,45,0,0,3,18,17,0,0,1,30,28,0,0,2,54,50,0,0,4,19,18,0,0,1,77,75,0,0,2,42,38,1,0,3,34,29,0,0,5,45,36,1,0,8,5,2,1,0,2,0,0,0,0,0,5,2,1,0,2,1,1,0,0,0,144,114,8,0,22,9,8,0,0,1,3,2,0,0,1,6,6,0,0,0,40,36,2,0,2,38,30,0,0,8,6,6,0,0,0,9,7,1,0,1,20,14,1,0,5,16,10,3,0,3,4,1,1,0,2,1,1,0,0,0,3,0,1,0,2,2,2,0,0,0
