GeographyCode,DC6105NI0001,DC6105NI0002,DC6105NI0003,DC6105NI0004,DC6105NI0005,DC6105NI0006,DC6105NI0007,DC6105NI0008,DC6105NI0009,DC6105NI0010,DC6105NI0011,DC6105NI0012,DC6105NI0013,DC6105NI0014,DC6105NI0015,DC6105NI0016,DC6105NI0017,DC6105NI0018,DC6105NI0019,DC6105NI0020,DC6105NI0021,DC6105NI0022,DC6105NI0023,DC6105NI0024,DC6105NI0025,DC6105NI0026,DC6105NI0027,DC6105NI0028,DC6105NI0029,DC6105NI0030,DC6105NI0031,DC6105NI0032,DC6105NI0033,DC6105NI0034,DC6105NI0035,DC6105NI0036,DC6105NI0037,DC6105NI0038,DC6105NI0039,DC6105NI0040,DC6105NI0041,DC6105NI0042,DC6105NI0043,DC6105NI0044,DC6105NI0045,DC6105NI0046,DC6105NI0047,DC6105NI0048,DC6105NI0049,DC6105NI0050,DC6105NI0051,DC6105NI0052,DC6105NI0053,DC6105NI0054,DC6105NI0055,DC6105NI0056,DC6105NI0057,DC6105NI0058,DC6105NI0059,DC6105NI0060,DC6105NI0061,DC6105NI0062,DC6105NI0063,DC6105NI0064,DC6105NI0065,DC6105NI0066,DC6105NI0067,DC6105NI0068,DC6105NI0069,DC6105NI0070,DC6105NI0071,DC6105NI0072,DC6105NI0073,DC6105NI0074,DC6105NI0075,DC6105NI0076,DC6105NI0077,DC6105NI0078,DC6105NI0079,DC6105NI0080,DC6105NI0081,DC6105NI0082,DC6105NI0083,DC6105NI0084,DC6105NI0085,DC6105NI0086,DC6105NI0087,DC6105NI0088,DC6105NI0089,DC6105NI0090,DC6105NI0091,DC6105NI0092,DC6105NI0093,DC6105NI0094,DC6105NI0095,DC6105NI0096,DC6105NI0097,DC6105NI0098,DC6105NI0099,DC6105NI0100,DC6105NI0101,DC6105NI0102,DC6105NI0103,DC6105NI0104,DC6105NI0105,DC6105NI0106,DC6105NI0107,DC6105NI0108,DC6105NI0109,DC6105NI0110,DC6105NI0111,DC6105NI0112,DC6105NI0113,DC6105NI0114,DC6105NI0115,DC6105NI0116,DC6105NI0117,DC6105NI0118,DC6105NI0119,DC6105NI0120,DC6105NI0121,DC6105NI0122,DC6105NI0123,DC6105NI0124,DC6105NI0125,DC6105NI0126,DC6105NI0127,DC6105NI0128,DC6105NI0129,DC6105NI0130,DC6105NI0131,DC6105NI0132,DC6105NI0133,DC6105NI0134,DC6105NI0135,DC6105NI0136,DC6105NI0137,DC6105NI0138,DC6105NI0139,DC6105NI0140,DC6105NI0141,DC6105NI0142,DC6105NI0143,DC6105NI0144,DC6105NI0145,DC6105NI0146,DC6105NI0147,DC6105NI0148,DC6105NI0149,DC6105NI0150,DC6105NI0151,DC6105NI0152,DC6105NI0153,DC6105NI0154,DC6105NI0155,DC6105NI0156,DC6105NI0157,DC6105NI0158,DC6105NI0159,DC6105NI0160,DC6105NI0161,DC6105NI0162,DC6105NI0163,DC6105NI0164,DC6105NI0165,DC6105NI0166,DC6105NI0167,DC6105NI0168,DC6105NI0169,DC6105NI0170,DC6105NI0171,DC6105NI0172,DC6105NI0173,DC6105NI0174,DC6105NI0175,DC6105NI0176,DC6105NI0177,DC6105NI0178,DC6105NI0179,DC6105NI0180,DC6105NI0181,DC6105NI0182,DC6105NI0183,DC6105NI0184,DC6105NI0185,DC6105NI0186,DC6105NI0187,DC6105NI0188,DC6105NI0189,DC6105NI0190,DC6105NI0191,DC6105NI0192,DC6105NI0193,DC6105NI0194,DC6105NI0195,DC6105NI0196,DC6105NI0197,DC6105NI0198,DC6105NI0199,DC6105NI0200,DC6105NI0201,DC6105NI0202,DC6105NI0203,DC6105NI0204,DC6105NI0205,DC6105NI0206,DC6105NI0207,DC6105NI0208,DC6105NI0209,DC6105NI0210,DC6105NI0211,DC6105NI0212,DC6105NI0213,DC6105NI0214,DC6105NI0215,DC6105NI0216,DC6105NI0217,DC6105NI0218,DC6105NI0219,DC6105NI0220,DC6105NI0221,DC6105NI0222,DC6105NI0223,DC6105NI0224,DC6105NI0225,DC6105NI0226,DC6105NI0227,DC6105NI0228,DC6105NI0229,DC6105NI0230,DC6105NI0231,DC6105NI0232,DC6105NI0233,DC6105NI0234,DC6105NI0235,DC6105NI0236,DC6105NI0237,DC6105NI0238,DC6105NI0239,DC6105NI0240,DC6105NI0241,DC6105NI0242,DC6105NI0243,DC6105NI0244,DC6105NI0245,DC6105NI0246,DC6105NI0247,DC6105NI0248,DC6105NI0249,DC6105NI0250,DC6105NI0251,DC6105NI0252,DC6105NI0253,DC6105NI0254,DC6105NI0255,DC6105NI0256,DC6105NI0257,DC6105NI0258,DC6105NI0259,DC6105NI0260,DC6105NI0261,DC6105NI0262,DC6105NI0263,DC6105NI0264,DC6105NI0265,DC6105NI0266,DC6105NI0267,DC6105NI0268,DC6105NI0269,DC6105NI0270,DC6105NI0271,DC6105NI0272,DC6105NI0273
95WW18W1,971,262,76,186,709,646,63,24,17,10,7,7,7,0,80,32,17,15,48,44,4,104,20,4,16,84,82,2,135,31,3,28,104,93,11,119,20,3,17,99,94,5,140,30,12,18,110,100,10,115,30,6,24,85,78,7,97,30,6,24,67,59,8,68,20,3,17,48,43,5,55,16,6,10,39,35,4,29,12,4,8,17,10,7,5,4,2,2,1,1,0,494,61,17,44,433,382,51,10,6,3,3,4,4,0,30,7,3,4,23,20,3,48,3,0,3,45,44,1,58,6,1,5,52,43,9,68,5,2,3,63,59,4,85,4,2,2,81,71,10,60,4,0,4,56,50,6,48,7,1,6,41,37,4,34,4,0,4,30,25,5,33,8,2,6,25,22,3,17,4,2,2,13,7,6,3,3,1,2,0,0,0,477,201,59,142,276,264,12,14,11,7,4,3,3,0,50,25,14,11,25,24,1,56,17,4,13,39,38,1,77,25,2,23,52,50,2,51,15,1,14,36,35,1,55,26,10,16,29,29,0,55,26,6,20,29,28,1,49,23,5,18,26,22,4,34,16,3,13,18,18,0,22,8,4,4,14,13,1,12,8,2,6,4,3,1,2,1,1,0,1,1,0
95WW19S1,868,265,84,181,603,560,43,37,28,17,11,9,9,0,79,35,18,17,44,43,1,78,18,7,11,60,57,3,87,24,3,21,63,60,3,96,33,6,27,63,59,4,115,30,5,25,85,77,8,129,29,8,21,100,85,15,97,21,6,15,76,72,4,78,23,5,18,55,54,1,44,13,4,9,31,30,1,21,6,2,4,15,12,3,7,5,3,2,2,2,0,445,66,27,39,379,339,40,22,14,8,6,8,8,0,37,15,8,7,22,21,1,48,8,4,4,40,37,3,37,4,0,4,33,30,3,51,4,0,4,47,43,4,58,2,0,2,56,48,8,66,3,2,1,63,50,13,44,3,1,2,41,38,3,39,7,2,5,32,31,1,27,3,1,2,24,23,1,12,1,0,1,11,8,3,4,2,1,1,2,2,0,423,199,57,142,224,221,3,15,14,9,5,1,1,0,42,20,10,10,22,22,0,30,10,3,7,20,20,0,50,20,3,17,30,30,0,45,29,6,23,16,16,0,57,28,5,23,29,29,0,63,26,6,20,37,35,2,53,18,5,13,35,34,1,39,16,3,13,23,23,0,17,10,3,7,7,7,0,9,5,2,3,4,4,0,3,3,2,1,0,0,0
95WW19S2,1082,316,86,230,766,664,102,42,34,29,5,8,8,0,66,35,18,17,31,28,3,48,10,1,9,38,38,0,78,15,3,12,63,57,6,173,52,11,41,121,100,21,233,57,3,54,176,152,24,195,45,7,38,150,125,25,127,23,3,20,104,92,12,71,26,5,21,45,38,7,32,12,4,8,20,17,3,15,6,2,4,9,8,1,2,1,0,1,1,1,0,550,79,32,47,471,385,86,24,18,14,4,6,6,0,39,20,11,9,19,16,3,17,4,0,4,13,13,0,38,7,2,5,31,27,4,77,2,0,2,75,58,17,119,6,1,5,113,91,22,100,4,1,3,96,74,22,73,3,0,3,70,59,11,29,4,1,3,25,21,4,23,7,2,5,16,14,2,10,3,0,3,7,6,1,1,1,0,1,0,0,0,532,237,54,183,295,279,16,18,16,15,1,2,2,0,27,15,7,8,12,12,0,31,6,1,5,25,25,0,40,8,1,7,32,30,2,96,50,11,39,46,42,4,114,51,2,49,63,61,2,95,41,6,35,54,51,3,54,20,3,17,34,33,1,42,22,4,18,20,17,3,9,5,2,3,4,3,1,5,3,2,1,2,2,0,1,0,0,0,1,1,0
95WW19S3,1172,320,106,214,852,693,159,35,31,28,3,4,4,0,100,40,23,17,60,54,6,53,7,2,5,46,44,2,55,9,2,7,46,42,4,144,44,5,39,100,78,22,166,37,9,28,129,104,25,192,48,15,33,144,106,38,184,36,5,31,148,120,28,149,31,4,27,118,93,25,59,20,6,14,39,35,4,28,14,6,8,14,9,5,7,3,1,2,4,4,0,602,63,30,33,539,416,123,14,11,11,0,3,3,0,58,16,9,7,42,38,4,31,4,1,3,27,26,1,24,1,0,1,23,20,3,69,2,0,2,67,51,16,79,2,0,2,77,56,21,94,4,1,3,90,60,30,95,4,1,3,91,74,17,82,3,0,3,79,56,23,33,10,4,6,23,20,3,19,6,3,3,13,8,5,4,0,0,0,4,4,0,570,257,76,181,313,277,36,21,20,17,3,1,1,0,42,24,14,10,18,16,2,22,3,1,2,19,18,1,31,8,2,6,23,22,1,75,42,5,37,33,27,6,87,35,9,26,52,48,4,98,44,14,30,54,46,8,89,32,4,28,57,46,11,67,28,4,24,39,37,2,26,10,2,8,16,15,1,9,8,3,5,1,1,0,3,3,1,2,0,0,0
95WW20S1,939,259,70,189,680,592,88,37,23,19,4,14,13,1,68,19,10,9,49,49,0,74,18,2,16,56,51,5,86,18,1,17,68,64,4,111,27,2,25,84,73,11,118,29,3,26,89,79,10,161,32,8,24,129,106,23,116,35,8,27,81,68,13,94,29,8,21,65,53,12,51,17,2,15,34,27,7,13,7,3,4,6,6,0,10,5,4,1,5,3,2,488,55,16,39,433,361,72,16,7,5,2,9,8,1,31,6,1,5,25,25,0,43,4,0,4,39,35,4,39,1,0,1,38,34,4,52,1,0,1,51,43,8,65,2,0,2,63,54,9,85,3,2,1,82,65,17,52,9,3,6,43,33,10,54,9,2,7,45,34,11,33,6,0,6,27,21,6,10,4,1,3,6,6,0,8,3,2,1,5,3,2,451,204,54,150,247,231,16,21,16,14,2,5,5,0,37,13,9,4,24,24,0,31,14,2,12,17,16,1,47,17,1,16,30,30,0,59,26,2,24,33,30,3,53,27,3,24,26,25,1,76,29,6,23,47,41,6,64,26,5,21,38,35,3,40,20,6,14,20,19,1,18,11,2,9,7,6,1,3,3,2,1,0,0,0,2,2,2,0,0,0,0
95WW20S2,2652,627,140,487,2025,1787,238,92,68,50,18,24,23,1,193,79,36,43,114,107,7,395,45,3,42,350,311,39,565,102,13,89,463,395,68,487,109,10,99,378,332,46,336,89,9,80,247,217,30,263,59,7,52,204,188,16,172,34,1,33,138,125,13,90,22,4,18,68,60,8,46,14,5,9,32,25,7,9,6,2,4,3,1,2,4,0,0,0,4,3,1,1317,150,55,95,1167,988,179,47,34,23,11,13,12,1,96,37,20,17,59,53,6,172,7,1,6,165,140,25,263,15,2,13,248,198,50,250,23,4,19,227,194,33,173,7,1,6,166,140,26,144,7,1,6,137,124,13,90,6,0,6,84,73,11,49,9,2,7,40,33,7,24,2,0,2,22,17,5,5,3,1,2,2,1,1,4,0,0,0,4,3,1,1335,477,85,392,858,799,59,45,34,27,7,11,11,0,97,42,16,26,55,54,1,223,38,2,36,185,171,14,302,87,11,76,215,197,18,237,86,6,80,151,138,13,163,82,8,74,81,77,4,119,52,6,46,67,64,3,82,28,1,27,54,52,2,41,13,2,11,28,27,1,22,12,5,7,10,8,2,4,3,1,2,1,0,1,0,0,0,0,0,0,0
95WW20S3,1070,304,90,214,766,687,79,39,29,24,5,10,10,0,103,42,20,22,61,60,1,90,18,6,12,72,65,7,122,26,3,23,96,87,9,105,26,3,23,79,66,13,127,33,6,27,94,80,14,148,43,8,35,105,91,14,154,41,5,36,113,107,6,112,24,5,19,88,76,12,51,15,6,9,36,33,3,13,5,3,2,8,8,0,6,2,1,1,4,4,0,525,69,39,30,456,390,66,18,11,9,2,7,7,0,53,20,13,7,33,32,1,43,8,3,5,35,30,5,58,2,0,2,56,48,8,50,3,0,3,47,37,10,64,1,1,0,63,50,13,67,4,2,2,63,51,12,74,5,2,3,69,64,5,57,6,3,3,51,42,9,30,5,3,2,25,22,3,7,2,2,0,5,5,0,4,2,1,1,2,2,0,545,235,51,184,310,297,13,21,18,15,3,3,3,0,50,22,7,15,28,28,0,47,10,3,7,37,35,2,64,24,3,21,40,39,1,55,23,3,20,32,29,3,63,32,5,27,31,30,1,81,39,6,33,42,40,2,80,36,3,33,44,43,1,55,18,2,16,37,34,3,21,10,3,7,11,11,0,6,3,1,2,3,3,0,2,0,0,0,2,2,0
95WW21S1,564,203,30,173,361,338,23,23,16,6,10,7,5,2,80,32,9,23,48,45,3,60,19,0,19,41,39,2,59,23,2,21,36,35,1,75,24,1,23,51,50,1,56,22,3,19,34,30,4,59,13,0,13,46,44,2,63,18,2,16,45,42,3,53,17,2,15,36,33,3,18,8,2,6,10,9,1,10,5,2,3,5,4,1,8,6,1,5,2,2,0,263,41,3,38,222,202,20,7,4,0,4,3,2,1,36,7,2,5,29,27,2,22,5,0,5,17,16,1,26,5,0,5,21,20,1,43,9,1,8,34,33,1,28,2,0,2,26,22,4,31,3,0,3,28,26,2,30,1,0,1,29,26,3,25,2,0,2,23,20,3,8,0,0,0,8,7,1,6,2,0,2,4,3,1,1,1,0,1,0,0,0,301,162,27,135,139,136,3,16,12,6,6,4,3,1,44,25,7,18,19,18,1,38,14,0,14,24,23,1,33,18,2,16,15,15,0,32,15,0,15,17,17,0,28,20,3,17,8,8,0,28,10,0,10,18,18,0,33,17,2,15,16,16,0,28,15,2,13,13,13,0,10,8,2,6,2,2,0,4,3,2,1,1,1,0,7,5,1,4,2,2,0
95WW21S2,984,260,56,204,724,660,64,26,21,14,7,5,4,1,73,22,13,9,51,46,5,137,31,3,28,106,99,7,173,39,5,34,134,125,9,177,44,5,39,133,122,11,134,35,3,32,99,86,13,103,26,3,23,77,71,6,79,14,6,8,65,60,5,45,12,2,10,33,27,6,27,7,0,7,20,19,1,10,9,2,7,1,1,0,0,0,0,0,0,0,0,490,54,13,41,436,381,55,11,9,4,5,2,1,1,29,4,2,2,25,21,4,72,10,1,9,62,55,7,81,6,2,4,75,67,8,89,4,1,3,85,78,7,67,5,0,5,62,51,11,53,6,1,5,47,42,5,38,1,0,1,37,32,5,28,3,1,2,25,19,6,17,2,0,2,15,14,1,5,4,1,3,1,1,0,0,0,0,0,0,0,0,494,206,43,163,288,279,9,15,12,10,2,3,3,0,44,18,11,7,26,25,1,65,21,2,19,44,44,0,92,33,3,30,59,58,1,88,40,4,36,48,44,4,67,30,3,27,37,35,2,50,20,2,18,30,29,1,41,13,6,7,28,28,0,17,9,1,8,8,8,0,10,5,0,5,5,5,0,5,5,1,4,0,0,0,0,0,0,0,0,0,0
95WW22S1,755,243,65,178,512,455,57,38,26,20,6,12,12,0,88,33,12,21,55,50,5,72,22,2,20,50,42,8,70,22,4,18,48,40,8,59,17,1,16,42,39,3,93,25,5,20,68,64,4,122,33,5,28,89,78,11,93,20,1,19,73,63,10,58,14,4,10,44,37,7,43,19,5,14,24,23,1,14,8,2,6,6,6,0,5,4,4,0,1,1,0,386,52,20,32,334,283,51,21,14,11,3,7,7,0,44,11,3,8,33,29,4,40,6,1,5,34,27,7,35,4,0,4,31,23,8,27,1,0,1,26,23,3,47,0,0,0,47,43,4,61,2,1,1,59,50,9,54,3,0,3,51,42,9,27,1,1,0,26,20,6,23,5,1,4,18,17,1,6,4,1,3,2,2,0,1,1,1,0,0,0,0,369,191,45,146,178,172,6,17,12,9,3,5,5,0,44,22,9,13,22,21,1,32,16,1,15,16,15,1,35,18,4,14,17,17,0,32,16,1,15,16,16,0,46,25,5,20,21,21,0,61,31,4,27,30,28,2,39,17,1,16,22,21,1,31,13,3,10,18,17,1,20,14,4,10,6,6,0,8,4,1,3,4,4,0,4,3,3,0,1,1,0
95WW22S2,611,199,48,151,412,375,37,30,24,17,7,6,6,0,65,21,8,13,44,38,6,87,25,1,24,62,59,3,84,22,2,20,62,61,1,58,16,1,15,42,36,6,63,19,1,18,44,38,6,69,19,7,12,50,45,5,58,12,2,10,46,42,4,49,12,2,10,37,33,4,33,19,3,16,14,13,1,10,6,1,5,4,3,1,5,4,3,1,1,1,0,294,48,18,30,246,212,34,15,12,11,1,3,3,0,32,9,3,6,23,17,6,38,4,0,4,34,32,2,40,5,0,5,35,34,1,31,3,0,3,28,23,5,25,2,0,2,23,17,6,33,0,0,0,33,28,5,37,5,2,3,32,28,4,25,2,0,2,23,19,4,14,4,1,3,10,9,1,3,1,0,1,2,2,0,1,1,1,0,0,0,0,317,151,30,121,166,163,3,15,12,6,6,3,3,0,33,12,5,7,21,21,0,49,21,1,20,28,27,1,44,17,2,15,27,27,0,27,13,1,12,14,13,1,38,17,1,16,21,21,0,36,19,7,12,17,17,0,21,7,0,7,14,14,0,24,10,2,8,14,14,0,19,15,2,13,4,4,0,7,5,1,4,2,1,1,4,3,2,1,1,1,0
95WW23S1,1018,333,129,204,685,601,84,55,46,32,14,9,9,0,122,84,60,24,38,35,3,109,29,11,18,80,70,10,127,23,3,20,104,92,12,134,31,1,30,103,94,9,116,27,3,24,89,76,13,122,29,2,27,93,82,11,81,20,1,19,61,47,14,74,24,7,17,50,43,7,52,10,3,7,42,39,3,16,4,1,3,12,10,2,10,6,5,1,4,4,0,521,97,50,47,424,360,64,30,23,13,10,7,7,0,56,33,25,8,23,21,2,55,6,2,4,49,43,6,70,7,3,4,63,53,10,66,7,0,7,59,54,5,61,4,2,2,57,46,11,62,6,0,6,56,48,8,37,1,0,1,36,25,11,35,5,2,3,30,24,6,35,3,2,1,32,29,3,10,1,0,1,9,7,2,4,1,1,0,3,3,0,497,236,79,157,261,241,20,25,23,19,4,2,2,0,66,51,35,16,15,14,1,54,23,9,14,31,27,4,57,16,0,16,41,39,2,68,24,1,23,44,40,4,55,23,1,22,32,30,2,60,23,2,21,37,34,3,44,19,1,18,25,22,3,39,19,5,14,20,19,1,17,7,1,6,10,10,0,6,3,1,2,3,3,0,6,5,4,1,1,1,0
95WW23S2,1145,615,435,180,530,447,83,271,262,238,24,9,9,0,214,177,150,27,37,33,4,74,21,12,9,53,50,3,60,17,0,17,43,38,5,69,12,2,10,57,49,8,85,20,4,16,65,52,13,106,23,8,15,83,64,19,111,36,7,29,75,60,15,93,26,6,20,67,54,13,33,12,3,9,21,19,2,20,7,4,3,13,13,0,9,2,1,1,7,6,1,564,238,171,67,326,261,65,104,96,89,7,8,8,0,99,82,64,18,17,16,1,38,6,2,4,32,30,2,34,13,0,13,21,17,4,35,0,0,0,35,29,6,44,3,2,1,41,31,10,67,9,7,2,58,40,18,51,8,2,6,43,32,11,50,10,1,9,40,30,10,20,5,1,4,15,13,2,15,5,3,2,10,10,0,7,1,0,1,6,5,1,581,377,264,113,204,186,18,167,166,149,17,1,1,0,115,95,86,9,20,17,3,36,15,10,5,21,20,1,26,4,0,4,22,21,1,34,12,2,10,22,20,2,41,17,2,15,24,21,3,39,14,1,13,25,24,1,60,28,5,23,32,28,4,43,16,5,11,27,24,3,13,7,2,5,6,6,0,5,2,1,1,3,3,0,2,1,1,0,1,1,0
95WW24S1,628,169,34,135,459,421,38,20,15,11,4,5,5,0,45,20,3,17,25,24,1,88,19,0,19,69,63,6,88,17,1,16,71,64,7,94,25,4,21,69,65,4,81,22,4,18,59,54,5,78,18,4,14,60,54,6,48,10,1,9,38,37,1,53,13,2,11,40,36,4,24,6,2,4,18,15,3,7,2,2,0,5,4,1,2,2,0,2,0,0,0,301,33,6,27,268,241,27,8,4,2,2,4,4,0,20,5,0,5,15,14,1,46,9,0,9,37,32,5,43,2,1,1,41,36,5,42,3,0,3,39,38,1,39,2,0,2,37,32,5,37,2,2,0,35,32,3,20,0,0,0,20,20,0,28,4,1,3,24,20,4,13,0,0,0,13,11,2,3,0,0,0,3,2,1,2,2,0,2,0,0,0,327,136,28,108,191,180,11,12,11,9,2,1,1,0,25,15,3,12,10,10,0,42,10,0,10,32,31,1,45,15,0,15,30,28,2,52,22,4,18,30,27,3,42,20,4,16,22,22,0,41,16,2,14,25,22,3,28,10,1,9,18,17,1,25,9,1,8,16,16,0,11,6,2,4,5,4,1,4,2,2,0,2,2,0,0,0,0,0,0,0,0
95WW24S2,778,253,68,185,525,484,41,49,39,24,15,10,10,0,95,35,8,27,60,56,4,143,35,3,32,108,98,10,120,31,6,25,89,83,6,86,25,5,20,61,55,6,68,20,6,14,48,44,4,66,27,6,21,39,37,2,61,10,2,8,51,49,2,47,14,2,12,33,28,5,28,8,1,7,20,19,1,11,8,5,3,3,2,1,4,1,0,1,3,3,0,377,61,21,40,316,284,32,26,21,10,11,5,5,0,52,14,4,10,38,35,3,69,4,0,4,65,57,8,52,4,0,4,48,44,4,42,6,2,4,36,33,3,29,0,0,0,29,26,3,25,2,0,2,23,21,2,31,2,1,1,29,27,2,24,2,1,1,22,17,5,18,2,0,2,16,15,1,6,3,3,0,3,2,1,3,1,0,1,2,2,0,401,192,47,145,209,200,9,23,18,14,4,5,5,0,43,21,4,17,22,21,1,74,31,3,28,43,41,2,68,27,6,21,41,39,2,44,19,3,16,25,22,3,39,20,6,14,19,18,1,41,25,6,19,16,16,0,30,8,1,7,22,22,0,23,12,1,11,11,11,0,10,6,1,5,4,4,0,5,5,2,3,0,0,0,1,0,0,0,1,1,0
95WW25W1,794,224,58,166,570,531,39,24,18,13,5,6,6,0,66,26,11,15,40,40,0,105,15,2,13,90,85,5,92,22,6,16,70,64,6,94,22,7,15,72,65,7,82,20,2,18,62,59,3,90,27,2,25,63,58,5,95,27,4,23,68,62,6,69,17,2,15,52,48,4,57,17,3,14,40,38,2,13,8,3,5,5,4,1,7,5,3,2,2,2,0,419,70,23,47,349,319,30,10,6,4,2,4,4,0,32,13,6,7,19,19,0,53,2,0,2,51,46,5,46,8,3,5,38,32,6,46,9,5,4,37,32,5,56,9,1,8,47,45,2,43,7,0,7,36,34,2,46,4,1,3,42,38,4,45,4,1,3,41,38,3,32,4,1,3,28,26,2,7,2,0,2,5,4,1,3,2,1,1,1,1,0,375,154,35,119,221,212,9,14,12,9,3,2,2,0,34,13,5,8,21,21,0,52,13,2,11,39,39,0,46,14,3,11,32,32,0,48,13,2,11,35,33,2,26,11,1,10,15,14,1,47,20,2,18,27,24,3,49,23,3,20,26,24,2,24,13,1,12,11,10,1,25,13,2,11,12,12,0,6,6,3,3,0,0,0,4,3,2,1,1,1,0
95XX01S1,903,266,76,190,637,537,100,27,21,18,3,6,6,0,76,29,15,14,47,43,4,62,14,1,13,48,42,6,88,14,3,11,74,64,10,91,25,4,21,66,58,8,118,36,7,29,82,61,21,116,33,5,28,83,67,16,136,37,4,33,99,81,18,105,31,9,22,74,64,10,61,17,5,12,44,38,6,17,4,2,2,13,12,1,6,5,3,2,1,1,0,468,58,20,38,410,325,85,12,9,7,2,3,3,0,43,14,7,7,29,25,4,29,7,1,6,22,18,4,43,1,0,1,42,33,9,44,1,0,1,43,36,7,59,4,1,3,55,36,19,60,5,0,5,55,41,14,70,5,2,3,65,50,15,52,4,1,3,48,42,6,40,5,1,4,35,29,6,14,2,0,2,12,11,1,2,1,0,1,1,1,0,435,208,56,152,227,212,15,15,12,11,1,3,3,0,33,15,8,7,18,18,0,33,7,0,7,26,24,2,45,13,3,10,32,31,1,47,24,4,20,23,22,1,59,32,6,26,27,25,2,56,28,5,23,28,26,2,66,32,2,30,34,31,3,53,27,8,19,26,22,4,21,12,4,8,9,9,0,3,2,2,0,1,1,0,4,4,3,1,0,0,0
95XX01S2,1058,335,102,233,723,646,77,61,51,38,13,10,10,0,79,33,19,14,46,40,6,83,21,6,15,62,58,4,72,19,4,15,53,44,9,143,35,7,28,108,102,6,178,52,5,47,126,114,12,196,58,11,47,138,121,17,135,28,3,25,107,92,15,71,18,3,15,53,47,6,30,14,4,10,16,14,2,9,5,2,3,4,4,0,1,1,0,1,0,0,0,523,72,33,39,451,390,61,28,25,16,9,3,3,0,40,14,7,7,26,21,5,43,6,3,3,37,34,3,28,4,2,2,24,19,5,77,4,2,2,73,67,6,83,2,0,2,81,72,9,89,1,0,1,88,75,13,70,5,1,4,65,53,12,43,6,2,4,37,31,6,15,2,0,2,13,11,2,6,2,0,2,4,4,0,1,1,0,1,0,0,0,535,263,69,194,272,256,16,33,26,22,4,7,7,0,39,19,12,7,20,19,1,40,15,3,12,25,24,1,44,15,2,13,29,25,4,66,31,5,26,35,35,0,95,50,5,45,45,42,3,107,57,11,46,50,46,4,65,23,2,21,42,39,3,28,12,1,11,16,16,0,15,12,4,8,3,3,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0
95XX01S3,878,278,79,199,600,540,60,33,28,24,4,5,5,0,74,39,15,24,35,34,1,68,16,4,12,52,49,3,101,24,2,22,77,70,7,123,34,4,30,89,80,9,112,22,7,15,90,83,7,130,34,6,28,96,84,12,119,35,7,28,84,77,7,60,23,4,19,37,30,7,43,17,5,12,26,21,5,13,4,0,4,9,7,2,2,2,1,1,0,0,0,424,66,26,40,358,309,49,15,11,10,1,4,4,0,36,17,8,9,19,19,0,33,3,1,2,30,28,2,49,3,0,3,46,42,4,51,4,1,3,47,39,8,56,1,1,0,55,49,6,61,5,1,4,56,47,9,53,6,1,5,47,40,7,32,5,0,5,27,21,6,26,7,2,5,19,14,5,10,2,0,2,8,6,2,2,2,1,1,0,0,0,454,212,53,159,242,231,11,18,17,14,3,1,1,0,38,22,7,15,16,15,1,35,13,3,10,22,21,1,52,21,2,19,31,28,3,72,30,3,27,42,41,1,56,21,6,15,35,34,1,69,29,5,24,40,37,3,66,29,6,23,37,37,0,28,18,4,14,10,9,1,17,10,3,7,7,7,0,3,2,0,2,1,1,0,0,0,0,0,0,0,0
95XX02W1,1222,372,132,240,850,702,148,38,31,25,6,7,7,0,69,24,12,12,45,45,0,66,12,4,8,54,47,7,96,21,4,17,75,63,12,122,34,7,27,88,67,21,186,49,13,36,137,114,23,175,61,17,44,114,91,23,185,42,10,32,143,115,28,124,39,7,32,85,66,19,97,32,15,17,65,56,9,43,18,12,6,25,22,3,21,9,6,3,12,9,3,618,80,32,48,538,427,111,14,10,8,2,4,4,0,40,12,7,5,28,28,0,33,4,3,1,29,24,5,42,4,1,3,38,31,7,65,4,1,3,61,42,19,90,2,0,2,88,74,14,81,8,2,6,73,55,18,88,4,0,4,84,64,20,73,12,1,11,61,46,15,52,8,3,5,44,36,8,28,8,5,3,20,18,2,12,4,1,3,8,5,3,604,292,100,192,312,275,37,24,21,17,4,3,3,0,29,12,5,7,17,17,0,33,8,1,7,25,23,2,54,17,3,14,37,32,5,57,30,6,24,27,25,2,96,47,13,34,49,40,9,94,53,15,38,41,36,5,97,38,10,28,59,51,8,51,27,6,21,24,20,4,45,24,12,12,21,20,1,15,10,7,3,5,4,1,9,5,5,0,4,4,0
