GeographyCode,DC2119NI0001,DC2119NI0002,DC2119NI0003,DC2119NI0004,DC2119NI0005,DC2119NI0006,DC2119NI0007,DC2119NI0008,DC2119NI0009,DC2119NI0010,DC2119NI0011,DC2119NI0012,DC2119NI0013,DC2119NI0014,DC2119NI0015,DC2119NI0016,DC2119NI0017,DC2119NI0018,DC2119NI0019,DC2119NI0020,DC2119NI0021,DC2119NI0022,DC2119NI0023,DC2119NI0024,DC2119NI0025,DC2119NI0026,DC2119NI0027,DC2119NI0028,DC2119NI0029,DC2119NI0030,DC2119NI0031,DC2119NI0032,DC2119NI0033,DC2119NI0034,DC2119NI0035,DC2119NI0036,DC2119NI0037,DC2119NI0038,DC2119NI0039,DC2119NI0040,DC2119NI0041,DC2119NI0042,DC2119NI0043,DC2119NI0044,DC2119NI0045,DC2119NI0046,DC2119NI0047,DC2119NI0048,DC2119NI0049,DC2119NI0050,DC2119NI0051,DC2119NI0052,DC2119NI0053,DC2119NI0054,DC2119NI0055,DC2119NI0056,DC2119NI0057,DC2119NI0058,DC2119NI0059,DC2119NI0060,DC2119NI0061,DC2119NI0062,DC2119NI0063,DC2119NI0064,DC2119NI0065,DC2119NI0066,DC2119NI0067,DC2119NI0068,DC2119NI0069,DC2119NI0070,DC2119NI0071,DC2119NI0072,DC2119NI0073,DC2119NI0074,DC2119NI0075,DC2119NI0076,DC2119NI0077,DC2119NI0078,DC2119NI0079,DC2119NI0080,DC2119NI0081,DC2119NI0082,DC2119NI0083,DC2119NI0084,DC2119NI0085,DC2119NI0086,DC2119NI0087,DC2119NI0088,DC2119NI0089,DC2119NI0090,DC2119NI0091,DC2119NI0092,DC2119NI0093,DC2119NI0094,DC2119NI0095,DC2119NI0096,DC2119NI0097,DC2119NI0098,DC2119NI0099,DC2119NI0100,DC2119NI0101,DC2119NI0102,DC2119NI0103,DC2119NI0104,DC2119NI0105,DC2119NI0106,DC2119NI0107,DC2119NI0108,DC2119NI0109,DC2119NI0110,DC2119NI0111,DC2119NI0112,DC2119NI0113,DC2119NI0114,DC2119NI0115,DC2119NI0116,DC2119NI0117,DC2119NI0118,DC2119NI0119,DC2119NI0120,DC2119NI0121,DC2119NI0122,DC2119NI0123,DC2119NI0124,DC2119NI0125,DC2119NI0126,DC2119NI0127,DC2119NI0128,DC2119NI0129,DC2119NI0130,DC2119NI0131,DC2119NI0132,DC2119NI0133,DC2119NI0134,DC2119NI0135,DC2119NI0136,DC2119NI0137,DC2119NI0138,DC2119NI0139,DC2119NI0140,DC2119NI0141,DC2119NI0142,DC2119NI0143,DC2119NI0144,DC2119NI0145,DC2119NI0146,DC2119NI0147,DC2119NI0148,DC2119NI0149,DC2119NI0150,DC2119NI0151,DC2119NI0152,DC2119NI0153,DC2119NI0154,DC2119NI0155,DC2119NI0156,DC2119NI0157,DC2119NI0158,DC2119NI0159,DC2119NI0160,DC2119NI0161,DC2119NI0162,DC2119NI0163,DC2119NI0164,DC2119NI0165,DC2119NI0166,DC2119NI0167,DC2119NI0168,DC2119NI0169,DC2119NI0170,DC2119NI0171,DC2119NI0172,DC2119NI0173,DC2119NI0174,DC2119NI0175,DC2119NI0176,DC2119NI0177,DC2119NI0178,DC2119NI0179,DC2119NI0180,DC2119NI0181,DC2119NI0182,DC2119NI0183,DC2119NI0184,DC2119NI0185,DC2119NI0186,DC2119NI0187,DC2119NI0188,DC2119NI0189,DC2119NI0190,DC2119NI0191,DC2119NI0192,DC2119NI0193,DC2119NI0194,DC2119NI0195,DC2119NI0196,DC2119NI0197,DC2119NI0198,DC2119NI0199,DC2119NI0200,DC2119NI0201,DC2119NI0202,DC2119NI0203,DC2119NI0204,DC2119NI0205,DC2119NI0206,DC2119NI0207,DC2119NI0208,DC2119NI0209,DC2119NI0210,DC2119NI0211,DC2119NI0212,DC2119NI0213,DC2119NI0214,DC2119NI0215,DC2119NI0216,DC2119NI0217,DC2119NI0218,DC2119NI0219,DC2119NI0220
95JJ04S2,669,79,470,259,174,6,31,4,80,36,195,17,137,75,50,5,7,0,22,19,81,3,69,40,23,2,4,0,4,5,114,14,68,35,27,3,3,0,18,14,438,52,316,173,119,1,23,4,52,14,78,1,68,37,27,0,4,0,5,4,255,36,179,104,56,1,18,4,33,3,87,10,58,33,18,1,6,3,15,1,114,21,76,45,22,0,9,0,16,1,54,5,45,26,16,0,3,1,2,1,30,4,21,10,10,0,1,0,5,0,16,1,13,4,8,0,1,0,2,0,11,3,7,5,2,0,0,0,1,0,3,0,1,1,0,0,0,0,2,0,75,11,48,22,26,0,0,0,9,7,55,10,33,16,17,0,0,0,8,4,20,1,15,6,9,0,0,0,1,3,36,10,17,11,5,0,1,0,6,3,18,3,10,6,3,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,17,7,6,4,2,0,0,0,3,1
95JJ05W1,892,191,508,211,217,16,64,4,100,89,397,73,243,105,105,7,26,1,40,40,199,35,144,65,58,5,16,0,7,13,198,38,99,40,47,2,10,1,33,27,412,89,234,94,96,8,36,2,52,35,56,4,46,15,21,1,9,0,2,4,177,45,102,44,38,4,16,0,20,10,70,18,44,15,19,1,9,0,5,3,69,17,35,18,12,1,4,0,13,4,38,10,23,11,7,2,3,0,2,3,60,13,22,11,9,0,2,1,15,9,36,9,13,7,4,0,2,1,8,5,20,4,6,3,3,0,0,0,7,3,4,0,3,1,2,0,0,0,0,1,119,27,64,24,28,3,9,1,15,12,70,12,40,17,17,1,5,0,11,7,49,15,24,7,11,2,4,1,4,5,83,29,31,12,16,1,2,1,8,14,23,10,6,3,2,1,0,0,2,5,3,1,0,0,0,0,0,1,1,0,5,1,4,1,3,0,0,0,0,0,52,17,21,8,11,0,2,0,5,9
95JJ06W1,1063,371,480,171,253,7,49,10,92,110,386,120,185,61,99,5,20,5,24,52,120,38,68,18,43,2,5,0,4,10,266,82,117,43,56,3,15,5,20,42,594,224,259,102,128,2,27,5,60,46,33,7,25,9,13,1,2,0,1,0,302,119,134,53,61,1,19,1,30,18,75,23,40,15,18,0,7,0,7,5,168,73,68,25,33,0,10,0,19,8,59,23,26,13,10,1,2,1,4,5,67,23,25,11,10,0,4,0,10,9,33,10,15,8,6,0,1,0,5,3,32,12,9,3,3,0,3,0,5,6,2,1,1,0,1,0,0,0,0,0,192,75,75,29,44,0,2,4,19,19,134,54,49,21,26,0,2,4,14,13,58,21,26,8,18,0,0,0,5,6,83,27,36,8,26,0,2,0,8,12,32,14,13,1,11,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,6,1,4,1,3,0,0,0,1,0,45,12,19,6,12,0,1,0,6,8
95JJ07W1,1092,196,692,271,348,14,59,7,95,102,316,41,214,87,105,4,18,3,20,38,117,14,87,38,42,1,6,2,2,12,199,27,127,49,63,3,12,1,18,26,714,136,451,168,234,10,39,4,65,58,41,2,32,16,14,1,1,0,3,4,290,54,186,69,92,9,16,2,31,17,95,14,63,20,36,3,4,1,9,8,136,24,88,36,39,4,9,1,15,8,59,16,35,13,17,2,3,0,7,1,83,17,52,16,26,0,10,1,10,3,35,7,19,8,6,0,5,1,6,2,42,9,28,7,16,0,5,0,4,1,6,1,5,1,4,0,0,0,0,0,300,63,181,67,102,0,12,1,21,34,214,41,130,43,79,0,8,0,17,26,86,22,51,24,23,0,4,1,4,8,62,19,27,16,9,0,2,0,10,6,26,10,9,7,1,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,34,9,17,9,7,0,1,0,5,3
95JJ08S1,540,45,417,221,160,3,33,3,49,26,135,9,106,57,44,0,5,0,9,11,73,3,63,32,27,0,4,0,4,3,62,6,43,25,17,0,1,0,5,8,371,33,284,149,107,2,26,3,38,13,54,4,46,25,18,0,3,0,2,2,260,24,199,109,67,2,21,1,30,6,70,6,55,32,16,0,7,0,8,1,110,14,76,48,18,2,8,1,16,3,80,4,68,29,33,0,6,0,6,2,14,0,9,5,4,0,0,0,3,2,4,0,2,2,0,0,0,0,0,2,9,0,6,3,3,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,43,5,30,10,18,0,2,2,3,3,22,2,15,6,8,0,1,1,1,3,21,3,15,4,10,0,1,1,2,0,34,3,27,15,9,1,2,0,2,2,12,3,7,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,4,3,0,0,1,0,0,0,18,0,16,6,8,1,1,0,1,1
95JJ08S2,647,160,349,167,125,8,49,4,81,53,150,29,78,39,27,1,11,3,15,25,51,10,38,20,12,1,5,0,2,1,99,19,40,19,15,0,6,3,13,24,402,104,222,115,69,6,32,0,51,25,43,6,30,22,6,0,2,0,5,2,255,73,144,67,46,4,27,0,25,13,70,15,49,24,13,2,10,0,4,2,147,49,74,32,26,1,15,0,17,7,38,9,21,11,7,1,2,0,4,4,34,8,15,6,6,0,3,0,10,1,18,4,6,2,3,0,1,0,8,0,16,4,9,4,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,70,17,33,20,11,2,0,0,11,9,51,9,25,15,8,2,0,0,9,8,19,8,8,5,3,0,0,0,2,1,95,27,49,13,29,1,6,1,15,3,11,3,5,1,3,0,1,0,2,1,60,19,33,9,19,1,4,0,8,0,2,0,2,2,0,0,0,0,0,0,22,5,9,1,7,0,1,1,5,2
95JJ09W1,839,33,664,405,201,11,47,7,68,67,240,7,179,114,57,2,6,2,19,33,138,2,112,69,39,1,3,1,4,19,102,5,67,45,18,1,3,1,15,14,552,24,452,270,135,9,38,3,43,30,100,0,86,55,26,1,4,1,3,10,354,15,294,169,89,7,29,1,30,14,136,4,115,67,34,5,9,1,14,2,138,10,108,63,29,2,14,0,10,10,80,1,71,39,26,0,6,0,6,2,36,8,19,12,4,0,3,1,6,2,24,6,14,9,2,0,3,1,2,1,10,2,3,1,2,0,0,0,4,1,2,0,2,2,0,0,0,0,0,0,62,1,53,34,16,1,2,0,4,4,24,1,20,10,8,0,2,0,2,1,38,0,33,24,8,1,0,0,2,3,47,2,33,21,9,0,3,2,6,4,17,0,14,10,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,7,0,5,5,0,0,0,1,1,0,23,2,14,6,6,0,2,0,5,2
95JJ10W1,1027,405,506,317,154,1,34,7,39,70,284,86,153,97,44,1,11,3,10,32,153,44,95,62,26,1,6,1,2,11,131,42,58,35,18,0,5,2,8,21,679,286,332,208,102,0,22,4,26,31,69,15,50,38,10,0,2,0,1,3,436,220,188,126,46,0,16,3,14,11,93,31,53,38,11,0,4,1,5,3,239,136,91,54,25,0,12,1,7,4,104,53,44,34,10,0,0,1,2,4,56,13,29,13,13,0,3,0,7,7,22,3,11,6,5,0,0,0,4,4,31,10,16,5,8,0,3,0,2,3,3,0,2,2,0,0,0,0,1,0,118,38,65,31,33,0,1,1,4,10,73,25,39,15,24,0,0,0,3,6,45,13,26,16,9,0,1,1,1,4,64,33,21,12,8,0,1,0,3,7,28,16,10,4,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,5,4,3,0,0,1,0,1,1,25,12,7,5,2,0,0,0,2,4
95JJ11S1,724,110,461,214,193,18,36,7,93,53,176,20,105,52,40,5,8,5,28,18,80,9,63,37,18,3,5,2,4,2,96,11,42,15,22,2,3,3,24,16,510,77,336,154,141,13,28,2,63,32,87,5,70,30,25,8,7,1,6,5,285,43,192,93,81,3,15,1,38,11,97,15,64,32,27,1,4,1,13,4,138,23,88,40,39,2,7,0,20,7,50,5,40,21,15,0,4,0,5,0,40,10,18,8,9,1,0,0,7,5,19,2,9,5,4,0,0,0,4,4,20,8,8,3,4,1,0,0,3,1,1,0,1,0,1,0,0,0,0,0,98,19,56,23,26,1,6,0,12,11,72,14,38,15,20,1,2,0,11,9,26,5,18,8,6,0,4,0,1,2,38,13,20,8,12,0,0,0,2,3,18,7,9,3,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,19,6,10,5,5,0,0,0,2,1
95JJ11S2,818,139,504,252,187,17,48,10,95,70,242,36,148,77,53,3,15,3,22,33,93,10,65,35,25,1,4,0,7,11,149,26,83,42,28,2,11,3,15,22,529,93,328,160,127,13,28,6,69,33,80,8,62,32,23,4,3,0,4,6,299,59,190,92,74,7,17,4,38,8,105,19,67,32,24,2,9,3,13,3,154,36,94,45,40,4,5,0,19,5,40,4,29,15,10,1,3,1,6,0,54,5,24,11,8,1,4,0,13,12,26,1,16,7,5,1,3,0,7,2,26,3,8,4,3,0,1,0,6,9,2,1,0,0,0,0,0,0,0,1,96,21,52,25,22,1,4,2,14,7,59,10,30,13,15,0,2,1,11,7,37,11,22,12,7,1,2,1,3,0,47,10,28,15,7,1,5,1,4,4,20,5,11,6,3,0,2,0,2,2,2,1,0,0,0,0,0,0,1,0,3,0,3,2,1,0,0,0,0,0,22,4,14,7,3,1,3,1,1,2
95JJ12W1,1002,603,287,179,72,3,33,6,52,54,237,128,80,52,20,0,8,4,6,19,106,51,46,32,11,0,3,3,0,6,131,77,34,20,9,0,5,1,6,13,695,429,195,120,48,3,24,2,40,29,78,30,43,25,9,1,8,0,1,4,431,274,111,69,29,2,11,0,30,16,105,54,30,20,8,1,1,0,12,9,234,159,56,31,17,1,7,0,15,4,92,61,25,18,4,0,3,0,3,3,54,39,9,7,0,0,2,1,3,2,32,23,6,5,0,0,1,1,1,1,19,13,3,2,0,0,1,0,2,1,3,3,0,0,0,0,0,0,0,0,132,86,32,19,10,0,3,1,6,7,88,61,17,8,6,0,3,0,5,5,44,25,15,11,4,0,0,1,1,2,70,46,12,7,4,0,1,0,6,6,24,18,4,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,4,1,2,2,0,0,0,0,0,1,41,27,6,4,2,0,0,0,5,3
95JJ13S1,779,104,506,231,182,12,81,10,101,58,159,22,102,47,32,2,21,2,15,18,33,0,29,15,8,1,5,0,1,3,126,22,73,32,24,1,16,2,14,15,565,72,375,169,142,8,56,8,75,35,37,3,25,9,9,1,6,2,2,5,363,49,245,107,90,7,41,4,50,15,88,8,65,30,24,4,7,0,10,5,209,36,126,52,45,2,27,4,34,9,66,5,54,25,21,1,7,0,6,1,63,7,37,21,10,0,6,0,13,6,31,3,21,12,4,0,5,0,5,2,29,4,14,8,6,0,0,0,7,4,3,0,2,1,0,0,1,0,1,0,102,13,68,32,33,0,3,2,10,9,79,11,51,23,25,0,3,2,10,5,23,2,17,9,8,0,0,0,0,4,55,10,29,15,8,2,4,0,11,5,27,4,16,8,7,1,0,0,3,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,6,13,7,1,1,4,0,7,1
95JJ13S2,678,92,466,232,150,12,72,8,72,40,138,13,91,45,30,2,14,1,18,15,59,3,50,25,19,1,5,0,3,3,79,10,41,20,11,1,9,1,15,12,508,69,360,184,111,9,56,7,49,23,63,3,55,35,7,1,12,0,3,2,351,49,252,120,86,8,38,6,29,15,110,12,84,42,28,5,9,2,7,5,164,24,113,51,38,3,21,2,16,9,77,13,55,27,20,0,8,2,6,1,25,3,14,6,6,0,2,1,6,1,10,1,4,3,1,0,0,1,4,0,12,2,8,3,3,0,2,0,1,1,3,0,2,0,2,0,0,0,1,0,69,14,39,23,12,0,4,0,11,5,41,9,20,12,5,0,3,0,7,5,28,5,19,11,7,0,1,0,4,0,32,10,15,3,9,1,2,0,5,2,14,5,5,1,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,10,2,6,0,2,0,2,1
95JJ14W1,849,72,659,373,213,7,66,3,77,38,171,13,128,77,39,0,12,1,12,17,82,5,66,46,15,0,5,1,1,9,89,8,62,31,24,0,7,0,11,8,623,54,490,275,157,7,51,2,60,17,74,2,69,46,14,1,8,0,2,1,424,42,332,192,100,5,35,2,39,9,129,17,97,53,31,0,13,0,13,2,187,19,140,86,40,2,12,2,22,4,108,6,95,53,29,3,10,0,4,3,36,2,19,7,12,0,0,0,13,2,13,1,3,2,1,0,0,0,8,1,21,1,15,5,10,0,0,0,4,1,2,0,1,0,1,0,0,0,1,0,89,8,70,30,31,1,8,0,6,5,52,4,41,17,19,1,4,0,3,4,37,4,29,13,12,0,4,0,3,1,55,5,41,21,17,0,3,0,5,4,27,4,17,11,5,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,26,0,23,9,12,0,2,0,1,2
95JJ15W1,779,200,430,199,154,21,56,5,90,54,227,48,126,64,40,7,15,0,29,24,102,22,71,41,23,3,4,0,4,5,125,26,55,23,17,4,11,0,25,19,491,127,282,119,111,14,38,5,51,26,105,26,71,33,26,7,5,1,2,5,254,66,147,62,58,4,23,3,30,8,105,19,72,33,26,2,11,0,13,1,96,31,42,14,19,1,8,3,14,6,53,16,33,15,13,1,4,0,3,1,42,7,25,13,9,1,2,0,8,2,26,3,17,9,5,1,2,0,4,2,15,4,7,3,4,0,0,0,4,0,1,0,1,1,0,0,0,0,0,0,90,28,39,11,18,2,8,1,11,11,51,18,23,7,11,1,4,1,4,5,39,10,16,4,7,1,4,0,7,6,61,25,22,16,3,0,3,0,10,4,23,8,6,5,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,36,17,14,9,3,0,2,0,3,2
95JJ16W1,916,251,443,209,163,20,51,8,108,106,436,114,207,104,72,13,18,5,44,66,197,55,112,66,34,7,5,2,8,20,239,59,95,38,38,6,13,3,36,46,410,117,200,89,82,5,24,3,57,33,59,15,39,14,20,1,4,0,3,2,205,64,97,45,36,4,12,2,30,12,88,23,45,25,11,2,7,1,13,6,78,30,29,11,14,1,3,1,15,3,39,11,23,9,11,1,2,0,2,3,48,13,20,10,7,0,3,0,10,5,31,11,13,5,6,0,2,0,6,1,16,2,6,4,1,0,1,0,4,4,1,0,1,1,0,0,0,0,0,0,98,25,44,20,19,0,5,1,14,14,56,15,24,12,9,0,3,1,10,6,42,10,20,8,10,0,2,0,4,8,70,20,36,16,9,2,9,0,7,7,12,1,7,4,3,0,0,0,1,3,14,3,8,5,0,0,3,0,2,1,8,2,4,3,1,0,0,0,0,2,36,14,17,4,5,2,6,0,4,1
95JJ17W1,824,355,374,253,82,4,35,5,54,36,161,65,71,49,17,0,5,0,12,13,88,34,47,35,9,0,3,0,5,2,73,31,24,14,8,0,2,0,7,11,585,258,270,180,58,4,28,4,35,18,54,16,34,19,8,0,7,1,1,2,442,199,201,139,40,4,18,3,26,13,106,36,52,39,10,1,2,1,12,5,236,113,104,65,26,1,12,1,11,7,100,50,45,35,4,2,4,1,3,1,17,5,7,6,1,0,0,0,4,1,11,3,4,4,0,0,0,0,3,1,5,2,2,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,72,38,28,16,9,0,3,0,4,2,27,16,8,5,3,0,0,0,1,2,45,22,20,11,6,0,3,0,3,0,78,32,33,24,7,0,2,1,7,5,40,17,17,9,6,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,8,4,4,4,0,0,0,0,0,0,30,11,12,11,1,0,0,0,3,4
95JJ18W1,975,206,535,245,220,24,46,11,138,85,464,86,267,132,111,9,15,8,55,48,182,29,130,71,48,5,6,1,7,15,282,57,137,61,63,4,9,7,48,33,445,108,240,104,95,14,27,3,68,26,76,14,50,22,21,3,4,0,9,3,229,59,126,53,46,8,19,1,33,10,84,14,52,24,18,2,8,1,13,4,96,33,45,17,18,3,7,0,16,2,49,12,29,12,10,3,4,0,4,4,58,8,27,16,8,1,2,1,14,8,38,6,20,11,6,1,2,1,8,3,19,2,7,5,2,0,0,0,5,5,1,0,0,0,0,0,0,0,1,0,82,27,37,13,20,2,2,1,12,5,54,19,23,9,11,1,2,1,9,2,28,8,14,4,9,1,0,0,3,3,66,12,28,9,14,1,4,0,15,11,22,5,12,3,7,1,1,0,3,2,3,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,40,6,15,6,6,0,3,0,11,8
95JJ19S1,652,175,329,160,104,22,43,5,101,42,169,35,94,58,26,5,5,2,20,18,84,14,57,34,16,4,3,0,3,10,85,21,37,24,10,1,2,2,17,8,386,114,196,87,72,7,30,3,52,21,89,15,61,32,24,2,3,0,9,4,222,75,107,47,34,3,23,3,28,9,80,24,45,20,12,1,12,0,7,4,95,28,49,22,15,1,11,3,10,5,47,23,13,5,7,1,0,0,11,0,29,6,10,2,7,0,1,0,12,1,20,4,5,1,3,0,1,0,10,1,9,2,5,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,46,18,18,6,7,2,3,0,3,7,25,12,7,2,2,1,2,0,1,5,21,6,11,4,5,1,1,0,2,2,97,26,39,15,6,10,8,0,29,3,10,3,3,3,0,0,0,0,3,1,62,17,25,6,4,10,5,0,20,0,1,0,0,0,0,0,0,0,1,0,24,6,11,6,2,0,3,0,5,2
95JJ19S2,476,157,229,118,74,10,27,4,55,31,131,37,72,48,17,2,5,1,7,14,73,14,52,39,9,2,2,1,4,2,58,23,20,9,8,0,3,0,3,12,209,78,96,46,36,5,9,3,21,11,47,14,29,13,12,2,2,0,1,3,119,48,49,24,17,2,6,2,17,3,39,5,25,15,8,0,2,1,8,0,58,31,17,6,7,0,4,1,7,2,22,12,7,3,2,2,0,0,2,1,17,7,7,3,2,1,1,0,1,2,10,5,3,1,1,1,0,0,0,2,6,1,4,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,26,9,11,6,5,0,0,1,2,3,16,6,7,4,3,0,0,0,2,1,10,3,4,2,2,0,0,1,0,2,136,42,61,24,21,3,13,0,27,6,8,1,6,4,1,0,1,0,0,1,100,33,47,18,16,2,11,0,18,2,0,0,0,0,0,0,0,0,0,0,28,8,8,2,4,1,1,0,9,3
95JJ20S1,833,136,551,279,192,9,71,4,99,43,189,28,117,63,38,2,14,0,25,19,50,4,41,21,16,0,4,0,3,2,139,24,76,42,22,2,10,0,22,17,608,103,411,203,148,7,53,2,68,24,60,11,48,20,20,1,7,0,1,0,381,65,259,133,86,3,37,1,47,9,111,19,77,41,22,2,12,0,12,3,215,38,141,69,49,0,23,1,31,4,55,8,41,23,15,1,2,0,4,2,63,15,32,12,17,0,3,0,11,5,37,8,19,5,12,0,2,0,8,2,23,6,11,6,5,0,0,0,3,3,3,1,2,1,0,0,1,0,0,0,104,12,72,38,25,3,6,1,9,10,70,10,46,24,17,0,5,0,6,8,34,2,26,14,8,3,1,1,3,2,36,5,23,13,6,0,4,2,6,0,11,3,8,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,23,1,14,9,2,0,3,2,6,0
95JJ20S2,785,171,497,213,216,17,51,6,66,45,199,49,115,51,51,5,8,1,13,21,91,17,61,29,24,3,5,0,5,8,108,32,54,22,27,2,3,1,8,13,561,116,364,155,156,12,41,5,52,24,73,13,56,28,19,2,7,1,0,3,339,66,222,93,93,7,29,3,35,13,104,18,74,28,32,5,9,0,10,2,159,36,97,47,38,0,12,3,19,4,76,12,51,18,23,2,8,0,6,7,45,10,22,9,11,0,2,0,10,3,25,5,11,3,7,0,1,0,6,3,15,4,9,5,3,0,1,0,2,0,5,1,2,1,1,0,0,0,2,0,104,27,64,25,33,3,3,1,7,5,57,16,32,10,18,2,2,1,5,3,47,11,32,15,15,1,1,0,2,2,25,6,18,7,9,0,2,0,1,0,14,5,9,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,9,0,8,3,4,0,1,0,1,0
95JJ21W1,962,152,629,217,315,16,81,11,103,67,289,46,185,63,98,8,16,1,26,31,126,16,94,35,50,5,4,1,4,11,163,30,91,28,48,3,12,0,22,20,556,86,370,134,175,5,56,7,67,26,54,7,44,19,22,0,3,0,2,1,300,46,200,68,94,4,34,3,41,10,108,16,72,22,36,3,11,1,16,3,129,20,82,28,36,1,17,2,19,6,63,10,46,18,22,0,6,0,6,1,57,13,26,11,12,0,3,0,13,5,26,5,12,5,7,0,0,0,6,3,28,8,11,3,5,0,3,0,7,2,3,0,3,3,0,0,0,0,0,0,145,20,100,36,47,1,16,4,11,10,88,13,56,21,28,1,6,4,9,6,57,7,44,15,19,0,10,0,2,4,117,20,74,20,42,3,9,3,10,10,17,2,12,3,7,1,1,0,1,2,24,3,17,8,7,0,2,0,3,1,8,1,5,1,2,1,1,0,0,2,68,14,40,8,26,1,5,3,6,5
95JJ22W1,1088,236,658,328,226,25,79,20,125,49,244,36,148,77,56,4,11,1,32,27,132,20,89,47,33,2,7,0,8,15,112,16,59,30,23,2,4,1,24,12,785,183,480,245,155,20,60,15,88,19,118,21,90,48,28,5,9,1,4,2,521,119,327,168,101,13,45,10,55,10,190,48,114,58,37,6,13,4,21,3,244,51,155,83,43,2,27,5,29,4,87,20,58,27,21,5,5,1,5,3,50,14,19,9,8,1,1,1,14,2,25,7,8,3,3,1,1,1,8,1,22,6,10,5,5,0,0,0,5,1,3,1,1,1,0,0,0,0,1,0,96,29,44,20,18,1,5,3,15,5,60,18,24,9,12,1,2,3,13,2,36,11,20,11,6,0,3,0,2,3,59,17,30,6,15,1,8,4,5,3,28,9,13,4,5,0,4,3,3,0,1,0,0,0,0,0,0,0,1,0,8,0,7,0,5,1,1,0,1,0,22,8,10,2,5,0,3,1,0,3
95KK01W1,836,743,27,11,9,2,5,2,11,53,172,135,6,2,1,0,3,0,5,26,72,58,2,1,1,0,0,0,1,11,100,77,4,1,0,0,3,0,4,15,603,557,14,4,6,2,2,2,6,24,41,38,1,0,1,0,0,0,1,1,439,414,8,1,4,2,1,2,2,13,82,72,2,1,1,0,0,1,1,6,257,247,4,0,1,2,1,0,1,5,100,95,2,0,2,0,0,1,0,2,25,19,3,3,0,0,0,0,0,3,10,7,0,0,0,0,0,0,0,3,13,10,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,98,86,2,0,1,0,1,0,3,7,55,47,1,0,0,0,1,0,2,5,43,39,1,0,1,0,0,0,1,2,61,51,7,5,2,0,0,0,0,3,28,26,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,29,21,6,5,1,0,0,0,0,2
95KK02W1,722,226,411,166,165,11,69,12,31,42,164,54,94,37,36,3,18,3,2,11,85,29,48,16,20,2,10,2,1,5,79,25,46,21,16,1,8,1,1,6,509,152,292,115,124,7,46,9,29,27,45,12,31,13,9,1,8,1,0,1,356,101,209,80,88,6,35,8,23,15,84,22,51,19,22,1,9,1,8,2,190,47,115,43,49,3,20,7,12,9,82,32,43,18,17,2,6,0,3,4,33,14,16,12,4,0,0,0,2,1,22,11,8,6,2,0,0,0,2,1,10,2,8,6,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,75,25,36,10,23,0,3,0,4,10,38,11,19,5,13,0,1,0,2,6,37,14,17,5,10,0,2,0,2,4,49,20,25,14,5,1,5,0,0,4,18,6,11,5,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,9,3,5,5,0,0,0,0,0,1,22,11,9,4,3,0,2,0,0,2
