GeographyCode,DC2106NI0001,DC2106NI0002,DC2106NI0003,DC2106NI0004,DC2106NI0005,DC2106NI0006,DC2106NI0007,DC2106NI0008,DC2106NI0009,DC2106NI0010,DC2106NI0011,DC2106NI0012,DC2106NI0013,DC2106NI0014,DC2106NI0015,DC2106NI0016,DC2106NI0017,DC2106NI0018,DC2106NI0019,DC2106NI0020,DC2106NI0021,DC2106NI0022,DC2106NI0023,DC2106NI0024,DC2106NI0025,DC2106NI0026,DC2106NI0027,DC2106NI0028,DC2106NI0029,DC2106NI0030,DC2106NI0031,DC2106NI0032,DC2106NI0033,DC2106NI0034,DC2106NI0035,DC2106NI0036,DC2106NI0037,DC2106NI0038,DC2106NI0039,DC2106NI0040,DC2106NI0041,DC2106NI0042,DC2106NI0043,DC2106NI0044,DC2106NI0045,DC2106NI0046,DC2106NI0047,DC2106NI0048,DC2106NI0049,DC2106NI0050,DC2106NI0051,DC2106NI0052,DC2106NI0053,DC2106NI0054,DC2106NI0055,DC2106NI0056,DC2106NI0057,DC2106NI0058,DC2106NI0059,DC2106NI0060,DC2106NI0061,DC2106NI0062,DC2106NI0063,DC2106NI0064,DC2106NI0065,DC2106NI0066,DC2106NI0067,DC2106NI0068,DC2106NI0069,DC2106NI0070,DC2106NI0071,DC2106NI0072,DC2106NI0073,DC2106NI0074,DC2106NI0075,DC2106NI0076,DC2106NI0077,DC2106NI0078,DC2106NI0079,DC2106NI0080,DC2106NI0081,DC2106NI0082,DC2106NI0083,DC2106NI0084,DC2106NI0085,DC2106NI0086,DC2106NI0087,DC2106NI0088,DC2106NI0089,DC2106NI0090,DC2106NI0091,DC2106NI0092,DC2106NI0093,DC2106NI0094,DC2106NI0095,DC2106NI0096,DC2106NI0097,DC2106NI0098,DC2106NI0099,DC2106NI0100,DC2106NI0101,DC2106NI0102,DC2106NI0103,DC2106NI0104,DC2106NI0105,DC2106NI0106,DC2106NI0107,DC2106NI0108,DC2106NI0109,DC2106NI0110,DC2106NI0111,DC2106NI0112,DC2106NI0113,DC2106NI0114,DC2106NI0115,DC2106NI0116,DC2106NI0117,DC2106NI0118,DC2106NI0119,DC2106NI0120,DC2106NI0121,DC2106NI0122,DC2106NI0123,DC2106NI0124,DC2106NI0125,DC2106NI0126,DC2106NI0127,DC2106NI0128,DC2106NI0129,DC2106NI0130,DC2106NI0131,DC2106NI0132,DC2106NI0133,DC2106NI0134,DC2106NI0135,DC2106NI0136,DC2106NI0137,DC2106NI0138,DC2106NI0139,DC2106NI0140,DC2106NI0141,DC2106NI0142,DC2106NI0143,DC2106NI0144,DC2106NI0145,DC2106NI0146,DC2106NI0147,DC2106NI0148,DC2106NI0149,DC2106NI0150,DC2106NI0151,DC2106NI0152,DC2106NI0153,DC2106NI0154,DC2106NI0155,DC2106NI0156,DC2106NI0157,DC2106NI0158,DC2106NI0159,DC2106NI0160,DC2106NI0161,DC2106NI0162,DC2106NI0163,DC2106NI0164,DC2106NI0165,DC2106NI0166,DC2106NI0167,DC2106NI0168,DC2106NI0169,DC2106NI0170,DC2106NI0171,DC2106NI0172,DC2106NI0173,DC2106NI0174,DC2106NI0175,DC2106NI0176,DC2106NI0177,DC2106NI0178,DC2106NI0179,DC2106NI0180,DC2106NI0181,DC2106NI0182,DC2106NI0183,DC2106NI0184,DC2106NI0185,DC2106NI0186,DC2106NI0187,DC2106NI0188,DC2106NI0189,DC2106NI0190,DC2106NI0191,DC2106NI0192,DC2106NI0193,DC2106NI0194,DC2106NI0195,DC2106NI0196,DC2106NI0197,DC2106NI0198,DC2106NI0199,DC2106NI0200,DC2106NI0201,DC2106NI0202,DC2106NI0203,DC2106NI0204,DC2106NI0205,DC2106NI0206,DC2106NI0207,DC2106NI0208,DC2106NI0209,DC2106NI0210,DC2106NI0211,DC2106NI0212,DC2106NI0213,DC2106NI0214,DC2106NI0215,DC2106NI0216,DC2106NI0217,DC2106NI0218,DC2106NI0219,DC2106NI0220,DC2106NI0221,DC2106NI0222,DC2106NI0223,DC2106NI0224,DC2106NI0225,DC2106NI0226,DC2106NI0227,DC2106NI0228,DC2106NI0229,DC2106NI0230,DC2106NI0231,DC2106NI0232,DC2106NI0233,DC2106NI0234,DC2106NI0235,DC2106NI0236,DC2106NI0237,DC2106NI0238,DC2106NI0239,DC2106NI0240,DC2106NI0241,DC2106NI0242,DC2106NI0243,DC2106NI0244,DC2106NI0245,DC2106NI0246,DC2106NI0247,DC2106NI0248,DC2106NI0249,DC2106NI0250,DC2106NI0251,DC2106NI0252,DC2106NI0253,DC2106NI0254,DC2106NI0255,DC2106NI0256,DC2106NI0257,DC2106NI0258,DC2106NI0259,DC2106NI0260,DC2106NI0261,DC2106NI0262,DC2106NI0263,DC2106NI0264,DC2106NI0265,DC2106NI0266,DC2106NI0267,DC2106NI0268,DC2106NI0269,DC2106NI0270,DC2106NI0271,DC2106NI0272,DC2106NI0273,DC2106NI0274,DC2106NI0275,DC2106NI0276,DC2106NI0277,DC2106NI0278,DC2106NI0279,DC2106NI0280,DC2106NI0281,DC2106NI0282,DC2106NI0283,DC2106NI0284,DC2106NI0285,DC2106NI0286,DC2106NI0287,DC2106NI0288,DC2106NI0289,DC2106NI0290,DC2106NI0291,DC2106NI0292,DC2106NI0293,DC2106NI0294,DC2106NI0295,DC2106NI0296,DC2106NI0297,DC2106NI0298,DC2106NI0299,DC2106NI0300,DC2106NI0301,DC2106NI0302,DC2106NI0303,DC2106NI0304,DC2106NI0305,DC2106NI0306,DC2106NI0307,DC2106NI0308,DC2106NI0309,DC2106NI0310,DC2106NI0311,DC2106NI0312,DC2106NI0313,DC2106NI0314,DC2106NI0315,DC2106NI0316,DC2106NI0317,DC2106NI0318,DC2106NI0319,DC2106NI0320,DC2106NI0321,DC2106NI0322,DC2106NI0323,DC2106NI0324,DC2106NI0325,DC2106NI0326,DC2106NI0327,DC2106NI0328,DC2106NI0329,DC2106NI0330,DC2106NI0331,DC2106NI0332,DC2106NI0333,DC2106NI0334,DC2106NI0335,DC2106NI0336,DC2106NI0337,DC2106NI0338,DC2106NI0339,DC2106NI0340,DC2106NI0341,DC2106NI0342,DC2106NI0343,DC2106NI0344,DC2106NI0345,DC2106NI0346,DC2106NI0347,DC2106NI0348,DC2106NI0349,DC2106NI0350,DC2106NI0351,DC2106NI0352,DC2106NI0353,DC2106NI0354,DC2106NI0355,DC2106NI0356,DC2106NI0357,DC2106NI0358,DC2106NI0359,DC2106NI0360,DC2106NI0361,DC2106NI0362,DC2106NI0363,DC2106NI0364,DC2106NI0365,DC2106NI0366,DC2106NI0367,DC2106NI0368,DC2106NI0369,DC2106NI0370,DC2106NI0371,DC2106NI0372,DC2106NI0373,DC2106NI0374,DC2106NI0375,DC2106NI0376,DC2106NI0377,DC2106NI0378,DC2106NI0379,DC2106NI0380,DC2106NI0381,DC2106NI0382,DC2106NI0383,DC2106NI0384,DC2106NI0385,DC2106NI0386,DC2106NI0387,DC2106NI0388,DC2106NI0389,DC2106NI0390
95MM06S1,1376,117,926,364,10,4,0,1,0,0,0,0,4,305,29,208,73,2,0,0,0,0,0,0,0,1,187,16,119,63,1,0,0,0,0,0,0,0,0,182,18,130,39,2,0,0,1,0,0,0,0,2,206,17,146,42,2,0,0,0,0,0,0,0,0,164,11,106,47,3,1,0,0,0,0,0,0,0,141,13,87,48,0,0,0,0,0,0,0,0,0,146,10,102,36,0,3,0,0,0,0,0,0,1,37,3,24,12,0,0,0,0,0,0,0,0,0,8,0,4,4,0,0,0,0,0,0,0,0,0,639,61,428,164,4,2,0,0,0,0,0,0,3,138,14,88,38,1,0,0,0,0,0,0,0,0,89,11,54,28,0,0,0,0,0,0,0,0,0,93,9,66,22,1,0,0,0,0,0,0,0,2,97,8,72,17,0,0,0,0,0,0,0,0,0,79,8,50,21,2,1,0,0,0,0,0,0,0,53,5,34,15,0,0,0,0,0,0,0,0,0,73,6,52,17,0,1,0,0,0,0,0,0,1,16,0,11,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,737,56,498,200,6,2,0,1,0,0,0,0,1,167,15,120,35,1,0,0,0,0,0,0,0,1,98,5,65,35,1,0,0,0,0,0,0,0,0,89,9,64,17,1,0,0,1,0,0,0,0,0,109,9,74,25,2,0,0,0,0,0,0,0,0,85,3,56,26,1,0,0,0,0,0,0,0,0,88,8,53,33,0,0,0,0,0,0,0,0,0,73,4,50,19,0,2,0,0,0,0,0,0,0,21,3,13,6,0,0,0,0,0,0,0,0,0,7,0,3,4,0,0,0,0,0,0,0,0,0
95MM06S2,1227,87,824,340,3,3,1,0,1,0,0,1,11,283,15,201,78,0,0,0,0,0,0,0,0,1,138,13,91,35,0,0,0,0,0,0,0,0,0,195,14,143,42,1,1,0,0,1,0,0,1,4,149,10,96,46,0,0,0,0,0,0,0,0,1,160,7,110,45,0,1,1,0,0,0,0,0,2,130,10,76,45,0,1,0,0,0,0,0,0,2,108,7,75,26,1,0,0,0,0,0,0,0,1,46,7,22,19,1,0,0,0,0,0,0,0,0,18,4,10,4,0,0,0,0,0,0,0,0,0,565,39,375,161,1,1,1,0,0,0,0,0,4,143,7,101,41,0,0,0,0,0,0,0,0,0,61,4,42,16,0,0,0,0,0,0,0,0,0,91,7,65,19,0,0,0,0,0,0,0,0,2,68,6,43,20,0,0,0,0,0,0,0,0,0,71,2,45,24,0,1,1,0,0,0,0,0,1,53,3,29,22,0,0,0,0,0,0,0,0,1,49,4,35,10,1,0,0,0,0,0,0,0,0,23,4,11,9,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,662,48,449,179,2,2,0,0,1,0,0,1,7,140,8,100,37,0,0,0,0,0,0,0,0,1,77,9,49,19,0,0,0,0,0,0,0,0,0,104,7,78,23,1,1,0,0,1,0,0,1,2,81,4,53,26,0,0,0,0,0,0,0,0,1,89,5,65,21,0,0,0,0,0,0,0,0,1,77,7,47,23,0,1,0,0,0,0,0,0,1,59,3,40,16,0,0,0,0,0,0,0,0,1,23,3,11,10,1,0,0,0,0,0,0,0,0,12,2,6,4,0,0,0,0,0,0,0,0,0
95MM07W1,2601,1798,408,623,37,19,3,2,22,17,5,0,16,496,346,84,127,2,0,0,0,8,7,1,0,1,287,205,34,70,4,2,0,1,3,1,2,0,3,323,215,51,92,2,3,1,0,9,8,1,0,4,310,217,54,55,5,4,0,0,2,1,1,0,2,372,253,57,98,9,4,1,0,0,0,0,0,3,317,234,58,62,2,2,1,1,0,0,0,0,1,254,171,45,54,5,2,0,0,0,0,0,0,1,188,119,20,50,8,2,0,0,0,0,0,0,0,54,38,5,15,0,0,0,0,0,0,0,0,1,1212,842,195,279,23,10,3,2,9,6,3,0,8,244,169,47,64,0,0,0,0,3,2,1,0,0,129,98,12,24,3,2,0,1,1,0,1,0,2,147,95,23,45,1,2,1,0,4,3,1,0,3,148,99,30,25,3,3,0,0,1,1,0,0,2,189,135,22,47,7,1,1,0,0,0,0,0,1,146,110,25,30,1,1,1,1,0,0,0,0,0,120,80,23,23,4,1,0,0,0,0,0,0,0,70,41,12,16,4,0,0,0,0,0,0,0,0,19,15,1,5,0,0,0,0,0,0,0,0,0,1389,956,213,344,14,9,0,0,13,11,2,0,8,252,177,37,63,2,0,0,0,5,5,0,0,1,158,107,22,46,1,0,0,0,2,1,1,0,1,176,120,28,47,1,1,0,0,5,5,0,0,1,162,118,24,30,2,1,0,0,1,0,1,0,0,183,118,35,51,2,3,0,0,0,0,0,0,2,171,124,33,32,1,1,0,0,0,0,0,0,1,134,91,22,31,1,1,0,0,0,0,0,0,1,118,78,8,34,4,2,0,0,0,0,0,0,0,35,23,4,10,0,0,0,0,0,0,0,0,1
95MM08S1,1291,250,759,307,8,3,2,0,4,2,2,0,6,258,35,159,68,0,0,0,0,1,0,1,0,1,182,19,131,36,0,0,0,0,0,0,0,0,0,163,27,105,35,0,0,0,0,3,2,1,0,0,173,35,101,40,2,0,1,0,0,0,0,0,1,182,37,105,42,1,2,0,0,0,0,0,0,1,126,35,62,33,2,1,0,0,0,0,0,0,2,122,36,59,29,2,0,1,0,0,0,0,0,1,72,19,34,20,1,0,0,0,0,0,0,0,0,13,7,3,4,0,0,0,0,0,0,0,0,0,627,131,373,143,2,1,1,0,2,1,1,0,4,124,19,81,28,0,0,0,0,1,0,1,0,1,91,9,64,19,0,0,0,0,0,0,0,0,0,84,12,58,18,0,0,0,0,1,1,0,0,0,95,25,56,17,1,0,1,0,0,0,0,0,1,74,19,40,17,0,0,0,0,0,0,0,0,0,72,22,32,21,1,1,0,0,0,0,0,0,1,56,15,30,12,0,0,0,0,0,0,0,0,1,30,9,12,10,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,664,119,386,164,6,2,1,0,2,1,1,0,2,134,16,78,40,0,0,0,0,0,0,0,0,0,91,10,67,17,0,0,0,0,0,0,0,0,0,79,15,47,17,0,0,0,0,2,1,1,0,0,78,10,45,23,1,0,0,0,0,0,0,0,0,108,18,65,25,1,2,0,0,0,0,0,0,1,54,13,30,12,1,0,0,0,0,0,0,0,1,66,21,29,17,2,0,1,0,0,0,0,0,0,42,10,22,10,1,0,0,0,0,0,0,0,0,12,6,3,3,0,0,0,0,0,0,0,0,0
95MM08S2,1656,741,610,446,28,6,8,2,7,6,0,1,19,281,123,107,79,4,0,1,0,2,2,0,0,8,203,85,86,62,3,1,2,0,0,0,0,0,1,185,75,74,45,4,0,1,0,5,4,0,1,3,179,75,72,52,3,0,1,1,0,0,0,0,6,269,125,102,71,2,1,1,0,0,0,0,0,1,214,92,75,53,7,1,1,1,0,0,0,0,0,177,88,53,49,1,3,0,0,0,0,0,0,0,115,58,31,29,4,0,1,0,0,0,0,0,0,33,20,10,6,0,0,0,0,0,0,0,0,0,821,361,310,215,13,2,3,2,4,4,0,0,8,137,63,47,40,1,0,0,0,2,2,0,0,3,112,41,49,32,0,1,0,0,0,0,0,0,1,97,42,38,21,3,0,1,0,2,2,0,0,2,90,33,41,22,2,0,0,1,0,0,0,0,2,128,60,51,34,0,0,1,0,0,0,0,0,0,105,47,37,29,4,0,0,1,0,0,0,0,0,85,39,28,24,1,1,0,0,0,0,0,0,0,56,29,16,12,2,0,1,0,0,0,0,0,0,11,7,3,1,0,0,0,0,0,0,0,0,0,835,380,300,231,15,4,5,0,3,2,0,1,11,144,60,60,39,3,0,1,0,0,0,0,0,5,91,44,37,30,3,0,2,0,0,0,0,0,0,88,33,36,24,1,0,0,0,3,2,0,1,1,89,42,31,30,1,0,1,0,0,0,0,0,4,141,65,51,37,2,1,0,0,0,0,0,0,1,109,45,38,24,3,1,1,0,0,0,0,0,0,92,49,25,25,0,2,0,0,0,0,0,0,0,59,29,15,17,2,0,0,0,0,0,0,0,0,22,13,7,5,0,0,0,0,0,0,0,0,0
95MM09S1,1588,444,723,482,16,12,2,1,0,0,0,0,9,412,115,197,120,0,1,0,0,0,0,0,0,3,162,49,66,57,0,0,0,0,0,0,0,0,1,193,47,97,60,2,2,0,0,0,0,0,0,3,270,60,145,69,6,2,2,0,0,0,0,0,1,192,49,87,63,2,1,0,1,0,0,0,0,1,174,55,70,56,1,2,0,0,0,0,0,0,0,118,38,35,45,5,3,0,0,0,0,0,0,0,53,25,20,10,0,1,0,0,0,0,0,0,0,14,6,6,2,0,0,0,0,0,0,0,0,0,776,211,352,235,10,7,2,1,0,0,0,0,4,204,53,94,65,0,0,0,0,0,0,0,0,3,91,32,41,23,0,0,0,0,0,0,0,0,1,92,23,47,29,1,1,0,0,0,0,0,0,0,128,25,66,35,5,1,2,0,0,0,0,0,0,92,22,45,25,2,0,0,1,0,0,0,0,0,84,26,31,29,1,1,0,0,0,0,0,0,0,58,19,16,24,1,3,0,0,0,0,0,0,0,18,8,7,4,0,1,0,0,0,0,0,0,0,9,3,5,1,0,0,0,0,0,0,0,0,0,812,233,371,247,6,5,0,0,0,0,0,0,5,208,62,103,55,0,1,0,0,0,0,0,0,0,71,17,25,34,0,0,0,0,0,0,0,0,0,101,24,50,31,1,1,0,0,0,0,0,0,3,142,35,79,34,1,1,0,0,0,0,0,0,1,100,27,42,38,0,1,0,0,0,0,0,0,1,90,29,39,27,0,1,0,0,0,0,0,0,0,60,19,19,21,4,0,0,0,0,0,0,0,0,35,17,13,6,0,0,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,0,0,0
95MM09S2,1974,575,877,625,13,4,0,0,1,0,0,1,2,487,142,223,150,0,0,0,0,0,0,0,0,0,228,63,105,70,1,0,0,0,0,0,0,0,0,227,51,118,66,3,0,0,0,1,0,0,1,1,310,93,145,98,2,0,0,0,0,0,0,0,1,259,72,127,71,5,3,0,0,0,0,0,0,0,224,65,90,81,2,0,0,0,0,0,0,0,0,139,52,42,49,0,0,0,0,0,0,0,0,0,69,24,17,30,0,1,0,0,0,0,0,0,0,31,13,10,10,0,0,0,0,0,0,0,0,0,1015,303,450,315,7,1,0,0,0,0,0,0,1,250,80,107,77,0,0,0,0,0,0,0,0,0,123,35,56,37,0,0,0,0,0,0,0,0,0,124,29,65,35,2,0,0,0,0,0,0,0,1,149,46,71,46,0,0,0,0,0,0,0,0,0,131,33,71,33,3,1,0,0,0,0,0,0,0,121,36,47,43,2,0,0,0,0,0,0,0,0,72,30,22,22,0,0,0,0,0,0,0,0,0,36,11,10,17,0,0,0,0,0,0,0,0,0,9,3,1,5,0,0,0,0,0,0,0,0,0,959,272,427,310,6,3,0,0,1,0,0,1,1,237,62,116,73,0,0,0,0,0,0,0,0,0,105,28,49,33,1,0,0,0,0,0,0,0,0,103,22,53,31,1,0,0,0,1,0,0,1,0,161,47,74,52,2,0,0,0,0,0,0,0,1,128,39,56,38,2,2,0,0,0,0,0,0,0,103,29,43,38,0,0,0,0,0,0,0,0,0,67,22,20,27,0,0,0,0,0,0,0,0,0,33,13,7,13,0,1,0,0,0,0,0,0,0,22,10,9,5,0,0,0,0,0,0,0,0,0
95MM10S1,1456,99,1090,278,3,5,1,1,0,0,0,0,8,435,29,335,77,1,0,0,0,0,0,0,0,1,266,22,205,40,0,0,0,0,0,0,0,0,2,197,13,148,32,2,1,0,0,0,0,0,0,3,181,9,147,29,0,0,1,0,0,0,0,0,1,170,11,124,36,0,2,0,1,0,0,0,0,1,114,7,74,38,0,0,0,0,0,0,0,0,0,72,5,45,21,0,1,0,0,0,0,0,0,0,16,1,12,3,0,0,0,0,0,0,0,0,0,5,2,0,2,0,1,0,0,0,0,0,0,0,643,40,485,123,1,1,0,1,0,0,0,0,3,225,11,178,40,0,0,0,0,0,0,0,0,0,119,8,91,21,0,0,0,0,0,0,0,0,0,74,7,57,8,1,0,0,0,0,0,0,0,2,57,2,43,13,0,0,0,0,0,0,0,0,1,71,4,53,14,0,1,0,1,0,0,0,0,0,51,3,36,13,0,0,0,0,0,0,0,0,0,37,3,22,12,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,813,59,605,155,2,4,1,0,0,0,0,0,5,210,18,157,37,1,0,0,0,0,0,0,0,1,147,14,114,19,0,0,0,0,0,0,0,0,2,123,6,91,24,1,1,0,0,0,0,0,0,1,124,7,104,16,0,0,1,0,0,0,0,0,0,99,7,71,22,0,1,0,0,0,0,0,0,1,63,4,38,25,0,0,0,0,0,0,0,0,0,35,2,23,9,0,1,0,0,0,0,0,0,0,10,0,7,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
95MM10S2,1294,89,981,259,4,4,0,2,0,0,0,0,4,289,24,219,52,1,1,0,1,0,0,0,0,1,197,15,152,38,0,0,0,0,0,0,0,0,0,169,9,135,29,0,0,0,0,0,0,0,0,0,183,6,140,38,1,2,0,1,0,0,0,0,1,182,16,130,43,1,0,0,0,0,0,0,0,1,173,13,130,34,0,1,0,0,0,0,0,0,0,67,5,50,16,1,0,0,0,0,0,0,0,1,26,0,19,7,0,0,0,0,0,0,0,0,0,8,1,6,2,0,0,0,0,0,0,0,0,0,650,44,493,135,2,3,0,1,0,0,0,0,2,155,15,117,27,1,1,0,1,0,0,0,0,1,106,5,84,23,0,0,0,0,0,0,0,0,0,80,3,67,11,0,0,0,0,0,0,0,0,0,81,1,64,15,1,1,0,0,0,0,0,0,0,90,11,58,27,0,0,0,0,0,0,0,0,0,89,6,69,16,0,1,0,0,0,0,0,0,0,36,3,25,12,0,0,0,0,0,0,0,0,1,10,0,8,2,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,644,45,488,124,2,1,0,1,0,0,0,0,2,134,9,102,25,0,0,0,0,0,0,0,0,0,91,10,68,15,0,0,0,0,0,0,0,0,0,89,6,68,18,0,0,0,0,0,0,0,0,0,102,5,76,23,0,1,0,1,0,0,0,0,1,92,5,72,16,1,0,0,0,0,0,0,0,1,84,7,61,18,0,0,0,0,0,0,0,0,0,31,2,25,4,1,0,0,0,0,0,0,0,0,16,0,11,5,0,0,0,0,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0
95MM11W1,2277,121,1723,492,5,6,0,1,0,0,0,0,7,541,40,423,100,0,0,0,0,0,0,0,0,0,353,9,286,69,0,1,0,0,0,0,0,0,1,281,17,218,50,0,0,0,1,0,0,0,0,0,298,22,225,58,1,2,0,0,0,0,0,0,3,338,11,263,72,0,1,0,0,0,0,0,0,2,189,12,131,49,2,1,0,0,0,0,0,0,1,135,5,83,51,0,1,0,0,0,0,0,0,0,123,2,81,40,2,0,0,0,0,0,0,0,0,19,3,13,3,0,0,0,0,0,0,0,0,0,1064,54,811,227,2,1,0,1,0,0,0,0,2,271,18,213,47,0,0,0,0,0,0,0,0,0,171,2,141,34,0,0,0,0,0,0,0,0,0,134,9,103,24,0,0,0,1,0,0,0,0,0,135,11,101,27,0,0,0,0,0,0,0,0,1,155,5,122,33,0,1,0,0,0,0,0,0,0,86,5,61,20,1,0,0,0,0,0,0,0,1,56,2,35,23,0,0,0,0,0,0,0,0,0,48,1,30,17,1,0,0,0,0,0,0,0,0,8,1,5,2,0,0,0,0,0,0,0,0,0,1213,67,912,265,3,5,0,0,0,0,0,0,5,270,22,210,53,0,0,0,0,0,0,0,0,0,182,7,145,35,0,1,0,0,0,0,0,0,1,147,8,115,26,0,0,0,0,0,0,0,0,0,163,11,124,31,1,2,0,0,0,0,0,0,2,183,6,141,39,0,0,0,0,0,0,0,0,2,103,7,70,29,1,1,0,0,0,0,0,0,0,79,3,48,28,0,1,0,0,0,0,0,0,0,75,1,51,23,1,0,0,0,0,0,0,0,0,11,2,8,1,0,0,0,0,0,0,0,0,0
95MM12S1,2022,261,1389,391,8,13,1,9,4,0,4,0,21,535,49,400,98,1,0,0,7,1,0,1,0,8,285,26,214,48,1,0,0,0,0,0,0,0,0,252,25,178,49,1,2,0,0,1,0,1,0,5,273,36,190,50,3,2,0,0,1,0,1,0,3,303,46,200,55,0,5,0,2,1,0,1,0,1,204,30,122,55,1,3,0,0,0,0,0,0,2,113,33,59,22,0,0,1,0,0,0,0,0,2,47,14,22,12,0,0,0,0,0,0,0,0,0,10,2,4,2,1,1,0,0,0,0,0,0,0,998,139,690,182,4,4,1,5,4,0,4,0,14,281,25,221,43,1,0,0,3,1,0,1,0,4,135,17,98,22,0,0,0,0,0,0,0,0,0,117,13,83,21,0,1,0,0,1,0,1,0,3,114,15,79,19,2,0,0,0,1,0,1,0,2,149,26,95,26,0,2,0,2,1,0,1,0,1,103,17,59,32,1,1,0,0,0,0,0,0,2,66,18,37,11,0,0,1,0,0,0,0,0,2,28,8,15,6,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,1024,122,699,209,4,9,0,4,0,0,0,0,7,254,24,179,55,0,0,0,4,0,0,0,0,4,150,9,116,26,1,0,0,0,0,0,0,0,0,135,12,95,28,1,1,0,0,0,0,0,0,2,159,21,111,31,1,2,0,0,0,0,0,0,1,154,20,105,29,0,3,0,0,0,0,0,0,0,101,13,63,23,0,2,0,0,0,0,0,0,0,47,15,22,11,0,0,0,0,0,0,0,0,0,19,6,7,6,0,0,0,0,0,0,0,0,0,5,2,1,0,1,1,0,0,0,0,0,0,0
95MM12S2,1298,104,849,379,6,5,1,0,4,4,0,0,3,381,35,254,102,1,0,0,0,1,1,0,0,0,218,15,146,64,0,1,0,0,0,0,0,0,0,227,12,153,67,1,0,1,0,2,2,0,0,1,137,18,87,38,0,0,0,0,0,0,0,0,1,189,16,124,53,2,2,0,0,0,0,0,0,1,85,4,51,33,2,1,0,0,0,0,0,0,0,52,3,31,17,0,1,0,0,1,1,0,0,0,9,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,47,390,172,3,4,1,0,1,1,0,0,2,190,14,133,50,0,0,0,0,0,0,0,0,0,113,10,77,33,0,1,0,0,0,0,0,0,0,95,6,59,31,1,0,1,0,1,1,0,0,1,61,9,38,17,0,0,0,0,0,0,0,0,1,68,5,46,15,1,2,0,0,0,0,0,0,0,39,2,24,16,1,0,0,0,0,0,0,0,0,21,1,12,7,0,1,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,57,459,207,3,1,0,0,3,3,0,0,1,191,21,121,52,1,0,0,0,1,1,0,0,0,105,5,69,31,0,0,0,0,0,0,0,0,0,132,6,94,36,0,0,0,0,1,1,0,0,0,76,9,49,21,0,0,0,0,0,0,0,0,0,121,11,78,38,1,0,0,0,0,0,0,0,1,46,2,27,17,1,1,0,0,0,0,0,0,0,31,2,19,10,0,0,0,0,1,1,0,0,0,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95MM12S3,2538,169,1838,551,19,11,0,1,3,0,0,3,13,769,54,581,139,8,2,0,0,1,0,0,1,4,440,30,319,100,5,0,0,0,0,0,0,0,1,361,11,267,86,0,1,0,1,1,0,0,1,2,373,27,262,89,1,2,0,0,1,0,0,1,2,359,23,254,80,3,4,0,0,0,0,0,0,3,147,9,99,38,2,2,0,0,0,0,0,0,0,63,8,42,14,0,0,0,0,0,0,0,0,1,26,7,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,75,868,255,14,3,0,0,2,0,0,2,5,388,27,300,67,6,0,0,0,1,0,0,1,1,212,12,149,50,4,0,0,0,0,0,0,0,0,161,4,121,43,0,0,0,0,1,0,0,1,0,152,12,105,37,0,0,0,0,0,0,0,0,2,165,12,120,31,3,2,0,0,0,0,0,0,1,68,3,47,18,1,1,0,0,0,0,0,0,0,27,3,19,6,0,0,0,0,0,0,0,0,1,12,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,94,970,296,5,8,0,1,1,0,0,1,8,381,27,281,72,2,2,0,0,0,0,0,0,3,228,18,170,50,1,0,0,0,0,0,0,0,1,200,7,146,43,0,1,0,1,0,0,0,0,2,221,15,157,52,1,2,0,0,1,0,0,1,0,194,11,134,49,0,2,0,0,0,0,0,0,2,79,6,52,20,1,1,0,0,0,0,0,0,0,36,5,23,8,0,0,0,0,0,0,0,0,0,14,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
