GeographyCode,DC4407NI0001,DC4407NI0002,DC4407NI0003,DC4407NI0004,DC4407NI0005,DC4407NI0006,DC4407NI0007,DC4407NI0008,DC4407NI0009,DC4407NI0010,DC4407NI0011,DC4407NI0012,DC4407NI0013,DC4407NI0014,DC4407NI0015,DC4407NI0016,DC4407NI0017,DC4407NI0018,DC4407NI0019,DC4407NI0020,DC4407NI0021,DC4407NI0022,DC4407NI0023,DC4407NI0024,DC4407NI0025,DC4407NI0026,DC4407NI0027,DC4407NI0028,DC4407NI0029,DC4407NI0030,DC4407NI0031,DC4407NI0032,DC4407NI0033,DC4407NI0034,DC4407NI0035,DC4407NI0036,DC4407NI0037,DC4407NI0038,DC4407NI0039,DC4407NI0040,DC4407NI0041,DC4407NI0042,DC4407NI0043,DC4407NI0044,DC4407NI0045,DC4407NI0046,DC4407NI0047,DC4407NI0048,DC4407NI0049,DC4407NI0050,DC4407NI0051,DC4407NI0052,DC4407NI0053,DC4407NI0054,DC4407NI0055,DC4407NI0056,DC4407NI0057,DC4407NI0058,DC4407NI0059,DC4407NI0060,DC4407NI0061,DC4407NI0062,DC4407NI0063,DC4407NI0064,DC4407NI0065,DC4407NI0066,DC4407NI0067,DC4407NI0068,DC4407NI0069,DC4407NI0070,DC4407NI0071,DC4407NI0072,DC4407NI0073,DC4407NI0074,DC4407NI0075,DC4407NI0076,DC4407NI0077,DC4407NI0078,DC4407NI0079,DC4407NI0080,DC4407NI0081,DC4407NI0082,DC4407NI0083,DC4407NI0084,DC4407NI0085,DC4407NI0086,DC4407NI0087,DC4407NI0088,DC4407NI0089,DC4407NI0090,DC4407NI0091,DC4407NI0092,DC4407NI0093,DC4407NI0094,DC4407NI0095,DC4407NI0096,DC4407NI0097,DC4407NI0098,DC4407NI0099,DC4407NI0100,DC4407NI0101,DC4407NI0102,DC4407NI0103,DC4407NI0104,DC4407NI0105,DC4407NI0106,DC4407NI0107,DC4407NI0108,DC4407NI0109,DC4407NI0110,DC4407NI0111,DC4407NI0112,DC4407NI0113,DC4407NI0114,DC4407NI0115,DC4407NI0116,DC4407NI0117,DC4407NI0118,DC4407NI0119,DC4407NI0120,DC4407NI0121,DC4407NI0122,DC4407NI0123,DC4407NI0124,DC4407NI0125,DC4407NI0126,DC4407NI0127,DC4407NI0128,DC4407NI0129,DC4407NI0130,DC4407NI0131,DC4407NI0132,DC4407NI0133,DC4407NI0134,DC4407NI0135,DC4407NI0136,DC4407NI0137,DC4407NI0138,DC4407NI0139,DC4407NI0140,DC4407NI0141,DC4407NI0142,DC4407NI0143,DC4407NI0144,DC4407NI0145,DC4407NI0146,DC4407NI0147,DC4407NI0148,DC4407NI0149,DC4407NI0150,DC4407NI0151,DC4407NI0152,DC4407NI0153,DC4407NI0154,DC4407NI0155,DC4407NI0156,DC4407NI0157,DC4407NI0158,DC4407NI0159,DC4407NI0160,DC4407NI0161,DC4407NI0162,DC4407NI0163,DC4407NI0164,DC4407NI0165,DC4407NI0166,DC4407NI0167,DC4407NI0168,DC4407NI0169,DC4407NI0170,DC4407NI0171,DC4407NI0172,DC4407NI0173,DC4407NI0174,DC4407NI0175,DC4407NI0176,DC4407NI0177,DC4407NI0178,DC4407NI0179,DC4407NI0180,DC4407NI0181,DC4407NI0182,DC4407NI0183,DC4407NI0184,DC4407NI0185,DC4407NI0186,DC4407NI0187,DC4407NI0188,DC4407NI0189,DC4407NI0190,DC4407NI0191,DC4407NI0192,DC4407NI0193,DC4407NI0194,DC4407NI0195,DC4407NI0196,DC4407NI0197,DC4407NI0198,DC4407NI0199,DC4407NI0200
95KK16W1,809,278,314,149,62,2,4,0,551,200,195,106,46,2,2,0,241,74,110,40,15,0,2,0,13,3,7,3,0,0,0,0,4,1,2,0,1,0,0,0,535,234,220,73,6,0,2,0,371,181,129,53,6,0,2,0,155,53,84,18,0,0,0,0,8,0,6,2,0,0,0,0,1,0,1,0,0,0,0,0,27,3,7,13,4,0,0,0,22,1,7,10,4,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,5,4,20,0,0,0,27,1,4,4,18,0,0,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,39,82,59,32,2,2,0,131,17,55,39,18,2,0,0,77,18,25,19,13,0,2,0,5,3,1,1,0,0,0,0,3,1,1,0,1,0,0,0
95LL01S1,802,505,207,80,1,1,5,3,517,334,124,53,1,1,2,2,277,170,78,25,0,0,3,1,6,0,4,2,0,0,0,0,2,1,1,0,0,0,0,0,665,451,155,56,0,0,0,3,419,297,83,37,0,0,0,2,238,153,67,17,0,0,0,1,6,0,4,2,0,0,0,0,2,1,1,0,0,0,0,0,35,3,17,14,0,0,1,0,21,2,13,6,0,0,0,0,14,1,4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,4,0,4,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,49,30,10,1,1,4,0,73,35,24,10,1,1,2,0,22,14,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL01S2,777,498,219,48,8,0,0,4,480,321,127,24,8,0,0,0,283,167,89,23,0,0,0,4,11,8,2,1,0,0,0,0,3,2,1,0,0,0,0,0,674,462,170,36,2,0,0,4,416,296,101,17,2,0,0,0,247,157,68,18,0,0,0,4,9,7,1,1,0,0,0,0,2,2,0,0,0,0,0,0,10,0,8,2,0,0,0,0,6,0,6,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,36,37,10,6,0,0,0,56,25,18,7,6,0,0,0,30,10,17,3,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
95LL02S1,623,340,130,147,3,1,0,2,450,245,86,116,1,1,0,1,164,92,42,28,1,0,0,1,7,2,1,3,1,0,0,0,2,1,1,0,0,0,0,0,475,307,84,82,0,0,0,2,343,217,59,66,0,0,0,1,129,88,24,16,0,0,0,1,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,5,0,1,4,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,15,0,0,0,0,14,1,1,12,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,32,44,46,3,1,0,0,88,27,25,34,1,1,0,0,32,4,18,9,1,0,0,0,6,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
95LL02S2,744,36,89,449,111,41,18,0,549,22,68,339,72,33,15,0,174,12,19,103,33,5,2,0,12,1,2,6,2,0,1,0,9,1,0,1,4,3,0,0,210,16,28,161,2,1,2,0,166,13,24,126,0,1,2,0,41,3,4,34,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,27,0,1,10,12,1,3,0,22,0,1,7,11,0,3,0,5,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,3,11,64,36,16,1,0,104,0,11,50,28,15,0,0,22,3,0,11,6,1,1,0,2,0,0,2,0,0,0,0,3,0,0,1,2,0,0,0,376,17,49,214,61,23,12,0,257,9,32,156,33,17,10,0,106,6,15,55,26,3,1,0,9,1,2,3,2,0,1,0,4,1,0,0,0,3,0,0
95LL03W1,1092,176,330,373,204,5,1,3,782,125,219,255,177,4,0,2,285,47,102,111,22,1,1,1,21,4,7,6,4,0,0,0,4,0,2,1,1,0,0,0,520,127,167,201,22,0,0,3,373,96,111,144,20,0,0,2,137,29,52,53,2,0,0,1,10,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,258,14,39,78,124,2,1,0,193,9,28,44,110,2,0,0,60,4,11,32,12,0,1,0,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,42,0,1,4,36,1,0,0,33,0,1,2,29,1,0,0,9,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,35,123,90,22,2,0,0,183,20,79,65,18,1,0,0,79,14,39,24,1,1,0,0,6,1,3,0,2,0,0,0,4,0,2,1,1,0,0,0
95LL04W1,1090,369,303,409,6,1,0,2,687,246,161,276,3,1,0,0,379,118,134,123,2,0,0,2,20,5,5,9,1,0,0,0,4,0,3,1,0,0,0,0,706,287,179,236,1,1,0,2,449,197,87,163,1,1,0,0,247,88,90,67,0,0,0,2,10,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,103,13,25,62,3,0,0,0,73,7,19,45,2,0,0,0,28,6,6,15,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,69,99,111,2,0,0,0,165,42,55,68,0,0,0,0,104,24,38,41,1,0,0,0,9,3,3,2,1,0,0,0,3,0,3,0,0,0,0,0
95LL05S1,826,630,165,27,4,0,0,0,634,499,114,18,3,0,0,0,187,128,49,9,1,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,728,586,125,16,1,0,0,0,566,466,89,10,1,0,0,0,160,119,35,6,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,44,39,7,3,0,0,0,63,33,24,4,2,0,0,0,27,9,14,3,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL05S2,628,345,219,60,2,2,0,0,442,260,144,35,1,2,0,0,174,82,70,21,1,0,0,0,9,2,4,3,0,0,0,0,3,1,1,1,0,0,0,0,531,312,185,32,1,1,0,0,376,239,117,19,0,1,0,0,146,70,64,11,1,0,0,0,6,2,3,1,0,0,0,0,3,1,1,1,0,0,0,0,23,3,9,11,0,0,0,0,18,2,9,7,0,0,0,0,4,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,29,25,17,1,1,0,0,47,18,18,9,1,1,0,0,24,11,6,7,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95LL06S1,654,310,220,98,23,3,0,0,470,227,150,72,21,0,0,0,174,78,67,26,1,2,0,0,8,4,2,0,1,1,0,0,2,1,1,0,0,0,0,0,444,253,132,59,0,0,0,0,328,191,93,44,0,0,0,0,113,59,39,15,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,9,18,3,0,0,0,24,1,5,15,3,0,0,0,8,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,14,0,19,0,0,0,26,1,7,0,18,0,0,0,8,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,54,65,21,1,3,0,0,92,34,45,13,0,0,0,0,45,18,17,8,0,2,0,0,5,1,2,0,1,1,0,0,2,1,1,0,0,0,0,0
95LL06S2,754,113,349,215,73,3,1,0,576,95,260,154,65,1,1,0,169,17,84,59,7,2,0,0,8,1,5,2,0,0,0,0,1,0,0,0,1,0,0,0,460,72,249,126,13,0,0,0,357,63,189,93,12,0,0,0,101,9,60,31,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,84,9,17,32,25,1,0,0,69,7,13,25,23,1,0,0,14,2,3,7,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,2,8,15,0,0,0,22,4,0,4,14,0,0,0,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,181,28,81,49,20,2,1,0,128,21,58,32,16,0,1,0,48,6,19,17,4,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL07W1,1001,59,136,697,94,13,2,0,713,42,98,480,84,7,2,0,268,17,35,205,6,5,0,0,12,0,1,7,3,1,0,0,8,0,2,5,1,0,0,0,469,24,63,372,10,0,0,0,342,19,51,263,9,0,0,0,123,5,11,106,1,0,0,0,3,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,295,17,39,167,69,3,0,0,227,12,24,120,68,3,0,0,62,5,14,42,1,0,0,0,4,0,0,4,0,0,0,0,2,0,1,1,0,0,0,0,16,0,4,9,2,1,0,0,14,0,4,8,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,221,18,30,149,13,9,2,0,130,11,19,89,6,3,2,0,82,7,10,56,4,5,0,0,5,0,0,1,3,1,0,0,4,0,1,3,0,0,0,0
95LL08S1,605,132,203,218,52,0,0,0,356,80,98,137,41,0,0,0,222,49,94,69,10,0,0,0,19,3,8,7,1,0,0,0,8,0,3,5,0,0,0,0,236,95,97,44,0,0,0,0,129,60,40,29,0,0,0,0,104,34,56,14,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,195,19,39,123,14,0,0,0,125,11,26,76,12,0,0,0,60,7,10,41,2,0,0,0,9,1,3,5,0,0,0,0,1,0,0,1,0,0,0,0,32,1,0,1,30,0,0,0,27,0,0,0,27,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,142,17,67,50,8,0,0,0,75,9,32,32,2,0,0,0,54,7,28,14,5,0,0,0,7,1,4,1,1,0,0,0,6,0,3,3,0,0,0,0
95LL08S2,721,86,220,355,54,4,1,1,454,56,136,227,31,3,1,0,240,25,79,115,19,1,0,1,20,4,3,10,3,0,0,0,7,1,2,3,1,0,0,0,235,36,92,106,0,0,0,1,135,27,52,56,0,0,0,0,98,9,40,48,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,167,17,43,87,19,1,0,0,118,11,29,64,13,1,0,0,45,6,13,21,5,0,0,0,3,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,56,7,3,39,7,0,0,0,38,5,2,28,3,0,0,0,16,2,1,10,3,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,263,26,82,123,28,3,1,0,163,13,53,79,15,2,1,0,81,8,25,36,11,1,0,0,14,4,3,6,1,0,0,0,5,1,1,2,1,0,0,0
95LL09S1,657,42,151,343,104,5,12,0,445,28,84,232,89,2,10,0,194,12,63,102,12,3,2,0,13,1,3,7,2,0,0,0,5,1,1,2,1,0,0,0,293,17,79,181,13,2,1,0,172,12,39,108,12,0,1,0,113,3,37,70,1,2,0,0,7,1,3,3,0,0,0,0,1,1,0,0,0,0,0,0,113,9,16,61,25,2,0,0,84,5,11,44,23,1,0,0,25,4,5,13,2,1,0,0,3,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,64,5,9,16,34,0,0,0,56,4,8,16,28,0,0,0,7,1,1,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,187,11,47,85,32,1,11,0,133,7,26,64,26,1,9,0,49,4,20,19,4,0,2,0,2,0,0,1,1,0,0,0,3,0,1,1,1,0,0,0
95LL09S2,738,81,200,297,150,3,7,0,537,57,126,217,129,2,6,0,187,22,71,72,20,1,1,0,10,1,3,6,0,0,0,0,4,1,0,2,1,0,0,0,312,56,109,132,14,0,1,0,206,37,65,89,14,0,1,0,103,19,44,40,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,150,7,35,57,49,1,1,0,126,7,28,44,45,1,1,0,21,0,7,10,4,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,95,3,5,42,42,0,3,0,67,3,0,25,36,0,3,0,28,0,5,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,15,51,66,45,2,2,0,138,10,33,59,34,1,1,0,35,3,15,5,10,1,1,0,6,1,3,2,0,0,0,0,2,1,0,0,1,0,0,0
95LL10S1,974,552,335,75,6,3,2,1,595,362,179,46,3,2,2,1,363,187,146,26,3,1,0,0,12,3,9,0,0,0,0,0,4,0,1,3,0,0,0,0,829,510,277,38,1,2,0,1,512,335,148,26,0,2,0,1,307,172,122,12,1,0,0,0,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,7,7,0,0,0,0,9,1,5,3,0,0,0,0,3,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,40,51,30,5,1,2,0,74,26,26,17,3,0,2,0,52,14,23,12,2,1,0,0,1,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0
95LL10S2,767,517,148,52,45,0,0,5,478,341,77,24,34,0,0,2,270,168,68,22,9,0,0,3,16,7,2,6,1,0,0,0,3,1,1,0,1,0,0,0,636,477,121,25,8,0,0,5,381,309,55,9,6,0,0,2,242,160,64,13,2,0,0,3,12,7,2,3,0,0,0,0,1,1,0,0,0,0,0,0,3,0,1,1,1,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,40,26,26,36,0,0,0,94,32,21,14,27,0,0,0,28,8,4,9,7,0,0,0,4,0,0,3,1,0,0,0,2,0,1,0,1,0,0,0
95LL11S1,585,296,95,186,6,0,1,1,428,234,58,131,3,0,1,1,149,59,37,50,3,0,0,0,7,3,0,4,0,0,0,0,1,0,0,1,0,0,0,0,428,264,66,95,2,0,0,1,313,206,39,67,0,0,0,1,110,55,27,26,2,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,50,3,11,35,1,0,0,0,33,2,8,22,1,0,0,0,15,1,3,11,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,4,5,29,0,0,0,0,28,3,5,20,0,0,0,0,10,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,25,13,27,3,0,1,0,54,23,6,22,2,0,1,0,14,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
95LL11S2,839,531,220,83,4,0,0,1,597,416,131,49,1,0,0,0,232,111,85,32,3,0,0,1,9,3,4,2,0,0,0,0,1,1,0,0,0,0,0,0,721,493,181,45,1,0,0,1,521,389,104,28,0,0,0,0,193,102,73,16,1,0,0,1,6,1,4,1,0,0,0,0,1,1,0,0,0,0,0,0,24,0,8,15,1,0,0,0,18,0,7,10,1,0,0,0,5,0,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,38,31,23,2,0,0,0,58,27,20,11,0,0,0,0,34,9,11,12,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL12S1,1043,180,347,473,39,3,1,0,611,103,174,298,34,1,1,0,406,66,167,167,5,1,0,0,17,6,4,6,0,1,0,0,9,5,2,2,0,0,0,0,590,114,207,258,10,1,0,0,346,65,108,164,9,0,0,0,235,44,98,92,1,0,0,0,7,3,1,2,0,1,0,0,2,2,0,0,0,0,0,0,170,12,19,117,20,2,0,0,107,8,11,69,18,1,0,0,59,3,8,45,2,1,0,0,3,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,277,50,120,97,9,0,1,0,158,30,55,65,7,0,1,0,109,18,60,29,2,0,0,0,7,2,3,2,0,0,0,0,3,0,2,1,0,0,0,0
95LL12S2,449,33,36,372,6,0,0,2,265,21,21,218,4,0,0,1,169,10,14,144,1,0,0,0,11,2,1,7,1,0,0,0,4,0,0,3,0,0,0,1,159,17,11,129,0,0,0,2,95,13,7,74,0,0,0,1,56,3,3,50,0,0,0,0,6,1,1,4,0,0,0,0,2,0,0,1,0,0,0,1,220,11,11,192,6,0,0,0,120,6,4,106,4,0,0,0,96,5,7,83,1,0,0,0,3,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,8,0,4,4,0,0,0,0,6,0,4,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,62,5,10,47,0,0,0,0,44,2,6,36,0,0,0,0,16,2,4,10,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95LL13S1,539,135,210,175,14,3,1,1,351,85,141,114,10,0,1,0,176,49,65,55,4,3,0,0,8,1,2,5,0,0,0,0,4,0,2,1,0,0,0,1,302,104,135,61,0,1,0,1,207,66,98,43,0,0,0,0,89,37,35,16,0,1,0,0,4,1,1,2,0,0,0,0,2,0,1,0,0,0,0,1,91,7,10,65,9,0,0,0,61,5,4,43,9,0,0,0,26,2,6,18,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,24,65,48,5,2,1,0,83,14,39,28,1,0,1,0,60,10,24,20,4,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
95LL13S2,558,108,116,299,34,1,0,0,375,62,70,212,30,1,0,0,175,45,44,82,4,0,0,0,6,1,2,3,0,0,0,0,2,0,0,2,0,0,0,0,278,74,45,157,2,0,0,0,199,44,30,123,2,0,0,0,75,30,14,31,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,132,9,18,81,23,1,0,0,93,4,14,53,21,1,0,0,38,5,3,28,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,146,24,53,60,9,0,0,0,83,14,26,36,7,0,0,0,61,9,27,23,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
95LL14S1,475,43,104,323,3,2,0,0,287,25,60,197,3,2,0,0,167,16,41,110,0,0,0,0,17,1,3,13,0,0,0,0,4,1,0,3,0,0,0,0,211,18,34,159,0,0,0,0,117,10,14,93,0,0,0,0,89,7,19,63,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,168,11,43,112,2,0,0,0,112,8,30,72,2,0,0,0,51,3,12,36,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,2,0,0,0,0,2,1,0,1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,12,25,50,1,2,0,0,56,6,16,31,1,2,0,0,24,5,8,11,0,0,0,0,7,0,1,6,0,0,0,0,3,1,0,2,0,0,0,0
95LL14S2,495,83,244,168,0,0,0,0,321,60,148,113,0,0,0,0,162,22,89,51,0,0,0,0,12,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,406,77,215,114,0,0,0,0,256,56,126,74,0,0,0,0,138,20,82,36,0,0,0,0,12,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,27,0,0,0,0,19,0,0,19,0,0,0,0,9,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6,28,27,0,0,0,0,46,4,22,20,0,0,0,0,15,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL15S1,690,177,153,241,99,15,5,0,550,145,114,188,88,12,3,0,138,32,38,53,11,2,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,376,159,111,101,4,1,0,0,299,132,86,77,3,1,0,0,77,27,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,6,27,7,0,0,0,28,2,4,15,7,0,0,0,15,2,1,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,2,34,57,4,1,0,90,1,2,30,53,4,0,0,9,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,13,34,79,31,10,4,0,133,10,22,66,25,7,3,0,37,3,12,13,6,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
95LL15S2,640,274,213,111,40,2,0,0,456,208,137,80,30,1,0,0,174,65,73,27,8,1,0,0,7,0,3,4,0,0,0,0,3,1,0,0,2,0,0,0,467,248,156,63,0,0,0,0,343,188,108,47,0,0,0,0,120,59,47,14,0,0,0,0,3,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,74,4,7,24,38,1,0,0,50,2,3,16,29,0,0,0,22,2,4,8,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,22,50,22,2,1,0,0,61,18,26,15,1,1,0,0,32,4,22,5,1,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
95LL16S1,1067,678,291,89,6,2,1,0,818,544,207,61,4,1,1,0,239,130,81,26,2,0,0,0,9,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,870,614,203,49,3,0,1,0,688,501,150,34,2,0,1,0,179,111,52,15,1,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,27,8,0,0,0,0,25,0,20,5,0,0,0,0,10,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,64,61,31,3,2,0,0,104,43,37,21,2,1,0,0,50,19,22,8,1,0,0,0,7,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0
