GeographyCode,DC2416NI0001,DC2416NI0002,DC2416NI0003,DC2416NI0004,DC2416NI0005,DC2416NI0006,DC2416NI0007,DC2416NI0008,DC2416NI0009,DC2416NI0010,DC2416NI0011,DC2416NI0012,DC2416NI0013,DC2416NI0014,DC2416NI0015,DC2416NI0016,DC2416NI0017,DC2416NI0018,DC2416NI0019,DC2416NI0020,DC2416NI0021,DC2416NI0022,DC2416NI0023,DC2416NI0024,DC2416NI0025,DC2416NI0026,DC2416NI0027,DC2416NI0028,DC2416NI0029,DC2416NI0030,DC2416NI0031,DC2416NI0032,DC2416NI0033,DC2416NI0034,DC2416NI0035,DC2416NI0036,DC2416NI0037,DC2416NI0038,DC2416NI0039,DC2416NI0040,DC2416NI0041,DC2416NI0042,DC2416NI0043,DC2416NI0044,DC2416NI0045,DC2416NI0046,DC2416NI0047,DC2416NI0048,DC2416NI0049,DC2416NI0050,DC2416NI0051,DC2416NI0052,DC2416NI0053,DC2416NI0054,DC2416NI0055,DC2416NI0056,DC2416NI0057,DC2416NI0058,DC2416NI0059,DC2416NI0060,DC2416NI0061,DC2416NI0062,DC2416NI0063,DC2416NI0064,DC2416NI0065,DC2416NI0066,DC2416NI0067,DC2416NI0068,DC2416NI0069,DC2416NI0070,DC2416NI0071,DC2416NI0072,DC2416NI0073,DC2416NI0074,DC2416NI0075,DC2416NI0076,DC2416NI0077,DC2416NI0078,DC2416NI0079,DC2416NI0080,DC2416NI0081,DC2416NI0082,DC2416NI0083,DC2416NI0084,DC2416NI0085,DC2416NI0086,DC2416NI0087,DC2416NI0088,DC2416NI0089,DC2416NI0090,DC2416NI0091,DC2416NI0092,DC2416NI0093,DC2416NI0094,DC2416NI0095,DC2416NI0096,DC2416NI0097,DC2416NI0098,DC2416NI0099,DC2416NI0100,DC2416NI0101,DC2416NI0102,DC2416NI0103,DC2416NI0104,DC2416NI0105,DC2416NI0106,DC2416NI0107,DC2416NI0108,DC2416NI0109,DC2416NI0110,DC2416NI0111,DC2416NI0112,DC2416NI0113,DC2416NI0114,DC2416NI0115,DC2416NI0116,DC2416NI0117,DC2416NI0118,DC2416NI0119,DC2416NI0120,DC2416NI0121,DC2416NI0122,DC2416NI0123,DC2416NI0124,DC2416NI0125,DC2416NI0126,DC2416NI0127,DC2416NI0128,DC2416NI0129,DC2416NI0130,DC2416NI0131,DC2416NI0132,DC2416NI0133,DC2416NI0134,DC2416NI0135,DC2416NI0136,DC2416NI0137,DC2416NI0138,DC2416NI0139,DC2416NI0140,DC2416NI0141,DC2416NI0142,DC2416NI0143,DC2416NI0144,DC2416NI0145,DC2416NI0146,DC2416NI0147,DC2416NI0148,DC2416NI0149,DC2416NI0150,DC2416NI0151,DC2416NI0152,DC2416NI0153,DC2416NI0154,DC2416NI0155,DC2416NI0156,DC2416NI0157,DC2416NI0158,DC2416NI0159,DC2416NI0160,DC2416NI0161,DC2416NI0162,DC2416NI0163,DC2416NI0164,DC2416NI0165,DC2416NI0166,DC2416NI0167,DC2416NI0168,DC2416NI0169,DC2416NI0170,DC2416NI0171,DC2416NI0172,DC2416NI0173,DC2416NI0174,DC2416NI0175,DC2416NI0176,DC2416NI0177,DC2416NI0178,DC2416NI0179,DC2416NI0180,DC2416NI0181,DC2416NI0182,DC2416NI0183,DC2416NI0184,DC2416NI0185,DC2416NI0186,DC2416NI0187,DC2416NI0188,DC2416NI0189,DC2416NI0190,DC2416NI0191,DC2416NI0192,DC2416NI0193,DC2416NI0194,DC2416NI0195,DC2416NI0196,DC2416NI0197,DC2416NI0198,DC2416NI0199,DC2416NI0200,DC2416NI0201,DC2416NI0202,DC2416NI0203,DC2416NI0204,DC2416NI0205,DC2416NI0206,DC2416NI0207,DC2416NI0208,DC2416NI0209,DC2416NI0210,DC2416NI0211,DC2416NI0212,DC2416NI0213,DC2416NI0214,DC2416NI0215,DC2416NI0216,DC2416NI0217,DC2416NI0218,DC2416NI0219,DC2416NI0220,DC2416NI0221,DC2416NI0222,DC2416NI0223,DC2416NI0224,DC2416NI0225,DC2416NI0226,DC2416NI0227,DC2416NI0228,DC2416NI0229,DC2416NI0230,DC2416NI0231,DC2416NI0232,DC2416NI0233,DC2416NI0234,DC2416NI0235,DC2416NI0236,DC2416NI0237,DC2416NI0238,DC2416NI0239,DC2416NI0240,DC2416NI0241,DC2416NI0242,DC2416NI0243,DC2416NI0244,DC2416NI0245,DC2416NI0246,DC2416NI0247,DC2416NI0248,DC2416NI0249,DC2416NI0250
95II12W1,2481,172,1686,736,459,198,293,25,484,114,1750,108,1213,548,314,145,206,21,340,68,478,31,331,121,108,45,57,2,91,23,174,10,116,56,28,8,24,2,28,18,79,23,26,11,9,0,6,0,25,5,2286,143,1566,687,431,183,265,24,451,102,1673,101,1158,524,303,141,190,20,330,64,429,26,298,112,96,38,52,2,84,19,133,8,89,44,24,4,17,2,20,14,51,8,21,7,8,0,6,0,17,5,17,0,9,4,1,3,1,0,4,4,2,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,13,0,7,3,1,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,12,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,166,18,110,44,27,12,27,1,29,8,75,7,53,23,11,4,15,1,10,4,47,5,33,9,12,7,5,0,5,4,27,2,19,8,3,1,7,0,6,0,17,4,5,4,1,0,0,0,8,0
95II13W1,2701,132,1801,741,538,196,326,44,498,226,1101,38,817,360,229,84,144,18,149,79,772,27,505,197,164,72,72,16,153,71,594,26,377,144,123,31,79,7,147,37,234,41,102,40,22,9,31,3,49,39,1578,67,1093,453,345,101,194,27,264,127,880,31,653,285,191,54,123,15,117,64,398,9,276,114,92,33,37,5,72,36,217,9,131,43,52,9,27,4,62,11,83,18,33,11,10,5,7,3,13,16,620,7,400,177,124,37,62,5,135,73,84,1,64,36,13,9,6,1,10,8,211,2,131,48,50,19,14,2,46,30,236,2,155,69,52,8,26,2,59,18,89,2,50,24,9,1,16,0,20,17,73,2,56,27,15,9,5,2,9,4,9,0,7,4,0,2,1,0,1,1,20,0,16,5,6,3,2,2,2,0,33,0,28,15,7,4,2,0,4,1,11,2,5,3,2,0,0,0,2,2,430,56,252,84,54,49,65,10,90,22,128,6,93,35,25,19,14,2,21,6,143,16,82,30,16,17,19,7,33,5,108,15,63,17,12,10,24,1,22,7,51,19,14,2,1,3,8,0,14,4
95II14W1,2521,655,1381,604,340,212,225,20,359,106,1885,458,1090,459,277,177,177,15,246,76,435,122,221,93,54,32,42,2,71,19,147,58,57,40,9,3,5,0,22,10,54,17,13,12,0,0,1,3,20,1,2290,579,1286,563,325,198,200,15,312,98,1772,427,1040,437,269,169,165,13,218,74,370,93,198,86,49,29,34,2,61,16,107,46,35,28,7,0,0,0,18,8,41,13,13,12,0,0,1,0,15,0,7,0,4,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,76,91,41,14,14,22,5,44,8,113,31,50,22,8,8,12,2,28,2,62,29,23,7,5,3,8,0,7,3,36,12,18,12,1,3,2,0,4,2,13,4,0,0,0,0,0,3,5,1
95II15S1,1793,855,493,191,135,66,101,31,296,118,1209,616,324,142,73,48,61,17,184,68,355,160,111,39,37,14,21,11,62,11,132,50,43,10,17,4,12,3,23,13,97,29,15,0,8,0,7,0,27,26,1531,747,420,172,99,65,84,28,240,96,1117,575,299,135,63,48,53,17,165,61,276,122,88,29,24,14,21,9,46,11,87,35,33,8,12,3,10,2,13,4,51,15,0,0,0,0,0,0,16,20,34,6,14,4,8,0,2,0,12,2,1,0,0,0,0,0,0,0,1,0,3,1,2,2,0,0,0,0,0,0,16,5,5,2,1,0,2,0,5,1,14,0,7,0,7,0,0,0,6,1,35,9,24,9,10,1,4,0,2,0,8,0,7,4,3,0,0,0,1,0,15,3,12,5,7,0,0,0,0,0,3,2,1,0,0,1,0,0,0,0,9,4,4,0,0,0,4,0,1,0,193,93,35,6,18,0,11,3,42,20,83,41,18,3,7,0,8,0,17,7,61,34,9,3,6,0,0,2,16,0,26,8,4,0,4,0,0,1,5,8,23,10,4,0,1,0,3,0,4,5
95II15S2,1564,561,645,295,172,49,129,12,267,79,1155,394,521,249,150,41,81,10,177,53,211,99,58,27,15,0,16,1,49,4,152,48,62,18,6,6,32,1,29,12,46,20,4,1,1,2,0,0,12,10,1417,505,614,285,165,47,117,12,219,67,1098,368,510,244,147,41,78,10,164,46,177,83,49,24,12,0,13,1,40,4,117,41,55,17,6,6,26,1,13,7,25,13,0,0,0,0,0,0,2,10,7,0,6,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,1,0,0,1,0,4,2,2,1,0,1,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,136,54,23,6,5,0,12,0,47,12,54,24,10,4,3,0,3,0,13,7,30,16,5,1,1,0,3,0,9,0,35,7,7,1,0,0,6,0,16,5,17,7,1,0,1,0,0,0,9,0
95II16W1,2126,63,1600,635,417,351,197,17,311,135,1083,44,826,300,237,186,103,8,154,51,488,16,358,174,75,80,29,8,78,28,422,3,317,118,83,75,41,1,65,36,133,0,99,43,22,10,24,0,14,20,1587,51,1212,451,319,297,145,11,233,80,967,38,740,268,200,176,96,8,132,49,355,10,266,125,61,60,20,3,63,13,214,3,167,42,49,59,17,0,34,10,51,0,39,16,9,2,12,0,4,8,337,1,249,120,55,41,33,1,42,44,48,0,44,16,20,6,2,0,4,0,79,1,64,33,11,12,8,1,3,10,147,0,100,51,17,15,17,0,25,22,63,0,41,20,7,8,6,0,10,12,45,0,40,11,17,0,12,0,4,1,6,0,5,1,0,0,4,0,1,0,7,0,6,3,3,0,0,0,0,1,24,0,21,4,11,0,6,0,3,0,8,0,8,3,3,0,2,0,0,0,157,11,99,53,26,13,7,5,32,10,62,6,37,15,17,4,1,0,17,2,47,5,22,13,0,8,1,4,12,4,37,0,29,21,6,1,1,1,3,4,11,0,11,4,3,0,4,0,0,0
95II17W1,2493,93,1802,830,453,255,264,43,410,145,1333,60,989,454,245,134,156,19,205,60,714,18,517,251,137,70,59,11,120,48,357,8,240,99,63,39,39,13,66,30,89,7,56,26,8,12,10,0,19,7,1809,72,1331,611,323,200,197,35,275,96,1176,50,882,394,223,126,139,16,177,51,425,16,302,150,74,45,33,8,71,28,171,3,120,61,22,20,17,11,23,14,37,3,27,6,4,9,8,0,4,3,406,3,287,119,84,40,44,2,74,40,68,1,48,28,8,6,6,1,9,9,174,1,127,51,43,15,18,1,32,13,137,0,94,29,30,16,19,0,29,14,27,1,18,11,3,3,1,0,4,4,54,0,47,24,12,7,4,1,2,4,2,0,2,2,0,0,0,0,0,0,42,0,35,20,4,7,4,1,2,4,7,0,7,0,7,0,0,0,0,0,3,0,3,2,1,0,0,0,0,0,224,18,137,76,34,8,19,5,59,5,87,9,57,30,14,2,11,2,19,0,73,1,53,30,16,3,4,1,15,3,42,5,19,9,4,3,3,2,14,2,22,3,8,7,0,0,1,0,11,0
95II18W1,2226,106,1556,548,615,150,243,31,326,207,670,27,508,182,188,50,88,9,82,44,672,37,456,160,173,60,63,9,110,60,666,24,466,161,191,39,75,12,106,58,218,18,126,45,63,1,17,1,28,45,1370,52,969,321,400,84,164,17,191,141,547,19,421,147,153,43,78,9,64,34,376,14,251,91,96,20,44,5,64,42,337,17,233,65,113,20,35,3,50,34,110,2,64,18,38,1,7,0,13,31,578,13,437,181,158,47,51,7,82,39,64,1,53,19,25,3,6,0,6,4,201,5,159,56,55,31,17,1,26,10,252,5,177,82,62,13,20,5,47,18,61,2,48,24,16,0,8,1,3,7,33,0,28,8,4,5,11,0,1,4,2,0,1,0,0,1,0,0,0,1,5,0,3,0,1,2,0,0,0,2,23,0,21,7,2,2,10,0,1,1,3,0,3,1,1,0,1,0,0,0,245,41,122,38,53,14,17,7,52,23,57,7,33,16,10,3,4,0,12,5,90,18,43,13,21,7,2,3,20,6,54,2,35,7,14,4,10,4,8,5,44,14,11,2,8,0,1,0,12,7
95II19S1,1826,369,1137,621,209,71,236,12,236,72,1421,281,892,489,163,59,181,10,183,55,231,63,142,83,28,8,23,1,19,6,111,15,67,30,12,3,22,0,25,4,63,10,36,19,6,1,10,1,9,7,1638,350,1004,559,191,64,190,10,212,62,1365,278,847,472,157,57,161,8,180,52,156,51,88,53,18,5,12,1,12,4,84,15,52,26,11,1,14,0,13,4,33,6,17,8,5,1,3,1,7,2,46,3,36,18,4,1,13,0,5,2,0,0,0,0,0,0,0,0,0,0,20,3,13,6,3,1,3,0,2,2,7,0,5,2,0,0,3,0,2,0,19,0,18,10,1,0,7,0,1,0,8,0,8,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,16,89,41,13,6,29,2,19,8,56,3,45,17,6,2,20,2,3,3,47,9,33,21,6,2,4,0,5,0,20,0,10,2,1,2,5,0,10,0,11,4,1,1,0,0,0,0,1,5
95II19S2,1939,41,1530,986,265,79,200,14,260,94,1212,30,963,603,167,53,140,12,163,44,425,5,334,218,60,18,38,1,60,25,238,5,197,136,37,7,17,1,27,8,64,1,36,29,1,1,5,0,10,17,1702,36,1358,868,237,74,179,14,209,85,1133,27,919,571,162,51,135,12,135,40,363,5,281,184,52,16,29,1,52,24,165,3,137,94,22,6,15,1,18,6,41,1,21,19,1,1,0,0,4,15,101,1,78,59,14,1,4,0,19,3,19,0,15,12,2,0,1,0,4,0,29,0,26,21,3,0,2,0,3,0,38,1,30,20,9,1,0,0,6,1,15,0,7,6,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,4,94,59,14,4,17,0,32,6,60,3,29,20,3,2,4,0,24,4,33,0,27,13,5,2,7,0,5,1,35,1,30,22,6,0,2,0,3,1,8,0,8,4,0,0,4,0,0,0
95II20W1,2743,944,1092,439,370,106,177,38,488,181,1483,536,631,240,233,64,94,19,204,93,698,245,258,113,79,33,33,9,144,42,385,101,154,64,44,4,42,9,89,32,177,62,49,22,14,5,8,1,51,14,2087,734,855,354,290,82,129,23,338,137,1349,497,583,225,209,60,89,13,179,77,461,163,173,78,56,21,18,6,89,30,193,52,70,40,14,1,15,4,50,17,84,22,29,11,11,0,7,0,20,13,113,4,81,17,33,16,15,0,22,6,15,0,14,3,6,3,2,0,0,1,33,2,26,9,10,7,0,0,4,1,46,1,33,3,16,1,13,0,8,4,19,1,8,2,1,5,0,0,10,0,76,9,39,18,7,3,11,3,16,9,1,0,1,0,1,0,0,0,0,0,28,1,16,12,1,2,1,1,5,5,42,6,20,5,5,1,9,2,10,4,5,2,2,1,0,0,1,0,1,0,467,197,117,50,40,5,22,12,112,29,118,39,33,12,17,1,3,6,25,15,176,79,43,14,12,3,14,2,46,6,104,42,31,16,9,1,5,3,21,7,69,37,10,8,2,0,0,1,20,1
95II21W1,2419,43,1754,837,535,154,228,9,394,219,845,25,644,285,201,61,97,7,112,57,824,18,583,287,176,40,80,2,156,65,549,0,400,205,116,40,39,0,94,55,201,0,127,60,42,13,12,0,32,42,1388,35,1038,435,340,105,158,4,207,104,640,21,495,203,157,51,84,4,83,37,458,14,320,134,102,28,56,0,84,40,213,0,163,83,46,21,13,0,32,18,77,0,60,15,35,5,5,0,8,9,775,0,532,287,156,40,49,2,141,100,117,0,92,42,35,6,9,2,11,12,268,0,192,113,57,8,14,0,56,20,285,0,200,100,59,19,22,0,50,35,105,0,48,32,5,7,4,0,24,33,5,0,2,0,2,0,0,0,1,2,3,0,0,0,0,0,0,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,8,182,115,37,9,21,3,45,13,85,4,57,40,9,4,4,1,17,6,96,4,69,40,15,4,10,2,16,5,51,0,37,22,11,0,4,0,12,2,19,0,19,13,2,1,3,0,0,0
95II22W1,2248,114,1610,729,378,259,244,5,414,105,1393,60,1047,450,250,174,173,4,231,51,474,31,326,174,60,52,40,1,95,21,285,20,180,84,51,28,17,0,64,21,96,3,57,21,17,5,14,0,24,12,1828,78,1360,629,306,217,208,5,306,79,1231,52,939,420,213,147,159,4,190,46,349,13,250,133,46,45,26,1,72,13,185,10,129,60,38,20,11,0,37,9,63,3,42,16,9,5,12,0,7,11,236,2,158,66,46,25,21,0,61,15,67,0,55,15,22,14,4,0,11,1,82,1,57,27,12,7,11,0,18,6,63,1,37,19,9,4,5,0,18,7,24,0,9,5,3,0,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,34,92,34,26,17,15,0,47,11,95,8,53,15,15,13,10,0,30,4,43,17,19,14,2,0,3,0,5,2,37,9,14,5,4,4,1,0,9,5,9,0,6,0,5,0,1,0,3,0
95II23W1,2190,870,792,354,217,107,114,29,378,121,1321,573,464,192,132,66,74,7,218,59,480,179,188,89,52,25,22,16,73,24,262,78,100,56,22,12,10,6,57,21,127,40,40,17,11,4,8,0,30,17,1743,762,592,269,153,92,78,22,287,80,1166,525,410,172,111,61,66,4,186,41,335,141,108,52,24,22,10,13,59,14,156,60,61,36,14,9,2,5,21,9,86,36,13,9,4,0,0,0,21,16,167,2,117,51,38,8,20,4,32,12,21,0,18,9,5,1,3,0,2,1,63,1,50,21,20,3,6,3,3,6,52,1,27,16,6,0,5,1,18,5,31,0,22,5,7,4,6,0,9,0,6,2,1,1,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,104,82,33,26,7,16,3,59,26,132,46,36,11,16,4,5,3,30,17,78,37,29,15,8,0,6,0,11,1,54,17,12,4,2,3,3,0,18,7,10,4,5,3,0,0,2,0,0,1
95JJ01W1,2495,546,1642,988,432,16,206,7,199,101,1819,356,1241,770,293,11,167,5,160,57,322,72,195,99,77,0,19,1,29,25,174,59,101,56,36,4,5,0,6,8,180,59,105,63,26,1,15,1,4,11,2189,504,1434,884,349,15,186,6,161,84,1657,333,1139,709,260,11,159,5,131,49,255,63,149,85,52,0,12,0,22,21,124,54,58,37,15,4,2,0,6,6,153,54,88,53,22,0,13,1,2,8,90,8,76,30,35,0,11,0,2,4,30,4,24,6,13,0,5,0,0,2,25,2,19,5,9,0,5,0,2,2,27,2,25,14,10,0,1,0,0,0,8,0,8,5,3,0,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,34,128,74,44,1,9,1,36,13,132,19,78,55,20,0,3,0,29,6,42,7,27,9,16,0,2,1,5,2,19,3,14,5,7,0,2,0,0,2,19,5,9,5,1,1,2,0,2,3
95JJ02W1,2367,607,1180,527,452,55,146,12,335,233,1386,331,767,370,254,45,98,10,165,113,528,146,232,80,115,8,29,2,98,50,265,72,107,46,42,2,17,0,50,36,188,58,74,31,41,0,2,0,22,34,1567,395,809,385,276,48,100,10,211,142,1120,269,630,311,204,41,74,8,121,92,272,72,116,42,54,5,15,2,58,24,101,21,39,13,13,2,11,0,21,20,74,33,24,19,5,0,0,0,11,6,340,74,170,67,94,0,9,0,37,59,65,14,34,15,17,0,2,0,8,9,116,35,48,16,29,0,3,0,16,17,86,17,51,27,20,0,4,0,7,11,73,8,37,9,28,0,0,0,6,22,62,22,31,18,12,0,1,0,5,4,14,5,9,5,4,0,0,0,0,0,33,11,16,9,7,0,0,0,3,3,15,6,6,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,398,116,170,57,70,7,36,2,82,28,187,43,94,39,29,4,22,2,36,12,107,28,52,13,25,3,11,0,21,6,63,28,11,2,8,0,1,0,20,4,41,17,13,3,8,0,2,0,5,6
95JJ03S1,1406,114,936,372,444,17,103,14,217,125,316,35,218,90,88,4,36,6,33,24,491,37,316,124,154,8,30,4,91,43,449,28,292,130,135,4,23,3,78,48,150,14,110,28,67,1,14,1,15,10,440,36,301,129,121,8,43,2,65,36,174,20,119,50,47,3,19,2,18,15,125,11,84,38,33,3,10,0,19,11,105,2,69,35,30,1,3,0,25,9,36,3,29,6,11,1,11,0,3,1,839,63,560,215,301,4,40,10,129,77,110,10,76,33,33,0,10,2,13,9,315,24,200,69,111,1,19,4,63,24,315,23,208,91,105,3,9,3,45,36,99,6,76,22,52,0,2,1,8,8,9,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,0,118,10,75,28,22,5,20,2,19,12,32,5,23,7,8,1,7,2,2,0,51,2,32,17,10,4,1,0,9,8,25,3,15,4,0,0,11,0,4,3,10,0,5,0,4,0,1,0,4,1
95JJ03S2,1064,149,693,276,321,25,71,8,164,50,457,58,304,126,134,16,28,7,71,17,328,42,217,95,102,6,14,1,53,15,185,30,120,31,63,3,23,0,24,11,94,19,52,24,22,0,6,0,16,7,633,89,412,177,184,17,34,6,103,23,365,48,239,99,108,10,22,6,60,12,168,22,117,51,53,4,9,0,25,4,52,6,31,12,15,3,1,0,10,5,48,13,25,15,8,0,2,0,8,2,284,29,191,66,94,4,27,1,41,22,53,2,39,19,14,3,3,0,7,5,103,9,65,23,36,1,5,1,20,8,106,15,76,19,39,0,18,0,11,4,22,3,11,5,5,0,1,0,3,5,19,0,9,1,6,0,2,0,7,3,5,0,5,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,0,2,0,8,0,3,0,3,0,0,0,5,0,128,31,81,32,37,4,8,1,13,2,34,8,21,7,9,3,2,1,4,0,54,11,35,21,13,1,0,0,8,0,24,9,12,0,9,0,3,0,1,2,16,3,13,4,6,0,3,0,0,0
95JJ04S1,1546,242,1116,684,363,8,61,17,104,67,917,124,682,450,188,6,38,10,73,28,365,65,254,138,98,0,18,0,18,28,189,37,128,68,53,2,5,7,13,4,75,16,52,28,24,0,0,0,0,7,1141,179,835,545,243,6,41,10,71,46,772,99,580,395,150,6,29,6,62,25,226,39,166,91,66,0,9,0,8,13,103,25,69,43,23,0,3,4,1,4,40,16,20,16,4,0,0,0,0,4,172,18,134,73,61,0,0,1,10,9,35,6,27,19,8,0,0,0,2,0,67,6,51,35,16,0,0,0,2,8,53,6,40,16,24,0,0,1,6,0,17,0,16,3,13,0,0,0,0,1,3,0,3,1,2,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,45,144,65,57,2,20,6,23,12,108,19,73,36,28,0,9,4,9,3,71,20,36,11,16,0,9,0,8,7,33,6,19,9,6,2,2,2,6,0,18,0,16,9,7,0,0,0,0,2
95JJ04S2,1565,230,1064,577,409,10,68,11,180,80,1077,120,763,463,261,6,33,10,129,55,225,46,137,53,71,3,10,1,30,11,205,60,115,43,51,1,20,0,16,14,58,4,49,18,26,0,5,0,5,0,1193,167,813,470,297,9,37,8,143,62,882,89,626,393,202,6,25,8,113,46,163,44,89,41,43,3,2,0,23,7,120,34,70,25,35,0,10,0,7,9,28,0,28,11,17,0,0,0,0,0,94,20,69,20,39,1,9,0,1,4,17,0,17,3,14,0,0,0,0,0,21,0,20,3,13,0,4,0,0,1,48,17,27,14,12,1,0,0,1,3,8,3,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,43,182,87,73,0,22,3,36,14,178,31,120,67,45,0,8,2,16,9,41,2,28,9,15,0,4,1,7,3,37,9,18,4,4,0,10,0,8,2,22,1,16,7,9,0,0,0,5,0
95JJ05W1,1775,423,947,398,399,30,120,7,225,173,577,126,330,134,139,14,43,1,79,41,479,93,272,116,120,4,32,1,67,46,411,115,202,74,94,7,27,5,44,45,308,89,143,74,46,5,18,0,35,41,805,156,496,216,218,15,47,3,94,56,380,78,236,94,113,5,24,1,47,18,222,31,143,69,61,3,10,0,33,15,137,34,74,35,25,7,7,2,10,17,66,13,43,18,19,0,6,0,4,6,157,23,98,30,54,0,14,1,12,23,22,4,12,6,4,0,2,0,1,5,66,12,41,10,22,0,9,1,5,7,50,6,33,9,23,0,1,0,6,5,19,1,12,5,5,0,2,0,0,6,102,20,74,36,24,2,12,0,3,5,2,2,0,0,0,0,0,0,0,0,11,2,8,4,2,1,1,0,1,0,41,6,33,10,15,0,8,0,0,2,48,10,33,22,7,1,3,0,2,3,711,224,279,116,103,13,47,3,116,89,173,42,82,34,22,9,17,0,31,18,180,48,80,33,35,0,12,0,28,24,183,69,62,20,31,0,11,3,28,21,175,65,55,29,15,4,7,0,29,26
95JJ06W1,2432,903,1019,352,551,11,105,20,251,239,736,237,383,147,190,3,43,5,59,52,669,263,278,92,158,1,27,7,81,40,655,260,248,85,133,6,24,3,67,77,372,143,110,28,70,1,11,5,44,70,1192,407,585,211,308,4,62,7,98,95,520,167,287,117,136,2,32,2,36,28,322,113,160,55,91,1,13,4,34,11,226,96,95,26,52,1,16,1,14,20,124,31,43,13,29,0,1,0,14,36,672,303,217,72,133,0,12,5,70,77,76,21,38,12,25,0,1,0,9,8,209,100,64,24,34,0,6,2,20,23,252,115,79,27,50,0,2,2,27,29,135,67,36,9,24,0,3,1,14,17,128,31,60,23,25,4,8,1,21,15,3,1,2,1,0,0,1,0,0,0,23,5,14,6,8,0,0,0,4,0,67,18,28,11,10,3,4,0,12,9,35,7,16,5,7,1,3,1,5,6,440,162,157,46,85,3,23,7,62,52,137,48,56,17,29,1,9,3,14,16,115,45,40,7,25,0,8,1,23,6,110,31,46,21,21,2,2,0,14,19,78,38,15,1,10,0,4,3,11,11
