GeographyCode,DC4405NI0001,DC4405NI0002,DC4405NI0003,DC4405NI0004,DC4405NI0005,DC4405NI0006,DC4405NI0007,DC4405NI0008,DC4405NI0009,DC4405NI0010,DC4405NI0011,DC4405NI0012,DC4405NI0013,DC4405NI0014,DC4405NI0015,DC4405NI0016,DC4405NI0017,DC4405NI0018,DC4405NI0019,DC4405NI0020,DC4405NI0021,DC4405NI0022,DC4405NI0023,DC4405NI0024,DC4405NI0025,DC4405NI0026,DC4405NI0027,DC4405NI0028,DC4405NI0029,DC4405NI0030,DC4405NI0031,DC4405NI0032,DC4405NI0033,DC4405NI0034,DC4405NI0035,DC4405NI0036,DC4405NI0037,DC4405NI0038,DC4405NI0039,DC4405NI0040,DC4405NI0041,DC4405NI0042,DC4405NI0043,DC4405NI0044,DC4405NI0045,DC4405NI0046,DC4405NI0047,DC4405NI0048,DC4405NI0049,DC4405NI0050,DC4405NI0051,DC4405NI0052,DC4405NI0053,DC4405NI0054,DC4405NI0055,DC4405NI0056,DC4405NI0057,DC4405NI0058,DC4405NI0059,DC4405NI0060,DC4405NI0061,DC4405NI0062,DC4405NI0063,DC4405NI0064,DC4405NI0065,DC4405NI0066,DC4405NI0067,DC4405NI0068,DC4405NI0069,DC4405NI0070,DC4405NI0071,DC4405NI0072,DC4405NI0073,DC4405NI0074,DC4405NI0075,DC4405NI0076,DC4405NI0077,DC4405NI0078,DC4405NI0079,DC4405NI0080,DC4405NI0081,DC4405NI0082,DC4405NI0083,DC4405NI0084,DC4405NI0085,DC4405NI0086,DC4405NI0087,DC4405NI0088,DC4405NI0089,DC4405NI0090,DC4405NI0091,DC4405NI0092,DC4405NI0093,DC4405NI0094,DC4405NI0095,DC4405NI0096,DC4405NI0097,DC4405NI0098,DC4405NI0099,DC4405NI0100,DC4405NI0101,DC4405NI0102,DC4405NI0103,DC4405NI0104,DC4405NI0105,DC4405NI0106,DC4405NI0107,DC4405NI0108,DC4405NI0109,DC4405NI0110,DC4405NI0111,DC4405NI0112,DC4405NI0113,DC4405NI0114,DC4405NI0115,DC4405NI0116,DC4405NI0117,DC4405NI0118,DC4405NI0119,DC4405NI0120,DC4405NI0121,DC4405NI0122,DC4405NI0123,DC4405NI0124,DC4405NI0125,DC4405NI0126,DC4405NI0127,DC4405NI0128,DC4405NI0129,DC4405NI0130,DC4405NI0131,DC4405NI0132,DC4405NI0133,DC4405NI0134,DC4405NI0135,DC4405NI0136,DC4405NI0137,DC4405NI0138,DC4405NI0139,DC4405NI0140,DC4405NI0141,DC4405NI0142,DC4405NI0143,DC4405NI0144,DC4405NI0145,DC4405NI0146,DC4405NI0147,DC4405NI0148,DC4405NI0149,DC4405NI0150,DC4405NI0151,DC4405NI0152,DC4405NI0153,DC4405NI0154,DC4405NI0155,DC4405NI0156,DC4405NI0157,DC4405NI0158,DC4405NI0159,DC4405NI0160,DC4405NI0161,DC4405NI0162,DC4405NI0163,DC4405NI0164,DC4405NI0165,DC4405NI0166,DC4405NI0167,DC4405NI0168,DC4405NI0169,DC4405NI0170,DC4405NI0171,DC4405NI0172,DC4405NI0173,DC4405NI0174,DC4405NI0175,DC4405NI0176,DC4405NI0177,DC4405NI0178,DC4405NI0179,DC4405NI0180,DC4405NI0181,DC4405NI0182,DC4405NI0183,DC4405NI0184,DC4405NI0185,DC4405NI0186,DC4405NI0187,DC4405NI0188,DC4405NI0189,DC4405NI0190,DC4405NI0191,DC4405NI0192,DC4405NI0193,DC4405NI0194,DC4405NI0195,DC4405NI0196,DC4405NI0197,DC4405NI0198,DC4405NI0199,DC4405NI0200,DC4405NI0201,DC4405NI0202,DC4405NI0203,DC4405NI0204,DC4405NI0205,DC4405NI0206,DC4405NI0207,DC4405NI0208,DC4405NI0209,DC4405NI0210,DC4405NI0211,DC4405NI0212,DC4405NI0213,DC4405NI0214,DC4405NI0215,DC4405NI0216
95GG20S2,966,0,510,333,88,35,532,0,356,131,36,9,364,0,153,157,42,12,60,0,1,43,7,9,9,0,0,2,2,5,1,0,0,0,1,0,74,0,33,30,7,4,31,0,19,8,4,0,30,0,13,12,3,2,13,0,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,197,0,92,83,15,7,83,0,56,24,2,1,93,0,36,47,10,0,16,0,0,12,1,3,5,0,0,0,2,3,0,0,0,0,0,0,534,0,275,181,56,22,309,0,200,78,23,8,191,0,75,82,26,8,29,0,0,19,6,4,4,0,0,2,0,2,1,0,0,0,1,0,161,0,110,39,10,2,109,0,81,21,7,0,50,0,29,16,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG21S1,639,0,311,187,94,47,455,0,262,112,63,18,159,0,46,70,23,20,18,0,3,2,6,7,6,0,0,3,2,1,1,0,0,0,0,1,40,0,20,15,5,0,31,0,19,10,2,0,7,0,1,5,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,76,0,35,22,11,8,57,0,30,14,11,2,16,0,5,7,0,4,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,461,0,216,133,75,37,318,0,180,76,47,15,123,0,33,53,22,15,16,0,3,2,5,6,4,0,0,2,1,1,0,0,0,0,0,0,62,0,40,17,3,2,49,0,33,12,3,1,13,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG21S2,675,0,324,202,94,55,510,0,282,140,63,25,139,0,40,52,25,22,21,0,2,9,5,5,5,0,0,1,1,3,0,0,0,0,0,0,45,0,19,20,3,3,38,0,18,15,3,2,6,0,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,45,22,22,5,70,0,38,16,14,2,22,0,7,6,6,3,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,482,0,219,154,66,43,355,0,190,104,43,18,104,0,27,41,19,17,19,0,2,8,4,5,4,0,0,1,0,3,0,0,0,0,0,0,54,0,41,6,3,4,47,0,36,5,3,3,7,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG21S3,948,1,528,292,84,43,647,1,417,167,45,17,252,0,108,103,31,10,42,0,2,21,6,13,4,0,1,0,2,1,3,0,0,1,0,2,45,0,19,15,7,4,28,0,15,11,1,1,8,0,3,1,4,0,5,0,0,3,0,2,4,0,1,0,2,1,0,0,0,0,0,0,96,0,37,33,14,12,53,0,27,16,6,4,34,0,10,13,7,4,8,0,0,4,1,3,0,0,0,0,0,0,1,0,0,0,0,1,411,0,200,143,47,21,263,0,155,72,26,10,127,0,44,62,16,5,20,0,1,9,5,5,0,0,0,0,0,0,1,0,0,0,0,1,396,1,272,101,16,6,303,1,220,68,12,2,83,0,51,27,4,1,9,0,1,5,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG22S1,733,0,321,254,106,52,308,0,200,74,30,4,322,0,116,132,53,21,85,0,3,46,18,18,11,0,0,2,4,5,7,0,2,0,1,4,64,0,23,23,10,8,25,0,18,5,2,0,25,0,5,12,5,3,10,0,0,5,2,3,3,0,0,1,0,2,1,0,0,0,1,0,323,0,115,125,49,34,90,0,58,24,6,2,167,0,54,70,29,14,54,0,2,30,10,12,7,0,0,1,4,2,5,0,1,0,0,4,274,0,132,88,45,9,147,0,87,39,20,1,108,0,45,40,19,4,18,0,0,9,6,3,1,0,0,0,0,1,0,0,0,0,0,0,72,0,51,18,2,1,46,0,37,6,2,1,22,0,12,10,0,0,3,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG22S2,814,0,361,267,113,73,309,0,234,61,9,5,359,0,120,157,58,24,117,0,6,44,35,32,24,0,1,5,10,8,5,0,0,0,1,4,54,0,19,15,11,9,9,0,7,1,1,0,28,0,11,8,6,3,9,0,1,5,1,2,5,0,0,1,2,2,3,0,0,0,1,2,478,0,163,181,85,49,123,0,85,29,5,4,247,0,74,117,43,13,90,0,3,33,30,24,16,0,1,2,7,6,2,0,0,0,0,2,151,0,78,44,15,14,76,0,55,17,3,1,56,0,22,20,7,7,17,0,1,6,4,6,2,0,0,1,1,0,0,0,0,0,0,0,131,0,101,27,2,1,101,0,87,14,0,0,28,0,13,12,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG22S3,661,0,250,243,99,69,220,0,126,62,26,6,330,0,120,136,48,26,95,0,4,45,22,24,13,0,0,0,3,10,3,0,0,0,0,3,43,0,13,14,5,11,10,0,7,0,2,1,16,0,5,5,1,5,15,0,1,9,2,3,2,0,0,0,0,2,0,0,0,0,0,0,355,0,113,140,62,40,89,0,48,27,11,3,196,0,63,89,32,12,58,0,2,24,16,16,9,0,0,0,3,6,3,0,0,0,0,3,204,0,90,65,31,18,93,0,54,24,13,2,88,0,35,30,14,9,21,0,1,11,4,5,2,0,0,0,0,2,0,0,0,0,0,0,59,0,34,24,1,0,28,0,17,11,0,0,30,0,17,12,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG23S1,566,0,136,324,72,34,59,0,37,18,3,1,280,0,95,159,20,6,190,0,4,141,35,10,29,0,0,3,14,12,8,0,0,3,0,5,193,0,29,111,31,22,9,0,4,4,0,1,61,0,23,31,6,1,96,0,2,72,16,6,20,0,0,2,9,9,7,0,0,2,0,5,186,0,54,108,19,5,20,0,14,5,1,0,114,0,39,66,6,3,48,0,1,36,9,2,4,0,0,1,3,0,0,0,0,0,0,0,183,0,52,102,22,7,28,0,18,8,2,0,104,0,33,61,8,2,45,0,1,32,10,2,5,0,0,0,2,3,1,0,0,1,0,0,4,0,1,3,0,0,2,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG23S2,579,0,197,227,97,58,127,0,103,19,5,0,220,0,90,95,24,11,176,0,4,105,43,24,48,0,0,8,23,17,8,0,0,0,2,6,176,0,29,75,48,24,15,0,12,3,0,0,58,0,16,29,11,2,68,0,1,39,19,9,28,0,0,4,16,8,7,0,0,0,2,5,293,0,91,127,44,31,52,0,41,8,3,0,119,0,47,53,11,8,101,0,3,62,23,13,20,0,0,4,7,9,1,0,0,0,0,1,29,0,13,9,4,3,9,0,7,0,2,0,15,0,6,7,1,1,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,81,0,64,16,1,0,51,0,43,8,0,0,28,0,21,6,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG23S3,676,0,217,333,77,49,103,0,69,30,4,0,338,0,143,164,23,8,192,0,3,134,40,15,30,0,1,2,9,18,13,0,1,3,1,8,133,0,30,59,20,24,6,0,3,1,2,0,43,0,24,16,0,3,62,0,2,41,12,7,15,0,1,0,6,8,7,0,0,1,0,6,366,0,113,195,40,18,43,0,29,13,1,0,201,0,82,100,16,3,106,0,1,79,20,6,12,0,0,2,3,7,4,0,1,1,0,2,108,0,33,55,13,7,24,0,14,10,0,0,62,0,19,36,5,2,18,0,0,9,7,2,3,0,0,0,0,3,1,0,0,0,1,0,69,0,41,24,4,0,30,0,23,6,1,0,32,0,18,12,2,0,6,0,0,5,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG24S1,612,0,290,234,53,35,161,0,128,29,4,0,308,0,158,121,21,8,118,0,4,83,20,11,18,0,0,1,7,10,7,0,0,0,1,6,104,0,21,53,16,14,3,0,2,1,0,0,44,0,18,18,7,1,46,0,1,34,4,7,9,0,0,0,5,4,2,0,0,0,0,2,221,0,84,95,31,11,42,0,30,9,3,0,115,0,52,48,12,3,54,0,2,37,13,2,6,0,0,1,2,3,4,0,0,0,1,3,161,0,91,56,6,8,46,0,33,12,1,0,95,0,57,34,2,2,16,0,1,10,3,2,3,0,0,0,0,3,1,0,0,0,0,1,126,0,94,30,0,2,70,0,63,7,0,0,54,0,31,21,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG24S2,712,0,312,287,76,37,280,0,181,78,18,3,323,0,129,163,25,6,89,0,2,44,25,18,19,0,0,2,7,10,1,0,0,0,1,0,23,0,12,8,1,2,15,0,11,4,0,0,3,0,1,2,0,0,3,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1,0,119,0,32,55,23,9,35,0,20,12,3,0,49,0,10,32,7,0,27,0,2,11,9,5,8,0,0,0,4,4,0,0,0,0,0,0,533,0,244,212,52,25,204,0,129,57,15,3,263,0,115,124,18,6,57,0,0,29,16,12,9,0,0,2,3,4,0,0,0,0,0,0,37,0,24,12,0,1,26,0,21,5,0,0,8,0,3,5,0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG24S3,621,0,235,277,65,44,148,0,102,38,6,2,266,0,126,120,15,5,163,0,4,111,33,15,41,0,1,8,10,22,3,0,2,0,1,0,191,0,54,94,20,23,15,0,13,2,0,0,81,0,39,38,3,1,72,0,1,49,12,10,22,0,0,5,5,12,1,0,1,0,0,0,209,0,59,107,28,15,38,0,25,11,0,2,82,0,33,39,7,3,72,0,0,54,17,1,16,0,1,3,3,9,1,0,0,0,1,0,180,0,91,67,16,6,86,0,56,24,6,0,74,0,32,36,5,1,17,0,3,7,3,4,3,0,0,0,2,1,0,0,0,0,0,0,41,0,31,9,1,0,9,0,8,1,0,0,29,0,22,7,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG25S1,868,0,363,311,125,69,383,0,255,92,27,9,345,0,105,169,53,18,110,0,3,47,34,26,24,0,0,2,10,12,6,0,0,1,1,4,107,0,27,41,22,17,20,0,13,2,5,0,47,0,14,23,8,2,28,0,0,15,6,7,10,0,0,1,3,6,2,0,0,0,0,2,275,0,77,114,54,30,92,0,50,28,9,5,121,0,25,67,21,8,51,0,2,17,19,13,7,0,0,1,4,2,4,0,0,1,1,2,290,0,129,96,44,21,153,0,98,40,12,3,110,0,31,49,22,8,21,0,0,7,8,6,6,0,0,0,2,4,0,0,0,0,0,0,196,0,130,60,5,1,118,0,94,22,1,1,67,0,35,30,2,0,10,0,1,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG25S2,716,0,274,241,114,87,266,0,166,71,21,8,329,0,107,129,63,30,101,0,1,40,25,35,17,0,0,1,4,12,3,0,0,0,1,2,33,0,5,16,6,6,6,0,1,4,1,0,16,0,4,8,4,0,9,0,0,4,1,4,2,0,0,0,0,2,0,0,0,0,0,0,261,0,69,89,56,47,71,0,44,18,5,4,126,0,25,52,34,15,52,0,0,19,15,18,11,0,0,0,2,9,1,0,0,0,0,1,284,0,104,106,45,29,113,0,68,31,12,2,129,0,36,59,22,12,37,0,0,15,9,13,3,0,0,1,1,1,2,0,0,0,1,1,138,0,96,30,7,5,76,0,53,18,3,2,58,0,42,10,3,3,3,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG25S3,610,1,236,230,83,60,272,1,143,89,28,11,268,0,89,119,35,25,58,0,4,22,17,15,9,0,0,0,2,7,3,0,0,0,1,2,24,0,8,6,7,3,6,0,2,2,2,0,10,0,5,2,1,2,5,0,1,2,2,0,3,0,0,0,2,1,0,0,0,0,0,0,138,0,45,48,21,24,48,0,20,18,6,4,66,0,23,25,9,9,18,0,2,5,6,5,4,0,0,0,0,4,2,0,0,0,0,2,330,0,105,146,46,33,144,0,64,57,16,7,150,0,40,74,22,14,33,0,1,15,7,10,2,0,0,0,0,2,1,0,0,0,1,0,118,1,78,30,9,0,74,1,57,12,4,0,42,0,21,18,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG26S1,848,1,388,327,93,39,401,1,254,114,25,7,369,0,131,181,44,13,66,0,3,30,21,12,12,0,0,2,3,7,0,0,0,0,0,0,79,0,29,37,12,1,34,0,18,13,3,0,30,0,11,16,3,0,13,0,0,7,6,0,2,0,0,1,0,1,0,0,0,0,0,0,161,0,51,84,15,11,44,0,26,15,2,1,93,0,25,57,7,4,18,0,0,11,5,2,6,0,0,1,1,4,0,0,0,0,0,0,543,0,254,198,64,27,271,0,165,81,19,6,234,0,86,105,34,9,34,0,3,12,9,10,4,0,0,0,2,2,0,0,0,0,0,0,65,1,54,8,2,0,52,1,45,5,1,0,12,0,9,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG26S2,806,0,387,295,93,31,406,0,257,128,18,3,326,0,121,139,47,19,65,0,7,27,24,7,6,0,1,1,3,1,3,0,1,0,1,1,38,0,23,8,6,1,27,0,20,4,2,1,9,0,3,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,363,0,145,155,47,16,147,0,81,57,7,2,165,0,59,76,21,9,45,0,3,21,17,4,4,0,1,1,2,0,2,0,1,0,0,1,366,0,184,129,39,14,195,0,123,64,8,0,150,0,57,60,23,10,19,0,4,5,7,3,2,0,0,0,1,1,0,0,0,0,0,0,39,0,35,3,1,0,37,0,33,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG27S1,487,0,137,204,81,65,88,0,52,23,7,6,247,0,82,110,34,21,125,0,3,70,28,24,24,0,0,1,10,13,3,0,0,0,2,1,136,0,26,56,28,26,9,0,7,2,0,0,64,0,19,28,10,7,45,0,0,25,11,9,16,0,0,1,6,9,2,0,0,0,1,1,234,0,64,107,40,23,45,0,23,13,5,4,118,0,40,57,14,7,64,0,1,37,16,10,6,0,0,0,4,2,1,0,0,0,1,0,79,0,20,31,12,16,21,0,11,6,2,2,44,0,8,20,9,7,12,0,1,5,1,5,2,0,0,0,0,2,0,0,0,0,0,0,38,0,27,10,1,0,13,0,11,2,0,0,21,0,15,5,1,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG27S2,607,0,239,224,97,47,247,0,139,74,27,7,265,0,98,104,40,23,81,0,2,44,25,10,13,0,0,2,4,7,1,0,0,0,1,0,24,0,7,13,4,0,12,0,7,5,0,0,5,0,0,5,0,0,6,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,0,174,0,53,75,32,14,51,0,25,16,9,1,86,0,27,37,16,6,31,0,1,21,5,4,6,0,0,1,2,3,0,0,0,0,0,0,330,0,113,123,61,33,135,0,62,49,18,6,147,0,50,56,24,17,41,0,1,17,17,6,7,0,0,1,2,4,0,0,0,0,0,0,79,0,66,13,0,0,49,0,45,4,0,0,27,0,21,6,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG27S3,727,0,314,253,94,66,314,0,201,83,21,9,307,0,111,129,41,26,95,0,2,40,29,24,6,0,0,0,2,4,5,0,0,1,1,3,13,0,6,3,1,3,6,0,4,1,1,0,3,0,2,1,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,232,0,60,99,41,32,61,0,31,23,4,3,105,0,28,49,19,9,56,0,1,26,16,13,6,0,0,0,2,4,4,0,0,1,0,3,213,0,58,88,38,29,76,0,36,24,11,5,112,0,21,57,17,17,24,0,1,7,9,7,0,0,0,0,0,0,1,0,0,0,1,0,269,0,190,63,14,2,171,0,130,35,5,1,87,0,60,22,5,0,11,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG27S4,646,0,276,239,79,52,315,0,181,103,20,11,261,0,91,107,42,21,62,0,4,28,17,13,6,0,0,0,0,6,2,0,0,1,0,1,22,0,3,12,4,3,7,0,2,4,1,0,9,0,1,5,1,2,5,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,58,0,20,21,4,13,26,0,13,9,1,3,22,0,7,8,2,5,7,0,0,3,1,3,2,0,0,0,0,2,1,0,0,1,0,0,458,0,175,179,69,35,201,0,101,75,17,8,206,0,70,84,39,13,47,0,4,20,13,10,4,0,0,0,0,4,0,0,0,0,0,0,108,0,78,27,2,1,81,0,65,15,1,0,24,0,13,10,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG28S1,839,0,272,414,100,53,174,0,127,37,7,3,414,0,135,228,39,12,208,0,9,142,40,17,37,0,1,6,14,16,6,0,0,1,0,5,132,0,25,67,22,18,13,0,9,3,1,0,55,0,13,33,4,5,45,0,2,29,9,5,17,0,1,2,8,6,2,0,0,0,0,2,492,0,133,270,61,28,76,0,55,17,2,2,266,0,73,161,28,4,130,0,5,88,26,11,16,0,0,3,5,8,4,0,0,1,0,3,138,0,69,49,14,6,55,0,40,12,2,1,59,0,27,23,7,2,21,0,2,14,4,1,3,0,0,0,1,2,0,0,0,0,0,0,77,0,45,28,3,1,30,0,23,5,2,0,34,0,22,11,0,1,12,0,0,11,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG28S2,712,0,247,328,101,36,233,0,136,79,15,3,327,0,109,171,37,10,129,0,2,75,39,13,20,0,0,2,10,8,3,0,0,1,0,2,59,0,18,26,9,6,13,0,7,5,1,0,26,0,11,13,1,1,13,0,0,5,6,2,6,0,0,2,1,3,1,0,0,1,0,0,342,0,101,169,50,22,92,0,55,28,7,2,162,0,45,93,17,7,80,0,1,48,21,10,6,0,0,0,5,1,2,0,0,0,0,2,248,0,85,114,41,8,90,0,42,40,7,1,116,0,42,54,18,2,34,0,1,20,12,1,8,0,0,0,4,4,0,0,0,0,0,0,63,0,43,19,1,0,38,0,32,6,0,0,23,0,11,11,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG28S3,774,0,376,288,82,28,410,0,259,120,24,7,300,0,110,137,41,12,56,0,7,28,17,4,6,0,0,1,0,5,2,0,0,2,0,0,28,0,15,12,1,0,23,0,12,10,1,0,4,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,71,65,12,4,77,0,46,28,3,0,63,0,25,28,8,2,11,0,0,8,1,2,0,0,0,0,0,0,1,0,0,1,0,0,533,0,248,194,67,24,278,0,175,77,19,7,210,0,69,99,32,10,38,0,4,16,16,2,6,0,0,1,0,5,1,0,0,1,0,0,61,0,42,17,2,0,32,0,26,5,1,0,23,0,13,9,1,0,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG29S1,1083,0,575,400,83,25,556,0,357,159,34,6,447,0,213,184,36,14,73,0,5,53,12,3,5,0,0,3,1,1,2,0,0,1,0,1,48,0,20,22,5,1,27,0,16,9,2,0,16,0,3,9,3,1,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,95,84,28,8,99,0,61,26,11,1,90,0,34,42,9,5,24,0,0,15,7,2,2,0,0,1,1,0,0,0,0,0,0,0,441,0,237,155,35,14,240,0,156,67,13,4,173,0,79,69,18,7,25,0,2,18,4,1,2,0,0,1,0,1,1,0,0,0,0,1,379,0,223,139,15,2,190,0,124,57,8,1,168,0,97,64,6,1,19,0,2,16,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG29S2,1347,0,692,502,114,39,523,0,368,115,30,10,640,0,314,263,47,16,165,0,9,119,30,7,13,0,1,3,5,4,6,0,0,2,2,2,38,0,17,14,5,2,18,0,12,5,1,0,12,0,5,6,1,0,7,0,0,2,3,2,0,0,0,0,0,0,1,0,0,1,0,0,192,0,82,80,24,6,47,0,30,14,3,0,107,0,51,42,12,2,34,0,1,23,8,2,3,0,0,1,0,2,1,0,0,0,1,0,871,0,456,319,70,26,358,0,254,74,23,7,402,0,193,168,29,12,99,0,8,75,13,3,8,0,1,1,4,2,4,0,0,1,1,2,246,0,137,89,15,5,100,0,72,22,3,3,119,0,65,47,5,2,25,0,0,19,6,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
