GeographyCode,DC5101NI0001,DC5101NI0002,DC5101NI0003,DC5101NI0004,DC5101NI0005,DC5101NI0006,DC5101NI0007,DC5101NI0008,DC5101NI0009,DC5101NI0010,DC5101NI0011,DC5101NI0012,DC5101NI0013,DC5101NI0014,DC5101NI0015,DC5101NI0016,DC5101NI0017,DC5101NI0018,DC5101NI0019,DC5101NI0020,DC5101NI0021,DC5101NI0022,DC5101NI0023,DC5101NI0024,DC5101NI0025,DC5101NI0026,DC5101NI0027,DC5101NI0028,DC5101NI0029,DC5101NI0030,DC5101NI0031,DC5101NI0032,DC5101NI0033,DC5101NI0034,DC5101NI0035,DC5101NI0036,DC5101NI0037,DC5101NI0038,DC5101NI0039,DC5101NI0040,DC5101NI0041,DC5101NI0042,DC5101NI0043,DC5101NI0044,DC5101NI0045,DC5101NI0046,DC5101NI0047,DC5101NI0048,DC5101NI0049,DC5101NI0050,DC5101NI0051,DC5101NI0052,DC5101NI0053,DC5101NI0054,DC5101NI0055,DC5101NI0056,DC5101NI0057,DC5101NI0058,DC5101NI0059,DC5101NI0060,DC5101NI0061,DC5101NI0062,DC5101NI0063,DC5101NI0064,DC5101NI0065,DC5101NI0066,DC5101NI0067,DC5101NI0068,DC5101NI0069,DC5101NI0070,DC5101NI0071,DC5101NI0072,DC5101NI0073,DC5101NI0074,DC5101NI0075,DC5101NI0076,DC5101NI0077,DC5101NI0078,DC5101NI0079,DC5101NI0080,DC5101NI0081,DC5101NI0082,DC5101NI0083,DC5101NI0084,DC5101NI0085,DC5101NI0086,DC5101NI0087,DC5101NI0088,DC5101NI0089,DC5101NI0090,DC5101NI0091,DC5101NI0092,DC5101NI0093,DC5101NI0094,DC5101NI0095,DC5101NI0096,DC5101NI0097,DC5101NI0098,DC5101NI0099,DC5101NI0100,DC5101NI0101,DC5101NI0102,DC5101NI0103,DC5101NI0104,DC5101NI0105,DC5101NI0106,DC5101NI0107,DC5101NI0108,DC5101NI0109,DC5101NI0110,DC5101NI0111,DC5101NI0112,DC5101NI0113,DC5101NI0114,DC5101NI0115,DC5101NI0116,DC5101NI0117,DC5101NI0118,DC5101NI0119,DC5101NI0120,DC5101NI0121,DC5101NI0122,DC5101NI0123,DC5101NI0124,DC5101NI0125,DC5101NI0126,DC5101NI0127,DC5101NI0128,DC5101NI0129,DC5101NI0130,DC5101NI0131,DC5101NI0132,DC5101NI0133,DC5101NI0134,DC5101NI0135,DC5101NI0136,DC5101NI0137,DC5101NI0138,DC5101NI0139,DC5101NI0140,DC5101NI0141,DC5101NI0142,DC5101NI0143,DC5101NI0144,DC5101NI0145,DC5101NI0146,DC5101NI0147,DC5101NI0148,DC5101NI0149,DC5101NI0150,DC5101NI0151,DC5101NI0152,DC5101NI0153,DC5101NI0154,DC5101NI0155,DC5101NI0156,DC5101NI0157,DC5101NI0158,DC5101NI0159,DC5101NI0160,DC5101NI0161,DC5101NI0162,DC5101NI0163,DC5101NI0164,DC5101NI0165,DC5101NI0166,DC5101NI0167,DC5101NI0168,DC5101NI0169,DC5101NI0170,DC5101NI0171,DC5101NI0172,DC5101NI0173,DC5101NI0174,DC5101NI0175,DC5101NI0176,DC5101NI0177,DC5101NI0178,DC5101NI0179,DC5101NI0180,DC5101NI0181,DC5101NI0182,DC5101NI0183,DC5101NI0184,DC5101NI0185,DC5101NI0186,DC5101NI0187,DC5101NI0188,DC5101NI0189,DC5101NI0190,DC5101NI0191,DC5101NI0192,DC5101NI0193,DC5101NI0194,DC5101NI0195,DC5101NI0196,DC5101NI0197,DC5101NI0198,DC5101NI0199,DC5101NI0200,DC5101NI0201,DC5101NI0202,DC5101NI0203,DC5101NI0204,DC5101NI0205,DC5101NI0206,DC5101NI0207,DC5101NI0208,DC5101NI0209,DC5101NI0210,DC5101NI0211,DC5101NI0212,DC5101NI0213,DC5101NI0214,DC5101NI0215,DC5101NI0216,DC5101NI0217,DC5101NI0218,DC5101NI0219,DC5101NI0220,DC5101NI0221,DC5101NI0222,DC5101NI0223,DC5101NI0224,DC5101NI0225,DC5101NI0226,DC5101NI0227,DC5101NI0228,DC5101NI0229,DC5101NI0230,DC5101NI0231,DC5101NI0232,DC5101NI0233,DC5101NI0234,DC5101NI0235,DC5101NI0236,DC5101NI0237,DC5101NI0238,DC5101NI0239,DC5101NI0240,DC5101NI0241,DC5101NI0242,DC5101NI0243,DC5101NI0244,DC5101NI0245,DC5101NI0246,DC5101NI0247,DC5101NI0248,DC5101NI0249,DC5101NI0250,DC5101NI0251,DC5101NI0252,DC5101NI0253,DC5101NI0254,DC5101NI0255,DC5101NI0256,DC5101NI0257,DC5101NI0258,DC5101NI0259,DC5101NI0260,DC5101NI0261,DC5101NI0262,DC5101NI0263,DC5101NI0264,DC5101NI0265,DC5101NI0266,DC5101NI0267,DC5101NI0268,DC5101NI0269,DC5101NI0270,DC5101NI0271,DC5101NI0272,DC5101NI0273,DC5101NI0274,DC5101NI0275,DC5101NI0276,DC5101NI0277,DC5101NI0278,DC5101NI0279,DC5101NI0280,DC5101NI0281,DC5101NI0282,DC5101NI0283,DC5101NI0284,DC5101NI0285,DC5101NI0286,DC5101NI0287,DC5101NI0288,DC5101NI0289,DC5101NI0290,DC5101NI0291,DC5101NI0292,DC5101NI0293,DC5101NI0294,DC5101NI0295,DC5101NI0296,DC5101NI0297,DC5101NI0298,DC5101NI0299,DC5101NI0300,DC5101NI0301,DC5101NI0302,DC5101NI0303,DC5101NI0304,DC5101NI0305,DC5101NI0306,DC5101NI0307,DC5101NI0308,DC5101NI0309,DC5101NI0310,DC5101NI0311,DC5101NI0312,DC5101NI0313,DC5101NI0314,DC5101NI0315,DC5101NI0316,DC5101NI0317,DC5101NI0318,DC5101NI0319,DC5101NI0320,DC5101NI0321,DC5101NI0322,DC5101NI0323,DC5101NI0324,DC5101NI0325,DC5101NI0326,DC5101NI0327,DC5101NI0328,DC5101NI0329,DC5101NI0330,DC5101NI0331,DC5101NI0332,DC5101NI0333,DC5101NI0334,DC5101NI0335,DC5101NI0336,DC5101NI0337,DC5101NI0338,DC5101NI0339,DC5101NI0340,DC5101NI0341,DC5101NI0342,DC5101NI0343,DC5101NI0344,DC5101NI0345,DC5101NI0346,DC5101NI0347,DC5101NI0348,DC5101NI0349,DC5101NI0350,DC5101NI0351,DC5101NI0352,DC5101NI0353,DC5101NI0354,DC5101NI0355,DC5101NI0356,DC5101NI0357,DC5101NI0358,DC5101NI0359,DC5101NI0360,DC5101NI0361,DC5101NI0362,DC5101NI0363,DC5101NI0364,DC5101NI0365,DC5101NI0366,DC5101NI0367,DC5101NI0368,DC5101NI0369,DC5101NI0370,DC5101NI0371,DC5101NI0372,DC5101NI0373,DC5101NI0374,DC5101NI0375,DC5101NI0376,DC5101NI0377,DC5101NI0378,DC5101NI0379,DC5101NI0380,DC5101NI0381,DC5101NI0382,DC5101NI0383,DC5101NI0384,DC5101NI0385,DC5101NI0386,DC5101NI0387,DC5101NI0388,DC5101NI0389,DC5101NI0390,DC5101NI0391,DC5101NI0392,DC5101NI0393,DC5101NI0394,DC5101NI0395,DC5101NI0396,DC5101NI0397,DC5101NI0398,DC5101NI0399,DC5101NI0400,DC5101NI0401,DC5101NI0402,DC5101NI0403,DC5101NI0404,DC5101NI0405,DC5101NI0406,DC5101NI0407,DC5101NI0408
95MM09S2,1487,509,179,213,67,161,324,34,29,15,5,9,0,0,0,0,36,2,7,24,2,1,0,0,39,5,8,18,0,8,0,0,20,2,5,4,1,7,0,1,104,9,15,25,7,26,22,0,106,12,15,10,3,13,52,1,121,25,7,21,5,20,43,0,133,23,29,15,3,20,40,3,177,37,33,32,6,18,48,3,168,45,21,22,10,23,40,7,91,23,13,10,8,12,24,1,117,54,7,9,10,8,25,4,107,65,9,7,6,1,14,5,78,58,2,4,0,2,6,6,61,48,2,2,2,0,6,1,100,86,1,1,4,2,4,2,765,265,98,110,61,77,133,21,17,7,3,7,0,0,0,0,22,0,4,16,2,0,0,0,20,3,6,7,0,4,0,0,11,0,2,2,1,5,0,1,53,5,10,13,7,12,6,0,61,7,10,7,3,10,23,1,63,16,3,13,5,7,19,0,64,11,18,8,3,7,14,3,85,22,14,10,5,8,24,2,86,32,10,12,8,11,10,3,45,12,6,4,7,7,8,1,67,31,4,3,9,5,13,2,54,29,5,3,6,0,8,3,38,25,2,4,0,1,3,3,34,28,1,1,1,0,3,0,45,37,0,0,4,0,2,2,722,244,81,103,6,84,191,13,12,8,2,2,0,0,0,0,14,2,3,8,0,1,0,0,19,2,2,11,0,4,0,0,9,2,3,2,0,2,0,0,51,4,5,12,0,14,16,0,45,5,5,3,0,3,29,0,58,9,4,8,0,13,24,0,69,12,11,7,0,13,26,0,92,15,19,22,1,10,24,1,82,13,11,10,2,12,30,4,46,11,7,6,1,5,16,0,50,23,3,6,1,3,12,2,53,36,4,4,0,1,6,2,40,33,0,0,0,1,3,3,27,20,1,1,1,0,3,1,55,49,1,1,0,2,2,0
95MM10S1,1021,477,139,157,29,117,83,19,51,28,10,9,0,2,1,1,34,3,10,18,1,1,0,1,39,4,9,16,1,8,1,0,30,6,4,7,0,13,0,0,112,18,20,24,3,30,17,0,106,30,16,21,4,17,18,0,91,33,11,15,2,15,12,3,93,38,18,20,2,6,8,1,88,45,14,11,3,9,5,1,83,46,10,6,2,7,12,0,87,62,11,3,2,6,2,1,63,50,2,4,2,0,3,2,51,37,1,2,3,2,2,4,40,29,2,1,2,0,2,4,32,28,1,0,2,0,0,1,21,20,0,0,0,1,0,0,418,200,62,55,24,31,36,10,22,15,2,4,0,0,0,1,18,2,7,7,1,0,0,1,17,2,5,8,0,2,0,0,11,4,1,4,0,2,0,0,51,9,9,11,3,11,8,0,45,19,11,3,3,4,5,0,29,10,4,5,2,3,4,1,30,14,6,4,2,0,4,0,27,13,4,4,1,1,3,1,34,17,4,2,2,3,6,0,37,24,5,1,2,2,2,1,30,21,2,0,2,0,3,2,21,14,0,1,2,2,0,2,21,15,1,1,2,0,1,1,16,13,1,0,2,0,0,0,9,8,0,0,0,1,0,0,603,277,77,102,5,86,47,9,29,13,8,5,0,2,1,0,16,1,3,11,0,1,0,0,22,2,4,8,1,6,1,0,19,2,3,3,0,11,0,0,61,9,11,13,0,19,9,0,61,11,5,18,1,13,13,0,62,23,7,10,0,12,8,2,63,24,12,16,0,6,4,1,61,32,10,7,2,8,2,0,49,29,6,4,0,4,6,0,50,38,6,2,0,4,0,0,33,29,0,4,0,0,0,0,30,23,1,1,1,0,2,2,19,14,1,0,0,0,1,3,16,15,0,0,0,0,0,1,12,12,0,0,0,0,0,0
95MM10S2,1005,428,128,133,37,124,138,17,18,5,6,6,0,1,0,0,25,5,7,9,0,3,1,0,21,3,5,5,1,6,1,0,20,1,5,2,1,10,1,0,113,18,15,27,2,26,22,3,98,18,10,18,6,19,27,0,71,13,13,11,1,15,16,2,93,28,15,12,3,15,18,2,90,40,16,15,4,4,10,1,97,59,10,6,1,8,10,3,85,42,11,8,7,8,7,2,89,55,7,7,6,4,9,1,84,63,4,3,4,3,6,1,48,34,2,2,1,1,6,2,19,15,1,1,0,1,1,0,34,29,1,1,0,0,3,0,495,217,55,60,36,56,61,10,11,3,4,4,0,0,0,0,15,2,5,7,0,1,0,0,11,3,1,3,1,3,0,0,8,0,2,2,1,2,1,0,61,14,10,12,2,14,7,2,49,13,5,8,6,5,12,0,31,7,3,4,1,8,6,2,46,13,8,5,3,7,9,1,35,18,5,5,3,0,4,0,50,34,4,1,1,4,4,2,40,18,3,3,7,5,3,1,42,26,1,2,6,3,4,0,47,31,2,1,4,3,5,1,29,19,0,2,1,1,5,1,7,5,1,1,0,0,0,0,13,11,1,0,0,0,1,0,510,211,73,73,1,68,77,7,7,2,2,2,0,1,0,0,10,3,2,2,0,2,1,0,10,0,4,2,0,3,1,0,12,1,3,0,0,8,0,0,52,4,5,15,0,12,15,1,49,5,5,10,0,14,15,0,40,6,10,7,0,7,10,0,47,15,7,7,0,8,9,1,55,22,11,10,1,4,6,1,47,25,6,5,0,4,6,1,45,24,8,5,0,3,4,1,47,29,6,5,0,1,5,1,37,32,2,2,0,0,1,0,19,15,2,0,0,0,1,1,12,10,0,0,0,1,1,0,21,18,0,1,0,0,2,0
95MM11W1,1736,891,212,236,51,161,154,31,33,18,5,9,0,0,1,0,48,6,20,15,1,5,1,0,41,4,8,19,2,7,1,0,36,6,3,13,1,9,2,2,195,36,37,54,3,37,26,2,168,45,20,28,7,29,37,2,113,30,27,23,1,19,10,3,140,60,23,22,3,8,19,5,158,75,26,19,4,17,16,1,172,104,24,10,4,16,12,2,166,117,8,13,7,6,10,5,120,80,6,7,5,5,13,4,69,60,2,0,2,0,3,2,54,49,2,2,0,0,1,0,81,73,0,2,3,1,2,0,142,128,1,0,8,2,0,3,793,404,101,94,46,60,71,17,17,8,4,5,0,0,0,0,23,4,9,8,1,1,0,0,18,1,3,9,2,3,0,0,13,2,2,6,1,2,0,0,100,22,19,23,2,16,16,2,81,28,10,10,7,12,12,2,53,13,11,13,1,8,5,2,61,28,11,7,3,1,9,2,74,38,13,4,3,6,9,1,78,50,12,2,4,4,5,1,77,56,3,2,7,3,4,2,51,31,3,2,4,2,5,4,35,30,0,0,2,0,3,0,22,19,1,1,0,0,1,0,34,27,0,2,2,1,2,0,56,47,0,0,7,1,0,1,943,487,111,142,5,101,83,14,16,10,1,4,0,0,1,0,25,2,11,7,0,4,1,0,23,3,5,10,0,4,1,0,23,4,1,7,0,7,2,2,95,14,18,31,1,21,10,0,87,17,10,18,0,17,25,0,60,17,16,10,0,11,5,1,79,32,12,15,0,7,10,3,84,37,13,15,1,11,7,0,94,54,12,8,0,12,7,1,89,61,5,11,0,3,6,3,69,49,3,5,1,3,8,0,34,30,2,0,0,0,0,2,32,30,1,1,0,0,0,0,47,46,0,0,1,0,0,0,86,81,1,0,1,1,0,2
95MM12S1,1487,455,162,239,42,204,348,37,37,24,8,5,0,0,0,0,43,7,4,27,3,1,1,0,42,3,7,24,1,7,0,0,24,1,9,7,0,7,0,0,139,17,20,28,3,39,31,1,150,25,12,29,1,34,48,1,102,11,14,18,2,13,39,5,117,27,16,15,3,21,32,3,156,38,22,25,0,22,45,4,171,52,21,17,8,20,47,6,132,35,16,20,4,17,33,7,117,46,10,4,7,9,36,5,87,52,3,7,4,3,17,1,72,54,0,3,3,1,9,2,41,25,0,5,0,6,4,1,57,38,0,5,3,4,6,1,717,223,77,92,41,104,161,19,21,16,4,1,0,0,0,0,22,5,0,12,3,1,1,0,21,3,3,9,1,5,0,0,10,0,5,2,0,3,0,0,61,7,11,11,3,16,13,0,73,15,8,9,1,17,22,1,44,6,9,6,2,7,11,3,48,11,5,6,3,8,13,2,66,15,8,8,0,9,25,1,84,22,9,9,8,11,20,5,65,17,10,4,4,10,16,4,52,18,3,2,7,5,16,1,51,22,2,6,4,3,13,1,41,30,0,1,2,1,6,1,25,15,0,4,0,5,1,0,33,21,0,2,3,3,4,0,770,232,85,147,1,100,187,18,16,8,4,4,0,0,0,0,21,2,4,15,0,0,0,0,21,0,4,15,0,2,0,0,14,1,4,5,0,4,0,0,78,10,9,17,0,23,18,1,77,10,4,20,0,17,26,0,58,5,5,12,0,6,28,2,69,16,11,9,0,13,19,1,90,23,14,17,0,13,20,3,87,30,12,8,0,9,27,1,67,18,6,16,0,7,17,3,65,28,7,2,0,4,20,4,36,30,1,1,0,0,4,0,31,24,0,2,1,0,3,1,16,10,0,1,0,1,3,1,24,17,0,3,0,1,2,1
95MM12S2,917,397,146,140,27,98,89,20,27,16,6,4,1,0,0,0,27,7,6,10,1,1,2,0,20,1,4,9,1,4,1,0,24,2,5,8,1,8,0,0,120,27,20,27,2,24,17,3,147,39,25,34,3,27,17,2,80,22,20,13,3,10,9,3,59,22,10,5,3,8,10,1,78,35,12,12,1,9,7,2,111,59,20,10,3,4,12,3,78,53,10,4,3,2,5,1,52,39,6,1,2,0,2,2,33,27,0,0,1,0,3,2,32,24,0,2,2,1,3,0,20,17,1,1,0,0,1,0,9,7,1,0,0,0,0,1,401,165,66,53,24,44,40,9,9,5,2,1,1,0,0,0,13,2,4,5,1,0,1,0,12,1,2,5,1,3,0,0,13,1,2,6,1,3,0,0,66,18,12,10,2,10,11,3,59,16,11,10,2,14,6,0,36,13,8,5,3,4,3,0,26,7,6,1,2,4,5,1,35,15,6,4,1,4,5,0,40,24,4,2,3,1,5,1,28,19,3,2,3,0,1,0,24,13,5,1,2,0,1,2,15,12,0,0,1,0,0,2,14,9,0,1,1,1,2,0,7,7,0,0,0,0,0,0,4,3,1,0,0,0,0,0,516,232,80,87,3,54,49,11,18,11,4,3,0,0,0,0,14,5,2,5,0,1,1,0,8,0,2,4,0,1,1,0,11,1,3,2,0,5,0,0,54,9,8,17,0,14,6,0,88,23,14,24,1,13,11,2,44,9,12,8,0,6,6,3,33,15,4,4,1,4,5,0,43,20,6,8,0,5,2,2,71,35,16,8,0,3,7,2,50,34,7,2,0,2,4,1,28,26,1,0,0,0,1,0,18,15,0,0,0,0,3,0,18,15,0,1,1,0,1,0,13,10,1,1,0,0,1,0,5,4,0,0,0,0,0,1
95MM12S3,1769,491,277,312,63,250,331,45,77,37,17,19,1,1,2,0,64,8,15,39,0,2,0,0,45,4,5,22,2,12,0,0,45,3,8,16,2,15,1,0,209,22,29,46,5,64,40,3,188,25,35,32,7,37,52,0,173,28,25,33,4,25,54,4,190,54,32,17,6,23,54,4,183,50,35,24,3,26,43,2,222,64,42,28,13,23,41,11,137,55,16,20,10,6,23,7,93,47,12,10,4,10,8,2,54,26,5,5,6,3,5,4,47,32,0,1,0,2,8,4,16,13,0,0,0,0,0,3,26,23,1,0,0,1,0,1,797,218,121,122,58,105,150,23,45,23,9,12,1,0,0,0,30,6,9,14,0,1,0,0,18,3,0,8,2,5,0,0,23,3,5,6,2,6,1,0,96,12,13,21,5,26,17,2,86,11,15,13,6,18,23,0,75,14,14,15,3,6,22,1,77,18,10,6,6,12,23,2,75,29,11,8,2,5,20,0,97,22,20,5,11,11,22,6,68,23,9,6,10,2,14,4,42,17,4,4,4,8,3,2,26,8,2,3,6,3,2,2,18,10,0,1,0,1,3,3,9,8,0,0,0,0,0,1,12,11,0,0,0,1,0,0,972,273,156,190,5,145,181,22,32,14,8,7,0,1,2,0,34,2,6,25,0,1,0,0,27,1,5,14,0,7,0,0,22,0,3,10,0,9,0,0,113,10,16,25,0,38,23,1,102,14,20,19,1,19,29,0,98,14,11,18,1,19,32,3,113,36,22,11,0,11,31,2,108,21,24,16,1,21,23,2,125,42,22,23,2,12,19,5,69,32,7,14,0,4,9,3,51,30,8,6,0,2,5,0,28,18,3,2,0,0,3,2,29,22,0,0,0,1,5,1,7,5,0,0,0,0,0,2,14,12,1,0,0,0,0,1
95MM13S1,925,188,83,135,41,115,319,44,23,12,2,8,0,0,1,0,25,1,3,18,0,1,0,2,13,0,3,7,0,3,0,0,8,0,0,3,0,3,1,1,71,8,6,4,3,24,26,0,72,8,3,10,1,6,43,1,59,3,5,6,2,13,26,4,65,6,7,14,4,11,23,0,102,10,14,12,5,14,41,6,105,11,14,15,3,11,45,6,93,17,7,17,9,9,32,2,88,18,7,6,3,10,38,6,69,19,3,5,3,6,27,6,50,24,3,6,2,3,6,6,33,17,4,2,2,1,7,0,49,34,2,2,4,0,3,4,454,90,41,49,38,68,144,24,9,4,1,4,0,0,0,0,14,0,2,9,0,1,0,2,7,0,3,3,0,1,0,0,4,0,0,2,0,1,1,0,43,7,2,2,3,15,14,0,36,3,0,7,1,4,21,0,24,2,4,1,1,6,9,1,31,3,4,3,4,7,10,0,45,4,10,4,5,5,14,3,54,7,5,1,3,7,26,5,46,8,2,7,9,7,11,2,36,9,2,2,3,7,12,1,35,7,1,0,2,4,17,4,26,10,1,2,2,2,5,4,18,9,2,0,2,1,4,0,26,17,2,2,3,0,0,2,471,98,42,86,3,47,175,20,14,8,1,4,0,0,1,0,11,1,1,9,0,0,0,0,6,0,0,4,0,2,0,0,4,0,0,1,0,2,0,1,28,1,4,2,0,9,12,0,36,5,3,3,0,2,22,1,35,1,1,5,1,7,17,3,34,3,3,11,0,4,13,0,57,6,4,8,0,9,27,3,51,4,9,14,0,4,19,1,47,9,5,10,0,2,21,0,52,9,5,4,0,3,26,5,34,12,2,5,1,2,10,2,24,14,2,4,0,1,1,2,15,8,2,2,0,0,3,0,23,17,0,0,1,0,3,2
95MM13S2,906,413,132,137,24,96,86,18,19,10,3,4,0,1,1,0,28,3,8,13,0,4,0,0,28,2,6,14,0,6,0,0,22,1,4,6,0,10,0,1,107,22,15,26,3,24,15,2,90,24,19,16,1,10,17,3,78,32,16,12,0,10,8,0,72,26,13,11,1,7,13,1,75,35,10,12,1,8,6,3,61,21,13,8,1,7,9,2,81,44,14,5,9,4,3,2,77,55,4,5,4,1,6,2,79,61,7,2,3,2,3,1,38,33,0,1,0,1,2,1,23,19,0,1,1,0,2,0,28,25,0,1,0,1,1,0,398,189,55,49,23,35,36,11,11,6,2,2,0,1,0,0,15,2,4,7,0,2,0,0,12,2,1,7,0,2,0,0,10,1,2,4,0,3,0,0,53,11,9,10,2,9,10,2,35,10,9,4,1,3,6,2,30,13,7,3,0,4,3,0,27,9,4,3,1,2,7,1,32,19,2,3,1,3,2,2,17,6,5,0,1,1,3,1,37,15,5,3,9,1,2,2,34,26,2,0,4,1,0,1,39,28,3,1,3,2,2,0,22,20,0,1,0,0,1,0,13,11,0,1,1,0,0,0,11,10,0,0,0,1,0,0,508,224,77,88,1,61,50,7,8,4,1,2,0,0,1,0,13,1,4,6,0,2,0,0,16,0,5,7,0,4,0,0,12,0,2,2,0,7,0,1,54,11,6,16,1,15,5,0,55,14,10,12,0,7,11,1,48,19,9,9,0,6,5,0,45,17,9,8,0,5,6,0,43,16,8,9,0,5,4,1,44,15,8,8,0,6,6,1,44,29,9,2,0,3,1,0,43,29,2,5,0,0,6,1,40,33,4,1,0,0,1,1,16,13,0,0,0,1,1,1,10,8,0,0,0,0,2,0,17,15,0,1,0,0,1,0
95MM13S3,1105,394,155,178,43,142,167,26,27,10,8,8,0,0,0,1,32,6,5,19,0,2,0,0,28,3,4,10,0,10,0,1,27,2,6,9,1,7,2,0,128,19,19,24,5,36,24,1,135,24,17,25,4,25,38,2,114,24,14,21,5,21,25,4,115,34,26,19,2,16,15,3,96,34,20,15,5,4,16,2,91,40,12,8,6,8,16,1,80,37,9,8,5,4,13,4,75,45,5,10,2,3,10,0,59,39,3,1,4,5,3,4,44,32,5,1,2,0,2,2,29,24,1,0,1,1,1,1,25,21,1,0,1,0,2,0,520,176,73,78,41,65,75,12,12,5,4,3,0,0,0,0,16,3,3,10,0,0,0,0,17,1,3,7,0,5,0,1,17,1,3,5,1,6,1,0,70,14,10,13,5,15,13,0,66,12,11,9,3,10,20,1,54,10,6,11,5,11,8,3,46,16,9,6,2,7,6,0,45,14,11,4,5,2,8,1,34,14,5,2,5,2,5,1,36,17,3,2,5,2,6,1,32,19,1,5,2,0,5,0,31,16,0,1,4,5,1,4,18,13,2,0,2,0,1,0,17,15,1,0,1,0,0,0,9,6,1,0,1,0,1,0,585,218,82,100,2,77,92,14,15,5,4,5,0,0,0,1,16,3,2,9,0,2,0,0,11,2,1,3,0,5,0,0,10,1,3,4,0,1,1,0,58,5,9,11,0,21,11,1,69,12,6,16,1,15,18,1,60,14,8,10,0,10,17,1,69,18,17,13,0,9,9,3,51,20,9,11,0,2,8,1,57,26,7,6,1,6,11,0,44,20,6,6,0,2,7,3,43,26,4,5,0,3,5,0,28,23,3,0,0,0,2,0,26,19,3,1,0,0,1,2,12,9,0,0,0,1,1,1,16,15,0,0,0,0,1,0
95MM13S4,1728,508,237,274,66,229,365,49,58,33,11,12,0,1,1,0,47,5,9,28,2,2,0,1,49,3,10,24,1,11,0,0,36,4,10,13,4,5,0,0,140,19,22,29,4,42,23,1,119,23,17,17,1,21,36,4,149,27,14,29,1,22,50,6,199,29,31,24,10,36,65,4,255,41,43,40,14,35,76,6,204,49,33,26,10,31,49,6,99,38,15,13,3,8,22,0,73,39,7,6,5,7,9,0,82,46,5,5,2,3,14,7,85,56,4,5,4,4,7,5,82,62,3,2,2,0,9,4,51,34,3,1,3,1,4,5,801,226,107,117,62,108,159,22,28,17,7,4,0,0,0,0,26,4,5,13,2,2,0,0,28,1,8,13,1,5,0,0,22,4,5,9,2,2,0,0,72,12,9,14,3,22,11,1,58,12,10,6,1,12,14,3,56,8,4,13,1,12,14,4,85,8,15,8,10,16,26,2,115,19,20,15,14,11,33,3,93,23,11,8,9,14,27,1,39,9,2,5,3,5,15,0,41,21,4,2,5,4,5,0,33,19,1,3,2,1,4,3,37,26,1,2,4,2,2,0,41,27,3,1,2,0,6,2,27,16,2,1,3,0,2,3,927,282,130,157,4,121,206,27,30,16,4,8,0,1,1,0,21,1,4,15,0,0,0,1,21,2,2,11,0,6,0,0,14,0,5,4,2,3,0,0,68,7,13,15,1,20,12,0,61,11,7,11,0,9,22,1,93,19,10,16,0,10,36,2,114,21,16,16,0,20,39,2,140,22,23,25,0,24,43,3,111,26,22,18,1,17,22,5,60,29,13,8,0,3,7,0,32,18,3,4,0,3,4,0,49,27,4,2,0,2,10,4,48,30,3,3,0,2,5,5,41,35,0,1,0,0,3,2,24,18,1,0,0,1,2,2
95MM13S5,1556,225,143,220,49,231,645,43,42,28,4,10,0,0,0,0,42,5,3,30,0,2,1,1,44,1,6,29,0,8,0,0,28,2,2,8,0,15,1,0,111,5,12,18,1,43,31,1,107,6,7,15,2,20,55,2,132,9,11,14,2,22,74,0,222,15,24,33,0,39,107,4,250,25,26,20,7,34,132,6,176,19,24,15,10,15,86,7,151,27,12,20,12,12,60,8,78,19,5,1,7,6,36,4,67,20,2,3,1,8,28,5,45,11,2,2,4,5,18,3,26,11,3,1,1,0,8,2,35,22,0,1,2,2,8,0,720,117,69,79,46,102,278,29,21,12,2,7,0,0,0,0,11,2,2,5,0,1,0,1,29,0,4,17,0,8,0,0,15,1,1,5,0,7,1,0,52,4,7,5,1,20,14,1,44,4,4,6,2,6,20,2,52,4,4,2,2,11,29,0,97,8,10,11,0,21,44,3,123,15,14,7,7,12,64,4,80,12,13,4,9,4,33,5,73,18,4,7,11,4,24,5,43,7,2,0,7,4,20,3,31,10,1,2,1,3,13,1,22,7,0,0,4,0,9,2,13,5,1,1,1,0,3,2,14,8,0,0,1,1,4,0,836,108,74,141,3,129,367,14,21,16,2,3,0,0,0,0,31,3,1,25,0,1,1,0,15,1,2,12,0,0,0,0,13,1,1,3,0,8,0,0,59,1,5,13,0,23,17,0,63,2,3,9,0,14,35,0,80,5,7,12,0,11,45,0,125,7,14,22,0,18,63,1,127,10,12,13,0,22,68,2,96,7,11,11,1,11,53,2,78,9,8,13,1,8,36,3,35,12,3,1,0,2,16,1,36,10,1,1,0,5,15,4,23,4,2,2,0,5,9,1,13,6,2,0,0,0,5,0,21,14,0,1,1,1,4,0
