GeographyCode,DC6402NI0001,DC6402NI0002,DC6402NI0003,DC6402NI0004,DC6402NI0005,DC6402NI0006,DC6402NI0007,DC6402NI0008,DC6402NI0009,DC6402NI0010,DC6402NI0011,DC6402NI0012,DC6402NI0013,DC6402NI0014,DC6402NI0015,DC6402NI0016,DC6402NI0017,DC6402NI0018,DC6402NI0019,DC6402NI0020,DC6402NI0021,DC6402NI0022,DC6402NI0023,DC6402NI0024,DC6402NI0025,DC6402NI0026,DC6402NI0027,DC6402NI0028,DC6402NI0029,DC6402NI0030,DC6402NI0031,DC6402NI0032,DC6402NI0033,DC6402NI0034,DC6402NI0035,DC6402NI0036,DC6402NI0037,DC6402NI0038,DC6402NI0039,DC6402NI0040,DC6402NI0041,DC6402NI0042,DC6402NI0043,DC6402NI0044,DC6402NI0045,DC6402NI0046,DC6402NI0047,DC6402NI0048,DC6402NI0049,DC6402NI0050,DC6402NI0051,DC6402NI0052,DC6402NI0053,DC6402NI0054,DC6402NI0055,DC6402NI0056,DC6402NI0057,DC6402NI0058,DC6402NI0059,DC6402NI0060,DC6402NI0061,DC6402NI0062,DC6402NI0063,DC6402NI0064,DC6402NI0065,DC6402NI0066,DC6402NI0067,DC6402NI0068,DC6402NI0069,DC6402NI0070,DC6402NI0071,DC6402NI0072,DC6402NI0073,DC6402NI0074,DC6402NI0075,DC6402NI0076,DC6402NI0077,DC6402NI0078,DC6402NI0079,DC6402NI0080,DC6402NI0081,DC6402NI0082,DC6402NI0083,DC6402NI0084,DC6402NI0085,DC6402NI0086,DC6402NI0087,DC6402NI0088,DC6402NI0089,DC6402NI0090,DC6402NI0091,DC6402NI0092,DC6402NI0093,DC6402NI0094,DC6402NI0095,DC6402NI0096,DC6402NI0097,DC6402NI0098,DC6402NI0099,DC6402NI0100,DC6402NI0101,DC6402NI0102,DC6402NI0103,DC6402NI0104,DC6402NI0105,DC6402NI0106,DC6402NI0107,DC6402NI0108,DC6402NI0109,DC6402NI0110,DC6402NI0111,DC6402NI0112,DC6402NI0113,DC6402NI0114,DC6402NI0115,DC6402NI0116,DC6402NI0117,DC6402NI0118,DC6402NI0119,DC6402NI0120,DC6402NI0121,DC6402NI0122,DC6402NI0123,DC6402NI0124,DC6402NI0125,DC6402NI0126,DC6402NI0127,DC6402NI0128,DC6402NI0129,DC6402NI0130,DC6402NI0131,DC6402NI0132,DC6402NI0133,DC6402NI0134,DC6402NI0135,DC6402NI0136,DC6402NI0137,DC6402NI0138,DC6402NI0139,DC6402NI0140,DC6402NI0141,DC6402NI0142,DC6402NI0143,DC6402NI0144,DC6402NI0145,DC6402NI0146,DC6402NI0147,DC6402NI0148,DC6402NI0149,DC6402NI0150,DC6402NI0151,DC6402NI0152,DC6402NI0153,DC6402NI0154,DC6402NI0155,DC6402NI0156,DC6402NI0157,DC6402NI0158,DC6402NI0159,DC6402NI0160,DC6402NI0161,DC6402NI0162,DC6402NI0163,DC6402NI0164,DC6402NI0165,DC6402NI0166,DC6402NI0167,DC6402NI0168,DC6402NI0169,DC6402NI0170,DC6402NI0171,DC6402NI0172,DC6402NI0173,DC6402NI0174,DC6402NI0175,DC6402NI0176,DC6402NI0177,DC6402NI0178,DC6402NI0179,DC6402NI0180,DC6402NI0181,DC6402NI0182,DC6402NI0183,DC6402NI0184,DC6402NI0185,DC6402NI0186,DC6402NI0187,DC6402NI0188,DC6402NI0189,DC6402NI0190,DC6402NI0191,DC6402NI0192,DC6402NI0193,DC6402NI0194,DC6402NI0195,DC6402NI0196,DC6402NI0197,DC6402NI0198,DC6402NI0199,DC6402NI0200,DC6402NI0201,DC6402NI0202,DC6402NI0203,DC6402NI0204,DC6402NI0205,DC6402NI0206,DC6402NI0207,DC6402NI0208,DC6402NI0209,DC6402NI0210,DC6402NI0211,DC6402NI0212,DC6402NI0213,DC6402NI0214,DC6402NI0215,DC6402NI0216,DC6402NI0217,DC6402NI0218,DC6402NI0219,DC6402NI0220,DC6402NI0221,DC6402NI0222,DC6402NI0223,DC6402NI0224,DC6402NI0225,DC6402NI0226,DC6402NI0227,DC6402NI0228,DC6402NI0229,DC6402NI0230,DC6402NI0231,DC6402NI0232,DC6402NI0233,DC6402NI0234,DC6402NI0235,DC6402NI0236,DC6402NI0237,DC6402NI0238,DC6402NI0239,DC6402NI0240,DC6402NI0241,DC6402NI0242,DC6402NI0243,DC6402NI0244,DC6402NI0245,DC6402NI0246,DC6402NI0247,DC6402NI0248,DC6402NI0249,DC6402NI0250,DC6402NI0251,DC6402NI0252,DC6402NI0253,DC6402NI0254,DC6402NI0255,DC6402NI0256,DC6402NI0257,DC6402NI0258,DC6402NI0259,DC6402NI0260,DC6402NI0261,DC6402NI0262,DC6402NI0263,DC6402NI0264,DC6402NI0265,DC6402NI0266,DC6402NI0267,DC6402NI0268,DC6402NI0269,DC6402NI0270,DC6402NI0271,DC6402NI0272,DC6402NI0273,DC6402NI0274,DC6402NI0275,DC6402NI0276,DC6402NI0277,DC6402NI0278,DC6402NI0279,DC6402NI0280,DC6402NI0281,DC6402NI0282,DC6402NI0283,DC6402NI0284,DC6402NI0285,DC6402NI0286,DC6402NI0287,DC6402NI0288,DC6402NI0289,DC6402NI0290,DC6402NI0291,DC6402NI0292,DC6402NI0293,DC6402NI0294,DC6402NI0295,DC6402NI0296,DC6402NI0297,DC6402NI0298,DC6402NI0299,DC6402NI0300,DC6402NI0301,DC6402NI0302,DC6402NI0303,DC6402NI0304,DC6402NI0305,DC6402NI0306,DC6402NI0307,DC6402NI0308,DC6402NI0309,DC6402NI0310,DC6402NI0311,DC6402NI0312,DC6402NI0313,DC6402NI0314,DC6402NI0315,DC6402NI0316,DC6402NI0317,DC6402NI0318,DC6402NI0319,DC6402NI0320,DC6402NI0321,DC6402NI0322,DC6402NI0323,DC6402NI0324,DC6402NI0325,DC6402NI0326,DC6402NI0327,DC6402NI0328,DC6402NI0329,DC6402NI0330,DC6402NI0331,DC6402NI0332,DC6402NI0333,DC6402NI0334,DC6402NI0335,DC6402NI0336,DC6402NI0337,DC6402NI0338,DC6402NI0339,DC6402NI0340,DC6402NI0341,DC6402NI0342,DC6402NI0343,DC6402NI0344,DC6402NI0345,DC6402NI0346,DC6402NI0347,DC6402NI0348,DC6402NI0349,DC6402NI0350,DC6402NI0351,DC6402NI0352,DC6402NI0353,DC6402NI0354,DC6402NI0355,DC6402NI0356,DC6402NI0357,DC6402NI0358,DC6402NI0359,DC6402NI0360
95LL03W1,1703,1089,846,98,106,39,614,217,88,86,164,59,403,197,128,10,56,3,206,73,18,26,59,30,792,485,405,29,39,12,307,113,40,44,85,25,385,309,243,38,9,19,76,21,22,15,14,4,89,71,54,12,1,4,18,8,5,1,4,0,34,27,16,9,1,1,7,2,3,0,2,0,906,638,523,67,21,27,268,129,43,25,51,20,78,40,32,3,5,0,38,20,1,2,11,4,410,258,230,13,8,7,152,80,18,14,26,14,309,253,200,31,6,16,56,20,17,8,9,2,81,65,50,11,1,3,16,7,4,1,4,0,28,22,11,9,1,1,6,2,3,0,1,0,347,172,119,7,43,3,175,60,21,18,61,15,163,76,49,1,26,0,87,35,11,6,25,10,160,79,55,6,17,1,81,24,7,12,34,4,23,17,15,0,0,2,6,0,3,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,14,11,0,3,0,22,11,0,1,9,1,28,10,7,0,3,0,18,10,0,1,6,1,8,4,4,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,265,193,24,39,9,149,17,24,42,43,23,134,71,40,6,22,3,63,8,6,17,17,15,214,144,116,10,14,4,70,8,15,18,22,7,53,39,28,7,3,1,14,1,2,7,3,1,7,6,4,1,0,1,1,0,1,0,0,0,6,5,5,0,0,0,1,0,0,0,1,0
95LL04W1,2128,1370,1041,135,129,65,758,265,137,106,183,67,354,163,112,5,39,7,191,61,24,30,55,21,905,564,446,36,52,30,341,134,51,46,84,26,638,466,355,62,29,20,172,59,40,21,33,19,180,135,98,21,8,8,45,11,18,7,8,1,51,42,30,11,1,0,9,0,4,2,3,0,1506,1039,799,116,73,51,467,189,93,55,96,34,123,61,47,3,8,3,62,31,5,7,14,5,621,403,322,27,33,21,218,98,35,24,49,12,545,406,307,55,24,20,139,50,33,16,24,16,166,127,93,20,7,7,39,10,16,6,6,1,51,42,30,11,1,0,9,0,4,2,3,0,149,53,37,0,13,3,96,34,7,13,29,13,65,17,8,0,8,1,48,17,4,6,15,6,69,28,22,0,4,2,41,16,2,5,12,6,15,8,7,0,1,0,7,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,278,205,19,43,11,195,42,37,38,58,20,166,85,57,2,23,3,81,13,15,17,26,10,215,133,102,9,15,7,82,20,14,17,23,8,78,52,41,7,4,0,26,8,6,3,7,2,14,8,5,1,1,1,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL05S1,1697,1265,942,220,29,74,432,206,93,60,46,27,27,12,10,1,1,0,15,4,0,4,4,3,385,243,185,36,10,12,142,75,14,20,21,12,898,699,549,108,14,28,199,101,44,27,18,9,253,205,141,40,3,21,48,15,21,8,3,1,134,106,57,35,1,13,28,11,14,1,0,2,1522,1156,860,206,20,70,366,191,82,46,32,15,11,7,6,1,0,0,4,1,0,2,1,0,297,193,151,30,2,10,104,67,9,10,14,4,844,656,510,105,14,27,188,97,41,27,15,8,242,199,138,37,3,21,43,15,19,6,2,1,128,101,55,33,1,12,27,11,13,1,0,2,7,4,2,1,1,0,3,1,0,0,1,1,4,1,0,0,1,0,3,1,0,0,1,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,105,80,13,8,4,63,14,11,14,13,11,12,4,4,0,0,0,8,2,0,2,2,2,85,47,32,5,8,2,38,8,5,10,7,8,54,43,39,3,0,1,11,4,3,0,3,1,11,6,3,3,0,0,5,0,2,2,1,0,6,5,2,2,0,1,1,0,1,0,0,0
95LL05S2,1274,866,623,139,51,53,408,161,79,51,83,34,59,33,28,1,4,0,26,7,4,0,13,2,359,189,137,19,21,12,170,74,18,25,33,20,549,401,287,78,18,18,148,63,26,18,29,12,237,185,134,31,6,14,52,14,25,7,6,0,70,58,37,10,2,9,12,3,6,1,2,0,1132,793,574,129,43,47,339,134,74,37,67,27,25,14,13,0,1,0,11,2,2,0,7,0,289,157,119,13,17,8,132,59,15,15,25,18,522,385,277,75,17,16,137,59,26,16,27,9,226,179,128,31,6,14,47,11,25,5,6,0,70,58,37,10,2,9,12,3,6,1,2,0,21,5,4,0,1,0,16,7,0,2,4,3,10,1,1,0,0,0,9,4,0,0,3,2,7,3,2,0,1,0,4,2,0,1,1,0,4,1,1,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,68,45,10,7,6,51,18,5,12,12,4,24,18,14,1,3,0,6,1,2,0,3,0,61,29,16,6,3,4,32,11,3,9,7,2,23,15,9,3,1,2,8,3,0,1,2,2,11,6,6,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL06S1,1186,802,600,103,56,43,384,159,70,51,68,36,116,55,32,0,20,3,61,7,6,15,21,12,479,308,246,25,26,11,171,97,25,18,21,10,431,316,240,53,9,14,115,47,24,14,21,9,123,91,56,21,1,13,32,8,12,4,5,3,37,32,26,4,0,2,5,0,3,0,0,2,847,590,454,87,15,34,257,143,50,20,31,13,21,9,7,0,1,1,12,4,2,0,4,2,315,192,163,18,5,6,123,88,16,6,9,4,361,267,203,44,8,12,94,43,20,11,15,5,113,90,55,21,1,13,23,8,9,3,3,0,37,32,26,4,0,2,5,0,3,0,0,2,42,23,16,0,6,1,19,6,2,3,6,2,15,6,2,0,3,1,9,2,0,3,2,2,19,14,11,0,3,0,5,3,0,0,2,0,5,3,3,0,0,0,2,1,0,0,1,0,3,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,32,22,1,9,0,17,0,2,4,8,3,27,16,8,0,8,0,11,0,1,3,4,3,16,11,10,0,1,0,5,0,0,1,4,0,6,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,157,108,15,26,8,91,10,16,24,23,18,53,24,15,0,8,1,29,1,3,9,11,5,129,91,62,7,17,5,38,6,9,11,6,6,59,41,30,8,1,2,18,3,3,3,5,4,7,1,1,0,0,0,6,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
95LL06S2,1281,805,658,63,55,29,476,240,47,50,110,29,202,100,74,3,22,1,102,51,2,9,28,12,627,375,324,19,22,10,252,138,18,28,56,12,347,251,194,35,10,12,96,48,16,10,19,3,86,67,58,3,1,5,19,2,8,3,5,1,19,12,8,3,0,1,7,1,3,0,2,1,869,559,455,56,25,23,310,178,35,20,61,16,50,18,14,0,4,0,32,22,0,1,5,4,426,249,214,16,11,8,177,111,11,9,37,9,296,220,167,34,9,10,76,42,13,7,13,1,79,61,53,3,1,4,18,2,8,3,4,1,18,11,7,3,0,1,7,1,3,0,2,1,110,46,40,0,6,0,64,32,6,4,15,7,53,21,17,0,4,0,32,16,1,2,7,6,43,17,15,0,2,0,26,15,3,2,5,1,9,4,4,0,0,0,5,1,2,0,2,0,5,4,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,7,0,3,1,16,6,0,1,7,2,14,5,4,0,1,0,9,4,0,0,4,1,13,6,3,0,2,1,7,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,189,156,7,21,5,86,24,6,25,27,4,85,56,39,3,13,1,29,9,1,6,12,1,145,103,92,3,7,1,42,10,4,16,11,1,42,27,23,1,1,2,15,5,1,3,4,2,2,2,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
95LL07W1,1499,889,691,45,123,30,610,244,65,83,145,73,454,198,129,4,61,4,256,86,23,39,74,34,749,473,388,17,51,17,276,126,27,37,54,32,240,175,145,13,10,7,65,26,13,6,15,5,46,34,25,6,1,2,12,6,1,1,2,2,10,9,4,5,0,0,1,0,1,0,0,0,731,452,368,31,32,21,279,164,32,15,45,23,85,32,26,2,4,0,53,38,4,1,9,1,426,263,221,10,19,13,163,97,17,11,23,15,169,118,95,9,8,6,51,23,10,2,11,5,41,30,22,5,1,2,11,6,0,1,2,2,10,9,4,5,0,0,1,0,1,0,0,0,385,188,132,7,46,3,197,53,17,38,62,27,180,71,40,2,27,2,109,29,7,21,35,17,168,88,67,2,18,1,80,23,8,15,24,10,32,25,22,2,1,0,7,1,1,2,3,0,5,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,3,0,4,0,13,0,3,1,9,0,19,6,2,0,4,0,13,0,3,1,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,242,188,7,41,6,121,27,13,29,29,23,170,89,61,0,26,2,81,19,9,16,21,16,154,121,99,5,14,3,33,6,2,11,7,7,39,32,28,2,1,1,7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL08S1,1154,721,548,54,78,41,433,85,76,82,131,59,369,195,131,6,46,12,174,33,19,31,54,37,475,294,235,22,25,12,181,33,30,37,62,19,211,154,129,13,4,8,57,13,19,9,13,3,82,63,45,9,1,8,19,4,8,5,2,0,17,15,8,4,2,1,2,2,0,0,0,0,566,399,310,37,24,28,167,40,46,30,38,13,68,44,29,0,11,4,24,7,4,3,4,6,232,158,126,15,7,10,74,14,18,15,22,5,171,122,104,9,3,6,49,13,17,7,10,2,78,60,43,9,1,7,18,4,7,5,2,0,17,15,8,4,2,1,2,2,0,0,0,0,297,144,99,7,35,3,153,25,19,29,51,29,170,81,53,2,23,3,89,11,11,17,31,19,118,58,45,2,11,0,60,14,7,10,19,10,9,5,1,3,1,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,6,1,0,0,24,7,1,3,12,1,9,0,0,0,0,0,9,4,1,0,3,1,22,7,6,1,0,0,15,3,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,171,133,9,19,10,89,13,10,20,30,16,122,70,49,4,12,5,52,11,3,11,16,11,103,71,58,4,7,2,32,2,5,9,12,4,31,27,24,1,0,2,4,0,1,0,2,1,4,3,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL08S2,1246,822,638,39,109,36,424,101,61,54,137,71,501,269,198,6,57,8,232,55,15,30,86,46,491,352,285,11,36,20,139,35,30,15,38,21,188,150,116,14,14,6,38,6,11,7,10,4,47,37,30,3,2,2,10,5,3,0,2,0,19,14,9,5,0,0,5,0,2,2,1,0,498,348,271,27,31,19,150,50,34,13,36,17,98,48,37,1,6,4,50,19,3,5,15,8,210,140,113,6,13,8,70,24,18,4,16,8,135,117,90,12,10,5,18,4,8,2,3,1,36,29,22,3,2,2,7,3,3,0,1,0,19,14,9,5,0,0,5,0,2,2,1,0,247,131,105,0,21,5,116,22,15,20,42,17,127,53,38,0,13,2,74,15,5,14,29,11,102,69,59,0,7,3,33,4,8,5,10,6,11,5,4,0,1,0,6,1,2,1,2,0,7,4,4,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,56,38,2,9,7,25,11,1,3,5,5,37,21,15,1,5,0,16,8,0,2,3,3,38,31,21,0,4,6,7,3,1,1,1,1,6,4,2,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,287,224,10,48,5,133,18,11,18,54,32,239,147,108,4,33,2,92,13,7,9,39,24,141,112,92,5,12,3,29,4,3,5,11,6,36,24,20,1,3,0,12,1,1,4,4,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL09S1,1065,618,465,19,96,38,447,118,54,65,164,46,370,179,118,3,49,9,191,55,18,30,69,19,541,331,264,9,39,19,210,59,28,24,82,17,131,89,69,6,7,7,42,4,8,10,12,8,19,17,13,1,1,2,2,0,0,1,1,0,4,2,1,0,0,1,2,0,0,0,0,2,583,377,294,14,45,24,206,56,38,25,61,26,126,69,50,1,15,3,57,18,10,4,17,8,336,216,176,7,22,11,120,35,20,16,38,11,102,76,57,5,7,7,26,3,8,5,5,5,15,14,10,1,1,2,1,0,0,0,1,0,4,2,1,0,0,1,2,0,0,0,0,2,151,59,35,1,18,5,92,26,5,13,42,6,92,35,16,1,14,4,57,17,5,9,22,4,49,20,15,0,4,1,29,8,0,3,17,1,10,4,4,0,0,0,6,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,15,0,4,0,45,18,2,3,21,1,30,9,7,0,2,0,21,9,1,2,8,1,34,10,8,0,2,0,24,9,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,163,121,4,29,9,104,18,9,24,40,13,122,66,45,1,18,2,56,11,2,15,22,6,122,85,65,2,11,7,37,7,7,4,14,5,19,9,8,1,0,0,10,0,0,4,4,2,4,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL09S2,1119,607,444,55,73,35,512,200,57,55,152,48,360,140,96,6,31,7,220,85,13,21,80,21,493,280,231,16,28,5,213,84,26,26,57,20,197,133,92,21,8,12,64,27,12,6,12,7,49,38,17,8,5,8,11,2,4,2,3,0,20,16,8,4,1,3,4,2,2,0,0,0,618,395,289,44,31,31,223,105,36,19,55,8,87,44,34,2,4,4,43,24,2,2,13,2,298,185,155,12,14,4,113,56,18,10,28,1,165,112,75,18,7,12,53,22,10,5,11,5,49,38,17,8,5,8,11,2,4,2,3,0,19,16,8,4,1,3,3,1,2,0,0,0,167,51,29,2,17,3,116,56,3,4,37,16,100,23,12,1,8,2,77,36,3,2,27,9,63,28,17,1,9,1,35,17,0,2,10,6,4,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,35,24,2,9,0,62,21,4,15,21,1,65,21,13,0,8,0,44,15,3,10,16,0,25,11,10,1,0,0,14,3,1,5,5,0,6,3,1,1,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,237,126,102,7,16,1,111,18,14,17,39,23,108,52,37,3,11,1,56,10,5,7,24,10,107,56,49,2,5,0,51,8,7,9,14,13,22,18,16,2,0,0,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL10S1,2230,1573,1213,169,70,121,657,225,161,59,165,47,109,63,40,3,15,5,46,16,8,5,13,4,807,501,407,34,26,34,306,112,55,28,85,26,903,691,536,90,22,43,212,72,63,18,49,10,315,246,180,32,4,30,69,18,24,7,15,5,96,72,50,10,3,9,24,7,11,1,3,2,1956,1400,1084,155,56,105,556,208,136,42,134,36,60,35,22,2,9,2,25,14,3,0,7,1,653,408,337,28,19,24,245,101,40,20,65,19,849,651,505,84,21,41,198,68,59,16,46,9,303,239,175,31,4,29,64,18,23,5,13,5,91,67,45,10,3,9,24,7,11,1,3,2,30,16,10,0,3,3,14,3,5,1,4,1,4,3,1,0,2,0,1,0,0,1,0,0,19,8,5,0,1,2,11,3,4,0,3,1,2,2,2,0,0,0,0,0,0,0,0,0,5,3,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,239,155,117,14,11,13,84,14,20,14,26,10,45,25,17,1,4,3,20,2,5,4,6,3,135,85,65,6,6,8,50,8,11,8,17,6,52,38,29,6,1,2,14,4,4,2,3,1,2,2,1,1,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0
95LL10S2,1711,1262,891,198,94,79,449,148,116,60,87,38,62,35,21,3,10,1,27,8,4,5,7,3,452,278,206,34,24,14,174,66,30,21,42,15,691,548,401,89,30,28,143,43,39,24,21,16,342,265,171,51,20,23,77,23,31,8,11,4,164,136,92,21,10,13,28,8,12,2,6,0,1497,1111,783,183,75,70,386,136,107,46,65,32,30,12,8,2,1,1,18,7,3,2,5,1,350,214,160,26,18,10,136,59,26,12,27,12,620,491,358,83,27,23,129,41,35,22,16,15,333,258,165,51,19,23,75,21,31,8,11,4,164,136,92,21,10,13,28,8,12,2,6,0,2,0,0,0,0,0,2,1,0,0,1,0,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,151,108,15,19,9,61,11,9,14,21,6,30,23,13,1,9,0,7,0,1,3,1,2,102,64,46,8,6,4,38,7,4,9,15,3,71,57,43,6,3,5,14,2,4,2,5,1,9,7,6,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL11S1,1131,800,602,130,31,37,331,137,65,50,56,23,66,30,23,1,5,1,36,13,4,6,9,4,354,223,169,29,17,8,131,64,16,21,21,9,442,339,266,60,4,9,103,39,27,13,16,8,178,132,94,26,3,9,46,17,13,8,6,2,91,76,50,14,2,10,15,4,5,2,4,0,910,671,507,117,14,33,239,109,53,30,32,15,18,7,6,0,1,0,11,7,1,1,2,0,237,154,117,25,7,5,83,47,10,10,11,5,398,307,243,53,2,9,91,35,25,9,14,8,168,127,91,25,2,9,41,16,12,8,3,2,89,76,50,14,2,10,13,4,5,2,2,0,68,30,21,0,6,3,38,13,3,11,10,1,14,5,3,0,1,1,9,3,0,1,4,1,44,20,13,0,5,2,24,9,3,8,4,0,8,5,5,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,54,37,32,4,1,0,17,5,1,3,5,3,13,10,9,0,1,0,3,1,0,1,0,1,28,17,17,0,0,0,11,4,1,1,3,2,13,10,6,4,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,62,42,9,10,1,37,10,8,6,9,4,21,8,5,1,2,0,13,2,3,3,3,2,45,32,22,4,5,1,13,4,2,2,3,2,23,17,12,3,2,0,6,3,2,1,0,0,10,5,3,1,1,0,5,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
