GeographyCode,DC2413NI0001,DC2413NI0002,DC2413NI0003,DC2413NI0004,DC2413NI0005,DC2413NI0006,DC2413NI0007,DC2413NI0008,DC2413NI0009,DC2413NI0010,DC2413NI0011,DC2413NI0012,DC2413NI0013,DC2413NI0014,DC2413NI0015,DC2413NI0016,DC2413NI0017,DC2413NI0018,DC2413NI0019,DC2413NI0020,DC2413NI0021,DC2413NI0022,DC2413NI0023,DC2413NI0024,DC2413NI0025,DC2413NI0026,DC2413NI0027,DC2413NI0028,DC2413NI0029,DC2413NI0030,DC2413NI0031,DC2413NI0032,DC2413NI0033,DC2413NI0034,DC2413NI0035,DC2413NI0036,DC2413NI0037,DC2413NI0038,DC2413NI0039,DC2413NI0040,DC2413NI0041,DC2413NI0042,DC2413NI0043,DC2413NI0044,DC2413NI0045,DC2413NI0046,DC2413NI0047,DC2413NI0048,DC2413NI0049,DC2413NI0050,DC2413NI0051,DC2413NI0052,DC2413NI0053,DC2413NI0054,DC2413NI0055,DC2413NI0056,DC2413NI0057,DC2413NI0058,DC2413NI0059,DC2413NI0060,DC2413NI0061,DC2413NI0062,DC2413NI0063,DC2413NI0064,DC2413NI0065,DC2413NI0066,DC2413NI0067,DC2413NI0068,DC2413NI0069,DC2413NI0070,DC2413NI0071,DC2413NI0072,DC2413NI0073,DC2413NI0074,DC2413NI0075,DC2413NI0076,DC2413NI0077,DC2413NI0078,DC2413NI0079,DC2413NI0080,DC2413NI0081,DC2413NI0082,DC2413NI0083,DC2413NI0084,DC2413NI0085,DC2413NI0086,DC2413NI0087,DC2413NI0088,DC2413NI0089,DC2413NI0090,DC2413NI0091,DC2413NI0092,DC2413NI0093,DC2413NI0094,DC2413NI0095,DC2413NI0096,DC2413NI0097,DC2413NI0098,DC2413NI0099,DC2413NI0100,DC2413NI0101,DC2413NI0102,DC2413NI0103,DC2413NI0104,DC2413NI0105,DC2413NI0106,DC2413NI0107,DC2413NI0108,DC2413NI0109,DC2413NI0110,DC2413NI0111,DC2413NI0112,DC2413NI0113,DC2413NI0114,DC2413NI0115,DC2413NI0116,DC2413NI0117,DC2413NI0118,DC2413NI0119,DC2413NI0120,DC2413NI0121,DC2413NI0122,DC2413NI0123,DC2413NI0124,DC2413NI0125,DC2413NI0126,DC2413NI0127,DC2413NI0128,DC2413NI0129,DC2413NI0130,DC2413NI0131,DC2413NI0132,DC2413NI0133,DC2413NI0134,DC2413NI0135,DC2413NI0136,DC2413NI0137,DC2413NI0138,DC2413NI0139,DC2413NI0140,DC2413NI0141,DC2413NI0142,DC2413NI0143,DC2413NI0144,DC2413NI0145,DC2413NI0146,DC2413NI0147,DC2413NI0148,DC2413NI0149,DC2413NI0150,DC2413NI0151,DC2413NI0152,DC2413NI0153,DC2413NI0154,DC2413NI0155,DC2413NI0156,DC2413NI0157,DC2413NI0158,DC2413NI0159,DC2413NI0160,DC2413NI0161,DC2413NI0162,DC2413NI0163,DC2413NI0164,DC2413NI0165,DC2413NI0166,DC2413NI0167,DC2413NI0168,DC2413NI0169,DC2413NI0170,DC2413NI0171,DC2413NI0172,DC2413NI0173,DC2413NI0174,DC2413NI0175,DC2413NI0176,DC2413NI0177,DC2413NI0178,DC2413NI0179,DC2413NI0180,DC2413NI0181,DC2413NI0182,DC2413NI0183,DC2413NI0184,DC2413NI0185,DC2413NI0186,DC2413NI0187,DC2413NI0188,DC2413NI0189,DC2413NI0190,DC2413NI0191,DC2413NI0192,DC2413NI0193,DC2413NI0194,DC2413NI0195,DC2413NI0196,DC2413NI0197,DC2413NI0198,DC2413NI0199,DC2413NI0200,DC2413NI0201,DC2413NI0202,DC2413NI0203,DC2413NI0204,DC2413NI0205,DC2413NI0206,DC2413NI0207,DC2413NI0208,DC2413NI0209,DC2413NI0210,DC2413NI0211,DC2413NI0212,DC2413NI0213,DC2413NI0214,DC2413NI0215,DC2413NI0216,DC2413NI0217,DC2413NI0218,DC2413NI0219,DC2413NI0220,DC2413NI0221,DC2413NI0222,DC2413NI0223,DC2413NI0224,DC2413NI0225,DC2413NI0226,DC2413NI0227,DC2413NI0228,DC2413NI0229,DC2413NI0230,DC2413NI0231,DC2413NI0232,DC2413NI0233,DC2413NI0234,DC2413NI0235,DC2413NI0236,DC2413NI0237,DC2413NI0238,DC2413NI0239,DC2413NI0240,DC2413NI0241,DC2413NI0242,DC2413NI0243,DC2413NI0244,DC2413NI0245,DC2413NI0246,DC2413NI0247,DC2413NI0248,DC2413NI0249,DC2413NI0250,DC2413NI0251,DC2413NI0252,DC2413NI0253,DC2413NI0254,DC2413NI0255,DC2413NI0256,DC2413NI0257,DC2413NI0258,DC2413NI0259,DC2413NI0260,DC2413NI0261,DC2413NI0262,DC2413NI0263,DC2413NI0264,DC2413NI0265,DC2413NI0266,DC2413NI0267,DC2413NI0268,DC2413NI0269,DC2413NI0270,DC2413NI0271,DC2413NI0272,DC2413NI0273,DC2413NI0274,DC2413NI0275,DC2413NI0276,DC2413NI0277,DC2413NI0278,DC2413NI0279,DC2413NI0280,DC2413NI0281,DC2413NI0282,DC2413NI0283,DC2413NI0284,DC2413NI0285,DC2413NI0286,DC2413NI0287,DC2413NI0288,DC2413NI0289,DC2413NI0290,DC2413NI0291,DC2413NI0292,DC2413NI0293,DC2413NI0294,DC2413NI0295,DC2413NI0296,DC2413NI0297,DC2413NI0298,DC2413NI0299,DC2413NI0300,DC2413NI0301,DC2413NI0302,DC2413NI0303,DC2413NI0304,DC2413NI0305,DC2413NI0306,DC2413NI0307,DC2413NI0308,DC2413NI0309,DC2413NI0310,DC2413NI0311,DC2413NI0312,DC2413NI0313,DC2413NI0314,DC2413NI0315,DC2413NI0316,DC2413NI0317,DC2413NI0318,DC2413NI0319,DC2413NI0320,DC2413NI0321,DC2413NI0322,DC2413NI0323,DC2413NI0324,DC2413NI0325,DC2413NI0326,DC2413NI0327,DC2413NI0328,DC2413NI0329,DC2413NI0330,DC2413NI0331,DC2413NI0332,DC2413NI0333,DC2413NI0334,DC2413NI0335,DC2413NI0336,DC2413NI0337,DC2413NI0338,DC2413NI0339,DC2413NI0340,DC2413NI0341,DC2413NI0342,DC2413NI0343,DC2413NI0344,DC2413NI0345,DC2413NI0346,DC2413NI0347,DC2413NI0348,DC2413NI0349,DC2413NI0350,DC2413NI0351,DC2413NI0352,DC2413NI0353,DC2413NI0354,DC2413NI0355,DC2413NI0356,DC2413NI0357,DC2413NI0358,DC2413NI0359,DC2413NI0360,DC2413NI0361,DC2413NI0362,DC2413NI0363,DC2413NI0364,DC2413NI0365,DC2413NI0366,DC2413NI0367,DC2413NI0368,DC2413NI0369,DC2413NI0370,DC2413NI0371,DC2413NI0372,DC2413NI0373,DC2413NI0374,DC2413NI0375,DC2413NI0376,DC2413NI0377,DC2413NI0378,DC2413NI0379,DC2413NI0380,DC2413NI0381,DC2413NI0382,DC2413NI0383,DC2413NI0384,DC2413NI0385,DC2413NI0386,DC2413NI0387,DC2413NI0388,DC2413NI0389,DC2413NI0390,DC2413NI0391,DC2413NI0392,DC2413NI0393,DC2413NI0394,DC2413NI0395,DC2413NI0396,DC2413NI0397,DC2413NI0398,DC2413NI0399,DC2413NI0400,DC2413NI0401,DC2413NI0402,DC2413NI0403,DC2413NI0404,DC2413NI0405,DC2413NI0406,DC2413NI0407,DC2413NI0408,DC2413NI0409,DC2413NI0410,DC2413NI0411,DC2413NI0412,DC2413NI0413,DC2413NI0414,DC2413NI0415,DC2413NI0416,DC2413NI0417,DC2413NI0418,DC2413NI0419,DC2413NI0420,DC2413NI0421,DC2413NI0422,DC2413NI0423,DC2413NI0424,DC2413NI0425,DC2413NI0426,DC2413NI0427,DC2413NI0428,DC2413NI0429,DC2413NI0430,DC2413NI0431,DC2413NI0432,DC2413NI0433,DC2413NI0434,DC2413NI0435
95QQ,226,52,170,1,3,215,49,163,1,2,127,28,96,1,2,0,0,0,0,0,0,0,0,0,0,127,28,96,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,21,67,0,0,26,7,19,0,0,62,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15,50,1,2,64,14,48,1,1,42,10,30,1,1,0,0,0,0,0,0,0,0,0,0,42,10,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,18,0,0,5,3,2,0,0,17,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,37,120,0,1,151,35,115,0,1,85,18,66,0,1,0,0,0,0,0,0,0,0,0,0,85,18,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,49,0,0,21,4,17,0,0,45,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95RR,649,296,323,2,28,172,58,114,0,0,36,16,20,0,0,0,0,0,0,0,0,0,0,0,0,36,16,20,0,0,6,1,5,0,0,0,0,0,0,0,6,1,5,0,0,130,41,89,0,0,115,35,80,0,0,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,238,209,2,28,0,0,0,0,0,469,233,207,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,2,0,1,524,256,238,2,28,49,18,31,0,0,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,0,0,4,1,3,0,0,0,0,0,0,0,4,1,3,0,0,35,13,22,0,0,24,8,16,0,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,238,207,2,28,0,0,0,0,0,469,233,207,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,1,125,40,85,0,0,123,40,83,0,0,26,12,14,0,0,0,0,0,0,0,0,0,0,0,0,26,12,14,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,95,28,67,0,0,91,27,64,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
95SS,1545,397,1000,8,140,762,214,528,3,17,49,17,32,0,0,0,0,0,0,0,16,10,6,0,0,33,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,197,496,3,17,549,139,393,3,14,138,45,91,0,2,0,0,0,0,0,0,0,0,0,0,26,13,12,0,1,0,0,0,0,0,783,183,472,5,123,402,56,244,1,101,334,122,189,4,19,0,0,0,0,0,0,0,0,0,0,31,1,30,0,0,1,0,1,0,0,9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,2,947,260,559,5,123,219,80,129,1,9,20,7,13,0,0,0,0,0,0,0,10,5,5,0,0,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,73,116,1,9,144,51,86,1,6,39,14,23,0,2,0,0,0,0,0,0,0,0,0,0,16,8,7,0,1,0,0,0,0,0,728,180,430,4,114,366,55,218,0,93,334,122,189,4,19,0,0,0,0,0,0,0,0,0,0,18,1,17,0,0,1,0,1,0,0,6,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,598,137,441,3,17,543,134,399,2,8,29,10,19,0,0,0,0,0,0,0,6,5,1,0,0,23,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,124,380,2,8,405,88,307,2,8,99,31,68,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,55,3,42,1,9,36,1,26,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1
95TT,208,100,107,0,1,208,100,107,0,1,37,16,20,0,1,0,0,0,0,0,0,0,0,0,0,37,16,20,0,1,10,3,7,0,0,10,3,7,0,0,0,0,0,0,0,161,81,80,0,0,119,52,67,0,0,42,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41,42,0,1,84,41,42,0,1,14,3,10,0,1,0,0,0,0,0,0,0,0,0,0,14,3,10,0,1,5,2,3,0,0,5,2,3,0,0,0,0,0,0,0,65,36,29,0,0,43,20,23,0,0,22,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,59,65,0,0,124,59,65,0,0,23,13,10,0,0,0,0,0,0,0,0,0,0,0,0,23,13,10,0,0,5,1,4,0,0,5,1,4,0,0,0,0,0,0,0,96,45,51,0,0,76,32,44,0,0,20,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95UU,99,64,33,0,2,99,64,33,0,2,83,53,29,0,1,0,0,0,0,0,0,0,0,0,0,83,53,29,0,1,9,6,3,0,0,9,6,3,0,0,0,0,0,0,0,7,5,1,0,1,0,0,0,0,0,7,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,26,11,0,1,38,26,11,0,1,32,21,10,0,1,0,0,0,0,0,0,0,0,0,0,32,21,10,0,1,4,3,1,0,0,4,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,38,22,0,1,61,38,22,0,1,51,32,19,0,0,0,0,0,0,0,0,0,0,0,0,51,32,19,0,0,5,3,2,0,0,5,3,2,0,0,0,0,0,0,0,5,3,1,0,1,0,0,0,0,0,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95VV,517,381,126,4,6,432,314,111,4,3,19,11,8,0,0,0,0,0,0,0,0,0,0,0,0,19,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,303,103,4,3,380,279,94,4,3,32,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,85,67,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,4,0,0,0,0,0,0,0,16,12,2,0,2,0,0,0,0,0,0,0,0,0,0,43,42,1,0,0,0,0,0,0,0,12,3,8,0,1,180,135,39,0,6,136,105,28,0,3,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,102,24,0,3,120,94,23,0,3,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,30,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,0,0,0,0,0,0,0,15,11,2,0,2,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,8,3,4,0,1,337,246,87,4,0,296,209,83,4,0,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,201,79,4,0,260,185,71,4,0,23,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,41,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,4,0,4,0,0
95WW,1919,685,969,70,195,576,76,483,6,11,207,20,174,2,11,0,0,0,0,0,0,0,0,0,0,207,20,174,2,11,13,0,13,0,0,0,0,0,0,0,13,0,13,0,0,356,56,296,4,0,333,49,282,2,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,0,0,0,12,4,6,2,0,1343,609,486,64,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,607,486,64,184,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,302,416,52,106,177,29,141,5,2,46,7,35,2,2,0,0,0,0,0,0,0,0,0,0,46,7,35,2,2,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,126,22,101,3,0,110,17,92,1,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,10,3,5,2,0,699,273,275,47,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,271,275,47,104,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,383,553,18,89,399,47,342,1,9,161,13,139,0,9,0,0,0,0,0,0,0,0,0,0,161,13,139,0,9,8,0,8,0,0,0,0,0,0,0,8,0,8,0,0,230,34,195,1,0,223,32,190,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,2,1,1,0,0,644,336,211,17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,336,211,17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95XX,1341,159,945,21,216,756,77,632,3,44,39,5,33,0,1,0,0,0,0,0,0,0,0,0,0,39,5,33,0,1,8,1,7,0,0,0,0,0,0,0,8,1,7,0,0,709,71,592,3,43,381,40,328,1,12,271,26,212,2,31,1,0,1,0,0,51,4,47,0,0,0,0,0,0,0,5,1,4,0,0,585,82,313,18,172,434,45,234,15,140,0,0,0,0,0,0,0,0,0,0,16,11,4,0,1,104,19,59,2,24,7,3,3,0,1,24,4,13,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,84,434,18,174,216,21,169,2,24,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,8,1,6,0,1,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,203,20,158,2,23,111,10,92,1,8,77,7,54,1,15,0,0,0,0,0,14,3,11,0,0,0,0,0,0,0,1,0,1,0,0,494,63,265,16,150,410,39,220,15,136,0,0,0,0,0,0,0,0,0,0,10,7,3,0,0,58,14,33,1,10,4,2,2,0,0,12,1,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,75,511,3,42,540,56,463,1,20,31,4,27,0,0,0,0,0,0,0,0,0,0,0,0,31,4,27,0,0,3,1,2,0,0,0,0,0,0,0,3,1,2,0,0,506,51,434,1,20,270,30,236,0,4,194,19,158,1,16,1,0,1,0,0,37,1,36,0,0,0,0,0,0,0,4,1,3,0,0,91,19,48,2,22,24,6,14,0,4,0,0,0,0,0,0,0,0,0,0,6,4,1,0,1,46,5,26,1,14,3,1,1,0,1,12,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95YY,422,216,193,5,8,422,216,193,5,8,61,43,18,0,0,0,0,0,0,0,28,18,10,0,0,33,25,8,0,0,94,38,46,4,6,94,38,46,4,6,0,0,0,0,0,267,135,129,1,2,194,94,98,0,2,55,27,27,1,0,0,0,0,0,0,14,11,3,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,114,75,0,5,194,114,75,0,5,40,30,10,0,0,0,0,0,0,0,23,14,9,0,0,17,16,1,0,0,48,21,22,0,5,48,21,22,0,5,0,0,0,0,0,106,63,43,0,0,75,42,33,0,0,16,9,7,0,0,0,0,0,0,0,11,9,2,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,102,118,5,3,228,102,118,5,3,21,13,8,0,0,0,0,0,0,0,5,4,1,0,0,16,9,7,0,0,46,17,24,4,1,46,17,24,4,1,0,0,0,0,0,161,72,86,1,2,119,52,65,0,2,39,18,20,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95ZZ,213,125,88,0,0,210,122,88,0,0,73,39,34,0,0,0,0,0,0,0,0,0,0,0,0,73,39,34,0,0,24,13,11,0,0,24,13,11,0,0,0,0,0,0,0,113,70,43,0,0,91,51,40,0,0,22,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,53,29,0,0,80,51,29,0,0,29,17,12,0,0,0,0,0,0,0,0,0,0,0,0,29,17,12,0,0,4,3,1,0,0,4,3,1,0,0,0,0,0,0,0,47,31,16,0,0,36,20,16,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,72,59,0,0,130,71,59,0,0,44,22,22,0,0,0,0,0,0,0,0,0,0,0,0,44,22,22,0,0,20,10,10,0,0,20,10,10,0,0,0,0,0,0,0,66,39,27,0,0,55,31,24,0,0,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
