ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2624NI0859,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Proficiency in English: Total"
DC2624NI0860,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Main language is English "
DC2624NI0861,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Main language is not English: Can speak English very well"
DC2624NI0862,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Main language is not English: Can speak English well"
DC2624NI0863,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0864,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Main language is not English: Cannot speak English"
DC2624NI0865,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Proficiency in English: Total"
DC2624NI0866,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Main language is English "
DC2624NI0867,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0868,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0869,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0870,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0871,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Proficiency in English: Total"
DC2624NI0872,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Main language is English "
DC2624NI0873,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Main language is not English: Can speak English very well"
DC2624NI0874,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Main language is not English: Can speak English well"
DC2624NI0875,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Main language is not English: Cannot speak English well"
DC2624NI0876,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Main language is not English: Cannot speak English"
DC2624NI0877,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Proficiency in English: Total"
DC2624NI0878,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Main language is English "
DC2624NI0879,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Main language is not English: Can speak English very well"
DC2624NI0880,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Main language is not English: Can speak English well"
DC2624NI0881,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Main language is not English: Cannot speak English well"
DC2624NI0882,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Main language is not English: Cannot speak English"
DC2624NI0883,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Proficiency in English: Total"
DC2624NI0884,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Main language is English "
DC2624NI0885,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0886,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0887,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0888,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0889,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Proficiency in English: Total"
DC2624NI0890,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Main language is English "
DC2624NI0891,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Main language is not English: Can speak English very well"
DC2624NI0892,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Main language is not English: Can speak English well"
DC2624NI0893,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Main language is not English: Cannot speak English well"
DC2624NI0894,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Main language is not English: Cannot speak English"
DC2624NI0895,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Proficiency in English: Total"
DC2624NI0896,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Main language is English "
DC2624NI0897,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Main language is not English: Can speak English very well"
DC2624NI0898,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Main language is not English: Can speak English well"
DC2624NI0899,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Main language is not English: Cannot speak English well"
DC2624NI0900,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Main language is not English: Cannot speak English"
DC2624NI0901,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Proficiency in English: Total"
DC2624NI0902,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Main language is English "
DC2624NI0903,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0904,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0905,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0906,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0907,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Proficiency in English: Total"
DC2624NI0908,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Main language is English "
DC2624NI0909,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Main language is not English: Can speak English very well"
DC2624NI0910,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Main language is not English: Can speak English well"
DC2624NI0911,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Main language is not English: Cannot speak English well"
DC2624NI0912,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Main language is not English: Cannot speak English"
DC2624NI0913,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Proficiency in English: Total"
DC2624NI0914,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Main language is English "
DC2624NI0915,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Main language is not English: Can speak English very well"
DC2624NI0916,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Main language is not English: Can speak English well"
DC2624NI0917,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Main language is not English: Cannot speak English well"
DC2624NI0918,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Main language is not English: Cannot speak English"
DC2624NI0919,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Proficiency in English: Total"
DC2624NI0920,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Main language is English "
DC2624NI0921,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0922,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0923,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0924,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0925,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Proficiency in English: Total"
DC2624NI0926,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Main language is English "
DC2624NI0927,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Main language is not English: Can speak English very well"
DC2624NI0928,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Main language is not English: Can speak English well"
DC2624NI0929,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Main language is not English: Cannot speak English well"
DC2624NI0930,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Males, Main language is not English: Cannot speak English"
DC2624NI0931,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Proficiency in English: Total"
DC2624NI0932,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Main language is English "
DC2624NI0933,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Main language is not English: Can speak English very well"
DC2624NI0934,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Main language is not English: Can speak English well"
DC2624NI0935,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Main language is not English: Cannot speak English well"
DC2624NI0936,Count,PERSONS,"Aged 35 to 44, Economically inactive: Retired, Females, Main language is not English: Cannot speak English"
DC2624NI0937,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Sex, Proficiency in English: Total"
DC2624NI0938,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Sex, Main language is English "
DC2624NI0939,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0940,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0941,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0942,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0943,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Males, Proficiency in English: Total"
DC2624NI0944,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Males, Main language is English "
DC2624NI0945,Count,PERSONS,"Aged 35 to 44, Economically inactive: Student (including full-time students), Males, Main language is not English: Can speak English very well"
