ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2507NI1029,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Females, Apprenticeship"
DC2507NI1030,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Females, Level 3 qualifications"
DC2507NI1031,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Females, Level 4 qualifications and above"
DC2507NI1032,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Females, Other qualifications"
DC2507NI1033,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, All categories: Sex, Qualifications: Total"
DC2507NI1034,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, All categories: Sex, No qualifications"
DC2507NI1035,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, All categories: Sex, Level 1 qualifications"
DC2507NI1036,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, All categories: Sex, Level 2 qualifications"
DC2507NI1037,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, All categories: Sex, Apprenticeship"
DC2507NI1038,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, All categories: Sex, Level 3 qualifications"
DC2507NI1039,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, All categories: Sex, Level 4 qualifications and above"
DC2507NI1040,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, All categories: Sex, Other qualifications"
DC2507NI1041,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Males, Qualifications: Total"
DC2507NI1042,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Males, No qualifications"
DC2507NI1043,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Males, Level 1 qualifications"
DC2507NI1044,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Males, Level 2 qualifications"
DC2507NI1045,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Males, Apprenticeship"
DC2507NI1046,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Males, Level 3 qualifications"
DC2507NI1047,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Males, Level 4 qualifications and above"
DC2507NI1048,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Males, Other qualifications"
DC2507NI1049,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Females, Qualifications: Total"
DC2507NI1050,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Females, No qualifications"
DC2507NI1051,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Females, Level 1 qualifications"
DC2507NI1052,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Females, Level 2 qualifications"
DC2507NI1053,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Females, Apprenticeship"
DC2507NI1054,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Females, Level 3 qualifications"
DC2507NI1055,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Females, Level 4 qualifications and above"
DC2507NI1056,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 60 to 64, Females, Other qualifications"
DC2507NI1057,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, All categories: Sex, Qualifications: Total"
DC2507NI1058,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, All categories: Sex, No qualifications"
DC2507NI1059,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, All categories: Sex, Level 1 qualifications"
DC2507NI1060,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, All categories: Sex, Level 2 qualifications"
DC2507NI1061,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, All categories: Sex, Apprenticeship"
DC2507NI1062,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, All categories: Sex, Level 3 qualifications"
DC2507NI1063,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, All categories: Sex, Level 4 qualifications and above"
DC2507NI1064,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, All categories: Sex, Other qualifications"
DC2507NI1065,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Males, Qualifications: Total"
DC2507NI1066,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Males, No qualifications"
DC2507NI1067,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Males, Level 1 qualifications"
DC2507NI1068,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Males, Level 2 qualifications"
DC2507NI1069,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Males, Apprenticeship"
DC2507NI1070,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Males, Level 3 qualifications"
DC2507NI1071,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Males, Level 4 qualifications and above"
DC2507NI1072,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Males, Other qualifications"
DC2507NI1073,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Females, Qualifications: Total"
DC2507NI1074,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Females, No qualifications"
DC2507NI1075,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Females, Level 1 qualifications"
DC2507NI1076,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Females, Level 2 qualifications"
DC2507NI1077,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Females, Apprenticeship"
DC2507NI1078,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Females, Level 3 qualifications"
DC2507NI1079,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Females, Level 4 qualifications and above"
DC2507NI1080,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 65 to 74, Females, Other qualifications"
DC2507NI1081,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, All categories: Sex, Qualifications: Total"
DC2507NI1082,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, All categories: Sex, No qualifications"
DC2507NI1083,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, All categories: Sex, Level 1 qualifications"
DC2507NI1084,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, All categories: Sex, Level 2 qualifications"
DC2507NI1085,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, All categories: Sex, Apprenticeship"
DC2507NI1086,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, All categories: Sex, Level 3 qualifications"
DC2507NI1087,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, All categories: Sex, Level 4 qualifications and above"
DC2507NI1088,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, All categories: Sex, Other qualifications"
DC2507NI1089,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Males, Qualifications: Total"
DC2507NI1090,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Males, No qualifications"
DC2507NI1091,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Males, Level 1 qualifications"
DC2507NI1092,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Males, Level 2 qualifications"
DC2507NI1093,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Males, Apprenticeship"
DC2507NI1094,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Males, Level 3 qualifications"
DC2507NI1095,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Males, Level 4 qualifications and above"
DC2507NI1096,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Males, Other qualifications"
DC2507NI1097,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Females, Qualifications: Total"
DC2507NI1098,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Females, No qualifications"
DC2507NI1099,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Females, Level 1 qualifications"
DC2507NI1100,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Females, Level 2 qualifications"
DC2507NI1101,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Females, Apprenticeship"
DC2507NI1102,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Females, Level 3 qualifications"
DC2507NI1103,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Females, Level 4 qualifications and above"
DC2507NI1104,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 75 and over, Females, Other qualifications"
DC2507NI1105,Count,PERSONS,"Main language is not English: Cannot speak English, All categories: Sex, Qualifications: Total"
DC2507NI1106,Count,PERSONS,"Main language is not English: Cannot speak English, All categories: Sex, No qualifications"
DC2507NI1107,Count,PERSONS,"Main language is not English: Cannot speak English, All categories: Sex, Level 1 qualifications"
DC2507NI1108,Count,PERSONS,"Main language is not English: Cannot speak English, All categories: Sex, Level 2 qualifications"
DC2507NI1109,Count,PERSONS,"Main language is not English: Cannot speak English, All categories: Sex, Apprenticeship"
DC2507NI1110,Count,PERSONS,"Main language is not English: Cannot speak English, All categories: Sex, Level 3 qualifications"
DC2507NI1111,Count,PERSONS,"Main language is not English: Cannot speak English, All categories: Sex, Level 4 qualifications and above"
DC2507NI1112,Count,PERSONS,"Main language is not English: Cannot speak English, All categories: Sex, Other qualifications"
DC2507NI1113,Count,PERSONS,"Main language is not English: Cannot speak English, Males, Qualifications: Total"
DC2507NI1114,Count,PERSONS,"Main language is not English: Cannot speak English, Males, No qualifications"
DC2507NI1115,Count,PERSONS,"Main language is not English: Cannot speak English, Males, Level 1 qualifications"
DC2507NI1116,Count,PERSONS,"Main language is not English: Cannot speak English, Males, Level 2 qualifications"
DC2507NI1117,Count,PERSONS,"Main language is not English: Cannot speak English, Males, Apprenticeship"
DC2507NI1118,Count,PERSONS,"Main language is not English: Cannot speak English, Males, Level 3 qualifications"
DC2507NI1119,Count,PERSONS,"Main language is not English: Cannot speak English, Males, Level 4 qualifications and above"
DC2507NI1120,Count,PERSONS,"Main language is not English: Cannot speak English, Males, Other qualifications"
DC2507NI1121,Count,PERSONS,"Main language is not English: Cannot speak English, Females, Qualifications: Total"
DC2507NI1122,Count,PERSONS,"Main language is not English: Cannot speak English, Females, No qualifications"
DC2507NI1123,Count,PERSONS,"Main language is not English: Cannot speak English, Females, Level 1 qualifications"
DC2507NI1124,Count,PERSONS,"Main language is not English: Cannot speak English, Females, Level 2 qualifications"
DC2507NI1125,Count,PERSONS,"Main language is not English: Cannot speak English, Females, Apprenticeship"
DC2507NI1126,Count,PERSONS,"Main language is not English: Cannot speak English, Females, Level 3 qualifications"
DC2507NI1127,Count,PERSONS,"Main language is not English: Cannot speak English, Females, Level 4 qualifications and above"
DC2507NI1128,Count,PERSONS,"Main language is not English: Cannot speak English, Females, Other qualifications"
DC2507NI1129,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, All categories: Sex, Qualifications: Total"
DC2507NI1130,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, All categories: Sex, No qualifications"
DC2507NI1131,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, All categories: Sex, Level 1 qualifications"
DC2507NI1132,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, All categories: Sex, Level 2 qualifications"
DC2507NI1133,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, All categories: Sex, Apprenticeship"
DC2507NI1134,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, All categories: Sex, Level 3 qualifications"
DC2507NI1135,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, All categories: Sex, Level 4 qualifications and above"
DC2507NI1136,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, All categories: Sex, Other qualifications"
DC2507NI1137,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Males, Qualifications: Total"
DC2507NI1138,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Males, No qualifications"
DC2507NI1139,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Males, Level 1 qualifications"
DC2507NI1140,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Males, Level 2 qualifications"
DC2507NI1141,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Males, Apprenticeship"
DC2507NI1142,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Males, Level 3 qualifications"
DC2507NI1143,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Males, Level 4 qualifications and above"
DC2507NI1144,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Males, Other qualifications"
DC2507NI1145,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Females, Qualifications: Total"
DC2507NI1146,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Females, No qualifications"
DC2507NI1147,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Females, Level 1 qualifications"
DC2507NI1148,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Females, Level 2 qualifications"
DC2507NI1149,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Females, Apprenticeship"
DC2507NI1150,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Females, Level 3 qualifications"
DC2507NI1151,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Females, Level 4 qualifications and above"
DC2507NI1152,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 16 to 24, Females, Other qualifications"
DC2507NI1153,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, All categories: Sex, Qualifications: Total"
DC2507NI1154,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, All categories: Sex, No qualifications"
DC2507NI1155,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, All categories: Sex, Level 1 qualifications"
DC2507NI1156,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, All categories: Sex, Level 2 qualifications"
DC2507NI1157,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, All categories: Sex, Apprenticeship"
DC2507NI1158,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, All categories: Sex, Level 3 qualifications"
DC2507NI1159,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, All categories: Sex, Level 4 qualifications and above"
DC2507NI1160,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, All categories: Sex, Other qualifications"
DC2507NI1161,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Males, Qualifications: Total"
DC2507NI1162,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Males, No qualifications"
DC2507NI1163,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Males, Level 1 qualifications"
DC2507NI1164,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Males, Level 2 qualifications"
DC2507NI1165,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Males, Apprenticeship"
DC2507NI1166,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Males, Level 3 qualifications"
DC2507NI1167,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Males, Level 4 qualifications and above"
DC2507NI1168,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Males, Other qualifications"
DC2507NI1169,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Females, Qualifications: Total"
DC2507NI1170,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Females, No qualifications"
DC2507NI1171,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Females, Level 1 qualifications"
DC2507NI1172,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Females, Level 2 qualifications"
DC2507NI1173,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Females, Apprenticeship"
DC2507NI1174,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Females, Level 3 qualifications"
DC2507NI1175,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Females, Level 4 qualifications and above"
DC2507NI1176,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 25 to 34, Females, Other qualifications"
DC2507NI1177,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, All categories: Sex, Qualifications: Total"
DC2507NI1178,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, All categories: Sex, No qualifications"
DC2507NI1179,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, All categories: Sex, Level 1 qualifications"
DC2507NI1180,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, All categories: Sex, Level 2 qualifications"
DC2507NI1181,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, All categories: Sex, Apprenticeship"
DC2507NI1182,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, All categories: Sex, Level 3 qualifications"
DC2507NI1183,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, All categories: Sex, Level 4 qualifications and above"
DC2507NI1184,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, All categories: Sex, Other qualifications"
DC2507NI1185,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Males, Qualifications: Total"
DC2507NI1186,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Males, No qualifications"
DC2507NI1187,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Males, Level 1 qualifications"
DC2507NI1188,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Males, Level 2 qualifications"
DC2507NI1189,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Males, Apprenticeship"
DC2507NI1190,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Males, Level 3 qualifications"
DC2507NI1191,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Males, Level 4 qualifications and above"
DC2507NI1192,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Males, Other qualifications"
DC2507NI1193,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Females, Qualifications: Total"
DC2507NI1194,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Females, No qualifications"
DC2507NI1195,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Females, Level 1 qualifications"
DC2507NI1196,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Females, Level 2 qualifications"
DC2507NI1197,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Females, Apprenticeship"
DC2507NI1198,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Females, Level 3 qualifications"
DC2507NI1199,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Females, Level 4 qualifications and above"
DC2507NI1200,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 35 to 44, Females, Other qualifications"
DC2507NI1201,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, All categories: Sex, Qualifications: Total"
DC2507NI1202,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, All categories: Sex, No qualifications"
DC2507NI1203,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, All categories: Sex, Level 1 qualifications"
DC2507NI1204,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, All categories: Sex, Level 2 qualifications"
DC2507NI1205,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, All categories: Sex, Apprenticeship"
DC2507NI1206,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, All categories: Sex, Level 3 qualifications"
DC2507NI1207,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, All categories: Sex, Level 4 qualifications and above"
DC2507NI1208,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, All categories: Sex, Other qualifications"
DC2507NI1209,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Males, Qualifications: Total"
DC2507NI1210,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Males, No qualifications"
DC2507NI1211,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Males, Level 1 qualifications"
DC2507NI1212,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Males, Level 2 qualifications"
DC2507NI1213,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Males, Apprenticeship"
DC2507NI1214,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Males, Level 3 qualifications"
DC2507NI1215,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Males, Level 4 qualifications and above"
DC2507NI1216,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Males, Other qualifications"
DC2507NI1217,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Females, Qualifications: Total"
DC2507NI1218,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Females, No qualifications"
DC2507NI1219,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Females, Level 1 qualifications"
DC2507NI1220,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Females, Level 2 qualifications"
DC2507NI1221,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Females, Apprenticeship"
DC2507NI1222,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Females, Level 3 qualifications"
DC2507NI1223,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Females, Level 4 qualifications and above"
DC2507NI1224,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 45 to 54, Females, Other qualifications"
DC2507NI1225,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, All categories: Sex, Qualifications: Total"
DC2507NI1226,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, All categories: Sex, No qualifications"
DC2507NI1227,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, All categories: Sex, Level 1 qualifications"
DC2507NI1228,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, All categories: Sex, Level 2 qualifications"
DC2507NI1229,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, All categories: Sex, Apprenticeship"
DC2507NI1230,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, All categories: Sex, Level 3 qualifications"
DC2507NI1231,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, All categories: Sex, Level 4 qualifications and above"
DC2507NI1232,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, All categories: Sex, Other qualifications"
DC2507NI1233,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Males, Qualifications: Total"
DC2507NI1234,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Males, No qualifications"
DC2507NI1235,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Males, Level 1 qualifications"
DC2507NI1236,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Males, Level 2 qualifications"
DC2507NI1237,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Males, Apprenticeship"
DC2507NI1238,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Males, Level 3 qualifications"
DC2507NI1239,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Males, Level 4 qualifications and above"
DC2507NI1240,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Males, Other qualifications"
DC2507NI1241,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Females, Qualifications: Total"
DC2507NI1242,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Females, No qualifications"
DC2507NI1243,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Females, Level 1 qualifications"
DC2507NI1244,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Females, Level 2 qualifications"
DC2507NI1245,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Females, Apprenticeship"
DC2507NI1246,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Females, Level 3 qualifications"
DC2507NI1247,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Females, Level 4 qualifications and above"
DC2507NI1248,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 55 to 59, Females, Other qualifications"
DC2507NI1249,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, All categories: Sex, Qualifications: Total"
DC2507NI1250,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, All categories: Sex, No qualifications"
DC2507NI1251,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, All categories: Sex, Level 1 qualifications"
DC2507NI1252,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, All categories: Sex, Level 2 qualifications"
DC2507NI1253,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, All categories: Sex, Apprenticeship"
DC2507NI1254,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, All categories: Sex, Level 3 qualifications"
DC2507NI1255,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, All categories: Sex, Level 4 qualifications and above"
DC2507NI1256,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, All categories: Sex, Other qualifications"
DC2507NI1257,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Males, Qualifications: Total"
DC2507NI1258,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Males, No qualifications"
DC2507NI1259,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Males, Level 1 qualifications"
DC2507NI1260,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Males, Level 2 qualifications"
DC2507NI1261,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Males, Apprenticeship"
DC2507NI1262,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Males, Level 3 qualifications"
DC2507NI1263,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Males, Level 4 qualifications and above"
DC2507NI1264,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Males, Other qualifications"
DC2507NI1265,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Females, Qualifications: Total"
DC2507NI1266,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Females, No qualifications"
DC2507NI1267,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Females, Level 1 qualifications"
DC2507NI1268,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Females, Level 2 qualifications"
