GeographyCode,DC2214NI0001,DC2214NI0002,DC2214NI0003,DC2214NI0004,DC2214NI0005,DC2214NI0006,DC2214NI0007,DC2214NI0008,DC2214NI0009,DC2214NI0010,DC2214NI0011,DC2214NI0012,DC2214NI0013,DC2214NI0014,DC2214NI0015,DC2214NI0016,DC2214NI0017,DC2214NI0018,DC2214NI0019,DC2214NI0020,DC2214NI0021,DC2214NI0022,DC2214NI0023,DC2214NI0024,DC2214NI0025,DC2214NI0026,DC2214NI0027,DC2214NI0028,DC2214NI0029,DC2214NI0030,DC2214NI0031,DC2214NI0032,DC2214NI0033,DC2214NI0034,DC2214NI0035,DC2214NI0036,DC2214NI0037,DC2214NI0038,DC2214NI0039,DC2214NI0040,DC2214NI0041,DC2214NI0042,DC2214NI0043,DC2214NI0044,DC2214NI0045,DC2214NI0046,DC2214NI0047,DC2214NI0048,DC2214NI0049,DC2214NI0050,DC2214NI0051,DC2214NI0052,DC2214NI0053,DC2214NI0054,DC2214NI0055,DC2214NI0056,DC2214NI0057,DC2214NI0058,DC2214NI0059,DC2214NI0060,DC2214NI0061,DC2214NI0062,DC2214NI0063,DC2214NI0064,DC2214NI0065,DC2214NI0066,DC2214NI0067,DC2214NI0068,DC2214NI0069,DC2214NI0070,DC2214NI0071,DC2214NI0072,DC2214NI0073,DC2214NI0074,DC2214NI0075,DC2214NI0076,DC2214NI0077,DC2214NI0078,DC2214NI0079,DC2214NI0080,DC2214NI0081,DC2214NI0082,DC2214NI0083,DC2214NI0084,DC2214NI0085,DC2214NI0086,DC2214NI0087,DC2214NI0088,DC2214NI0089,DC2214NI0090,DC2214NI0091,DC2214NI0092,DC2214NI0093,DC2214NI0094,DC2214NI0095,DC2214NI0096,DC2214NI0097,DC2214NI0098,DC2214NI0099,DC2214NI0100,DC2214NI0101,DC2214NI0102,DC2214NI0103,DC2214NI0104,DC2214NI0105,DC2214NI0106,DC2214NI0107,DC2214NI0108,DC2214NI0109,DC2214NI0110,DC2214NI0111,DC2214NI0112,DC2214NI0113,DC2214NI0114,DC2214NI0115,DC2214NI0116,DC2214NI0117,DC2214NI0118,DC2214NI0119,DC2214NI0120,DC2214NI0121,DC2214NI0122,DC2214NI0123,DC2214NI0124,DC2214NI0125,DC2214NI0126,DC2214NI0127,DC2214NI0128,DC2214NI0129,DC2214NI0130,DC2214NI0131,DC2214NI0132,DC2214NI0133,DC2214NI0134,DC2214NI0135,DC2214NI0136,DC2214NI0137,DC2214NI0138,DC2214NI0139,DC2214NI0140,DC2214NI0141,DC2214NI0142,DC2214NI0143,DC2214NI0144,DC2214NI0145,DC2214NI0146,DC2214NI0147,DC2214NI0148,DC2214NI0149,DC2214NI0150,DC2214NI0151,DC2214NI0152,DC2214NI0153,DC2214NI0154,DC2214NI0155,DC2214NI0156,DC2214NI0157,DC2214NI0158,DC2214NI0159,DC2214NI0160,DC2214NI0161,DC2214NI0162,DC2214NI0163,DC2214NI0164,DC2214NI0165,DC2214NI0166,DC2214NI0167,DC2214NI0168,DC2214NI0169,DC2214NI0170,DC2214NI0171,DC2214NI0172,DC2214NI0173,DC2214NI0174,DC2214NI0175,DC2214NI0176,DC2214NI0177,DC2214NI0178,DC2214NI0179,DC2214NI0180,DC2214NI0181,DC2214NI0182,DC2214NI0183,DC2214NI0184,DC2214NI0185,DC2214NI0186,DC2214NI0187,DC2214NI0188,DC2214NI0189,DC2214NI0190,DC2214NI0191,DC2214NI0192,DC2214NI0193,DC2214NI0194,DC2214NI0195,DC2214NI0196,DC2214NI0197,DC2214NI0198,DC2214NI0199,DC2214NI0200,DC2214NI0201,DC2214NI0202,DC2214NI0203,DC2214NI0204,DC2214NI0205,DC2214NI0206,DC2214NI0207,DC2214NI0208,DC2214NI0209,DC2214NI0210,DC2214NI0211,DC2214NI0212,DC2214NI0213,DC2214NI0214,DC2214NI0215,DC2214NI0216,DC2214NI0217,DC2214NI0218,DC2214NI0219,DC2214NI0220,DC2214NI0221,DC2214NI0222,DC2214NI0223,DC2214NI0224,DC2214NI0225,DC2214NI0226,DC2214NI0227,DC2214NI0228,DC2214NI0229,DC2214NI0230,DC2214NI0231,DC2214NI0232,DC2214NI0233,DC2214NI0234,DC2214NI0235,DC2214NI0236,DC2214NI0237,DC2214NI0238,DC2214NI0239,DC2214NI0240,DC2214NI0241,DC2214NI0242,DC2214NI0243,DC2214NI0244,DC2214NI0245,DC2214NI0246,DC2214NI0247,DC2214NI0248,DC2214NI0249,DC2214NI0250,DC2214NI0251,DC2214NI0252,DC2214NI0253,DC2214NI0254,DC2214NI0255,DC2214NI0256,DC2214NI0257,DC2214NI0258,DC2214NI0259,DC2214NI0260,DC2214NI0261,DC2214NI0262,DC2214NI0263,DC2214NI0264,DC2214NI0265,DC2214NI0266,DC2214NI0267,DC2214NI0268,DC2214NI0269,DC2214NI0270,DC2214NI0271,DC2214NI0272,DC2214NI0273,DC2214NI0274,DC2214NI0275,DC2214NI0276,DC2214NI0277,DC2214NI0278,DC2214NI0279,DC2214NI0280,DC2214NI0281,DC2214NI0282,DC2214NI0283,DC2214NI0284,DC2214NI0285,DC2214NI0286,DC2214NI0287,DC2214NI0288,DC2214NI0289,DC2214NI0290,DC2214NI0291,DC2214NI0292,DC2214NI0293,DC2214NI0294,DC2214NI0295,DC2214NI0296,DC2214NI0297,DC2214NI0298,DC2214NI0299,DC2214NI0300,DC2214NI0301,DC2214NI0302,DC2214NI0303,DC2214NI0304,DC2214NI0305,DC2214NI0306,DC2214NI0307,DC2214NI0308,DC2214NI0309,DC2214NI0310,DC2214NI0311,DC2214NI0312,DC2214NI0313,DC2214NI0314,DC2214NI0315,DC2214NI0316,DC2214NI0317,DC2214NI0318,DC2214NI0319,DC2214NI0320,DC2214NI0321,DC2214NI0322,DC2214NI0323,DC2214NI0324,DC2214NI0325,DC2214NI0326,DC2214NI0327,DC2214NI0328,DC2214NI0329,DC2214NI0330,DC2214NI0331,DC2214NI0332,DC2214NI0333,DC2214NI0334,DC2214NI0335,DC2214NI0336,DC2214NI0337,DC2214NI0338,DC2214NI0339,DC2214NI0340,DC2214NI0341,DC2214NI0342,DC2214NI0343,DC2214NI0344,DC2214NI0345,DC2214NI0346,DC2214NI0347,DC2214NI0348,DC2214NI0349,DC2214NI0350,DC2214NI0351,DC2214NI0352,DC2214NI0353,DC2214NI0354,DC2214NI0355,DC2214NI0356,DC2214NI0357,DC2214NI0358,DC2214NI0359,DC2214NI0360,DC2214NI0361,DC2214NI0362,DC2214NI0363,DC2214NI0364
95II,64756,63223,369,39,49,13,35,134,219,4,31,69,11,560,63406,62808,18,0,47,1,4,90,131,1,6,29,2,269,1350,415,351,39,2,12,31,44,88,3,25,40,9,291,34676,34282,4,0,2,0,1,85,98,1,3,22,1,177,7011,6953,0,0,41,0,0,0,0,0,1,1,0,15,12002,11980,1,0,1,0,0,4,1,0,0,0,0,15,6277,6259,0,0,1,1,0,0,6,0,0,4,0,6,602,599,0,0,1,0,0,0,0,0,0,0,0,2,1044,1044,0,0,0,0,0,0,0,0,0,0,0,0,519,515,0,0,0,0,0,1,0,0,0,1,0,2,306,305,0,0,1,0,0,0,0,0,0,0,0,0,217,217,0,0,0,0,0,0,0,0,0,0,0,0,40,38,0,0,0,0,0,0,0,0,0,0,0,2,405,405,0,0,0,0,0,0,0,0,0,0,0,0,148,38,0,0,0,10,0,3,0,0,1,0,0,96,32,16,0,0,0,0,0,0,0,0,0,0,0,16,495,21,347,39,0,0,31,0,0,3,14,0,9,31,363,14,343,1,0,0,0,0,0,0,3,0,0,2,44,3,0,38,0,0,0,0,0,0,3,0,0,0,88,4,4,0,0,0,31,0,0,3,8,0,9,29,27,4,13,0,0,0,3,0,0,0,0,0,1,6,16,3,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,1,6,707,356,4,0,2,2,0,41,88,0,10,40,0,164,248,191,0,0,0,0,0,0,26,0,2,1,0,28
95JJ,56990,55434,838,19,67,9,28,96,34,12,20,12,5,416,55506,55180,42,0,67,0,2,28,14,1,0,4,0,168,1484,254,796,19,0,9,26,68,20,11,20,8,5,248,29425,29302,3,0,6,0,0,17,9,0,0,0,0,88,6491,6414,2,0,53,0,0,0,0,0,0,0,0,22,11919,11902,5,0,3,0,0,0,0,1,0,0,0,8,4717,4711,1,0,0,0,0,1,0,0,0,0,0,4,430,426,0,0,4,0,0,0,0,0,0,0,0,0,721,721,0,0,0,0,0,0,0,0,0,0,0,0,386,386,0,0,0,0,0,0,0,0,0,0,0,0,426,425,0,0,0,0,0,0,0,0,0,0,0,1,302,300,0,0,0,0,0,0,0,0,0,0,0,2,43,42,0,0,0,0,0,0,0,0,0,0,0,1,387,385,0,0,1,0,0,0,0,0,0,0,0,1,118,28,0,0,0,9,0,0,0,0,0,0,0,81,32,20,0,0,0,0,0,0,0,0,0,0,0,12,945,22,795,19,0,0,26,0,0,11,9,0,5,58,820,18,795,0,0,0,3,0,0,0,0,0,0,4,20,1,0,19,0,0,0,0,0,0,0,0,0,0,105,3,0,0,0,0,23,0,0,11,9,0,5,54,45,7,31,0,0,0,2,0,0,0,0,0,0,5,35,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,0,0,0,0,5,421,204,1,0,0,0,0,68,20,0,11,8,0,109,182,139,0,0,0,0,0,10,5,0,0,4,0,24
95KK,35320,34089,238,129,43,241,262,29,3,47,59,8,33,139,34194,34012,19,4,43,27,12,8,0,3,2,2,1,61,1126,77,219,125,0,214,250,21,3,44,57,6,32,78,11410,11371,0,1,1,0,1,7,0,0,0,0,0,29,10815,10763,0,0,40,3,0,0,0,0,0,0,0,9,9180,9167,0,1,2,5,4,0,0,0,1,0,0,0,1383,1378,0,0,0,0,0,0,0,0,0,0,0,5,468,468,0,0,0,0,0,0,0,0,0,0,0,0,204,204,0,0,0,0,0,0,0,0,0,0,0,0,165,164,0,0,0,0,0,0,0,0,0,0,0,1,199,198,0,0,0,1,0,0,0,0,0,0,0,0,103,102,0,0,0,0,0,0,0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,237,13,0,1,0,196,6,2,0,0,0,0,0,19,34,12,0,0,0,16,0,0,0,0,0,0,0,6,742,19,219,119,0,1,244,0,0,44,40,0,32,24,226,6,219,1,0,0,0,0,0,0,0,0,0,0,126,2,0,118,0,0,0,0,0,0,3,0,0,3,390,11,0,0,0,1,244,0,0,44,37,0,32,21,40,6,19,2,0,0,7,0,0,3,0,0,1,2,20,1,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,7,0,0,3,0,0,1,2,147,45,0,5,0,17,0,19,3,0,17,6,0,35,72,58,0,0,0,2,0,1,0,0,1,2,0,8
95LL,88565,83203,2091,968,115,799,144,79,135,149,88,49,46,699,83529,82719,82,57,115,131,4,40,72,3,14,14,2,276,5036,484,2009,911,0,668,140,39,63,146,74,35,44,423,35956,35674,9,11,0,10,0,37,56,0,2,11,0,146,20323,20178,3,2,101,13,0,1,1,0,1,1,0,22,18246,18154,12,5,12,32,0,0,1,2,0,1,0,27,5379,5363,1,1,0,3,0,0,0,0,1,0,0,10,793,792,0,0,1,0,0,0,0,0,0,0,0,0,647,647,0,0,0,0,0,0,0,0,0,0,0,0,459,456,0,0,0,0,0,0,0,0,0,0,0,3,493,492,0,0,0,0,0,0,0,0,0,0,0,1,287,285,0,0,0,0,0,0,0,0,0,0,0,2,49,48,0,0,0,0,0,0,0,0,0,0,0,1,381,380,0,0,0,0,0,0,0,0,0,0,0,1,826,95,3,3,0,608,0,1,0,0,0,3,0,113,120,35,0,0,0,63,0,0,0,0,0,0,0,22,3528,130,1999,902,0,7,139,0,0,144,41,0,44,122,2080,68,1990,10,0,3,0,0,0,1,5,0,1,2,942,34,4,891,0,4,0,0,0,0,2,0,1,6,506,28,5,1,0,0,139,0,0,143,34,0,42,114,139,24,57,38,1,0,4,0,0,1,7,0,2,5,74,12,57,0,1,0,0,0,0,0,0,0,0,4,44,5,0,38,0,0,0,0,0,0,1,0,0,0,21,7,0,0,0,0,4,0,0,1,6,0,2,1,682,259,7,6,0,53,1,38,63,2,33,32,0,188,257,191,0,0,0,10,0,2,14,0,3,1,0,36
95MM,103341,101409,520,63,342,20,14,87,63,9,29,93,12,680,101795,101021,67,3,341,1,1,29,33,3,2,44,0,250,1546,388,453,60,1,19,13,58,30,6,27,49,12,430,20554,20377,7,0,0,0,0,20,26,2,0,35,0,87,53442,53062,7,0,318,0,0,1,1,0,1,0,0,52,20462,20423,2,0,13,0,0,0,1,0,0,0,0,23,2502,2491,0,0,0,0,0,0,1,0,0,6,0,4,1708,1698,0,0,5,0,0,0,0,0,0,0,0,5,637,636,0,0,1,0,0,0,0,0,0,0,0,0,518,518,0,0,0,0,0,0,0,0,0,0,0,0,672,665,1,0,1,0,0,0,0,0,0,0,0,5,450,447,0,0,0,0,0,2,0,0,0,0,0,1,44,42,0,0,0,0,0,0,0,0,0,0,0,2,352,346,0,0,0,0,0,0,0,0,0,0,0,6,255,44,0,0,0,17,0,0,0,0,0,0,0,194,70,43,0,0,0,1,0,0,0,0,0,0,0,26,609,29,453,58,0,1,13,0,0,6,21,0,12,16,472,15,453,1,0,1,0,0,0,0,2,0,0,0,58,3,0,55,0,0,0,0,0,0,0,0,0,0,79,11,0,2,0,0,13,0,0,6,19,0,12,16,76,17,50,3,0,0,1,0,0,1,0,0,0,4,57,7,50,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,1,0,0,1,0,0,0,4,682,315,0,2,1,1,0,58,30,0,6,49,0,220,308,256,0,0,3,0,0,6,4,0,1,3,0,35
95NN,66882,65748,325,120,142,13,37,38,22,65,17,62,19,274,65850,65442,21,25,141,4,0,21,8,9,3,29,0,147,1032,306,304,95,1,9,37,17,14,56,14,33,19,127,22275,22158,1,0,0,2,0,19,1,2,2,19,0,71,18805,18673,0,0,120,0,0,0,0,0,1,0,0,11,17974,17940,0,2,11,1,0,2,2,1,0,2,0,13,2840,2832,0,5,0,0,0,0,0,0,0,1,0,2,908,899,0,0,7,0,0,0,0,0,0,0,0,2,855,854,0,0,1,0,0,0,0,0,0,0,0,0,656,655,0,0,1,0,0,0,0,0,0,0,0,0,582,582,0,0,0,0,0,0,0,0,0,0,0,0,228,226,0,0,0,0,0,0,0,0,0,0,0,2,56,48,0,0,0,0,0,0,0,0,0,0,0,8,384,383,0,1,0,0,0,0,0,0,0,0,0,0,86,25,4,0,1,7,0,0,0,0,0,0,0,49,35,15,0,0,1,1,0,0,0,0,0,0,0,18,566,29,298,95,0,0,37,0,0,56,9,0,19,23,311,10,298,0,0,0,0,0,0,0,0,0,1,2,106,9,0,95,0,0,0,0,0,0,1,0,0,1,149,10,0,0,0,0,37,0,0,56,8,0,18,20,53,6,20,17,0,0,0,0,0,6,0,0,0,4,21,1,20,0,0,0,0,0,0,0,0,0,0,0,19,2,0,17,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,6,0,0,0,4,380,252,2,0,0,2,0,17,14,0,5,33,0,55,199,171,0,0,0,0,0,0,5,0,0,7,0,16
95OO,55075,49935,1331,1705,187,649,130,26,20,157,196,24,75,640,50334,49685,56,77,187,99,7,12,4,11,6,20,8,162,4741,250,1275,1628,0,550,123,14,16,146,190,4,67,478,14721,14648,4,0,0,5,0,12,4,0,1,12,2,33,19585,19366,0,4,175,18,0,0,0,0,2,0,0,20,12093,12045,5,6,8,12,1,0,0,0,1,0,4,11,1703,1701,0,0,1,1,0,0,0,0,0,0,0,0,729,727,0,0,2,0,0,0,0,0,0,0,0,0,302,301,0,0,0,0,0,0,0,0,0,0,0,1,231,228,0,0,1,0,0,0,0,0,0,0,0,2,214,211,0,1,0,1,0,0,0,0,1,0,0,0,117,112,0,0,0,2,0,0,0,0,0,0,0,3,21,20,0,0,0,0,0,0,0,0,0,0,0,1,157,151,0,1,0,2,0,0,0,0,0,0,0,3,808,43,6,11,0,497,0,0,1,0,2,0,2,246,136,41,0,0,0,49,0,0,0,0,0,0,0,46,3555,107,1269,1611,0,8,122,0,0,142,143,0,64,89,1315,27,1261,5,0,5,2,0,0,0,5,0,0,10,1700,57,8,1598,0,1,1,0,0,0,26,0,1,8,540,23,0,8,0,2,119,0,0,142,112,0,63,71,154,23,47,65,0,0,6,0,0,11,0,0,2,0,51,4,47,0,0,0,0,0,0,0,0,0,0,0,80,15,0,65,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,6,0,0,11,0,0,2,0,378,100,0,6,0,45,1,14,15,4,45,4,1,143,171,111,0,0,0,9,0,0,0,0,1,8,0,42
95PP,59282,57652,601,322,92,15,25,28,33,87,47,41,33,306,57747,57444,40,10,92,2,2,15,6,4,13,9,3,107,1535,208,561,312,0,13,23,13,27,83,34,32,30,199,18967,18907,0,1,1,1,0,10,4,1,1,9,0,32,19772,19667,0,0,79,1,0,0,0,0,0,0,0,25,14188,14159,5,0,11,0,2,0,0,0,2,0,0,9,2207,2206,0,0,0,0,0,0,0,0,0,0,0,1,650,649,0,0,0,0,0,0,0,0,0,0,0,1,359,359,0,0,0,0,0,0,0,0,0,0,0,0,309,308,0,0,1,0,0,0,0,0,0,0,0,0,539,539,0,0,0,0,0,0,0,0,0,0,0,0,185,184,0,0,0,0,0,0,0,0,0,0,0,1,37,36,0,0,0,0,0,0,0,0,0,0,0,1,285,285,0,0,0,0,0,0,0,0,0,0,0,0,129,18,1,0,0,13,0,0,0,0,0,0,0,97,39,21,0,0,0,0,0,0,0,0,0,0,0,18,1119,41,559,308,0,0,23,0,0,83,26,0,30,49,588,20,555,12,0,0,0,0,0,0,0,0,0,1,319,7,4,291,0,0,0,0,0,1,14,0,1,1,212,14,0,5,0,0,23,0,0,82,12,0,29,47,71,9,34,9,0,0,0,0,0,3,7,0,3,6,39,4,34,0,0,0,0,0,0,0,1,0,0,0,13,1,0,9,0,0,0,0,0,0,3,0,0,0,19,4,0,0,0,0,0,0,0,3,3,0,3,6,287,149,1,4,0,0,0,13,27,0,8,32,0,53,139,115,1,0,0,0,0,5,2,0,3,0,0,13
95QQ,31065,30819,34,10,11,38,13,20,2,11,5,11,3,88,30798,30725,3,3,11,3,0,13,0,1,4,4,0,31,267,94,31,7,0,35,13,7,2,10,1,7,3,57,17902,17874,0,3,0,1,0,10,0,1,1,0,0,12,2380,2370,0,0,9,0,0,0,0,0,0,0,0,1,6123,6115,1,0,0,0,0,0,0,0,1,0,0,6,2924,2921,0,0,1,0,0,0,0,0,0,0,0,2,132,131,0,0,1,0,0,0,0,0,0,0,0,0,387,387,0,0,0,0,0,0,0,0,0,0,0,0,191,191,0,0,0,0,0,0,0,0,0,0,0,0,205,204,0,0,0,1,0,0,0,0,0,0,0,0,189,186,0,0,0,0,0,0,0,0,0,0,0,3,26,25,0,0,0,0,0,0,0,0,0,0,0,1,243,242,0,0,0,0,0,0,0,0,0,0,0,1,74,19,1,0,0,33,0,0,0,0,0,0,0,21,16,11,0,0,0,1,0,0,0,0,0,0,0,4,94,6,30,7,0,0,13,0,0,10,0,0,3,25,32,2,30,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,55,4,0,0,0,0,13,0,0,10,0,0,3,25,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,99,69,0,0,0,2,0,7,2,0,1,7,0,11,76,66,0,0,0,0,0,3,0,0,2,4,0,1
95RR,32150,31787,146,24,25,4,2,14,31,12,15,4,1,85,31806,31705,12,8,25,3,0,4,13,0,0,0,0,36,344,82,134,16,0,1,2,10,18,12,15,4,1,49,11860,11837,0,0,1,0,0,3,11,0,0,0,0,8,9345,9316,0,0,20,0,0,0,0,0,0,0,0,9,7994,7987,0,0,1,0,0,0,0,0,0,0,0,6,1262,1260,0,0,0,0,0,0,0,0,0,0,0,2,344,342,0,0,2,0,0,0,0,0,0,0,0,0,206,206,0,0,0,0,0,0,0,0,0,0,0,0,200,198,0,0,0,0,0,0,0,0,0,0,0,2,200,200,0,0,0,0,0,0,0,0,0,0,0,0,135,134,0,0,0,0,0,0,0,0,0,0,0,1,26,25,0,0,0,0,0,0,0,0,0,0,0,1,138,137,0,0,1,0,0,0,0,0,0,0,0,0,21,6,0,0,0,1,0,0,0,0,0,0,0,14,8,3,0,0,0,2,0,0,0,0,0,0,0,3,198,7,134,16,0,0,2,0,0,12,13,0,1,13,137,1,134,0,0,0,0,0,0,0,0,0,0,2,19,3,0,16,0,0,0,0,0,0,0,0,0,0,42,3,0,0,0,0,2,0,0,12,13,0,1,11,21,1,12,8,0,0,0,0,0,0,0,0,0,0,13,1,12,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,69,0,0,0,0,0,10,18,0,2,4,0,22,67,59,0,0,0,1,0,1,2,0,0,0,0,4
95SS,114825,112324,678,247,363,42,38,83,119,44,60,128,40,659,112709,111771,75,28,363,6,3,57,51,2,5,78,5,265,2116,553,603,219,0,36,35,26,68,42,55,50,35,394,52058,51736,8,4,3,4,2,43,37,1,3,63,0,154,24364,24004,4,0,334,0,0,0,0,0,0,0,0,22,21407,21360,3,0,18,1,0,0,0,0,0,0,0,25,8630,8612,1,0,1,0,0,1,1,0,0,8,0,6,1022,1015,0,0,5,0,0,0,0,0,0,0,0,2,1446,1446,0,0,0,0,0,0,0,0,0,0,0,0,880,879,0,0,0,0,0,0,0,0,0,0,0,1,792,789,0,2,0,0,0,1,0,0,0,0,0,0,496,496,0,0,0,0,0,0,0,0,0,0,0,0,99,95,0,0,1,0,0,0,0,0,1,0,0,2,977,973,0,0,0,0,0,0,0,0,0,0,0,4,220,62,1,0,0,22,0,0,0,0,0,0,0,135,60,49,0,0,0,0,0,0,0,0,0,0,0,11,1109,63,602,218,0,0,32,0,0,40,33,0,35,86,631,30,599,0,0,0,0,0,0,0,0,0,1,1,250,16,0,218,0,0,0,0,0,0,16,0,0,0,228,17,3,0,0,0,32,0,0,40,17,0,34,85,101,9,59,22,0,0,1,0,0,1,0,0,5,4,62,4,58,0,0,0,0,0,0,0,0,0,0,0,26,3,1,22,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,0,0,1,0,0,5,4,787,428,0,1,0,14,3,26,68,2,22,50,0,173,377,308,0,0,1,1,0,12,13,0,1,7,0,34
95TT,42883,41691,439,205,174,13,85,9,15,57,42,1,9,143,41870,41562,33,13,169,5,6,3,4,4,4,0,0,67,1013,129,406,192,5,8,79,6,11,53,38,1,9,76,11612,11577,0,0,1,0,0,2,4,2,0,0,0,26,16792,16629,0,0,153,0,0,0,0,0,0,0,0,10,10221,10202,3,1,9,0,0,0,0,0,0,0,0,6,1380,1376,0,0,0,0,0,0,0,0,0,0,0,4,791,788,0,0,3,0,0,0,0,0,0,0,0,0,214,211,0,0,1,1,0,0,0,0,0,0,0,1,225,225,0,0,0,0,0,0,0,0,0,0,0,0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,121,117,0,0,0,0,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,147,147,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,6,0,0,0,0,0,0,0,15,10,5,0,0,0,2,0,0,0,0,0,0,0,3,824,19,404,192,0,0,79,0,0,53,30,0,9,38,403,2,401,0,0,0,0,0,0,0,0,0,0,0,211,6,1,191,0,0,1,0,0,0,12,0,0,0,210,11,2,1,0,0,78,0,0,53,18,0,9,38,59,4,30,12,0,0,6,0,0,2,3,0,0,2,31,1,30,0,0,0,0,0,0,0,0,0,0,0,14,2,0,12,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,6,0,0,2,3,0,0,2,160,102,2,0,5,2,0,6,11,0,8,1,0,23,119,102,0,0,2,2,0,1,0,0,1,0,0,11
95UU,16423,16205,47,12,60,2,1,16,0,1,7,12,0,60,16266,16154,2,0,60,1,1,7,0,1,0,10,0,30,157,51,45,12,0,1,0,9,0,0,7,2,0,30,5407,5392,0,0,0,0,0,4,0,1,0,5,0,5,5063,5011,0,0,50,0,0,0,0,0,0,0,0,2,4279,4267,0,0,6,0,0,0,0,0,0,0,0,6,630,627,0,0,0,0,0,0,0,0,0,0,0,3,229,227,0,0,2,0,0,0,0,0,0,0,0,0,107,106,0,0,1,0,0,0,0,0,0,0,0,0,124,123,0,0,1,0,0,0,0,0,0,0,0,0,136,136,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,1,0,0,0,0,0,0,0,15,9,5,0,0,0,1,0,0,0,0,0,0,0,3,69,2,44,12,0,0,0,0,0,0,7,0,0,4,45,1,44,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,7,0,0,4,6,2,2,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,1,67,44,1,0,0,0,0,9,0,0,0,2,0,11,51,33,0,0,0,0,0,3,0,0,0,5,0,10
95VV,94839,91046,1775,716,220,73,97,83,33,143,92,25,55,481,91327,90701,99,37,219,24,10,44,9,7,12,21,0,144,3512,345,1676,679,1,49,87,39,24,136,80,4,55,337,16125,16005,12,2,0,1,0,39,5,0,3,10,0,48,47003,46765,0,1,202,0,0,1,0,0,3,0,0,31,21978,21942,7,4,4,2,3,0,1,0,2,0,0,13,2012,2008,1,2,0,0,0,0,0,0,0,0,0,1,1640,1631,0,0,7,0,0,0,0,0,0,0,0,2,458,455,0,0,1,0,0,0,0,0,0,0,0,2,466,463,0,0,2,0,0,0,0,0,0,0,0,1,538,533,3,0,0,0,0,0,0,0,0,0,0,2,271,271,0,0,0,0,0,0,0,0,0,0,0,0,59,58,0,0,0,0,0,0,0,0,0,0,0,1,279,278,0,0,0,0,0,0,0,0,0,0,0,1,151,26,1,0,0,35,0,0,0,0,0,0,0,89,62,37,0,0,0,9,0,0,0,0,0,0,0,16,2898,94,1668,677,0,1,87,0,0,136,42,0,55,138,1715,46,1661,2,0,0,0,0,0,1,1,0,0,4,718,31,5,675,0,1,0,0,0,0,6,0,0,0,465,17,2,0,0,0,87,0,0,135,35,0,55,134,157,31,76,28,0,0,7,0,0,7,2,0,0,6,95,19,76,0,0,0,0,0,0,0,0,0,0,0,31,2,0,28,0,0,0,0,0,1,0,0,0,0,31,10,0,0,0,0,7,0,0,6,2,0,0,6,463,225,7,2,1,13,0,39,24,0,38,4,0,110,279,224,0,0,3,12,0,4,3,0,2,11,0,20
