ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6504NI1599,Count,PERSONS,"Females, Aged 45 to 54, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI1600,Count,PERSONS,"Females, Aged 45 to 54, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI1601,Count,PERSONS,"Females, Aged 45 to 54, 2. Professional occupations, All categories: Qualifications"
DC6504NI1602,Count,PERSONS,"Females, Aged 45 to 54, 2. Professional occupations, No qualifications"
DC6504NI1603,Count,PERSONS,"Females, Aged 45 to 54, 2. Professional occupations, Level 1 qualifications"
DC6504NI1604,Count,PERSONS,"Females, Aged 45 to 54, 2. Professional occupations, Level 2 qualifications"
DC6504NI1605,Count,PERSONS,"Females, Aged 45 to 54, 2. Professional occupations, Apprenticeship"
DC6504NI1606,Count,PERSONS,"Females, Aged 45 to 54, 2. Professional occupations, Level 3 qualifications"
DC6504NI1607,Count,PERSONS,"Females, Aged 45 to 54, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI1608,Count,PERSONS,"Females, Aged 45 to 54, 2. Professional occupations, Other qualifications"
DC6504NI1609,Count,PERSONS,"Females, Aged 45 to 54, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI1610,Count,PERSONS,"Females, Aged 45 to 54, 3. Associate professional and technical occupations, No qualifications"
DC6504NI1611,Count,PERSONS,"Females, Aged 45 to 54, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI1612,Count,PERSONS,"Females, Aged 45 to 54, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI1613,Count,PERSONS,"Females, Aged 45 to 54, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI1614,Count,PERSONS,"Females, Aged 45 to 54, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI1615,Count,PERSONS,"Females, Aged 45 to 54, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI1616,Count,PERSONS,"Females, Aged 45 to 54, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI1617,Count,PERSONS,"Females, Aged 45 to 54, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI1618,Count,PERSONS,"Females, Aged 45 to 54, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI1619,Count,PERSONS,"Females, Aged 45 to 54, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI1620,Count,PERSONS,"Females, Aged 45 to 54, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI1621,Count,PERSONS,"Females, Aged 45 to 54, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI1622,Count,PERSONS,"Females, Aged 45 to 54, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI1623,Count,PERSONS,"Females, Aged 45 to 54, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI1624,Count,PERSONS,"Females, Aged 45 to 54, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI1625,Count,PERSONS,"Females, Aged 45 to 54, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI1626,Count,PERSONS,"Females, Aged 45 to 54, 5. Skilled trades occupations, No qualifications"
DC6504NI1627,Count,PERSONS,"Females, Aged 45 to 54, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI1628,Count,PERSONS,"Females, Aged 45 to 54, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI1629,Count,PERSONS,"Females, Aged 45 to 54, 5. Skilled trades occupations, Apprenticeship"
DC6504NI1630,Count,PERSONS,"Females, Aged 45 to 54, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI1631,Count,PERSONS,"Females, Aged 45 to 54, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI1632,Count,PERSONS,"Females, Aged 45 to 54, 5. Skilled trades occupations, Other qualifications"
DC6504NI1633,Count,PERSONS,"Females, Aged 45 to 54, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI1634,Count,PERSONS,"Females, Aged 45 to 54, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI1635,Count,PERSONS,"Females, Aged 45 to 54, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI1636,Count,PERSONS,"Females, Aged 45 to 54, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI1637,Count,PERSONS,"Females, Aged 45 to 54, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI1638,Count,PERSONS,"Females, Aged 45 to 54, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI1639,Count,PERSONS,"Females, Aged 45 to 54, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI1640,Count,PERSONS,"Females, Aged 45 to 54, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI1641,Count,PERSONS,"Females, Aged 45 to 54, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI1642,Count,PERSONS,"Females, Aged 45 to 54, 7. Sales and customer service occupations, No qualifications"
DC6504NI1643,Count,PERSONS,"Females, Aged 45 to 54, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI1644,Count,PERSONS,"Females, Aged 45 to 54, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI1645,Count,PERSONS,"Females, Aged 45 to 54, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI1646,Count,PERSONS,"Females, Aged 45 to 54, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI1647,Count,PERSONS,"Females, Aged 45 to 54, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI1648,Count,PERSONS,"Females, Aged 45 to 54, 7. Sales and customer service occupations, Other qualifications"
DC6504NI1649,Count,PERSONS,"Females, Aged 45 to 54, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI1650,Count,PERSONS,"Females, Aged 45 to 54, 8. Process, plant and machine operatives, No qualifications"
DC6504NI1651,Count,PERSONS,"Females, Aged 45 to 54, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI1652,Count,PERSONS,"Females, Aged 45 to 54, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI1653,Count,PERSONS,"Females, Aged 45 to 54, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI1654,Count,PERSONS,"Females, Aged 45 to 54, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI1655,Count,PERSONS,"Females, Aged 45 to 54, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI1656,Count,PERSONS,"Females, Aged 45 to 54, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI1657,Count,PERSONS,"Females, Aged 45 to 54, 9. Elementary occupations, All categories: Qualifications"
DC6504NI1658,Count,PERSONS,"Females, Aged 45 to 54, 9. Elementary occupations, No qualifications"
DC6504NI1659,Count,PERSONS,"Females, Aged 45 to 54, 9. Elementary occupations, Level 1 qualifications"
DC6504NI1660,Count,PERSONS,"Females, Aged 45 to 54, 9. Elementary occupations, Level 2 qualifications"
DC6504NI1661,Count,PERSONS,"Females, Aged 45 to 54, 9. Elementary occupations, Apprenticeship"
DC6504NI1662,Count,PERSONS,"Females, Aged 45 to 54, 9. Elementary occupations, Level 3 qualifications"
DC6504NI1663,Count,PERSONS,"Females, Aged 45 to 54, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI1664,Count,PERSONS,"Females, Aged 45 to 54, 9. Elementary occupations, Other qualifications"
DC6504NI1665,Count,PERSONS,"Females, Aged 45 to 54, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI1666,Count,PERSONS,"Females, Aged 45 to 54, Never worked or occupation not coded, No qualifications"
DC6504NI1667,Count,PERSONS,"Females, Aged 45 to 54, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI1668,Count,PERSONS,"Females, Aged 45 to 54, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI1669,Count,PERSONS,"Females, Aged 45 to 54, Never worked or occupation not coded, Apprenticeship"
DC6504NI1670,Count,PERSONS,"Females, Aged 45 to 54, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI1671,Count,PERSONS,"Females, Aged 45 to 54, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI1672,Count,PERSONS,"Females, Aged 45 to 54, Never worked or occupation not coded, Other qualifications"
DC6504NI1673,Count,PERSONS,"Females, Aged 55 to 64, All categories: Occupation, All categories: Qualifications"
DC6504NI1674,Count,PERSONS,"Females, Aged 55 to 64, All categories: Occupation, No qualifications"
DC6504NI1675,Count,PERSONS,"Females, Aged 55 to 64, All categories: Occupation, Level 1 qualifications"
DC6504NI1676,Count,PERSONS,"Females, Aged 55 to 64, All categories: Occupation, Level 2 qualifications"
DC6504NI1677,Count,PERSONS,"Females, Aged 55 to 64, All categories: Occupation, Apprenticeship"
DC6504NI1678,Count,PERSONS,"Females, Aged 55 to 64, All categories: Occupation, Level 3 qualifications"
DC6504NI1679,Count,PERSONS,"Females, Aged 55 to 64, All categories: Occupation, Level 4 qualifications and above"
DC6504NI1680,Count,PERSONS,"Females, Aged 55 to 64, All categories: Occupation, Other qualifications"
DC6504NI1681,Count,PERSONS,"Females, Aged 55 to 64, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI1682,Count,PERSONS,"Females, Aged 55 to 64, 1. Managers, directors and senior officials , No qualifications"
DC6504NI1683,Count,PERSONS,"Females, Aged 55 to 64, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI1684,Count,PERSONS,"Females, Aged 55 to 64, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI1685,Count,PERSONS,"Females, Aged 55 to 64, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI1686,Count,PERSONS,"Females, Aged 55 to 64, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI1687,Count,PERSONS,"Females, Aged 55 to 64, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI1688,Count,PERSONS,"Females, Aged 55 to 64, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI1689,Count,PERSONS,"Females, Aged 55 to 64, 2. Professional occupations, All categories: Qualifications"
DC6504NI1690,Count,PERSONS,"Females, Aged 55 to 64, 2. Professional occupations, No qualifications"
DC6504NI1691,Count,PERSONS,"Females, Aged 55 to 64, 2. Professional occupations, Level 1 qualifications"
DC6504NI1692,Count,PERSONS,"Females, Aged 55 to 64, 2. Professional occupations, Level 2 qualifications"
DC6504NI1693,Count,PERSONS,"Females, Aged 55 to 64, 2. Professional occupations, Apprenticeship"
DC6504NI1694,Count,PERSONS,"Females, Aged 55 to 64, 2. Professional occupations, Level 3 qualifications"
DC6504NI1695,Count,PERSONS,"Females, Aged 55 to 64, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI1696,Count,PERSONS,"Females, Aged 55 to 64, 2. Professional occupations, Other qualifications"
DC6504NI1697,Count,PERSONS,"Females, Aged 55 to 64, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI1698,Count,PERSONS,"Females, Aged 55 to 64, 3. Associate professional and technical occupations, No qualifications"
DC6504NI1699,Count,PERSONS,"Females, Aged 55 to 64, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI1700,Count,PERSONS,"Females, Aged 55 to 64, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI1701,Count,PERSONS,"Females, Aged 55 to 64, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI1702,Count,PERSONS,"Females, Aged 55 to 64, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI1703,Count,PERSONS,"Females, Aged 55 to 64, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI1704,Count,PERSONS,"Females, Aged 55 to 64, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI1705,Count,PERSONS,"Females, Aged 55 to 64, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI1706,Count,PERSONS,"Females, Aged 55 to 64, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI1707,Count,PERSONS,"Females, Aged 55 to 64, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI1708,Count,PERSONS,"Females, Aged 55 to 64, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI1709,Count,PERSONS,"Females, Aged 55 to 64, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI1710,Count,PERSONS,"Females, Aged 55 to 64, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI1711,Count,PERSONS,"Females, Aged 55 to 64, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI1712,Count,PERSONS,"Females, Aged 55 to 64, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI1713,Count,PERSONS,"Females, Aged 55 to 64, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI1714,Count,PERSONS,"Females, Aged 55 to 64, 5. Skilled trades occupations, No qualifications"
DC6504NI1715,Count,PERSONS,"Females, Aged 55 to 64, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI1716,Count,PERSONS,"Females, Aged 55 to 64, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI1717,Count,PERSONS,"Females, Aged 55 to 64, 5. Skilled trades occupations, Apprenticeship"
DC6504NI1718,Count,PERSONS,"Females, Aged 55 to 64, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI1719,Count,PERSONS,"Females, Aged 55 to 64, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI1720,Count,PERSONS,"Females, Aged 55 to 64, 5. Skilled trades occupations, Other qualifications"
DC6504NI1721,Count,PERSONS,"Females, Aged 55 to 64, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI1722,Count,PERSONS,"Females, Aged 55 to 64, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI1723,Count,PERSONS,"Females, Aged 55 to 64, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI1724,Count,PERSONS,"Females, Aged 55 to 64, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI1725,Count,PERSONS,"Females, Aged 55 to 64, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI1726,Count,PERSONS,"Females, Aged 55 to 64, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI1727,Count,PERSONS,"Females, Aged 55 to 64, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI1728,Count,PERSONS,"Females, Aged 55 to 64, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI1729,Count,PERSONS,"Females, Aged 55 to 64, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI1730,Count,PERSONS,"Females, Aged 55 to 64, 7. Sales and customer service occupations, No qualifications"
DC6504NI1731,Count,PERSONS,"Females, Aged 55 to 64, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI1732,Count,PERSONS,"Females, Aged 55 to 64, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI1733,Count,PERSONS,"Females, Aged 55 to 64, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI1734,Count,PERSONS,"Females, Aged 55 to 64, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI1735,Count,PERSONS,"Females, Aged 55 to 64, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI1736,Count,PERSONS,"Females, Aged 55 to 64, 7. Sales and customer service occupations, Other qualifications"
