ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3304NI0569,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0570,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0571,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0572,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0573,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0574,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0575,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0576,Count,PERSONS,"Males, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0577,Count,PERSONS,"Males, Aged 55 to 59, All usual residents"
DC3304NI0578,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0579,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0580,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0581,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0582,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0583,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0584,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0585,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0586,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0587,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0588,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0589,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0590,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0591,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0592,Count,PERSONS,"Males, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0593,Count,PERSONS,"Males, Aged 60 to 64, All usual residents"
DC3304NI0594,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0595,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0596,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0597,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0598,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0599,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0600,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0601,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0602,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0603,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0604,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0605,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0606,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0607,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0608,Count,PERSONS,"Males, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0609,Count,PERSONS,"Males, Aged 65 to 69, All usual residents"
DC3304NI0610,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0611,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0612,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0613,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0614,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0615,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0616,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0617,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0618,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0619,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0620,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0621,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0622,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0623,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0624,Count,PERSONS,"Males, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0625,Count,PERSONS,"Males, Aged 70 to 74, All usual residents"
DC3304NI0626,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0627,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0628,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0629,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0630,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0631,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0632,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0633,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0634,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0635,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0636,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0637,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0638,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0639,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0640,Count,PERSONS,"Males, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0641,Count,PERSONS,"Males, Aged 75 to 79, All usual residents"
DC3304NI0642,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0643,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0644,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0645,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0646,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0647,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0648,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0649,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0650,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0651,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0652,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0653,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0654,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0655,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0656,Count,PERSONS,"Males, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0657,Count,PERSONS,"Males, Aged 80 to 84, All usual residents"
DC3304NI0658,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0659,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0660,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0661,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0662,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0663,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0664,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0665,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0666,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0667,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0668,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0669,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0670,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0671,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0672,Count,PERSONS,"Males, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0673,Count,PERSONS,"Males, Aged 85 to 89, All usual residents"
DC3304NI0674,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0675,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0676,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0677,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0678,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0679,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0680,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0681,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0682,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0683,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0684,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0685,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0686,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0687,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0688,Count,PERSONS,"Males, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0689,Count,PERSONS,"Males, Aged 90 and over, All usual residents"
DC3304NI0690,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0691,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0692,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0693,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0694,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0695,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0696,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0697,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0698,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0699,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0700,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0701,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0702,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0703,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0704,Count,PERSONS,"Males, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0705,Count,PERSONS,"Females, All categories: Age, All usual residents"
DC3304NI0706,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0707,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0708,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0709,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0710,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0711,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0712,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0713,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0714,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0715,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0716,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0717,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0718,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0719,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0720,Count,PERSONS,"Females, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0721,Count,PERSONS,"Females, Aged 0 to 4, All usual residents"
DC3304NI0722,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0723,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0724,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0725,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0726,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0727,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0728,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0729,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0730,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0731,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0732,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0733,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0734,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0735,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0736,Count,PERSONS,"Females, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0737,Count,PERSONS,"Females, Aged 5 to 9, All usual residents"
DC3304NI0738,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0739,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0740,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0741,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0742,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0743,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0744,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0745,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0746,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0747,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0748,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0749,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0750,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0751,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0752,Count,PERSONS,"Females, Aged 5 to 9, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0753,Count,PERSONS,"Females, Aged 10 to 14, All usual residents"
DC3304NI0754,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0755,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0756,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0757,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0758,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0759,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0760,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0761,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0762,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0763,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0764,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0765,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0766,Count,PERSONS,"Females, Aged 10 to 14, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
